cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.472.839/0001-95,10374459,"TOYOTA COROLLA XEI 2.0 FLEX 2018 - 2022",43,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,6097.56,6097.56,3048.78,15
01.472.839/0001-95,3401022319,"VW KOMBI (06-11) STANDARD 1.4 Mi Total Flex 2009 – 2011",44,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,9146.34,9146.34,3048.78,15
01.472.839/0001-95,10379431,"AGRALE/8500 TCA(Nacional) 2010",48,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,9146.34,9146.34,3048.78,15
01.472.839/0001-95,10375312,"FORD/CARGO 1317 E(Nacional) 2010",50,"AUTO ELETRICA SMANIA LTDA - ME",6,UND,18292.68,18292.68,3048.78,15
01.472.839/0001-95,10375313,"FORD/CARGO 1415(Nacional) 1990",51,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,15
01.472.839/0001-95,10383423,"FORD/CARGO 1723B 2020",52,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,15
01.472.839/0001-95,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",54,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,6097.56,6097.56,3048.78,15
01.472.839/0001-95,10375315,"FORD/CARGO 712 (Nacional) 2010",55,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,15
01.472.839/0001-95,10375316,"FORD/CARGO 815 E(Nacional) 2010",56,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,6097.56,6097.56,3048.78,15
01.472.839/0001-95,10375317,"FORD/CARGO 816 S (Nacional) 2013",57,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,15
01.472.839/0001-95,10375321,"M.BENZ/710 (Nacional) 2001",64,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,15
01.472.839/0001-95,10379433,"M.BENZ/L 608 D(Nacional) 1983",65,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,15
01.472.839/0001-95,10375324,"M.BENZ/LS 1313(Nacional) 1979",66,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,15
01.472.839/0001-95,10375329,"SCANIA/K113 TL 6X2 360 (Nacional) 1997",69,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,15
01.472.839/0001-95,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",72,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,15
01.472.839/0001-95,3401022787,"VW/26.390 CTC 6X4 2012",73,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,15
01.472.839/0001-95,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",74,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,15
01.472.839/0001-95,10375335,"VW/8.120 EURO3(Nacional) 2008",75,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,15
01.472.839/0001-95,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",81,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,6097.56,6097.56,3048.78,12.5
01.472.839/0001-95,3401022785,"REBOQUE GUERRA BAÚ",84,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,12.5
01.472.839/0001-95,3401022786,"REBOQUE PRANCHA",85,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,3048.78,3048.78,3048.78,12.5
22.124.216/0001-00,3401027188,"CITROEN JUMPER M35LH 23S 2013",2,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UN,3048.78,3048.78,3048.78,13.5
22.124.216/0001-00,3401027068,"FIAT CRONOS DRIVE 2022",4,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UN,3048.78,3048.78,3048.78,13.5
22.124.216/0001-00,3401027069,"FIAT DUCATO MAXICARGO 2021",6,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UN,3048.78,3048.78,3048.78,13.5
22.124.216/0001-00,340101861,"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",7,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,6097.56,6097.56,3048.78,13.5
22.124.216/0001-00,3401027070,"FIAT PULSE AUDACE TF200 2023",9,"CENTRO AUTOMOTIVO FICA FRIO LTDA",5,UN,15243.9,15243.9,3048.78,13.5
22.124.216/0001-00,10377465,"FIAT STRADA HD WORKING CC E GASOLINA 2017",11,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,18
22.124.216/0001-00,3401022311,"GM ONIX PLUS 10TMT LT1 2022",13,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,19.5
22.124.216/0001-00,340101787,"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",14,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,18
22.124.216/0001-00,10377468,"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",15,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,16.5
22.124.216/0001-00,10377469,"GM S-10 LT DD4 2015",16,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,20
22.124.216/0001-00,10385415,"GM S-10 LTZ FD4A 2020",17,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,17
22.124.216/0001-00,3401022313,"HYUNDAI HB20 S10 TA PLATIN 2022",21,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,25
22.124.216/0001-00,10377476,"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",24,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,25
22.124.216/0001-00,3401022315,"KIA BONGO K2500 LD 2009",25,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,23
22.124.216/0001-00,10385417,"M. BENZ 416 CDI SPRINTER FURGÃO 2021",27,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,6097.56,6097.56,3048.78,35
22.124.216/0001-00,10382976,"M. BENZ 415 EUROLAF AMB 2018",28,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,33
22.124.216/0001-00,3401022317,"M. BENZ CDI SPRINTER TCA AMB 2019 – 2021",29,"CENTRO AUTOMOTIVO FICA FRIO LTDA",4,UND,12195.12,12195.12,3048.78,36.5
22.124.216/0001-00,10382978,"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",30,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,33
22.124.216/0001-00,10382977,"M. BENZ 515 CDI SPRINTER TCA AMB 2019",31,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,6097.56,6097.56,3048.78,15
22.124.216/0001-00,3401022318,"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",32,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,15
22.124.216/0001-00,10382975,"M. BENZ 415 CDI SPRINTER FURGÃO 2018",33,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,15
22.124.216/0001-00,10383258,"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",34,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,15
22.124.216/0001-00,340101790,"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",35,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,15
22.124.216/0001-00,340101867,"PEUGEOT BOXER EUROLAF 2021",38,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,6097.56,6097.56,3048.78,15
22.124.216/0001-00,10385419,"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",40,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,6097.56,6097.56,3048.78,15
22.124.216/0001-00,10385420,"RENAULT MASTER EURO AMB FURGÃO 2017",41,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,15
22.124.216/0001-00,10383259,"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",42,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,6097.56,6097.56,3048.78,15
22.124.216/0001-00,10377490,"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018 - 2019",45,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,6097.56,6097.56,3048.78,15
22.124.216/0001-00,3401024412,"VW VIRTUS HL 200 TSI 2022",46,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UN,3048.78,3048.78,3048.78,15
22.124.216/0001-00,10383260,"VW VOYAGE 1.6L MB5 2019",47,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,15
22.124.216/0001-00,10375311,"AGRALE/MASCA GRANMINI O(Nacional) 2010",49,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,6097.56,6097.56,3048.78,15
22.124.216/0001-00,10375314,"FORD/CARGO 2622 E(Nacional) 2009",53,"CENTRO AUTOMOTIVO FICA FRIO LTDA",9,UND,27439.02,27439.02,3048.78,15
22.124.216/0001-00,10383424,"HYUNDAI HD80 2019",58,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,6097.56,6097.56,3048.78,15
22.124.216/0001-00,10375318,"IVECO/CITYCLASS 70C17 (Nacional) 2014",60,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,15
22.124.216/0001-00,10375319,"IVECO/CITYCLASS 70C17 (Nacional) 2016",61,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,15
22.124.216/0001-00,10375320,"IVECO/GRANCLASS 150S21E (Nacional) 2017",62,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,15
22.124.216/0001-00,3401022322,"IVECO TECTOR 17-280 (NACIONAL) 2020",63,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,15
22.124.216/0001-00,3401022784,"M. BENZ CAIO LO 916.ORE 2023",67,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,15
22.124.216/0001-00,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",68,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,6097.56,6097.56,3048.78,15
22.124.216/0001-00,3401026733,"VW/ÔNIBUS/15.190 EOD E.S.ORE (Nacional) 2011 – 2013",70,"CENTRO AUTOMOTIVO FICA FRIO LTDA",5,UND,15243.9,15243.9,3048.78,15
22.124.216/0001-00,10375336,"VW/8.150(Nacional) 2004",76,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,13
22.124.216/0001-00,10375337,"VW/8.150E DELIVERY(Nacional) 2008",77,"CENTRO AUTOMOTIVO FICA FRIO LTDA",3,UND,9146.34,9146.34,3048.78,13
22.124.216/0001-00,3401022393,"VW/CONSTELLATION 17.230(Nacional) 2020",79,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UN,3048.78,3048.78,3048.78,13
22.124.216/0001-00,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",80,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,3048.78,3048.78,3048.78,13
07.160.911/0001-25,3401022788,"VW/NEOBUS THUNDER FR 2022",82,"MECANICA SANGALETTI LTDA",3,UND,9146.34,9146.34,3048.78,21
07.160.911/0001-25,10383428,"VW/NEOBUS MINI TR ESCOLAR 2020",83,"MECANICA SANGALETTI LTDA",3,UND,9146.34,9146.34,3048.78,21
