cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
51.636.946/0001-80,10369405,"Fita adesiva em papel Kraft",84,"JKS COMERCIAL LTDA",2660,UND,23807,13113.8,8.95,4.93
51.636.946/0001-80,10360697,"Fita adesiva plastica transparente 48 mm x 50 mts",87,"JKS COMERCIAL LTDA",4200,UND,24780,14322,5.9,3.41
51.636.946/0001-80,3401029554,"Folha para plastificadora. A4 plástico para plastificação O Polaseal A4, Plástico para Plastificação, tamanho 220x307 na espessura 0,05 (125 micras) brilhante em folha dupla e cantos arredondados pronto para plastificação, com 100 unidades",91,"JKS COMERCIAL LTDA",570,CX,47954.1,34735.8,84.13,60.94
51.636.946/0001-80,10389140,"Giz liquido fluorescente",98,"JKS COMERCIAL LTDA",560,UND,12168.8,8898.4,21.73,15.89
51.636.946/0001-80,340100781,"Grampeador para papéis 100 folhas",101,"JKS COMERCIAL LTDA",210,UND,16604.7,7740.6,79.07,36.86
51.636.946/0001-80,340100782,"Grampeador para papéis 20 folhas",102,"JKS COMERCIAL LTDA",540,UND,7830,5459.4,14.5,10.11
51.636.946/0001-80,10369865,"Grampo para grampeador 26/6",104,"JKS COMERCIAL LTDA",1340,CX,6110.4,4355,4.56,3.25
51.636.946/0001-80,10366696,"Grampo trilho encadernador.",105,"JKS COMERCIAL LTDA",570,CX,7284.6,4012.8,12.78,7.04
51.636.946/0001-80,35648,"Lápis colorido",109,"JKS COMERCIAL LTDA",212,CX,1956.76,898.88,9.23,4.24
51.636.946/0001-80,340100785,"Lapiseira, material plástico, diâmetro de carga 0,5mm",112,"JKS COMERCIAL LTDA",250,UND,1472.5,792.5,5.89,3.17
51.636.946/0001-80,10389142,"Lapiseira, material plástico, diâmetro de carga 0,7mm.",113,"JKS COMERCIAL LTDA",260,UND,1448.2,780,5.57,3
51.636.946/0001-80,51102012,"Livro Ata pautado com 200 folhas",115,"JKS COMERCIAL LTDA",376,UND,15036.24,7993.76,39.99,21.26
51.636.946/0001-80,10366698,"Livro fiscal ponto",117,"JKS COMERCIAL LTDA",320,UND,7008,5180.8,21.9,16.19
51.636.946/0001-80,10383209,"Organizador de gavetas injetado em poliestireno com 6 divisó",122,"JKS COMERCIAL LTDA",440,UND,10956,5324,24.9,12.1
51.636.946/0001-80,3401029557,"Papel Offset, alcalino, formato A-3 (420x297mm), 75gr/M2,",126,"JKS COMERCIAL LTDA",507,CX,224154,101394.93,332.08,199.99
51.636.946/0001-80,3401029557,"Papel Offset, alcalino, formato A-3 (420x297mm), 75gr/M2,",127,"JKS COMERCIAL LTDA",168,CX,224154,36792,332.08,219
51.636.946/0001-80,10367695,"Papel pardo kraft 40 mt",130,"JKS COMERCIAL LTDA",859,RL,29979.1,25684.1,34.9,29.9
51.636.946/0001-80,3401025518,"Papel Ofício Colorido A4",132,"JKS COMERCIAL LTDA",1960,PCT,14700,9329.6,7.5,4.76
51.636.946/0001-80,340100788,"Pasta aba elástico em cartão duplex",133,"JKS COMERCIAL LTDA",1850,UND,4736,3533.5,2.56,1.91
51.636.946/0001-80,3401029558,"Pasta Arquivo polipropileno, abas fechamento com elástico, lombo 2 cm, espessura 0,65. Dimensões: 335 x 20 x 235 mm.",136,"JKS COMERCIAL LTDA",1200,UND,3600,2604,3,2.17
51.636.946/0001-80,3401029559,"Pasta Arquivo polipropileno, abas fechamento com elástico, lombo 3 cm, espessura 0,65. Dimensões: 335 x 30 x 235 mm.",137,"JKS COMERCIAL LTDA",960,UND,3600,2342.4,3.75,2.44
51.636.946/0001-80,340100792,"Pasta Canaleta Ofício",138,"JKS COMERCIAL LTDA",680,UND,1360,863.6,2,1.27
51.636.946/0001-80,10369870,"Pasta catalogo para documentos",139,"JKS COMERCIAL LTDA",750,UND,11925,8640,15.9,11.52
51.636.946/0001-80,10383214,"Pasta sanfonada em polipropileno",141,"JKS COMERCIAL LTDA",375,UND,6281.25,4683.75,16.75,12.49
51.636.946/0001-80,10383215,"Pasta suspensa Kraft 331x200",142,"JKS COMERCIAL LTDA",660,CX,71214,46193.4,107.9,69.99
51.636.946/0001-80,10377629,"Pen drive 128GB USB 3.0",143,"JKS COMERCIAL LTDA",87,UND,8670.42,4723.23,99.66,54.29
51.636.946/0001-80,10377630,"Pen drive 64GB, USB 3.0",144,"JKS COMERCIAL LTDA",100,UND,8375,2726,83.75,27.26
51.636.946/0001-80,10362330,"Pen drive de 16 Gb, USB 2.0",145,"JKS COMERCIAL LTDA",115,UND,3407.45,2079.2,29.63,18.08
51.636.946/0001-80,10366706,"Perfurador 2 furos para ate 20 folhas",149,"JKS COMERCIAL LTDA",315,UND,5323.5,4095,16.9,13
51.636.946/0001-80,10377639,"Quadro branco confeccionado em mdf Dimensões 90x60cm.",164,"JKS COMERCIAL LTDA",138,UND,12406.2,5932.62,89.9,42.99
51.636.946/0001-80,10377638,"Quadro branco confeccionado em mdf 120x90cm.",165,"JKS COMERCIAL LTDA",148,UND,20521.68,9167.12,138.66,61.94
51.636.946/0001-80,3401025116,"Rolo de Bobina plástica de Filme de PVC 50cm x 1000metros",170,"JKS COMERCIAL LTDA",160,RL,27040,22667.2,169,141.67
51.636.946/0001-80,10383307,"Sacos plásticos para acondicionamento cachorro quente",172,"JKS COMERCIAL LTDA",3825,FRD,250104,69615,49.04,18.2
51.636.946/0001-80,10383307,"Sacos plásticos para acondicionamento cachorro quente",173,"JKS COMERCIAL LTDA",1275,FRD,250104,23842.5,49.04,18.7
51.636.946/0001-80,10368628,"Saco plástico transparente na medida 60x80cm",177,"JKS COMERCIAL LTDA",137,MIL,18018.24,12056,131.52,88
51.636.946/0001-80,3401025118,"Sacola de Papel Kraft – 32x24x12cm",178,"JKS COMERCIAL LTDA",15,PCT,1399.35,1154.85,93.29,76.99
51.636.946/0001-80,10377163,"Sacos Plasticos transparente na medida 40x60cm, com no minim",181,"JKS COMERCIAL LTDA",24,MIL,3312,1991.76,138,82.99
51.636.946/0001-80,10383218,"Suporte para Monitor 2 gavetas",183,"JKS COMERCIAL LTDA",345,UND,32740.5,21472.8,94.9,62.24
51.636.946/0001-80,10383219,"Suporte para Monitor 3 gavetas",184,"JKS COMERCIAL LTDA",365,UND,43362,30660,118.8,84
51.636.946/0001-80,10383221,"Toner  CF 410 Preto (Compatível)",188,"JKS COMERCIAL LTDA",30,UND,1947,1079.7,64.9,35.99
51.636.946/0001-80,10383222,"Toner  CF 411  Ciano (compatível)",189,"JKS COMERCIAL LTDA",30,UND,2035.5,1079.7,67.85,35.99
51.636.946/0001-80,10383223,"Toner  CF 412  Yello   (compatível)",190,"JKS COMERCIAL LTDA",30,UND,2026.5,1079.7,67.55,35.99
51.636.946/0001-80,10383224,"Toner  CF 413  Magenta  (compatível)",191,"JKS COMERCIAL LTDA",30,UND,2037,1079.7,67.9,35.99
51.636.946/0001-80,10378644,"Toner Amarelo HP color laserjet pro mfp m177fw original",193,"JKS COMERCIAL LTDA",40,UND,19560,17596,489,439.9
51.636.946/0001-80,10378659,"Toner Amarelo HP color laserjet pro mfp m180fw compatível",194,"JKS COMERCIAL LTDA",33,UND,2306.7,1187.67,69.9,35.99
51.636.946/0001-80,10378648,"Toner Amarelo HP color laserjet pro mfp m180fw original",195,"JKS COMERCIAL LTDA",33,UND,19107,16991.7,579,514.9
51.636.946/0001-80,10378660,"Toner HP laserjet pro mfp m 521 dn compatível",202,"JKS COMERCIAL LTDA",40,UND,2796,2679.6,69.9,66.99
51.636.946/0001-80,10378641,"Toner Preto HP color laserjet pro mfp m177fw original",209,"JKS COMERCIAL LTDA",55,UND,26895,26014.45,489,472.99
51.636.946/0001-80,10378662,"Toner RICOH Aficio MP171 e MP201 compatível",212,"JKS COMERCIAL LTDA",33,UND,2306.7,2303.07,69.9,69.79
51.636.946/0001-80,10378651,"Toner RICOH Aficio MP171 e MP201 original",213,"JKS COMERCIAL LTDA",33,UND,5936.7,5872.02,179.9,177.94
51.636.946/0001-80,3401029564,"Etiqueta adesiva para maquina termica da 100x50 mm rolo com 500 unidades na cor verde",216,"JKS COMERCIAL LTDA",1000,UND,28390,17500,28.39,17.5
51.636.946/0001-80,3401029616,"Sacola para embalar guarda chuva  - caixa com 1000 unidades",217,"JKS COMERCIAL LTDA",99,CX,20026.71,17621.01,202.29,177.99
38.613.730/0001-30,10383189,"BOBINA DE SENHA NUMERICA 00 a 99",16,"JM PAPELARIA LTDA",370,UND,7555.4,3563.1,20.42,9.63
38.613.730/0001-30,10383190,"BOBINA DE SENHA NUMERICA 000 a 999",17,"JM PAPELARIA LTDA",370,UND,7152.1,3563.1,19.33,9.63
38.613.730/0001-30,10366665,"Borracha (amarradilha) para dinheiro nº 18",21,"JM PAPELARIA LTDA",2020,PCT,8746.6,4403.6,4.33,2.18
38.613.730/0001-30,10366666,"Borracha de vinil para grafite  de apagar",23,"JM PAPELARIA LTDA",390,UND,877.5,269.1,2.25,0.69
38.613.730/0001-30,10377603,"Caderno Universitario capa dura.",28,"JM PAPELARIA LTDA",970,UND,8962.8,5820,9.24,6
38.613.730/0001-30,10375509,"Caixa em papelão para arquivo morto;",30,"JM PAPELARIA LTDA",11700,UND,52650,25740,4.5,2.2
38.613.730/0001-30,51102335,"caneta esferográfica na cor vermelha",41,"JM PAPELARIA LTDA",156,CX,5728.32,4680,36.72,30
38.613.730/0001-30,10383203,"Cola Branca não toxica 110g",57,"JM PAPELARIA LTDA",610,UND,3568.5,1098,5.85,1.8
38.613.730/0001-30,3401025101,"Kit Encadernação Capas A4",107,"JM PAPELARIA LTDA",100,PCT,6990,3000,69.9,30
38.613.730/0001-30,3401029555,"Lápis preto grafite para desenho número 4B,corpo revestido em madeira, redondo. Embalagem com dados de identificação do produto, marca do fabricante, data de fabricação e prazo de validade.",111,"JM PAPELARIA LTDA",182,UND,826.28,94.64,4.54,0.52
38.613.730/0001-30,10360738,"Livro Ata pautado com 100 folhas",114,"JM PAPELARIA LTDA",910,UND,22386,9100,24.6,10
38.613.730/0001-30,10362333,"Pen drive de 8 Gb, USB 2.0",147,"JM PAPELARIA LTDA",100,UND,2933,1500,29.33,15
38.613.730/0001-30,50300480,"TINTA PARA CARIMBO",187,"JM PAPELARIA LTDA",200,UND,1258,800,6.29,4
38.613.730/0001-30,10389153,"Umedecedor dedos 12g, caixa com 12 unidades.",214,"JM PAPELARIA LTDA",236,CX,7851.72,4509.96,33.27,19.11
52.307.066/0001-22,3401029549,"Cola instantânea, para adesão em diversos tipos de materiais, embalagem com peso mínimo de 2g.",59,"LAGUNA ESPORTE LTDA",370,UND,1646.5,259,4.45,0.7
52.307.066/0001-22,340100780,"Fita dupla face fixa forte emborrachada",89,"LAGUNA ESPORTE LTDA",840,UND,14196,6174,16.9,7.35
52.307.066/0001-22,10366690,"Grafite de 0,5 MM",99,"LAGUNA ESPORTE LTDA",50,CX,235,42,4.7,0.84
52.307.066/0001-22,10375404,"Estojo de grafite 0.7",100,"LAGUNA ESPORTE LTDA",45,CX,205.65,44.1,4.57,0.98
52.307.066/0001-22,10366705,"Perfurador 2 furos para ate 12 folhas",148,"LAGUNA ESPORTE LTDA",335,UND,4934.55,2814,14.73,8.4
52.307.066/0001-22,10372780,"Saco plástico transparente na medida 35x45cm",175,"LAGUNA ESPORTE LTDA",30,MIL,7497,2058,249.9,68.6
52.307.066/0001-22,10362347,"Tesoura Doméstica",186,"LAGUNA ESPORTE LTDA",950,UND,8863.5,3230,9.33,3.4
05.850.947/0001-05,27337,"Aparelho telefônico convencional de mesa, sem fio",4,"MARCELO GOMES & CIA LTDA",64,UN,12032,4608,188,72
05.850.947/0001-05,10383186,"BARBANTE FIO 8",9,"MARCELO GOMES & CIA LTDA",192,UND,5675.52,3840,29.56,20
05.850.947/0001-05,3401029532,"bobina de saco plastico transparente.",19,"MARCELO GOMES & CIA LTDA",864,UND,92067.84,13132.8,26.64,15.2
05.850.947/0001-05,51102326,"Borracha apagadora escritas branca escolar - nº 40",22,"MARCELO GOMES & CIA LTDA",126,CX,1855.98,1164.24,14.73,9.24
05.850.947/0001-05,39140,"Caixa organizadora",33,"MARCELO GOMES & CIA LTDA",315,UN,12568.5,5729.85,39.9,18.19
05.850.947/0001-05,3401029537,"Caneta destaca texto, material plástico com pontas macias chanfrada 2mm,não recarregável, cor fluorescentes amarela/azul/rosa/laranja/verde e vermelha.",37,"MARCELO GOMES & CIA LTDA",1092,CX,13005.72,8080.8,11.91,7.4
05.850.947/0001-05,1011061,"Caneta esferográfica",38,"MARCELO GOMES & CIA LTDA",802,CX,41519.54,23963.76,51.77,29.88
05.850.947/0001-05,51102334,"caneta esferográfica na cor preta",39,"MARCELO GOMES & CIA LTDA",341,CX,18038.9,10874.49,52.9,31.89
05.850.947/0001-05,10373616,"Cartolina tamanho ofício.",45,"MARCELO GOMES & CIA LTDA",2870,PCT,48646.5,36104.6,16.95,12.58
05.850.947/0001-05,10377612,"Clips para papel 2/0 caixa com 100 unidades.",51,"MARCELO GOMES & CIA LTDA",2810,CX,8149,4777,2.9,1.7
05.850.947/0001-05,340100282,"Clips para papel 6/0 caixa com 50 unidades.",52,"MARCELO GOMES & CIA LTDA",1810,CX,5846.3,3728.6,3.23,2.06
05.850.947/0001-05,10377616,"Clips para papel 8/0 caixa com 25 unidades.",53,"MARCELO GOMES & CIA LTDA",1810,CX,5249,3077,2.9,1.7
05.850.947/0001-05,10377613,"Clips para papel 3/0 caixa com 50 unidades",54,"MARCELO GOMES & CIA LTDA",2760,CX,9604.8,4692,3.48,1.7
05.850.947/0001-05,3401026789,"Colher descartável de sobremesa",60,"MARCELO GOMES & CIA LTDA",230,PCT,949.9,690,4.13,3
05.850.947/0001-05,10100890,"CORRETIVO LIQUIDO",62,"MARCELO GOMES & CIA LTDA",175,CX,6107.5,3116.75,34.9,17.81
05.850.947/0001-05,3401025084,"Embalagem de alumínio para bolo inglês",67,"MARCELO GOMES & CIA LTDA",5,CX,199.5,199.5,39.9,39.9
05.850.947/0001-05,3401029551,"Embalagem plástica para bolo REDONDO Dimensão externa: 345 x 105 mm, Dimensão interna: 296 x 101 mm. BP 60M. Com 50 unidades por caixa",69,"MARCELO GOMES & CIA LTDA",10,CX,1216.9,1205,121.69,120.5
05.850.947/0001-05,3401025087,"Embalagem plástica para bolo RETANGULAR Dimensão externa: 347 x 180 x 110 mm. Dimensão interna: 299 x 127 x 106 mm",70,"MARCELO GOMES & CIA LTDA",10,CX,2154.5,2154.5,215.45,215.45
05.850.947/0001-05,3401029552,"Embalagem plástica para bolo RETANGULAR Dimensão externa: 395 x 300 x 121 mm. Dimensão interna: 345 x 246 x 116 mm. BP70. Caixa 40 unidades.",71,"MARCELO GOMES & CIA LTDA",10,CX,2464,2464,246.4,246.4
05.850.947/0001-05,10383296,"Embalagem plástica, retangular Transparente 190 x 120 x 58 m",72,"MARCELO GOMES & CIA LTDA",10,CX,698,698,69.8,69.8
05.850.947/0001-05,10300325,"envelope papel pardo tamanho 29 x 20 cm",73,"MARCELO GOMES & CIA LTDA",15100,UND,5285,2567,0.35,0.17
05.850.947/0001-05,10300326,"envelope papel pardo tamanho 34 x 24 cm",74,"MARCELO GOMES & CIA LTDA",28100,UND,14050,6182,0.5,0.22
05.850.947/0001-05,10364616,"Folha em EVA 600x400x2mm",90,"MARCELO GOMES & CIA LTDA",2220,UND,4995,2997,2.25,1.35
05.850.947/0001-05,3401025100,"Garfo de sobremesa Branco",97,"MARCELO GOMES & CIA LTDA",180,PCT,880.2,540,4.89,3
05.850.947/0001-05,3401025102,Lantejoulas,108,"MARCELO GOMES & CIA LTDA",150,PCT,675,450,4.5,3
05.850.947/0001-05,10365812,"Massa de modelar",120,"MARCELO GOMES & CIA LTDA",72,CX,396,206.64,5.5,2.87
05.850.947/0001-05,10383211,"PAPEL carbono filme A4 - 29,7 cm x 21 cm",124,"MARCELO GOMES & CIA LTDA",13,CX,908.7,560.95,69.9,43.15
05.850.947/0001-05,3401029556,"Papel cartão COLORIDO DE UM LADO 180 Gr/m2, tamanho 48x66. Cores variadas: será indicada a cor na autorização de fornecimento.",125,"MARCELO GOMES & CIA LTDA",670,UND,1340,730.3,2,1.09
05.850.947/0001-05,10383737,"Papel Off-set A-4",129,"MARCELO GOMES & CIA LTDA",345,CX,853318.4,70035,231.88,203
05.850.947/0001-05,340100379,"Papel SEDA, COM BRILHO",131,"MARCELO GOMES & CIA LTDA",1110,UND,444,444,0.4,0.4
05.850.947/0001-05,51102026,"Pasta arquivo de A-Z  tamanho oficio",134,"MARCELO GOMES & CIA LTDA",1625,UND,22993.75,16250,14.15,10
05.850.947/0001-05,10377632,"Pilha grande: pilha comum, na voltagem de 1,5 V, 2650",150,"MARCELO GOMES & CIA LTDA",285,CAR,11676.45,4702.5,40.97,16.5
05.850.947/0001-05,10377633,"Pilha Média: pilha comum, na voltagem de 1,5, 2650",151,"MARCELO GOMES & CIA LTDA",1365,CAR,17622.15,13650,12.91,10
05.850.947/0001-05,340100793,"Pilha Palito alcalinas  (AAA) 1,5 Volts",152,"MARCELO GOMES & CIA LTDA",3920,CAR,61387.2,19208,15.66,4.9
05.850.947/0001-05,3401029560,"Pilha pequena ALCALINA na voltagem 1,5 V; no tamanho (aa). Embalado em cartela com 04 unidades, conforme a resolução N 257 de 30/06/99 do Conama. Norma ABNT 11175/90. marca referência Duracel.",153,"MARCELO GOMES & CIA LTDA",2920,CAR,75131.6,15184,25.73,5.2
05.850.947/0001-05,340100971,"Pistola p/ Cola Quente elétrico,(GRANDE)",156,"MARCELO GOMES & CIA LTDA",161,UND,3540.39,2439.15,21.99,15.15
05.850.947/0001-05,10389172,"Plástico autoadesivo de fácil aplicação 45cmx 10 metros",157,"MARCELO GOMES & CIA LTDA",343,RL,18693.5,9940.14,54.5,28.98
05.850.947/0001-05,3401029561,"Plástico autoadesivo de fácil aplicação (tipo Papel Contact) transparente, rolo com no mínimo 45cmx25 metros, gramatura mínima 80 gr",158,"MARCELO GOMES & CIA LTDA",285,RL,24689.55,13466.25,86.63,47.25
05.850.947/0001-05,10389171,"Plástico autoadesivo de fácil aplicação preto fosco",159,"MARCELO GOMES & CIA LTDA",220,RL,10571,6336,48.05,28.8
05.850.947/0001-05,3401025114,"Rolo de Bobina “plástico bolha” 120cm x 100metros",168,"MARCELO GOMES & CIA LTDA",72,RL,9352.8,7048.8,129.9,97.9
05.850.947/0001-05,3401025117,"Saco de Papel para Pipoca branco, 9 cm (Largura) x 14cm (Altura).",171,"MARCELO GOMES & CIA LTDA",6550,PCT,44736.5,25545,6.83,3.9
05.850.947/0001-05,10372779,"Saco plástico transparente na medida 15x30cm",174,"MARCELO GOMES & CIA LTDA",33,MIL,2966.7,1379.4,89.9,41.8
05.850.947/0001-05,10377164,"Sacos Plasticos transparente na medida 50x85cm, com no minim",182,"MARCELO GOMES & CIA LTDA",31,MIL,4495,3875,145,125
05.850.947/0001-05,3401028020,"Tecido TNT",185,"MARCELO GOMES & CIA LTDA",360,RL,30513.6,18000,84.76,50
19.032.430/0001-13,10366668,"Caderno espiral (pequeno) 1/4 capa dura",25,"PRINTSUL COMERCIO ATACADISTA LTDA",900,UND,8055,4230,8.95,4.7
19.032.430/0001-13,32515,"Caneta Hidrografica",42,"PRINTSUL COMERCIO ATACADISTA LTDA",274,CX,2712.6,931.6,9.9,3.4
19.032.430/0001-13,10100888,"CANETA PARA RETROPROJETOR",43,"PRINTSUL COMERCIO ATACADISTA LTDA",430,UND,3255.1,774,7.57,1.8
19.032.430/0001-13,340101441,"Fita adesiva 12x10 colorida nas varias cores",82,"PRINTSUL COMERCIO ATACADISTA LTDA",100,UND,180,53,1.8,0.53
19.032.430/0001-13,10373621,"Marcador para quadro branco.",118,"PRINTSUL COMERCIO ATACADISTA LTDA",990,UND,7771.5,1138.5,7.85,1.15
19.032.430/0001-13,10366699,"Marcador permanente",119,"PRINTSUL COMERCIO ATACADISTA LTDA",720,UND,3240,792,4.5,1.1
28.358.842/0001-39,10383182,"Apontador COM DEPÓSITO.",5,"TEDA DISTRIBUIDORA LTDA",465,UND,8635.05,5533.5,18.57,11.9
28.358.842/0001-39,10377150,"Bastão de Cola Quente Grosso",10,"TEDA DISTRIBUIDORA LTDA",4760,UND,9520,4141.2,2,0.87
28.358.842/0001-39,10383188,"Bloco de recado autoadesivo",13,"TEDA DISTRIBUIDORA LTDA",1545,PCT,6952.5,3399,4.5,2.2
28.358.842/0001-39,3401029532,"bobina de saco plastico transparente.",18,"TEDA DISTRIBUIDORA LTDA",2592,UND,92067.84,41472,26.64,16
28.358.842/0001-39,10366669,"Caixa de arquivo morto.",29,"TEDA DISTRIBUIDORA LTDA",3050,UND,14945,10980,4.9,3.6
28.358.842/0001-39,10383192,"CAIXA organizadora alta transparente  30 litros",31,"TEDA DISTRIBUIDORA LTDA",335,UND,16592.55,11122,49.53,33.2
