cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
14.641.760/0001-92,0,,50,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,166.75,160.5,33.35,32.1
14.641.760/0001-92,0,,51,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,73.68,69.42,24.56,23.14
14.641.760/0001-92,0,,52,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,195.35,192.05,39.07,38.41
14.641.760/0001-92,0,,53,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",50,,984,913,19.68,18.26
14.641.760/0001-92,0,,54,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",40,,822.4,778,20.56,19.45
14.641.760/0001-92,0,,55,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,185.4,173.4,12.36,11.56
14.641.760/0001-92,0,,56,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,376.2,349,18.81,17.45
14.641.760/0001-92,0,,57,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,155.9,141,15.59,14.1
14.641.760/0001-92,0,,58,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,5765.3,5755.6,576.53,575.56
14.641.760/0001-92,0,,59,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",30,,1505.7,1487.4,50.19,49.58
14.641.760/0001-92,0,,60,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",60,,5314.8,5237.4,88.58,87.29
14.641.760/0001-92,0,,1,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,1166.82,1155.36,388.94,385.12
14.641.760/0001-92,0,,2,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,1235.88,1230.36,411.96,410.12
14.641.760/0001-92,0,,3,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",7,,818.3,808.43,116.9,115.49
14.641.760/0001-92,0,,4,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",6,,106.2,98.7,17.7,16.45
14.641.760/0001-92,0,,5,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,40.02,39.3,13.34,13.1
14.641.760/0001-92,0,,6,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,433.95,430.8,144.65,143.6
14.641.760/0001-92,0,,7,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,34.62,30.36,11.54,10.12
14.641.760/0001-92,0,,8,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,189.28,189.24,47.32,47.31
14.641.760/0001-92,0,,9,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,836.31,835.5,278.77,278.5
14.641.760/0001-92,0,,10,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,678.96,676.23,226.32,225.41
14.641.760/0001-92,0,,11,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,29.52,28.5,9.84,9.5
14.641.760/0001-92,0,,12,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,122.8,120.4,30.7,30.1
14.641.760/0001-92,0,,13,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,124.04,121.92,31.01,30.48
14.641.760/0001-92,0,,14,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,648.21,645.03,216.07,215.01
14.641.760/0001-92,0,,15,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,23.08,21.18,11.54,10.59
14.641.760/0001-92,0,,16,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,118.4,116.28,59.2,58.14
14.641.760/0001-92,0,,17,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,40.4,40.36,10.1,10.09
14.641.760/0001-92,0,,18,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,238.4,238,11.92,11.9
14.641.760/0001-92,0,,19,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,51.8,48,12.95,12
14.641.760/0001-92,0,,20,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,764.36,757.96,382.18,378.98
14.641.760/0001-92,0,,21,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,259.8,244.5,17.32,16.3
14.641.760/0001-92,0,,22,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,87.03,81.45,29.01,27.15
14.641.760/0001-92,0,,23,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,216.54,210.57,72.18,70.19
14.641.760/0001-92,0,,24,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,90.48,87.48,30.16,29.16
14.641.760/0001-92,0,,25,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,151.84,146,37.96,36.5
14.641.760/0001-92,0,,26,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",6,,170.34,166.8,28.39,27.8
14.641.760/0001-92,0,,27,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",25,,456.5,436.25,18.26,17.45
14.641.760/0001-92,0,,28,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,590.4,562,29.52,28.1
14.641.760/0001-92,0,,29,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,167.4,151.65,11.16,10.11
14.641.760/0001-92,0,,30,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,318.6,298,15.93,14.9
14.641.760/0001-92,0,,31,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,271.5,258,18.1,17.2
14.641.760/0001-92,0,,32,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,2164.15,2157.6,432.83,431.52
14.641.760/0001-92,0,,33,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",6,,39.18,33.24,6.53,5.54
14.641.760/0001-92,0,,34,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",120,,9009.6,8907.6,75.08,74.23
14.641.760/0001-92,0,,35,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",100,,8597,8490,85.97,84.9
