cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.964.333/0001-50,0,,83,"KING OF FILTER AND OIL LTDA",8,,1000,990.4,125,123.8
28.964.333/0001-50,0,,84,"KING OF FILTER AND OIL LTDA",10,,866.7,858,86.67,85.8
28.964.333/0001-50,0,,85,"KING OF FILTER AND OIL LTDA",5,,2178.35,2158,435.67,431.6
28.964.333/0001-50,0,,86,"KING OF FILTER AND OIL LTDA",2,,3408.66,3377,1704.33,1688.5
28.964.333/0001-50,0,,87,"KING OF FILTER AND OIL LTDA",1,,9166.67,9099.2,9166.67,9099.2
28.964.333/0001-50,0,,88,"KING OF FILTER AND OIL LTDA",2,,7308.66,7240.8,3654.33,3620.4
28.964.333/0001-50,0,,89,"KING OF FILTER AND OIL LTDA",2,,3168,3138.6,1584,1569.3
28.964.333/0001-50,0,,90,"KING OF FILTER AND OIL LTDA",8,,525.36,520,65.67,65
28.964.333/0001-50,0,,91,"KING OF FILTER AND OIL LTDA",4,,1093.32,1082.8,273.33,270.7
28.964.333/0001-50,0,,92,"KING OF FILTER AND OIL LTDA",4,,1418.68,1405.2,354.67,351.3
28.964.333/0001-50,0,,93,"KING OF FILTER AND OIL LTDA",80,,10400,10296,130,128.7
28.964.333/0001-50,0,,74,"KING OF FILTER AND OIL LTDA",6,,5758.02,4764,959.67,794
28.964.333/0001-50,0,,75,"KING OF FILTER AND OIL LTDA",6,,2626.02,2172.6,437.67,362.1
28.964.333/0001-50,0,,76,"KING OF FILTER AND OIL LTDA",30,,630,519,21,17.3
28.964.333/0001-50,0,,77,"KING OF FILTER AND OIL LTDA",1,,1405,1169.4,1405,1169.4
28.964.333/0001-50,0,,78,"KING OF FILTER AND OIL LTDA",50,,6500,5375,130,107.5
