cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05,40301316,"Bolachão mel 400 g",15,"MARCELO GOMES & CIA LTDA",50,PCT,346.5,340,6.93,6.8
05.850.947/0001-05,340100538,"Bomboniere em vidro com tampe e pé 2,5 litros",16,"MARCELO GOMES & CIA LTDA",10,UND,665,595,66.5,59.5
05.850.947/0001-05,10364198,"bule de 3 litros de aluminio",17,"MARCELO GOMES & CIA LTDA",5,UND,359.65,340,71.93,68
05.850.947/0001-05,10366643,"Café moido a vácuo embalagem  500gr",18,"MARCELO GOMES & CIA LTDA",800,UND,15256,14240,19.07,17.8
05.850.947/0001-05,340100275,"Chá Diversos Caixa com 10 Sachets",19,"MARCELO GOMES & CIA LTDA",250,CX,1020,987.5,4.08,3.95
05.850.947/0001-05,1442,"Chaleira eletrica inox 2,5l - britania",20,"MARCELO GOMES & CIA LTDA",10,UND,1320,1150,132,115
05.850.947/0001-05,10380401,"Coador de café em flanela 100% algodão",21,"MARCELO GOMES & CIA LTDA",10,UND,109.7,105,10.97,10.5
05.850.947/0001-05,340100276,"Filtro de Papel 103 caixa com 30 unidades",22,"MARCELO GOMES & CIA LTDA",200,CX,754,700,3.77,3.5
05.850.947/0001-05,340100539,"Garfo descartavel sobremesa",23,"MARCELO GOMES & CIA LTDA",150,PCT,777,742.5,5.18,4.95
05.850.947/0001-05,10300472,"Garrafa Térmica de 1 litro",24,"MARCELO GOMES & CIA LTDA",30,UND,1959.9,1770,65.33,59
05.850.947/0001-05,10384368,"Garrafa térmica de 1.8 litro",25,"MARCELO GOMES & CIA LTDA",40,UND,3880,3560,97,89
05.850.947/0001-05,40301330,"Guardanapo 23x23cm com 50 unidades",26,"MARCELO GOMES & CIA LTDA",200,PCT,700,590,3.5,2.95
05.850.947/0001-05,340100540,"Jogo Talher com 24 unidades",27,"MARCELO GOMES & CIA LTDA",5,JGO,399.15,375,79.83,75
05.850.947/0001-05,40301294,"LEITE EM PO 400g INSTANTANEO",28,"MARCELO GOMES & CIA LTDA",60,LAT,1042.2,1008,17.37,16.8
05.850.947/0001-05,10366645,"Leite Integral caixa com 12 litros",29,"MARCELO GOMES & CIA LTDA",210,CX,10080,9765,48,46.5
05.850.947/0001-05,40300726,"Maçã nacional Gala ou Fugi",30,"MARCELO GOMES & CIA LTDA",50,KG,471.5,445,9.43,8.9
05.850.947/0001-05,10377415,"Manteiga Com Sal Tablet 200 g",31,"MARCELO GOMES & CIA LTDA",50,UND,491.5,490,9.83,9.8
05.850.947/0001-05,340100541,"Mexedor descartável para café (emb.com 200 unidades)",32,"MARCELO GOMES & CIA LTDA",20,PCT,154.4,150,7.72,7.5
05.850.947/0001-05,15543,"Óleo de  Soja",33,"MARCELO GOMES & CIA LTDA",80,UN,799.2,792,9.99,9.9
05.850.947/0001-05,40301334,"Ovos Tipo Colonial",34,"MARCELO GOMES & CIA LTDA",60,DZ,420.6,417,7.01,6.95
05.850.947/0001-05,10380402,"Palito caixa com 100 und",35,"MARCELO GOMES & CIA LTDA",30,CX,57,48,1.9,1.6
05.850.947/0001-05,40301332,"Pano de louça para copa",36,"MARCELO GOMES & CIA LTDA",200,UND,896,750,4.48,3.75
05.850.947/0001-05,10360427,"Papel Toalha de copa e cozinha",37,"MARCELO GOMES & CIA LTDA",60,PCT,244.2,237,4.07,3.95
05.850.947/0001-05,10366648,"Pêra Dagua Nacional",38,"MARCELO GOMES & CIA LTDA",75,KG,697.5,667.5,9.3,8.9
05.850.947/0001-05,10384369,"Pratos plastico desc medio pc com 10 un",39,"MARCELO GOMES & CIA LTDA",200,PCT,970,930,4.85,4.65
05.850.947/0001-05,10384370,"Pratos plastico descartavel pequeno com 10 un",40,"MARCELO GOMES & CIA LTDA",500,PCT,1475,1345,2.95,2.69
05.850.947/0001-05,10297973,"REFRIGERANTE (2 LITROS)",41,"MARCELO GOMES & CIA LTDA",200,LS,1910,1780,9.55,8.9
05.850.947/0001-05,10377416,"Refrigerante Sabores Diversos 350 ml",42,"MARCELO GOMES & CIA LTDA",600,LAT,2058,1920,3.43,3.2
05.850.947/0001-05,32203,"Sal Refinado.",43,"MARCELO GOMES & CIA LTDA",30,UN,59.1,55.5,1.97,1.85
05.850.947/0001-05,80,"Salgados fritos e assados : sortidos",44,"MARCELO GOMES & CIA LTDA",280,CENT,23612.4,18760,84.33,67
05.850.947/0001-05,40301337,"Suco Natural Sabores Variados 1 Litro",45,"MARCELO GOMES & CIA LTDA",460,LT,3312,3082,7.2,6.7
05.850.947/0001-05,10360441,"Suporte para filtro café 103",46,"MARCELO GOMES & CIA LTDA",10,UND,98.7,89,9.87,8.9
05.850.947/0001-05,1013046,"VINAGRE -",47,"MARCELO GOMES & CIA LTDA",20,LIT,47,42,2.35,2.1
05.850.947/0001-05,20459,"FORNO MICROONDAS 20 LTS",48,"MARCELO GOMES & CIA LTDA",5,UN,2505,2125,501,425
05.850.947/0001-05,1445,"FORNO MICROONDAS 32L NN -ST654WRUK-NN-ST65S",49,"MARCELO GOMES & CIA LTDA",5,UND,3263.35,2650,652.67,530
05.850.947/0001-05,81100017,Liquidificador,50,"MARCELO GOMES & CIA LTDA",5,UND,2998.35,2300,599.67,460
05.850.947/0001-05,22959,"BOMBOM EMBALAGEM DE 1 KG",51,"MARCELO GOMES & CIA LTDA",100,PCT,1127,1090,11.27,10.9
05.850.947/0001-05,1013108,"CAIXA DE BOMBOM",52,"MARCELO GOMES & CIA LTDA",100,CX,4233,4119,42.33,41.19
05.850.947/0001-05,51103443,"TAPETES PERSONALIZADOS PINTADOS 2,00X1,20",53,"MARCELO GOMES & CIA LTDA",20,UND,3973.4,3780,198.67,189
