cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
37.778.759/0001-00,41778,"Lanceta do paciente - refil (para uso em lancetador)",126,"CWBCARE PRODUTOS MEDICO HOSPITALARES LTDA",300000,UN,27000,21000,0.09,0.07
35.626.812/0001-21,40050,"Agua oxigenada 10% (peróxido de hidrogênio)",3,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",250,L,2047.5,1382.5,8.19,5.53
35.626.812/0001-21,36402,"Agulhas hipodérmicas 13mmX4,5mm.",5,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",350,CX,4550,2856,13,8.16
35.626.812/0001-21,36406,"Agulhas hipodérmicas 40 X 12.",11,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",2500,CX,32500,20400,13,8.16
35.626.812/0001-21,32911,"Ataduras de Crepom 10 cm de largura 1.80 m de comprimento",23,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",40000,UNI,47600,30800,1.19,0.77
35.626.812/0001-21,32915,"Ataduras de Crepom 06 cm de largura  1.80 m de comprimento",27,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",24000,UNI,15600,12720,0.65,0.53
35.626.812/0001-21,31649,"Bolsa Coletora de urina sistema fechado  2000mL",29,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",3000,UNI,17370,12150,5.79,4.05
35.626.812/0001-21,3401022877,"Cateter Intravenoso Nº 14G com dispositivo de segurança",42,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",2000,UNI,5680,3300,2.84,1.65
35.626.812/0001-21,3401022878,"Cateter intravenoso Nº 16 G com dispositivo de Segurança",43,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",3000,UNI,8520,4950,2.84,1.65
35.626.812/0001-21,3401022891,"cateter Intravenoso n.º18 G com dispositivo de segurança",44,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",6000,UND,17040,9900,2.84,1.65
35.626.812/0001-21,3401022892,"Cateter intravenoso N.20 G, com dispositivo de segurança",45,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",6000,UND,17040,9900,2.84,1.65
35.626.812/0001-21,3401022893,"Cateter Intravenoso 22G, com dispositivo de segurança",46,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",5000,UND,14200,8250,2.84,1.65
35.626.812/0001-21,3401022894,"Cateter Intravenoso n°24 G, com dispositivo de segurança",47,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",3000,UND,8520,4950,2.84,1.65
35.626.812/0001-21,36445,"Clorexidina alcoólica.",49,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",1200,L,16680,16680,13.9,13.9
35.626.812/0001-21,32934,"Dispositivo para infusão endovenosa, n° 19 (apelido scalp)",68,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",6000,UNI,1980,1440,0.33,0.24
35.626.812/0001-21,38024,"Dispositivo para infusão endovenosa, n°21 (apelido scalp).",69,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",8000,UN,2640,1920,0.33,0.24
35.626.812/0001-21,38025,"Dispositivo para infusão endovenosa, n°23 (apelido scalp).",70,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",8000,UN,2640,1920,0.33,0.24
35.626.812/0001-21,38026,"Dispositivo para infusão endovenosa, n°25 (apelido scalp).",71,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",4000,UN,1320,960,0.33,0.24
35.626.812/0001-21,38027,"Dispositivo para infusão endovenosa, n°27 (apelido scalp).",72,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",2000,UN,660,480,0.33,0.24
35.626.812/0001-21,34723,"Envelopes auto selantes 150mmx250mm",77,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",300,CX,15921,10362,53.07,34.54
35.626.812/0001-21,41763,"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação G (",84,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",3000,UN,4920,4572,1.64,1.524
35.626.812/0001-21,32961,"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",102,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",5000,UNI,101200,16000,5.06,3.2
35.626.812/0001-21,32962,"Frasco para nutrição enteral capacidade 300mL",104,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",40000,UNI,44800,38000,1.12,0.95
35.626.812/0001-21,41779,"Lanceta do profissional de saúde (com dispositivo de seguran",127,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",30000,UN,7500,5610,0.25,0.187
35.626.812/0001-21,32710,"Luva Cirúrgica estéril nº. 6.5",131,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",3000,PAR,5940,5940,1.98,1.98
35.626.812/0001-21,40051,"Luva Cirúrgica estéril no.7,0.",132,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",3500,PAR,6930,4585,1.98,1.31
35.626.812/0001-21,25861,"Luva Cirúrgica estéril Nº. 7.5",133,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",3500,PAR,6930,4585,1.98,1.31
35.626.812/0001-21,36505,"Luva Cirúrgica estéril Nº. 8,0",134,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",1000,PAR,1980,1310,1.98,1.31
35.626.812/0001-21,36506,"Luva Cirúrgica estéril Nº. 8,5",135,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",500,PAR,990,655,1.98,1.31
35.626.812/0001-21,38547,"Luva de Látex não esteril tamanho PP",136,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",2000,CX,55680,31200,27.84,15.6
35.626.812/0001-21,10362997,"OLEO DE GIRASSOL 200ML",155,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",9000,FRA,144000,54900,12,6.1
85.081.446/0001-40,34702,"Agulha descartável para biopsia de mama",4,"JOHNNY FELIPE CONTESINI DE OLIVEIRA - EPP",250,UN,39082.5,23750,156.33,95
85.081.446/0001-40,29208,"Preservativos Masculinos de 52 mm, sem lubrificante",163,"JOHNNY FELIPE CONTESINI DE OLIVEIRA - EPP",5000,UN,2550,1500,0.51,0.3
30.888.187/0001-72,18309,"Fita adesiva para teste de esterilização em Autoclave",99,"PEROLA IMPORTADORA E DISTRIBUIDORA HOSPITALAR EIRELI",700,UNI,3304,2443,4.72,3.49
19.316.524/0001-14,3401022898,"Cuba redonda para assepsia, profundidade 5cm, diâmetro 10cm, bordas arredondadas.",64,"DELTA SHOP - DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA",150,UND,3066,3060,20.44,20.4
19.316.524/0001-14,41776,"Garrote adulto",106,"DELTA SHOP - DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA",250,UN,2100,1675,8.4,6.7
19.316.524/0001-14,36332,"Indicador Biológico",113,"DELTA SHOP - DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA",1500,CX,67140,37350,44.76,24.9
19.316.524/0001-14,41800,"Eletrodo para TENS/FES quadradro 5x5cm",240,"DELTA SHOP - DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA",650,PCT,25051,20995,38.54,32.3
19.316.524/0001-14,41801,"Eletrodo para TENS/FES retangular 5x9cm",241,"DELTA SHOP - DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA",500,PCT,21860,20925,43.72,41.85
30.597.921/0001-44,39603,"Integrador químico classe V",114,"IS 8 INTERNATIONAL SUPPLIES IMPORTACAO E COMERCIO DE PRODUTOS HOSPITALARES LTDA",80000,UN,32800,19200,0.41,0.24
03.505.263/0001-40,32961,"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",101,"PRODUVALE PRODUTOS HOSPITALARES LTDA",15000,UNI,101200,46500,5.06,3.1
39.840.107/0001-83,37936,"Almotolia de uso médico-hospitalar cor âmbar 250 ml",17,"MASTERMEDIC DISTRIBUIDORA LTDA",200,UN,864,540,4.32,2.7
39.840.107/0001-83,31631,"Almotolia de uso médico-hospitalar transparente 250ml",18,"MASTERMEDIC DISTRIBUIDORA LTDA",500,UNI,2160,1350,4.32,2.7
39.840.107/0001-83,10383533,"Clorexidina aquosa",50,"MASTERMEDIC DISTRIBUIDORA LTDA",12000,UND,36960,23400,3.08,1.95
39.840.107/0001-83,3401022909,"Fio cirúrgico preto monofilamentar de poliamida no. 3,0. Características: Agulha triangular 3/8 CIRC. 2,5 cm, fio 45 cm de comprimento",93,"MASTERMEDIC DISTRIBUIDORA LTDA",50,CX,2083,2080,41.66,41.6
39.840.107/0001-83,32960,"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",100,"MASTERMEDIC DISTRIBUIDORA LTDA",14000,UNI,44240,27440,3.16,1.96
39.840.107/0001-83,39813,"Fixador Citológico, 100ml",103,"MASTERMEDIC DISTRIBUIDORA LTDA",1200,FR.,9240,8820,7.7,7.35
39.840.107/0001-83,32967,"Gel lubrificante",109,"MASTERMEDIC DISTRIBUIDORA LTDA",4500,UNI,2025,2025,0.45,0.45
39.840.107/0001-83,31714,"Hipoclorito de sódio 1%.",112,"MASTERMEDIC DISTRIBUIDORA LTDA",1800,L,6084,5400,3.38,3
39.840.107/0001-83,39816,"KIT Cânula de Guedel",115,"MASTERMEDIC DISTRIBUIDORA LTDA",60,KIT,1774.8,1197,29.58,19.95
39.840.107/0001-83,3401022916,"Lanceta P/coleta de sangue capilar, lam, ret.1.6 a 2.0mm, indicada para “Teste do Pezinho”",128,"MASTERMEDIC DISTRIBUIDORA LTDA",10,CX,543,543,54.3,54.3
39.840.107/0001-83,38302,"Papel térmico em bobina (rolo) milimetrado",157,"MASTERMEDIC DISTRIBUIDORA LTDA",250,ROLO,10712.5,2925,42.85,11.7
39.840.107/0001-83,32996,"Pote para coleta de urina, fezes e secreção",159,"MASTERMEDIC DISTRIBUIDORA LTDA",80000,UN,34400,24000,0.43,0.3
39.840.107/0001-83,29207,"Preservativos Masculinos de 52 mm, com lubrificante",162,"MASTERMEDIC DISTRIBUIDORA LTDA",62500,UN,90000,18750,0.36,0.3
39.840.107/0001-83,22165,"Protetor ocular adulto",164,"MASTERMEDIC DISTRIBUIDORA LTDA",250,UNI,3995,2462.5,15.98,9.85
39.840.107/0001-83,38697,"Sonda de borracha tipo foley, 2 vias, calibre nº 10",181,"MASTERMEDIC DISTRIBUIDORA LTDA",100,CX,467,337,4.67,3.37
39.840.107/0001-83,33023,"Sonda Gástrica Longa nº 14, descartável",203,"MASTERMEDIC DISTRIBUIDORA LTDA",100,UNI,175,95,1.75,0.95
39.840.107/0001-83,33024,"Sonda Gástrica Longa nº 16, descartável",204,"MASTERMEDIC DISTRIBUIDORA LTDA",120,UNI,210,120,1.75,1
39.840.107/0001-83,41611,"Oxímetro, tipo clipe de dedo, portátil",252,"MASTERMEDIC DISTRIBUIDORA LTDA",70,UN,8065.4,5845,115.22,83.5
28.537.922/0001-51,41758,"Equipo 2 vias, (POLIFIX)",79,"RBR COMERCIO DE PRODUTOS MEDICO HOSPITALARES LTDA",6000,UN,6240,4980,1.04,0.83
28.537.922/0001-51,36472,"Especulo vaginal, descartável, estéril, sem lubrificação M",83,"RBR COMERCIO DE PRODUTOS MEDICO HOSPITALARES LTDA",20000,UN,29200,25400,1.46,1.27
28.537.922/0001-51,33202,"Válvula reguladora para Cilindro de Oxigênio.",254,"RBR COMERCIO DE PRODUTOS MEDICO HOSPITALARES LTDA",20,CNJ,5080,5080,254,254
28.537.922/0001-51,3401022940,"Fluxômetro para oxigênio medicinal.",255,"RBR COMERCIO DE PRODUTOS MEDICO HOSPITALARES LTDA",50,UND,3877.5,2445,77.55,48.9
28.537.922/0001-51,3401022941,"Umidificador Frasco polipropileno oxigênio medicinal",256,"RBR COMERCIO DE PRODUTOS MEDICO HOSPITALARES LTDA",50,UND,1389.5,743.5,27.79,14.87
28.537.922/0001-51,3401022943,"Tomada dupla tipo Y para Oxigênio Medicinal",258,"RBR COMERCIO DE PRODUTOS MEDICO HOSPITALARES LTDA",20,UND,1789.2,1646.2,89.46,82.31
05.247.406/0001-97,32919,"Cateter para oxigênio tipo óculos nº 12",48,"TORRE FORTE ATACADO E VAREJO LTDA",4000,UNI,4920,4000,1.23,1
05.247.406/0001-97,10362997,"OLEO DE GIRASSOL 200ML",156,"TORRE FORTE ATACADO E VAREJO LTDA",3000,FRA,144000,15570,12,5.19
05.247.406/0001-97,36556,"Tubo  de silicone tamanho 204",230,"TORRE FORTE ATACADO E VAREJO LTDA",50,PCT,6875,6500,137.5,130
01.470.743/0001-98,3401022875,"Algodão Hidrófilo, 100% rolo com 500 gramas",16,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",1000,UNI,14290,12040,14.29,12.04
01.470.743/0001-98,3401022899,"Detergente enzimático. Embalado em galão de 4 a 5 litros",65,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",350,GL,39805.5,33250,113.73,95
01.470.743/0001-98,32937,"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",76,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",2000,UNI,720,542,0.36,0.271
01.470.743/0001-98,34730,"Lençol descartavel com elástico TNT",129,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",3600,PCT,67896,24300,18.86,6.75
01.470.743/0001-98,31792,"Sonda uretral nº 06, descartável",209,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",8000,UNI,5440,4480,0.68,0.56
01.470.743/0001-98,31793,"Sonda uretral nº 08, descartável",210,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",30000,UNI,19200,17250,0.64,0.575
01.470.743/0001-98,3401022929,"Teste rápido de gravidez (embalado individualmente)",229,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",24000,UND,25680,12720,1.07,0.53
01.470.743/0001-98,3401022930,"Aparelho de pressão adulto (Esfigmomanômetro adulto+braçadeira), braçadeira de nylon",232,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",150,UND,13884,12000,92.56,80
01.470.743/0001-98,3401022938,"Mini incubadora para teste biológico de autoclave a vapor",251,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",80,UND,19139.2,17200,239.24,215
31.997.707/0001-48,28217,"Preservativo feminino de borracha nitrilica",160,"CUIDA PRODUTOS PARA A SAUDE EIRELI",5000,UN,67800,67800,13.56,13.56
85.247.385/0001-49,33030,"Soro Fisiológico 100ml (solução de cloreto de sódio 0,9%).",217,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",28500,UNI,202160,151050,5.32,5.3
85.247.385/0001-49,33030,"Soro Fisiológico 100ml (solução de cloreto de sódio 0,9%).",218,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",9500,UNI,202160,50350,5.32,5.3
28.199.997/0001-70,38072,"Fio cirúrgico preto monofilamentar 3,0 cm, fio 45 cm Nº.  2-",91,"MOGI MEDICAL EQUIPAMENTOS LTDA",80,CX,3332.8,3299.2,41.66,41.24
28.199.997/0001-70,29831,"Fio cirúrgico preto monofilamentar de poliami.3,0cm/fio 45cm",92,"MOGI MEDICAL EQUIPAMENTOS LTDA",100,CX,4166,3374,41.66,33.74
28.199.997/0001-70,3401022910,"Fio cirúrgico preto monofilamentar de poliamida no. 3,0. Características: Agulha triangular 3/8 CIRC. 2,0 cm, fio 45 cm de comprimento",94,"MOGI MEDICAL EQUIPAMENTOS LTDA",50,CX,2083,1687,41.66,33.74
10.596.721/0001-60,37933,"Álcool gel 70% 400g a 500g",14,"GEORGINI PRODUTOS HOSPITALARES LTDA",7500,UN,87400,43500,8.74,5.8
10.596.721/0001-60,38661,"Compressa Cirúrgica, 23x25, tipo campo operatório, não desca",56,"GEORGINI PRODUTOS HOSPITALARES LTDA",1200,PCT,88368,34080,55.23,28.4
39.707.683/0001-57,3401022931,"Termometro clinico infravermelho",234,"GTMED DISTRIBUIDORA DE MATERIAIS E EQUIPAMENTOS HOSPITALARES E ODONTOLOGICOS LTDA",120,UND,12612,5880,105.1,49
39.707.683/0001-57,18237,"Estetoscópio adulto duo sonic",244,"GTMED DISTRIBUIDORA DE MATERIAIS E EQUIPAMENTOS HOSPITALARES E ODONTOLOGICOS LTDA",250,UNI,17687.5,3130,70.75,12.52
39.707.683/0001-57,10377312,"Reanimador manual adulto",245,"GTMED DISTRIBUIDORA DE MATERIAIS E EQUIPAMENTOS HOSPITALARES E ODONTOLOGICOS LTDA",60,UND,10500,7500,175,125
05.948.061/0001-07,32897,"Água destilada galão de 5 litros para uso em autoclave",2,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1000,GL,12070,12000,12.07,12
05.948.061/0001-07,35988,"Agulhas hipodérmicas 20mmX5,5mm.",6,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,CX,2600,1554,13,7.77
05.948.061/0001-07,3401022874,"Álcool etílico 70° antisséptico, frasco 1lt",13,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4500,UNI,153180,25425,8.51,5.65
05.948.061/0001-07,36409,"Anuscópio fechado",19,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,UN,155,150.5,3.1,3.01
05.948.061/0001-07,31632,"Aparelho para Tricotomia Descartável",21,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1500,UNI,1965,870,1.31,0.58
05.948.061/0001-07,32916,"Ataduras de Crepom 08 cm de largura  1.80 m de comprimento",22,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30000,UNI,22800,19800,0.76,0.66
05.948.061/0001-07,32912,"Ataduras de Crepom 12 cm de largura 1.80 m de comprimento",24,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40000,UNI,51200,37200,1.28,0.93
05.948.061/0001-07,32913,"Ataduras de Crepom 15 cm de largura 1.80 m de comprimento",25,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40000,UNI,53200,46400,1.33,1.16
05.948.061/0001-07,32914,"Ataduras de Crepom 20 cm de largura 1.80 m de comprimento",26,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20000,UNI,32600,31200,1.63,1.56
05.948.061/0001-07,36427,"Bolsa coletora de urina de perna, 500 a 750ml.",28,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",750,UN,4132.5,2722.5,5.51,3.63
05.948.061/0001-07,36429,"Cânula de Traqueostomia de silicone com balonete número 4,0",32,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,308.5,178.1,30.85,17.81
05.948.061/0001-07,34707,"Cânula de Traqueostomia de silicone com balonete nº 4,5",33,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,308.5,200,30.85,20
05.948.061/0001-07,34708,"Cânula de Traqueostomia de silicone com balonete nº 5",34,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,308.5,200,30.85,20
05.948.061/0001-07,36432,"Cânula de Traqueostomia de silicone com balonete número 5,5",35,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,308.5,200,30.85,20
05.948.061/0001-07,34710,"Cânula de traqueostomia de silicone com balonete nº 6",36,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,308.5,190,30.85,19
05.948.061/0001-07,34711,"Cânula de Traqueostomia de silicone com balonete nº 6,5",37,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,308.5,180,30.85,18
05.948.061/0001-07,34712,"Cânula de Traqueostomia de silicone com balonete nº 7",38,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,308.5,190,30.85,19
05.948.061/0001-07,34713,"Cânula de Traqueostomia de silicone com balonete nº 7,5",39,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,308.5,190,30.85,19
05.948.061/0001-07,34714,"Cânula de traqueostomia de silicone com banolete nº 8",40,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,308.5,170,30.85,17
05.948.061/0001-07,36446,"Coletor Infantil com furo recortado, unissex, com furo oval.",51,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3000,UN,2160,1860,0.72,0.62
05.948.061/0001-07,3401022896,"Curativo redondo pós-coleta de sangue (Stopper ou bandagem). Caixa com 500 adesivos.",62,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",2000,CX,29180,21560,14.59,10.78
05.948.061/0001-07,38021,"Dispositivo para incontinência Urinária Masculina Nº 05 sem",66,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4000,UN,5280,4000,1.32,1
05.948.061/0001-07,38022,"Dispositivo para incontinência Urinária Masculina Nº06 sem e",67,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4000,UN,5280,4000,1.32,1
05.948.061/0001-07,31673,"Dreno Penrose Esterilizado Nº 1",73,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,UNI,420,282,2.1,1.41
05.948.061/0001-07,36459,"Dreno Penrose Esterilizado Nº 2.",74,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,UN,708,531,2.36,1.77
05.948.061/0001-07,14146,"Eletrodo Para Monitorização Cardíaca c/ Gel-   Adulto",75,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30000,UN,11100,7500,0.37,0.25
05.948.061/0001-07,36465,"Envelopes auto selantes 250mmx350mm.",78,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,CX,18996,188,94.98,0.94
05.948.061/0001-07,34728,"Equipo tipo microgotas para solução parental - 60 mgts/ml",81,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1000,UN,1980,1590,1.98,1.59
05.948.061/0001-07,36474,"Especulo vaginal, descartável, estéril, sem lubrificação P",82,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",22000,UN,31900,25520,1.45,1.16
05.948.061/0001-07,41766,"Fio absorvível de Catgut Simples amarelo no. 2,0.",86,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,CX,1140,900,114,90
05.948.061/0001-07,41767,"Fio absorvível de Catgut Simples amarelo no 3,0.",87,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,CX,1140,900,114,90
05.948.061/0001-07,41768,"Fio absorvível de Catgut Simples amarelo no. 4,0.",88,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,CX,1140,900,114,90
05.948.061/0001-07,31692,"Fio absorvível de Catgut Simples CIRC. 3,0 cmNº. 2-0",89,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,CX,1140,900,114,90
05.948.061/0001-07,32955,"Fio absorvível de Catgut 4,0  cm fio 75 cm de comp. Nº. 2-0",90,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,CX,1140,900,114,90
05.948.061/0001-07,3401022913,"Fio cirúrgico preto monofilamentar de poliamida no. 5,0. Características: Agulha triangular 3/8 CIRC. 3,0 cm, fio 45 cm de comprimento",97,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",80,CX,3332.8,2700,41.66,33.75
