cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.211.353/0001-69,39881,"MANUTENÇÃO LAVADORAS Chicote Superior",45,"JF AR CONDICIONADO EIRELI",3,UN,540,540,180,180
19.211.353/0001-69,39882,"MANUTENÇÃO LAVADORAS Retentor Tubo",46,"JF AR CONDICIONADO EIRELI",3,UN,150,150,50,50
19.211.353/0001-69,39883,"MANUTENÇÃO LAVADORAS Selo Mecânico",47,"JF AR CONDICIONADO EIRELI",3,UN,159,159,53,53
19.211.353/0001-69,39884,"MANUTENÇÃO LAVADORAS Kit Retentor",48,"JF AR CONDICIONADO EIRELI",3,UN,267,267,89,89
19.211.353/0001-69,39885,"MANUTENÇÃO LAVADORAS Vara Suspensão",49,"JF AR CONDICIONADO EIRELI",3,UN,390,390,130,130
19.211.353/0001-69,39886,"MANUTENÇÃO LAVADORAS Agitador",50,"JF AR CONDICIONADO EIRELI",3,UN,414,414,138,138
19.211.353/0001-69,39887,"MANUTENÇÃO LAVADORAS Placa De Controle",51,"JF AR CONDICIONADO EIRELI",3,UN,510,510,170,170
19.211.353/0001-69,39889,"MANUTENÇÃO MICROONDAS Apoio Prato",52,"JF AR CONDICIONADO EIRELI",5,UN,135,135,27,27
19.211.353/0001-69,3401023607,"Manutenção de micoondas - Cabo de força",53,"JF AR CONDICIONADO EIRELI",6,UND,420,420,70,70
19.211.353/0001-69,39891,"MANUTENÇÃO MICROONDAS Capacitor",54,"JF AR CONDICIONADO EIRELI",6,UN,450,450,75,75
19.211.353/0001-69,39892,"MANUTENÇÃO MICROONDAS Diodo Terminal Largo",55,"JF AR CONDICIONADO EIRELI",5,UN,345,345,69,69
19.211.353/0001-69,39893,"MANUTENÇÃO MICROONDAS Magnetron",56,"JF AR CONDICIONADO EIRELI",2,UN,380,380,190,190
19.211.353/0001-69,39894,"MANUTENÇÃO MICROONDAS Guia de Ondas",57,"JF AR CONDICIONADO EIRELI",5,UN,500,500,100,100
19.211.353/0001-69,3401023608,"Manutenção de micoondas - Lâmpada",58,"JF AR CONDICIONADO EIRELI",5,UND,130,130,26,26
19.211.353/0001-69,3401023609,"Manutenção de Microondas - Transformadora tensão 220v",59,"JF AR CONDICIONADO EIRELI",3,UND,597,597,199,199
19.211.353/0001-69,39897,"MANUTENÇÃO MICROONDAS Rodizio",60,"JF AR CONDICIONADO EIRELI",2,UN,70,70,35,35
19.211.353/0001-69,39898,"MANUTENÇÃO MICROONDAS Prato Para Microondas",61,"JF AR CONDICIONADO EIRELI",3,UN,420,420,140,140
19.211.353/0001-69,39899,"MANUTENÇÃO MICROONDAS Membrana Microondas",62,"JF AR CONDICIONADO EIRELI",5,UN,300,300,60,60
19.211.353/0001-69,39900,"MANUTENÇÃO MICROONDAS Motor Prato",63,"JF AR CONDICIONADO EIRELI",5,UN,245,245,49,49
