cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.358.842/0001-39,10371763,"Lixeira 100 litros com tampa e pedal em plastico resistente",64,"TEDA DISTRIBUIDORA LTDA",58,UND,85668.32,10713.18,369.26,184.71
28.358.842/0001-39,10371762,"Lixeira 50 litros com tampa e pedal em plastico resistente",67,"TEDA DISTRIBUIDORA LTDA",377,UND,64436.84,32308.9,170.92,85.7
28.358.842/0001-39,3401023892,"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Grande, cor AMARELA",74,"TEDA DISTRIBUIDORA LTDA",3163,PAR,23216.42,14296.76,7.34,4.52
28.358.842/0001-39,3401023894,"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexivel, tamanho Médio, cor AMARELA, cano longo",76,"TEDA DISTRIBUIDORA LTDA",3504,PAR,23897.28,12614.4,6.82,3.6
28.358.842/0001-39,3401023896,"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho pequeno, cor AMARELA, cano longo",78,"TEDA DISTRIBUIDORA LTDA",3525,PAR,23899.5,15933,6.78,4.52
28.358.842/0001-39,10365172,"Mopi úmido (refil)",87,"TEDA DISTRIBUIDORA LTDA",4533,UND,157325.32,54350.67,26.03,11.99
28.358.842/0001-39,10365172,"Mopi úmido (refil)",88,"TEDA DISTRIBUIDORA LTDA",1511,UND,157325.32,18116.89,26.03,11.99
28.358.842/0001-39,300102367,"Pá de lixo plástica,com cabo em plástico rígido.Medindo 25cm",92,"TEDA DISTRIBUIDORA LTDA",350,UND,2793,1116.5,7.98,3.19
28.358.842/0001-39,40482,"Papel filme PVC. Rolo 30m. 28cm",95,"TEDA DISTRIBUIDORA LTDA",375,ROLO,2512.5,2025,6.7,5.4
28.358.842/0001-39,10383753,"Placas de banheiro com acessibilidade",98,"TEDA DISTRIBUIDORA LTDA",150,UND,15714,10050,104.76,67
28.358.842/0001-39,10383756,"Placas de rota de fuga de incêndio fotoluminescente - SAÍDA",99,"TEDA DISTRIBUIDORA LTDA",135,UND,14354.55,7695,106.33,57
28.358.842/0001-39,10384783,"Porta papel higiênico plástico",102,"TEDA DISTRIBUIDORA LTDA",349,UND,9122.86,4955.8,26.14,14.2
28.358.842/0001-39,10383543,"Pulverizador de compreensão prévia 1,2L, pressão máxima3,0ba",106,"TEDA DISTRIBUIDORA LTDA",108,UND,8749.08,4233.6,81.01,39.2
28.358.842/0001-39,10379696,"Reservatório para sabonete liquido 630ml",111,"TEDA DISTRIBUIDORA LTDA",65,UND,858,851.5,13.2,13.1
28.358.842/0001-39,10379697,"Reservatório plástico para saboneteira dispenser",112,"TEDA DISTRIBUIDORA LTDA",168,UND,1885,1209.6,14.5,7.2
28.358.842/0001-39,3401023914,"Suporte de fixação para coletor de material perfuro- cortante",147,"TEDA DISTRIBUIDORA LTDA",40,UND,2805.2,2120,70.13,53
28.358.842/0001-39,3401023915,"Suporte de fixação para coletor de material perfuro- cortante. Tamanho 7 litros",148,"TEDA DISTRIBUIDORA LTDA",40,UND,2680.8,1880,67.02,47
09.196.745/0001-42,3401023610,"Gel anti-séptico para as mãos 500 gramas: com álcool etílico 70% p/p (70 INPM), frasco 500 g com válvula PUMP.",6,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",32578,GR,514590.5,407225,13.34,12.5
09.196.745/0001-42,3401023610,"Gel anti-séptico para as mãos 500 gramas: com álcool etílico 70% p/p (70 INPM), frasco 500 g com válvula PUMP.",7,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",5997,GR,514590.5,74962.5,13.34,12.5
09.196.745/0001-42,340100932,"Luva Látex não Estéril,Tamanho G",70,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1565,CX,52443.15,24867.85,33.51,15.89
09.196.745/0001-42,340100933,"Luva Látex não Estéril,Tamanho M",71,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1640,CX,54956.4,26059.6,33.51,15.89
09.196.745/0001-42,3401023893,"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Grande,  cor AMARELA,cano 3/4",75,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",3608,PAR,16524.64,8262.32,4.58,2.29
09.196.745/0001-42,3401023895,"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Médio, cor AMARELA, cano 3/4.",77,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",4910,PAR,19836.4,11243.9,4.04,2.29
09.196.745/0001-42,3401023897,"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexivel, tamanho Pequeno, cor AMARELA, cano 3/4",79,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",4340,PAR,17533.6,9938.6,4.04,2.29
32.608.866/0001-76,340100936,"Máscara cirúrgica tripla",85,"TROIKA DISTRIBUICAO LTDA",565,CX,9593.7,3599.05,16.98,6.37
23.608.114/0001-14,10371794,"Vassoura de Palha:",155,"SUELEN DAIANE KANIS",9097,UND,368354,141731.26,31.7,15.58
23.608.114/0001-14,10371794,"Vassoura de Palha:",156,"SUELEN DAIANE KANIS",2523,UND,368354,39308.34,31.7,15.58
