cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.442.984/0001-14,3401022445,"Calçado ocupacional tipo botina, confeccionado em couro. Tamanho 34 a 48 (CA Referência: 38362)",10,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,UND,12180,9300,60.9,46.5
10.442.984/0001-14,3401022446,"Camisa antichama NR 10 Esporte Refletiva c/botões",11,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,UND,7600,6950,152,139
10.442.984/0001-14,3401022447,"Capa de chuva. Tamanho P ao XXG (CA Referência 28450)",12,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",300,UND,7950,4995,26.5,16.65
10.442.984/0001-14,3401022448,"Capacete de segurança modelo V-GARD. Com selo de marcação do INMETRO (CA Referência: 365)",13,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,541,680.4,27.05,34.02
10.442.984/0001-14,3401022449,"Chapéu de palha aba longa.",14,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,UND,7190,2800,35.95,14
10.442.984/0001-14,3401022450,"Cinturão de segurança tipo paraquedista/abdominal. Com selo de marcação do INMETRO (CA Referência: 35520)",15,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,3404,2595,170.2,129.75
10.442.984/0001-14,3401022451,"Cone 75cm, preto/amarelo, PVC rígido.",16,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",500,UND,17975,12025,35.95,24.05
10.442.984/0001-14,340100527,"Filtro para máscara P2 HE-1 para máscaras 3M",18,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",45,PAR,2347.2,2205,52.16,49
10.442.984/0001-14,3401022454,"Jardineira de segurança para saneamento, com bota. Tamanho P ao XXG (CA Referência 36004)",19,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",45,UND,8693.55,6318,193.19,140.4
10.442.984/0001-14,3401022458,"Luva de algodão pigmentada 4 fios. Tamanho P ao XXG. (CA Referência 10464)",20,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",800,PAR,3064,2200,3.83,2.75
10.442.984/0001-14,3401022460,"Luva de segurança confeccionada em látex natural. Tamanho P ao XXG (CA Referência 16779).",21,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",45,PAR,495,373.5,11,8.3
10.442.984/0001-14,3401022461,"Luva de segurança confeccionada em raspa. Tamanho P ao XXG (CA Referência: 26381)",22,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",250,PAR,2700,1850,10.8,7.4
10.442.984/0001-14,3401022487,"Luva de segurança confeccionada em vaqueta, cano curto. Tamanho P ao XXG (CA Referência 16072)",23,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",250,PAR,5662.5,3900,22.65,15.6
10.442.984/0001-14,3401022463,"Luva de segurança confeccionada em vaqueta. Tamanho P ao XXG (CA Referência 29947)",24,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PAR,1339.5,875,26.79,17.5
10.442.984/0001-14,3401022464,"Luva de segurança isolante de borracha. Tamanho P ao XXG (CA Referência: 2178). Com selo de marcação do INMETRO",25,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,PAR,11550,7695,385,256.5
10.442.984/0001-14,3401022465,"Luva de segurança longa 46cm. Tamanho P ao XXG (CA Referência 12254)",26,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PAR,2325,350,46.5,7
10.442.984/0001-14,3401022466,"Luva de segurança para agentes químicos. Tamanho P ao XXG (CA Referência 16313)",27,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PAR,510.5,412.5,10.21,8.25
10.442.984/0001-14,3401022467,"Luva de segurança para proteção mecânica. Tamanho P ao XXG (CA Referência",28,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",400,PAR,1492,872,3.73,2.18
10.442.984/0001-14,3401022468,"Luva de segurança confeccionadas em suporte têxtil 100% algodão. Tamanho P ao XXG (CA Referência 34860)",29,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",500,PAR,4770,3700,9.54,7.4
10.442.984/0001-14,3401022488,"Macacão de segurança confeccionado em nylon emborrachado, com capuz fixo, botas e luvas de PVC acopladas. Tamanho P ao XXG (CA Referência 15162)",30,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PAR,12935,5850,258.7,117
10.442.984/0001-14,3401022472,"Macacão de segurança confeccionado em nylon emborrachado, com capuz e botas de PVC acopladas com solda eletrônica. (CA Referência macacão: 28930, CA Ref. bota: 30536)",31,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,UND,4947,2511,329.8,167.4
10.442.984/0001-14,3401022473,"Máscara de solda em polipropileno com catraca e visor articulável, cor preta. (CA Referência 20687)",32,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",25,UND,425,397.5,17,15.9
10.442.984/0001-14,3401022474,"Máscara para soldagem com escurecimento automático de 3 a 11 DIN (CA Referência 37739)",33,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,2953,1535,295.3,153.5
10.442.984/0001-14,3401022476,"Óculos de segurança de policarbonato na cor fumê (CA Referência 10344)",34,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",167,UND,1330.99,559.45,7.97,3.35
10.442.984/0001-14,3401022477,"Óculos de segurança de policarbonato na cor incolor/cinza (CA Referência 10344)",35,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",300,UND,2400,1275,8,4.25
10.442.984/0001-14,3401022478,"Protetor auditivo do tipo concha (CA Referência 29176)",36,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,420,250,42,25
10.442.984/0001-14,3401022479,"Protetor auditivo tipo inserção moldável de espuma de poliuretano no formato cônico, com cordão (CA Referência 5674)",37,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",500,UND,550,700,1.1,1.4
10.442.984/0001-14,3401022480,"Protetor facial de segurança.",38,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,UND,538.5,360,35.9,24
10.442.984/0001-14,3401022481,"Respirador purificador de ar tipo semifacial, classe PFF1 (S). Apresentar selo de marcação do INMETRO (CA Referência 38501)",39,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,UND,372,234,1.86,1.17
