cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05,32536,"Biscoito doce tipo caseiro",99,"MARCELO GOMES & CIA LTDA",500,PCT,3025,2975,6.05,5.95
05.850.947/0001-05,20066,"Biscoito doce sem recheio",100,"MARCELO GOMES & CIA LTDA",500,UNI,3140,3050,6.28,6.1
05.850.947/0001-05,24713,"Biscoito salgado integral-",101,"MARCELO GOMES & CIA LTDA",500,PCTE,3455,3400,6.91,6.8
05.850.947/0001-05,32537,"Biscoito salgado agua e sal",102,"MARCELO GOMES & CIA LTDA",100,PCT,656,640,6.56,6.4
05.850.947/0001-05,33386,Bolinho,103,"MARCELO GOMES & CIA LTDA",400,UN,1076,1060,2.69,2.65
05.850.947/0001-05,34534,"Bolo de aniversário",104,"MARCELO GOMES & CIA LTDA",60,KG,2763.6,2760,46.06,46
05.850.947/0001-05,3401022346,"Canudinho de maionese",105,"MARCELO GOMES & CIA LTDA",80,UND,996.8,920,12.46,11.5
05.850.947/0001-05,33387,"Docinhos diversos",106,"MARCELO GOMES & CIA LTDA",50,CEM,3526,3525,70.52,70.5
05.850.947/0001-05,32192,"Farinha de rosca.",107,"MARCELO GOMES & CIA LTDA",30,EMBA,252,237,8.4,7.9
05.850.947/0001-05,37582,"Farinha de tapioca",108,"MARCELO GOMES & CIA LTDA",10,PCTE,87.4,87,8.74,8.7
05.850.947/0001-05,4090030,"Farinha de trigo.",109,"MARCELO GOMES & CIA LTDA",600,KG,2400,2388,4,3.98
05.850.947/0001-05,10369132,"FARINHA DE TRIGO INTEGRAL",110,"MARCELO GOMES & CIA LTDA",100,KG,488,485,4.88,4.85
05.850.947/0001-05,30032,"Fermento biológico: Seco, instantâneo, embalado em envelopes",111,"MARCELO GOMES & CIA LTDA",150,UN,331.5,298.5,2.21,1.99
05.850.947/0001-05,30033,"Fermento em pó químico: Ingredientes: amido de milho ou fécu",112,"MARCELO GOMES & CIA LTDA",150,UN,1149,1146,7.66,7.64
05.850.947/0001-05,15536,"Macarrão Tipo Conchinha",113,"MARCELO GOMES & CIA LTDA",50,KG,354,352.5,7.08,7.05
05.850.947/0001-05,10366833,"MACARRÃO TIPO PARAFUSO INTEGRAL",114,"MARCELO GOMES & CIA LTDA",250,KG,1837.5,1825,7.35,7.3
05.850.947/0001-05,32193,"Macarrão Tipo Espaguete Integral",115,"MARCELO GOMES & CIA LTDA",250,KG,1837.5,1825,7.35,7.3
05.850.947/0001-05,28185,"Macarrão Tipo Espaguete",116,"MARCELO GOMES & CIA LTDA",100,KG,615,610,6.15,6.1
05.850.947/0001-05,33389,"Massa alimentícia",117,"MARCELO GOMES & CIA LTDA",100,UN,780,775,7.8,7.75
05.850.947/0001-05,41617,"Mini chocottone",118,"MARCELO GOMES & CIA LTDA",400,UN,2524,2500,6.31,6.25
05.850.947/0001-05,41618,"Pão de forma tradicional",119,"MARCELO GOMES & CIA LTDA",1000,PCT,6000,6000,6,6
05.850.947/0001-05,41619,"Ovo de chocolate",120,"MARCELO GOMES & CIA LTDA",400,UN,3432,3400,8.58,8.5
05.850.947/0001-05,32194,"Pão de forma integral",121,"MARCELO GOMES & CIA LTDA",1000,PCT,7290,7250,7.29,7.25
05.850.947/0001-05,41620,"Pão de Hot Dog",122,"MARCELO GOMES & CIA LTDA",1000,PCT,7860,7800,7.86,7.8
05.850.947/0001-05,157,"Pão frances",123,"MARCELO GOMES & CIA LTDA",50,KG,517,510,10.34,10.2
05.850.947/0001-05,34541,"Polvilho azedo, a base de mandióca",124,"MARCELO GOMES & CIA LTDA",50,UN,350,347.5,7,6.95
05.850.947/0001-05,34542,"Polvilho doce, a base de mandióca",125,"MARCELO GOMES & CIA LTDA",50,EMB,279.5,278.5,5.59,5.57
05.850.947/0001-05,33391,"Salgadinhos diversos",126,"MARCELO GOMES & CIA LTDA",80,CENT,4123.2,4120,51.54,51.5
05.850.947/0001-05,33392,"Creme de leite fresco",127,"MARCELO GOMES & CIA LTDA",150,UN,1404,1380,9.36,9.2
05.850.947/0001-05,10376766,"CREME DE LEITE UHT",128,"MARCELO GOMES & CIA LTDA",250,UND,960,950,3.84,3.8
05.850.947/0001-05,3401022347,"Iogurte com polpa de frutas bandejas de 540 gr",129,"MARCELO GOMES & CIA LTDA",250,BJ,1435,1425,5.74,5.7
05.850.947/0001-05,3401022348,"Iogurte natural",130,"MARCELO GOMES & CIA LTDA",50,UND,185,182.5,3.7,3.65
05.850.947/0001-05,20130,"Leite Condensado: Em embalagem treta pak de 395g.",131,"MARCELO GOMES & CIA LTDA",200,UNI,1466,1456,7.33,7.28
05.850.947/0001-05,3401022349,"Manteiga: obtida de creme de leite",132,"MARCELO GOMES & CIA LTDA",50,UND,477.5,475,9.55,9.5
05.850.947/0001-05,26568,"Queijo ralado",133,"MARCELO GOMES & CIA LTDA",100,UNI,920,890,9.2,8.9
05.850.947/0001-05,28186,"Queijo tipo mussarela",134,"MARCELO GOMES & CIA LTDA",350,KG,14637,14525,41.82,41.5
05.850.947/0001-05,3401022350,"Queijo ricota",135,"MARCELO GOMES & CIA LTDA",50,UND,535.5,530,10.71,10.6
05.850.947/0001-05,32196,Requeijão,136,"MARCELO GOMES & CIA LTDA",150,UN,1804.5,1792.5,12.03,11.95
05.850.947/0001-05,17707,"leite desnatado  UHT",137,"MARCELO GOMES & CIA LTDA",700,L,3843,3836,5.49,5.48
05.850.947/0001-05,40301294,"Leite em pó 400g instantâneo",138,"MARCELO GOMES & CIA LTDA",50,LAT,781.5,780,15.63,15.6
05.850.947/0001-05,33396,"Leite Semidesnatado UHT sem lactose",140,"MARCELO GOMES & CIA LTDA",1000,L,5730,5720,5.73,5.72
05.850.947/0001-05,10365059,"Achocolatado em pó.",141,"MARCELO GOMES & CIA LTDA",150,UND,1878,1770,12.52,11.8
05.850.947/0001-05,10111069,"ACUCAR REFINADO",142,"MARCELO GOMES & CIA LTDA",800,KG,3552,3520,4.44,4.4
05.850.947/0001-05,28175,"Adoçante à base de stévia",143,"MARCELO GOMES & CIA LTDA",50,UN,956,955,19.12,19.1
05.850.947/0001-05,34549,"Adoçante culinário",144,"MARCELO GOMES & CIA LTDA",10,UN,247.6,245,24.76,24.5
05.850.947/0001-05,26539,"Azeite de oliva extra virgem",145,"MARCELO GOMES & CIA LTDA",100,UN,3679,3590,36.79,35.9
05.850.947/0001-05,33397,"Balas macias",146,"MARCELO GOMES & CIA LTDA",100,PCT,970,960,9.7,9.6
05.850.947/0001-05,20068,"Bombom recheado",147,"MARCELO GOMES & CIA LTDA",150,PCTE,6594,6525,43.96,43.5
05.850.947/0001-05,1013012,"CACAU EM PÓ",148,"MARCELO GOMES & CIA LTDA",50,PCT,826,815,16.52,16.3
05.850.947/0001-05,3401022351,"castanha do pará embalagem c/ 200 gramas",149,"MARCELO GOMES & CIA LTDA",10,UND,445.8,430,44.58,43
05.850.947/0001-05,20094,"Chocolate ao leite",150,"MARCELO GOMES & CIA LTDA",10,UNI,67.4,60,6.74,6
05.850.947/0001-05,24742,"Chocolate Granulado: Em embalagem de polipropileno de 150g.",151,"MARCELO GOMES & CIA LTDA",50,UNI,207.5,205,4.15,4.1
05.850.947/0001-05,30008,"Chocolate meio amargo: Ingredientes: açúcar, massa de cacau,",152,"MARCELO GOMES & CIA LTDA",30,UN,183.3,180,6.11,6
05.850.947/0001-05,30010,"Coco Ralado: Granulado doce e úmido. Ingredientes: coco em f",153,"MARCELO GOMES & CIA LTDA",100,UN,460,450,4.6,4.5
05.850.947/0001-05,30020,"Doce de Frutas: Ingredientes: polpa de fruta (morango, pêsse",154,"MARCELO GOMES & CIA LTDA",200,UN,1410,1380,7.05,6.9
05.850.947/0001-05,20110,"Doce de Leite em Pasta",155,"MARCELO GOMES & CIA LTDA",200,UNI,1576,1500,7.88,7.5
05.850.947/0001-05,30036,"Gelatina de fruta: Ingredientes: Açúcar, gelatina comestível",156,"MARCELO GOMES & CIA LTDA",100,UN,161,159,1.61,1.59
05.850.947/0001-05,33400,"Leite de coco",157,"MARCELO GOMES & CIA LTDA",50,UN,224,217.5,4.48,4.35
05.850.947/0001-05,1011895,"MARIA MOLE",158,"MARCELO GOMES & CIA LTDA",10,CX,404.9,401,40.49,40.1
05.850.947/0001-05,33401,"Paçoquinha rolha",159,"MARCELO GOMES & CIA LTDA",50,POT,1891,1845,37.82,36.9
05.850.947/0001-05,33402,"pé de moleque de amendoim e rapadura",160,"MARCELO GOMES & CIA LTDA",50,POT,1562,1555,31.24,31.1
05.850.947/0001-05,1011889,"PIPOCA DOCE",161,"MARCELO GOMES & CIA LTDA",1000,UNI,710,700,0.71,0.7
05.850.947/0001-05,51102229,Pirulito,162,"MARCELO GOMES & CIA LTDA",50,PCT,490.5,490,9.81,9.8
05.850.947/0001-05,15538,"Margarina (Creme Vegetal)",163,"MARCELO GOMES & CIA LTDA",350,UNI,2796.5,2793,7.99,7.98
05.850.947/0001-05,26569,"Refrigerante de cola: Em embalagem pet de 2,5 litros",164,"MARCELO GOMES & CIA LTDA",50,L,354,352.5,7.08,7.05
05.850.947/0001-05,26570,"Refrigerante de guaraná: Em embalagem pet de 2 litros",165,"MARCELO GOMES & CIA LTDA",50,L,333,332.5,6.66,6.65
05.850.947/0001-05,26571,"Refrigerante de laranja: Em embalagem pet de 2 litros",166,"MARCELO GOMES & CIA LTDA",50,L,316,315,6.32,6.3
05.850.947/0001-05,35399,"Refrigerante de limão: Em embalagem pet de 2 litros",167,"MARCELO GOMES & CIA LTDA",50,L,369.5,367.5,7.39,7.35
05.850.947/0001-05,32199,"Suco de néctar de frutas",168,"MARCELO GOMES & CIA LTDA",400,L,4116,3960,10.29,9.9
05.850.947/0001-05,41623,"Suco de néctar de frutas com volume de 200ml",169,"MARCELO GOMES & CIA LTDA",200,CX,1418,1360,7.09,6.8
05.850.947/0001-05,33404,"Suco: natural",170,"MARCELO GOMES & CIA LTDA",200,GAL,6328,6180,31.64,30.9
05.850.947/0001-05,3401022355,"Suspiro- açucar",171,"MARCELO GOMES & CIA LTDA",30,CX,1195.8,1194,39.86,39.8
05.850.947/0001-05,3401022356,"Uva passa desidratada,",172,"MARCELO GOMES & CIA LTDA",10,UND,89.8,89.5,8.98,8.95
05.850.947/0001-05,32200,Açafrão;,173,"MARCELO GOMES & CIA LTDA",50,UN,1724,1695,34.48,33.9
05.850.947/0001-05,33407,Azeitona,174,"MARCELO GOMES & CIA LTDA",20,UN,486.2,476,24.31,23.8
05.850.947/0001-05,29978,"Batata palha: Tipo baby (mais fina). Ingredientes: Batata, ó",175,"MARCELO GOMES & CIA LTDA",200,UN,900,880,4.5,4.4
05.850.947/0001-05,33408,"Batata palito congelada.",176,"MARCELO GOMES & CIA LTDA",100,UN,1309,1305,13.09,13.05
05.850.947/0001-05,15518,"Café Extra  Forte",177,"MARCELO GOMES & CIA LTDA",1000,UN,18860,16050,18.86,16.05
05.850.947/0001-05,29993,"Canela moída: Embalagem tipo saleiro de polietileno resisten",178,"MARCELO GOMES & CIA LTDA",20,UN,89,88.6,4.45,4.43
05.850.947/0001-05,34574,"CANELA EM PAU",179,"MARCELO GOMES & CIA LTDA",20,UN,133,133,6.65,6.65
05.850.947/0001-05,24738,"Catchup: molho tradicional, em embalagem pet de 390g.",180,"MARCELO GOMES & CIA LTDA",30,UNI,153,152.4,5.1,5.08
05.850.947/0001-05,37584,"Chá de camomila",181,"MARCELO GOMES & CIA LTDA",50,CX,178.5,177.5,3.57,3.55
05.850.947/0001-05,37585,"Chá de hortelã",182,"MARCELO GOMES & CIA LTDA",50,CX,178.5,177.5,3.57,3.55
05.850.947/0001-05,37586,"Chá mate",183,"MARCELO GOMES & CIA LTDA",50,CX,178.5,177.5,3.57,3.55
05.850.947/0001-05,30011,"Colorau (colorífico): Ingredientes: Fubá, urucum, óleo de so",184,"MARCELO GOMES & CIA LTDA",100,UN,940,930,9.4,9.3
05.850.947/0001-05,20101,"Cominho moído",185,"MARCELO GOMES & CIA LTDA",100,UNI,738,730,7.38,7.3
05.850.947/0001-05,30017,"Cravo da índia: Em embalagem de polietileno resistente, tran",186,"MARCELO GOMES & CIA LTDA",20,UN,63.4,63,3.17,3.15
05.850.947/0001-05,30023,"Ervilha em conserva: Ingredientes: ervilha, água e sal. Emba",187,"MARCELO GOMES & CIA LTDA",100,UN,247,245,2.47,2.45
05.850.947/0001-05,31060145,"extrato de tomate 340 g",188,"MARCELO GOMES & CIA LTDA",200,UNI,910,900,4.55,4.5
05.850.947/0001-05,10384716,"louro em folhas",189,"MARCELO GOMES & CIA LTDA",30,EMB,81,80.4,2.7,2.68
05.850.947/0001-05,4030119,MAIONESE,190,"MARCELO GOMES & CIA LTDA",100,UNI,607,603,6.07,6.03
05.850.947/0001-05,32202,Manjericão,191,"MARCELO GOMES & CIA LTDA",10,UN,262.1,259,26.21,25.9
05.850.947/0001-05,20147,"Milho verde em conserva",192,"MARCELO GOMES & CIA LTDA",250,UNI,740,740,2.96,2.96
05.850.947/0001-05,3401022357,"mostarda frasco com 200 gramas",193,"MARCELO GOMES & CIA LTDA",10,UND,50.7,50.5,5.07,5.05
05.850.947/0001-05,10365037,Orégano.,194,"MARCELO GOMES & CIA LTDA",70,UND,1532.3,1505,21.89,21.5
05.850.947/0001-05,33409,Palmito,195,"MARCELO GOMES & CIA LTDA",10,UN,134.9,134.5,13.49,13.45
05.850.947/0001-05,10372081,"PEPINO EM CONSERVA",196,"MARCELO GOMES & CIA LTDA",10,UND,87.5,87,8.75,8.7
05.850.947/0001-05,26565,"Pimenta preta moída",197,"MARCELO GOMES & CIA LTDA",100,UNI,539,535,5.39,5.35
05.850.947/0001-05,12600,"polpa de tomate.",198,"MARCELO GOMES & CIA LTDA",400,UN,1976,1960,4.94,4.9
05.850.947/0001-05,37587,"Sal grosso",199,"MARCELO GOMES & CIA LTDA",50,UN,151,150,3.02,3
05.850.947/0001-05,32203,"Sal Refinado.",200,"MARCELO GOMES & CIA LTDA",200,UN,496,480,2.48,2.4
05.850.947/0001-05,1013489,"Sardinha -125gr",201,"MARCELO GOMES & CIA LTDA",100,LAT,398,397,3.98,3.97
05.850.947/0001-05,22189,"Semente de linhaca",202,"MARCELO GOMES & CIA LTDA",10,UN,117.4,117,11.74,11.7
05.850.947/0001-05,10365040,"Vinagre de álcool.",203,"MARCELO GOMES & CIA LTDA",200,UND,606,590,3.03,2.95
05.850.947/0001-05,3401022358,"Mel: Com predominância floral silvestre",204,"MARCELO GOMES & CIA LTDA",20,UND,607.8,607,30.39,30.35
05.850.947/0001-05,10101771,"OLEO DE SOJA",205,"MARCELO GOMES & CIA LTDA",400,UND,4360,4360,10.9,10.9
05.850.947/0001-05,37588,"Carvão vegetal para churrasco",206,"MARCELO GOMES & CIA LTDA",15,UN,573.6,571.5,38.24,38.1
05.850.947/0001-05,29971,"Bacia grande: produto fabricado com material ultra resistent",207,"MARCELO GOMES & CIA LTDA",20,UN,651.6,570,32.58,28.5
05.850.947/0001-05,24857,"Bandeja descartável - 46cm x 39cm",208,"MARCELO GOMES & CIA LTDA",20,UN,113.8,112,5.69,5.6
05.850.947/0001-05,32207,"Bandeja descartável 26cm x 32cm.",209,"MARCELO GOMES & CIA LTDA",20,UN,393.8,218,19.69,10.9
05.850.947/0001-05,40986,"Caixa organizadora  capac. 10 lt",210,"MARCELO GOMES & CIA LTDA",8,UN,274.32,223.2,34.29,27.9
05.850.947/0001-05,3401022360,"Caixa Organizadora plastico resistente 70 litros",211,"MARCELO GOMES & CIA LTDA",15,UND,1814.55,1741.5,120.97,116.1
05.850.947/0001-05,29989,"Caixa de fósforos: Contendo aproximadamente 240 fósforos de",212,"MARCELO GOMES & CIA LTDA",200,UN,712,700,3.56,3.5
05.850.947/0001-05,37589,"Coador de pano",213,"MARCELO GOMES & CIA LTDA",50,UN,469,462,9.38,9.24
05.850.947/0001-05,10369391,"COLHER DESCARTÁVEL",214,"MARCELO GOMES & CIA LTDA",50,PCT,270.5,262,5.41,5.24
05.850.947/0001-05,35401,"Embalagem para cachorro-quente",215,"MARCELO GOMES & CIA LTDA",20,PCT,219.8,218,10.99,10.9
05.850.947/0001-05,25031,"Embalagem plástica descartável:",216,"MARCELO GOMES & CIA LTDA",100,UN,1507,1500,15.07,15
05.850.947/0001-05,33414,"Espetinho de madeira",217,"MARCELO GOMES & CIA LTDA",20,PCT,96,96,4.8,4.8
05.850.947/0001-05,1013674,"Faca Descartável.",218,"MARCELO GOMES & CIA LTDA",10,UNI,83.6,83.4,8.36,8.34
05.850.947/0001-05,30035,"Folha de alumínio: Em bobina de 30cm x 7,5m. Embalada em sac",220,"MARCELO GOMES & CIA LTDA",100,UN,714,690,7.14,6.9
05.850.947/0001-05,1013568,"Garfo descartavel c/ 50 un",221,"MARCELO GOMES & CIA LTDA",10,PCT,83.3,83,8.33,8.3
05.850.947/0001-05,33417,"Garfinho descartável para bolo",222,"MARCELO GOMES & CIA LTDA",20,PCT,89.8,89,4.49,4.45
05.850.947/0001-05,33421,"Palito de dentes",225,"MARCELO GOMES & CIA LTDA",100,CX,118,115,1.18,1.15
05.850.947/0001-05,10361608,"Pano de prato",226,"MARCELO GOMES & CIA LTDA",50,UND,375,361.5,7.5,7.23
05.850.947/0001-05,40482,"Papel filme PVC. Rolo 30m. 28cm",227,"MARCELO GOMES & CIA LTDA",50,ROLO,306,297.5,6.12,5.95
05.850.947/0001-05,10376792,"PAPEL MANTEIGA",228,"MARCELO GOMES & CIA LTDA",50,UND,282.5,280,5.65,5.6
05.850.947/0001-05,10370857,"PRATO PLÁSTICO DESCARTÁVEL",230,"MARCELO GOMES & CIA LTDA",50,PCT,193.5,192,3.87,3.84
05.850.947/0001-05,33423,"Prato descartável para bolo",231,"MARCELO GOMES & CIA LTDA",100,PCT,179,173,1.79,1.73
05.850.947/0001-05,33424,"Saco de papel para pipoca",232,"MARCELO GOMES & CIA LTDA",30,PCT,159.3,159,5.31,5.3
05.850.947/0001-05,10375505,"Bobina de saco plástico transparente",233,"MARCELO GOMES & CIA LTDA",100,RL,669,660,6.69,6.6
05.850.947/0001-05,41628,"Saco plástico 15 x 25 cm",234,"MARCELO GOMES & CIA LTDA",200,UN,2324,2190,11.62,10.95
05.850.947/0001-05,41629,"Touca protetora  lavavel",235,"MARCELO GOMES & CIA LTDA",100,PCT,1362,1360,13.62,13.6
05.850.947/0001-05,3401022371,"Calça tecido leve",237,"MARCELO GOMES & CIA LTDA",4,UND,265.68,265.6,66.42,66.4
05.850.947/0001-05,10373483,"Camiseta 100% algodão",238,"MARCELO GOMES & CIA LTDA",4,UND,145.2,143.6,36.3,35.9
05.850.947/0001-05,28184,"Luva para forno",239,"MARCELO GOMES & CIA LTDA",30,UN,750,744,25,24.8
05.850.947/0001-05,35405,"Sapato de segurança.",240,"MARCELO GOMES & CIA LTDA",6,PAR,438.36,429,73.06,71.5
19.211.503/0001-34,20132,"Lingüiça de carne de pernil",87,"FRANBIFF COMERCIO E TRANSPORTES LTDA",200,KG,3442,3418,17.21,17.09
19.211.503/0001-34,33383,"Lingüiça de frango",88,"FRANBIFF COMERCIO E TRANSPORTES LTDA",300,KG,4926,4917,16.42,16.39
19.211.503/0001-34,20133,"Lingüiça tipo calabresa para fatiar",89,"FRANBIFF COMERCIO E TRANSPORTES LTDA",150,KG,3900,3867,26,25.78
27.238.756/0001-20,3401022299,"Abacate: de 1ª qualidade,",1,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",60,KG,418.8,415.8,6.98,6.93
27.238.756/0001-20,20039,"Abacaxi espinho",2,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,UNI,1392,1384,6.96,6.92
27.238.756/0001-20,10372057,ACELGA,3,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,UND,585,583,5.85,5.83
27.238.756/0001-20,20041,"Abobrinha verde",4,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1008,1004,5.04,5.02
27.238.756/0001-20,10377410,"Açucar Mascavo 1Kg",5,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,PCT,733.5,732,14.67,14.64
27.238.756/0001-20,10372058,AGRIÃO,6,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,UND,509,507,5.09,5.07
27.238.756/0001-20,29959,"Aipim: Mandioca limpa, descascada e congelada. Deve apresent",7,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1288,1284,6.44,6.42
27.238.756/0001-20,40301565,"ALFACE AMERICANA",8,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,UND,1872,1852,4.68,4.63
27.238.756/0001-20,40301443,"Alface crespa",9,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",600,UND,1884,1878,3.14,3.13
27.238.756/0001-20,29962,"Alho: selecionado classe 4. Deve apresentar características",10,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",350,UN,2551.5,2544.5,7.29,7.27
27.238.756/0001-20,33361,"Ameixa fresca nacional",11,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,1558.5,1554,10.39,10.36
27.238.756/0001-20,29963,"Amendoim descascado: grãos selecionados de boa coloração, li",12,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,UN,352.1,349.3,5.03,4.99
27.238.756/0001-20,29973,"Banana Branca: Classificada. Deve apresentar características",13,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1000,KG,4660,4580,4.66,4.58
27.238.756/0001-20,29976,"Batata doce: Produto selecionado de 1ª qualidade, classe méd",14,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,463.5,460.5,3.09,3.07
27.238.756/0001-20,15511,"Batata Inglesa.",15,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,KG,2040,2030,4.08,4.06
27.238.756/0001-20,10372066,BERINJELA,16,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,306.5,305.5,6.13,6.11
27.238.756/0001-20,10105882,BETERRABA,17,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",250,KG,1487.5,1480,5.95,5.92
27.238.756/0001-20,40301450,BRÓCOLIS,18,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,2259,2250,7.53,7.5
27.238.756/0001-20,3401022300,"CANJICA MILHO BRANCA",19,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UND,441.5,440,8.83,8.8
27.238.756/0001-20,3401022301,"Caqui de 1º qualidade",20,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,kg,1232,1228,6.16,6.14
27.238.756/0001-20,15516,"Cebola de  Cabeça",21,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",600,KG,2424,2406,4.04,4.01
27.238.756/0001-20,30006,"Cenoura sem folhas: Cenoura de 1ª qualidade, classe média Ti",22,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,KG,3652,3628,9.13,9.07
