cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.767.436/0001-18,3401020411,"LUMINARIA LED SLIN 18W",103,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",72,PÇA,4086.72,1620.78,56.76,22.5108
20.767.436/0001-18,3401020412,"LUMINARIA LED SLIN 36W",104,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",60,PÇA,3207.6,1702.42,53.46,28.3737
20.767.436/0001-18,3401020413,"LUVA DE PVC 2""",105,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",48,PÇA,198.24,135.96,4.13,2.8325
20.767.436/0001-18,10380527,"LUVA PARA EMENDA 10MM²",106,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",60,PÇA,87.6,83.72,1.46,1.3953
20.767.436/0001-18,10377395,"Padrao de entrada compl. Mono instalado",107,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",6,PÇA,11220,9897.63,1870,1649.605
20.767.436/0001-18,3401023219,"PADRAO DE ENTRADA COMPLETA  TRIFASICO",108,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3,PÇA,7650,7005.73,2550,2335.2433
20.767.436/0001-18,3401020414,"PARAFUSO PARA BUCHA 6MM",109,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1800,PÇA,432,357.84,0.24,0.1988
20.767.436/0001-18,10380532,"PENTE BARRAMENTO 3P 1 METRO",110,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",8,PÇA,1137.52,1061.32,142.19,132.665
20.767.436/0001-18,10380533,"PERFIL TUBOLED 1L 09W BCA",111,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",15,PÇA,248.4,195.39,16.56,13.026
20.767.436/0001-18,3401020418,"PEVEDUTO  (63)      2""",112,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1050,M,4515,3672.9,4.3,3.498
20.767.436/0001-18,3401020419,"PEVEDUTO (110)     4""",113,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,M,1177.5,971.86,7.85,6.4791
20.767.436/0001-18,340100571,"PLUG 2P+T 20A",114,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",6,PÇA,46.02,39.9,7.67,6.65
20.767.436/0001-18,340100572,"PLUG 63A 2P+T",115,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3,PÇA,393.81,358.07,131.27,119.3567
20.767.436/0001-18,3401020421,"POSTE RETO EM POLIÉTER REFORÇADO, ALTURA LIVRE DE 09 MTS, TIPO CONICO CONTÍNUO DE SEÇÃO CIRUCLAR INTEIRO, ENCAIXE PARA LUMINARIA SOLDADO DE D.60,3MM, BASE ENGASTADA, RESITÊNCIA 100 DAN, LIXADO SEM RANHURAS E ACABAMENTO EM GEL COAT ISOFTÁLICO DE ALTA RESISTÊNCIA À CORROSÃO",116,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",6,PÇA,21859.98,15382.83,3643.33,2563.8051
20.767.436/0001-18,10377397,"Programador horario digital din 220v",117,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",15,PÇA,1699.8,1341.8,113.32,89.4533
20.767.436/0001-18,10377398,"Protetor de surto 40ka 440v",118,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",27,PÇA,1424.25,970.73,52.75,35.953
20.767.436/0001-18,3401023221,"LUMINARIA REFLETOR DE LED 100W 220V BRANCO",119,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",72,PÇA,8455.68,5795.53,117.44,80.4935
20.767.436/0001-18,3401023222,"LUMINARIA REFLETOR DE LED 150W 220V BRANCO",120,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,6621.6,3622.17,220.72,120.739
20.767.436/0001-18,3401023223,"LUMINARIA LED REFLETOR RETANGULAR 200W 220V BRANCO",121,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",60,PÇA,18283.8,11747.15,304.73,195.7858
20.767.436/0001-18,3401020425,"REGUA PARA RACK 19"" C/ 06 TOMADAS",122,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",6,PÇA,882.06,703.82,147.01,117.3033
20.767.436/0001-18,3401020273,"RELE FOTOELETRICO INTERNO E EXTERNO BIVOLT 1000 W, DE CONECTOR, SEM BASE",123,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",15,UND,375.75,252.11,25.05,16.8073
20.767.436/0001-18,3401020426,"RESISTÊNCIA DE BALÇÃO TÉRMICO 3000W 220V",124,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",16,PÇA,2571.68,1908.19,160.73,119.2619
20.767.436/0001-18,3401023224,"ROLDANA PLASTICA COM PREGO  36X36",125,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",45,PÇA,33.3,29.25,0.74,0.65
20.767.436/0001-18,10377401,"Sirene 220v alcance 300mts",126,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",9,PÇA,1770.12,1227.46,196.68,136.3844
20.767.436/0001-18,3401023225,"SOQUETE PARA FLUORESCENTE ANTI-VIBRATÓRIO",127,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",450,PÇA,513,433.98,1.14,0.9644
20.767.436/0001-18,3401023226,"TAMPA DE CONDULETE 3/4 P/ 1 TOMADA 2P+T,  EM PVC",128,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3,PÇA,5.37,4.65,1.79,1.55
20.767.436/0001-18,10372978,"TAMPA FERRO 70X90 ENERGIA 125KN NOD",129,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3,PÇA,3950.76,3161.73,1316.92,1053.91
20.767.436/0001-18,10380543,"TAMPA FERRO 70X90 ENERGIA 400KN NOD",130,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,15766.9,12759.53,1576.69,1275.9531
20.767.436/0001-18,3401023227,"TAMPA P/ CONDULETE 2 TECLAS - 1/2""- 3/4"",  EM PVC",131,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,17.9,17.5,1.79,1.75
20.767.436/0001-18,3401020429,"TAMPA PARA CONDULETE 3/4' 2 MODULOS RJ 45",132,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,74.7,70.22,2.49,2.3407
20.767.436/0001-18,3401020019,"TOMADA 2P+T 10A, 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)",133,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",75,UND,905.25,512.19,12.07,6.8292
20.767.436/0001-18,3401020023,"TOMADAS (2 MODULOS) 2P+T 10A, 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULOS)",134,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",300,UND,5211,3154.23,17.37,10.5141
20.767.436/0001-18,3401023228,"TOMADA 2P+T 20A 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)  BRANCA",135,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,449.1,253.61,14.97,8.4537
20.767.436/0001-18,3401020433,"TOMADA DUPLA P/ CONDULETE 3/4 20A 2P+T",136,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",9,PÇA,144.54,128.77,16.06,14.3078
20.767.436/0001-18,3401020434,"TOMADA INDUSTRIAL 2P+T 16A 220V",137,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",9,PÇA,274.86,189.33,30.54,21.0367
20.767.436/0001-18,3401023229,"TOMADAS PARA  CONDULETE 3/4"" 10A 2P+T",138,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",17,PÇA,140.59,103.14,8.27,6.0671
20.767.436/0001-18,3401020420,"PLUG INDUSTRIAL 2P+T 16A 220V",139,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",11,PÇA,179.74,178.19,16.34,16.1991
20.767.436/0001-18,3401023230,"TOMADAS PARA CONDULETE 3/4"" 20A 2P+T",140,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",25,PÇA,227,200.14,9.08,8.0056
20.767.436/0001-18,3401023231,"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 2 "", SEM LUVA",141,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",84,M,2178.12,907.51,25.93,10.8037
20.767.436/0001-18,3401023232,"ELETRODUTO/CONDULETE DE PVC RIGIDO, LISO, COR CINZA, DE 3/4""",142,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",60,BR,949.8,771.07,15.83,12.8512
20.767.436/0001-18,3401020113,"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 16 MM2 COR AZUL",143,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",750,MT,11002.5,7289.02,14.67,9.7187
20.767.436/0001-18,3401020114,"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 16 MM2 COR BRANCO",144,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",180,MT,2640.6,1749.55,14.67,9.7197
