cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.021.997/0001-21,3401022051,"Retentores Batedeira",13,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,PC,146.68,146.68,36.67,36.67
18.021.997/0001-21,3401022052,"Rolamentos Batedeira",14,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",8,PC,386.64,386.64,48.33,48.33
18.021.997/0001-21,3401022053,"Compressor Bebedouro coluna 40L",15,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,4500,4500,450,450
18.021.997/0001-21,3401022054,"Condensador Bebedouro coluna 40L",16,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,1750,1750,175,175
18.021.997/0001-21,3401022055,"Evaporador Bebedouro coluna 40L",17,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,3350,3350,335,335
18.021.997/0001-21,3401022056,"Filtro Bebedouro coluna 40L",18,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,860,860,86,86
18.021.997/0001-21,3401022057,"Niple Bebedouro coluna 40L",19,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,101.7,101.7,10.17,10.17
18.021.997/0001-21,3401022058,"Pré-filtro Bebedouro coluna 40L",20,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,2046.7,2046.7,204.67,204.67
18.021.997/0001-21,3401022059,"Ralo Bebedouro coluna 40L",21,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,200,200,20,20
18.021.997/0001-21,3401022060,"Termostato Bebedouro coluna 40L",22,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,866.7,866.7,86.67,86.67
18.021.997/0001-21,3401022061,"Torneira boca bebedouro 40L",23,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,610,610,61,61
18.021.997/0001-21,3401022062,"Torneira copo Bebedouro coluna 40L",24,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,610,610,61,61
18.021.997/0001-21,3401022063,"Válvula saída Bebedouro coluna 40L",25,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,510,510,51,51
18.021.997/0001-21,3401022064,"Compressor Bebedouro coluna 100L",26,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,7350,7350,735,735
18.021.997/0001-21,10384179,"Bebedouro coluna 100 litros condensador",27,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,3600,3600,360,360
18.021.997/0001-21,10384175,"Bebedouro coluna 100 litros  evaporador",28,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,5533.3,5533.3,553.33,553.33
18.021.997/0001-21,3401022065,"Filtro Bebedouro coluna 100L",29,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,2073.3,2073.3,207.33,207.33
18.021.997/0001-21,3401022066,"Micromotor Bebedouro coluna 100L",30,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,1583.3,1583.3,158.33,158.33
18.021.997/0001-21,3401022067,"Niple Bebedouro coluna 100L",31,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,95,95,9.5,9.5
18.021.997/0001-21,3401022068,"Pré-filtro Bebedouro coluna 100L",32,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,2016.7,2016.7,201.67,201.67
18.021.997/0001-21,3401022069,"Protetor Térmico Bebedouro coluna 100L",33,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,497.7,497.7,49.77,49.77
18.021.997/0001-21,3401022070,"Ralo Bebedouro coluna 100L",34,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,273.3,273.3,27.33,27.33
18.021.997/0001-21,3401022071,"Termostato Bebedouro coluna 100L",35,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,1290,1290,129,129
18.021.997/0001-21,3401022072,"Torneira Copo Bebedouro coluna 100L",36,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,920,920,92,92
18.021.997/0001-21,3401022073,"Válvula Saída Bebedouro coluna 100L",37,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,493.3,493.3,49.33,49.33
18.021.997/0001-21,10384184,"Buffet Cabo flexível",38,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,400,400,40,40
18.021.997/0001-21,10384185,"Buffet fio de silicone",39,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,210,210,21,21
18.021.997/0001-21,10384186,"Buffet Lâmpada piloto",40,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,93.3,93.3,9.33,9.33
18.021.997/0001-21,3401022074,"Pino Tomada Buffet",41,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,200,200,20,20
18.021.997/0001-21,10375947,"Buffet Resistência",42,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,810,810,81,81
18.021.997/0001-21,10384183,"Buffet rodizio",43,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,563.3,563.3,56.33,56.33
18.021.997/0001-21,10375948,"Buffet  Termostato",44,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,1266.7,1266.7,126.67,126.67
18.021.997/0001-21,10384191,"Câmara Fria capacitor",45,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,53.33,53.33,53.33,53.33
18.021.997/0001-21,3401022075,"Controlador digital câmara fria",46,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,525,525,525,525
18.021.997/0001-21,3401022076,"Interruptor Camara fria",47,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,62.33,62.33,62.33,62.33
18.021.997/0001-21,3401022077,"Micro motor Camara fria",48,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,153.33,153.33,153.33,153.33
18.021.997/0001-21,10384188,"Câmara Fria motor compressor 3 1/2",49,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,2703.33,2703.33,2703.33,2703.33
18.021.997/0001-21,3401022078,"Rele Camara fria",50,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,81,81,81,81
18.021.997/0001-21,3401022079,"Resistencia Camara fria",51,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,401.67,401.67,401.67,401.67
18.021.997/0001-21,3401022080,"Sensor controlador Camara fria",52,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,74.33,74.33,74.33,74.33
18.021.997/0001-21,10384189,"Câmara Fria termopar",53,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,450,450,450,450
18.021.997/0001-21,10384198,"Carrinhos de inox para forno rodízios",54,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",5,UND,475,475,95,95
18.021.997/0001-21,10384199,"Carrinhos de transporte Rodízios",55,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",5,UND,670,670,134,134
18.021.997/0001-21,10384200,"Cilindro CLE500 Botão de emergência",56,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,200,200,100,100
18.021.997/0001-21,10384201,"Cilindro CLE500 Botão On/Off",57,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,120,120,120,120
18.021.997/0001-21,10384202,"Cilindro CLE500 Contactor",58,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,460,460,230,230
18.021.997/0001-21,10384205,"Cilindro CLE500 Correias",59,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,466.68,466.68,116.67,116.67
18.021.997/0001-21,3401022081,"Cilindro CLE500 Raspadores",60,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,PC,473.34,473.34,236.67,236.67
18.021.997/0001-21,3401022082,"Rele Cilindro CLE500",61,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,95,95,95,95
18.021.997/0001-21,3401022083,"Rolamentos Cilindro CLE500",62,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",8,PC,408,408,51,51
18.021.997/0001-21,3401022084,"Placa encoder Cilindro CSA-600",63,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,PC,348.66,348.66,174.33,174.33
18.021.997/0001-21,3401022085,"Sono alarme  Cilindro CSA-600",64,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,PC,243.34,243.34,121.67,121.67
18.021.997/0001-21,3401022086,"Controlador  Cilindro CSA-600",65,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,1165,1165,1165,1165
18.021.997/0001-21,3401022087,"Correia  Cilindro CSA-600",66,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,PC,880.02,880.02,146.67,146.67
18.021.997/0001-21,3401022088,"Rele segurança  Cilindro CSA-600",67,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,656.67,656.67,656.67,656.67
18.021.997/0001-21,3401022089,"Sensor magnético Cilindro CSA-600",68,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,336.67,336.67,336.67,336.67
18.021.997/0001-21,10376262,"Coifa industrial padaria - 02 motores exaustor Chave On/Off",69,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,376.66,376.66,188.33,188.33
18.021.997/0001-21,3401022090,"Coifa industrial padaria - 02 motores exaustor Motor elétrico",70,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,PC,1586.66,1586.66,793.33,793.33
18.021.997/0001-21,10376260,"Coifa industrial padaria - 02 motores exaustor  Ventuinha",71,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,453.34,453.34,226.67,226.67
18.021.997/0001-21,10376265,"Coifa industrial cozinha (04 unid) Chave On/Off",72,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,826.68,826.68,206.67,206.67
18.021.997/0001-21,3401022091,"Coifa industrial cozinha Motor elétrico",73,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,PC,3400,3400,850,850
18.021.997/0001-21,10376263,"Coifa industrial cozinha (04 unid) Ventuinha",74,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,886.68,886.68,221.67,221.67
18.021.997/0001-21,3401022092,"Conjunto serpentina Dosador 300 litros",75,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,3133.33,3133.33,3133.33,3133.33
18.021.997/0001-21,3401022093,"Dosificador digital Dosador 300 litros",76,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,5466.67,5466.67,5466.67,5466.67
18.021.997/0001-21,3401022094,"Unidade Condensadora Dosador 300 litros",77,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,5981.67,5981.67,5981.67,5981.67
18.021.997/0001-21,3401022095,"Controlador Dosador 300 litros",78,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,1238.33,1238.33,1238.33,1238.33
18.021.997/0001-21,3401022096,"Abraçadeira Fogão Industrial 04 ou 06 bocas",79,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,36.7,36.7,3.67,3.67
18.021.997/0001-21,3401022097,"Bico injetor Fogão Industrial 04 ou 06 bocas",80,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,126.7,126.7,12.67,12.67
18.021.997/0001-21,3401022098,"Chicote Fogão Industrial 04 ou 06 bocas",81,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,1133.3,1133.3,113.33,113.33
18.021.997/0001-21,3401022099,"Conjunto P13/P45 Fogão Industrial 04 ou 06 bocas",82,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,3116.7,3116.7,311.67,311.67
18.021.997/0001-21,3401022100,"Espalhador Fogão Industrial 04 ou 06 bocas",83,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,716.7,716.7,71.67,71.67
18.021.997/0001-21,3401022101,"Flexivel Fogão Industrial 04 ou 06 bocas",84,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,1143.3,1143.3,114.33,114.33
18.021.997/0001-21,3401022102,"Niple Fogão Industrial 04 ou 06 bocas",85,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,193.3,193.3,19.33,19.33
18.021.997/0001-21,3401022103,"Queimador Fogão Industrial 04 ou 06 bocas",86,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,3093.3,3093.3,309.33,309.33
18.021.997/0001-21,3401022104,"Registro 1/2  Fogão Industrial 04 ou 06 bocas",87,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,720,720,72,72
18.021.997/0001-21,3401022105,"Registro 3/8 Fogão Industrial 04 ou 06 bocas",88,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,883.3,883.3,88.33,88.33
18.021.997/0001-21,3401022106,"Regulador Fogão Industrial 04 ou 06 bocas",89,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,1210,1210,121,121
18.021.997/0001-21,3401022107,"Tee Fogão Industrial 04 ou 06 bocas",90,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,316.7,316.7,31.67,31.67
18.021.997/0001-21,3401022108,"Tubo de cobre Fogão Industrial 04 ou 06 bocas",91,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,kg,564.99,564.99,188.33,188.33
18.021.997/0001-21,3401022109,"Válvula de retenção Fogão Industrial 04 ou 06 bocas",92,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,516.7,516.7,51.67,51.67
18.021.997/0001-21,10384214,"Forno Rational borracha da porta",93,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,1726.66,1726.66,863.33,863.33
18.021.997/0001-21,10384210,"Forno Rational modulo de ignição",94,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,5773.34,5773.34,2886.67,2886.67
18.021.997/0001-21,10384209,"Forno Rational motor",95,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,20200,20200,10100,10100
18.021.997/0001-21,10384208,"Forno Rational placa PCB",96,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,30880,30880,15440,15440
18.021.997/0001-21,340100875,"Forno Rational queimador",97,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,7153.34,7153.34,3576.67,3576.67
18.021.997/0001-21,10384213,"Forno Rational Sensor de câmara",98,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,913.34,913.34,456.67,456.67
18.021.997/0001-21,10384212,"Forno Rational sensor de núcleo",99,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,2746.66,2746.66,1373.33,1373.33
18.021.997/0001-21,10384211,"Forno Rational Válvula tripla",100,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,843.34,843.34,421.67,421.67
18.021.997/0001-21,10376275,"Forno padaria/Brasão Ftt300     (03 unid.) Borracha porta",101,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,440,440,220,220
18.021.997/0001-21,3401022110,"Forno padaria Ftt300 Centelhador",102,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,PC,156.66,156.66,78.33,78.33
18.021.997/0001-21,10376278,"Forno padaria/Brasão Ftt300     (03 unid.) Chave On/Off",103,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,110,110,55,55
18.021.997/0001-21,10376274,"Forno padaria/Brasão Ftt300     (03 unid.) Controlador",104,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,1400,1400,700,700
18.021.997/0001-21,10376279,"Forno padaria/Brasão Ftt300     (03 unid.) Lampada",105,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,72,72,36,36
18.021.997/0001-21,10376280,"Forno padaria/Brasão Ftt300     (03 unid.) Resistência 18 Kw",106,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,1280,1280,640,640
18.021.997/0001-21,3401022111,"Forno padaria Ftt300 Válvula",107,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,PC,850,850,425,425
18.021.997/0001-21,10384223,"Forno Elétrico cabo de força",108,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,213.3,213.3,21.33,21.33
18.021.997/0001-21,10384224,"Forno Elétrico capacitor",109,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,500,500,50,50
18.021.997/0001-21,10384229,"Forno Elétrico chave de controle de temperatura",110,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,1500,1500,150,150
18.021.997/0001-21,10384222,"Forno Elétrico isolamento térmico",111,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,1033.3,1033.3,103.33,103.33
18.021.997/0001-21,10384226,"Forno Elétrico Lâmpada",112,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,316.7,316.7,31.67,31.67
18.021.997/0001-21,3401022112,"Forno Elétrico Microventilador",113,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,666.7,666.7,66.67,66.67
18.021.997/0001-21,10384228,"Forno Elétrico placa 220 v",114,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,516.7,516.7,51.67,51.67
18.021.997/0001-21,10384225,"Forno Elétrico resistência",115,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,1333.3,1333.3,133.33,133.33
18.021.997/0001-21,10384227,"Forno Elétrico termostato",116,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,1283.3,1283.3,128.33,128.33
18.021.997/0001-21,10384230,"Forno Microondas apoio prato",117,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,306.7,306.7,30.67,30.67
18.021.997/0001-21,10384231,"Forno Microondas cabo de força",118,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,213.3,213.3,21.33,21.33
18.021.997/0001-21,10384232,"Forno Microondas capacitor",119,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,533.3,533.3,53.33,53.33
18.021.997/0001-21,10384234,"Forno Microondas lâmpada",120,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,120,120,12,12
18.021.997/0001-21,10384233,"Forno Microondas magnetron",121,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,2066.7,2066.7,206.67,206.67
18.021.997/0001-21,10384237,"Forno Microondas membrana microondas",122,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,1250,1250,125,125
18.021.997/0001-21,10384238,"Forno Microondas motor prato",123,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,616.7,616.7,61.67,61.67
18.021.997/0001-21,10384235,"Forno Microondas transformador tensão 220V",124,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,1333.3,1333.3,133.33,133.33
18.021.997/0001-21,10384243,"Refrigerador borracha",125,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,2266.7,2266.7,226.67,226.67
18.021.997/0001-21,10384240,"Refrigerador capacitor",126,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,500,500,50,50
18.021.997/0001-21,10384241,"Refrigerador kit sensor",127,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,2650,2650,265,265
18.021.997/0001-21,10384244,"Refrigerador micro motor",128,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,1866.7,1866.7,186.67,186.67
18.021.997/0001-21,10384245,"Refrigerador modulo",129,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,3900,3900,390,390
18.021.997/0001-21,10384242,"Refrigerador motor (compressor0 1/4+",130,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,6900,6900,690,690
18.021.997/0001-21,10384239,"Refrigerador termostato",131,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,1816.7,1816.7,181.67,181.67
18.021.997/0001-21,10384250,"Congelador borracha",132,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,1966.7,1966.7,196.67,196.67
18.021.997/0001-21,10384247,"Congelador capacitor",133,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,500,500,50,50
18.021.997/0001-21,10384248,"Congelador kit sensor",134,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,2633.3,2633.3,263.33,263.33
18.021.997/0001-21,10384251,"Congelador micro motor",135,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,1766.7,1766.7,176.67,176.67
18.021.997/0001-21,10384252,"Congelador modulo",136,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,4566.7,4566.7,456.67,456.67
18.021.997/0001-21,10384249,"Congelador motor (compressor0 1/3+",137,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,8600,8600,860,860
18.021.997/0001-21,10384246,"Congelador termostato",138,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,1883.3,1883.3,188.33,188.33
18.021.997/0001-21,3401022114,"Liquidificador Industrial 8 Its Acoplamento",139,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,800,800,80,80
18.021.997/0001-21,3401022115,"Liquidificador Industrial 8 Its Chave completa",140,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,116.7,116.7,11.67,11.67
18.021.997/0001-21,3401022116,"Liquidificador Industrial 8 Its Eixo completo com helice",141,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,2033.3,2033.3,203.33,203.33
18.021.997/0001-21,3401022117,"Liquidificador Industrial 8 Its Motor",142,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,5033.3,5033.3,503.33,503.33
18.021.997/0001-21,3401022118,"Liquidificador Industrial 8 Its Rolamentos",143,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,6650,6650,665,665
18.021.997/0001-21,3401022119,"Liquidificador Industrial 8 Its Suporte copo",144,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,383.3,383.3,38.33,38.33
18.021.997/0001-21,3401022120,"Liquidificador Industrial 8 Its Suporte motor",145,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,433.3,433.3,43.33,43.33
18.021.997/0001-21,3401022121,"Liquidificador Industrial 25lts Acoplamento",146,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,343.3,343.3,34.33,34.33
18.021.997/0001-21,3401022122,"Liquidificador Industrial 25lts  Batentes",147,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,33.3,33.3,3.33,3.33
18.021.997/0001-21,3401022123,"Liquidificador Industrial 25lts Chave On/Off",148,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,310,310,31,31
18.021.997/0001-21,3401022124,"Liquidificador Industrial 25lts  Mancal com hélice",149,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,1750,1750,175,175
18.021.997/0001-21,3401022125,"Liquidificador Industrial 25lts Motor",150,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,4216.7,4216.7,421.67,421.67
18.021.997/0001-21,3401022126,"Liquidificador Industrial 25lts Rolamentos",151,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,230,230,23,23
