cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
45.972.435/0001-36,3401021357,"Agasalho Esportivo",56,"ESPORTIVA COMERCIO DE MATERIAIS LTDA",100,UN,21449.67,6200,214.4967,62
20.191.734/0001-02,3401021330,"Jogo de Peças de Xadrez Oficial",19,"ADBX - COMERCIO E SERVICOS LTDA",55,JGO,5249.57,4400,95.4467,80
20.191.734/0001-02,3401021335,"Óculos de Natação",26,"ADBX - COMERCIO E SERVICOS LTDA",100,UN,7268.67,2795,72.6867,27.95
02.441.945/0001-74,3401021333,"Sapatilha de Atletismo de Lançamento e Arremesso",23,"ANDRE E. S. SCHILLING",35,PAR,11504.85,9947.35,328.71,284.21
02.441.945/0001-74,3401021334,"Sapatilha de Salto em Distância para Provas de Atletismo",24,"ANDRE E. S. SCHILLING",35,PAR,10087.7,9702.35,288.22,277.21
02.441.945/0001-74,3401021339,"Saco de Pancada",32,"ANDRE E. S. SCHILLING",6,UN,1669.06,1320,278.1767,220
02.441.945/0001-74,10379672,"Apito profissional",42,"ANDRE E. S. SCHILLING",60,UND,3498,1188,58.3,19.8
02.441.945/0001-74,3401021354,"Mini Band Nível Fraco",51,"ANDRE E. S. SCHILLING",30,UN,1003.4,240,33.4467,8
22.382.705/0001-53,3401021338,"Luva de Boxe",31,"RMM SPORTS COMERCIO DE PRODUTOS ESPORTIVOS EIRELI",30,PAR,5060.9,3120,168.6967,104
22.382.705/0001-53,3401021340,"Manopla de Boxe",33,"RMM SPORTS COMERCIO DE PRODUTOS ESPORTIVOS EIRELI",30,PAR,6993.2,4170,233.1067,139
22.382.705/0001-53,3401021341,"Aparador de Chute",34,"RMM SPORTS COMERCIO DE PRODUTOS ESPORTIVOS EIRELI",24,UN,8412,3000,350.5,125
22.382.705/0001-53,3401021342,"Aparador de Soco",35,"RMM SPORTS COMERCIO DE PRODUTOS ESPORTIVOS EIRELI",24,UN,4555.6,3504,189.8167,146
22.382.705/0001-53,3401021347,"Capacete de Skate",44,"RMM SPORTS COMERCIO DE PRODUTOS ESPORTIVOS EIRELI",80,UN,7960,6959.2,99.5,86.99
34.413.040/0001-87,340101901,"Rede de Traves de Handebol",6,"NICOLAU SATURNINO VIEIRA",10,PAR,3820.67,3290,382.0667,329
08.937.057/0001-23,340101885,"Bola de Futebol de Campo P.U.",1,"WZ MULTIESPORTES LTDA",135,UN,13746.6,7560,101.8267,56
08.937.057/0001-23,340101899,"Rede de Traves para Futebol de Campo",2,"WZ MULTIESPORTES LTDA",18,PAR,5994,5220,333,290
08.937.057/0001-23,340101888,"Bola de Futsal Adulto",3,"WZ MULTIESPORTES LTDA",80,UN,27784,7600,347.3,95
08.937.057/0001-23,340101889,"Bola de Futsal Infantil para Treinamento",4,"WZ MULTIESPORTES LTDA",110,UN,11714.64,6600,106.4967,60
08.937.057/0001-23,3401021321,"Bola de Basquetebol para Competição",7,"WZ MULTIESPORTES LTDA",60,UN,21899.6,8400,364.9933,140
08.937.057/0001-23,3401021325,"Bola de Handebol H3L",11,"WZ MULTIESPORTES LTDA",30,UN,8919.2,2640,297.3067,88
08.937.057/0001-23,340101895,"Bola de Voleibol de Quadra para Treinamento",12,"WZ MULTIESPORTES LTDA",80,UN,32553.6,9600,406.92,120
08.937.057/0001-23,340101903,"Rede Oficial de Voleibol de Quadra",14,"WZ MULTIESPORTES LTDA",8,UN,2480.75,920,310.0933,115
08.937.057/0001-23,3401021326,"Marcação de Quadra de Vôlei de Praia/Areia",16,"WZ MULTIESPORTES LTDA",5,KIT,828.33,425,165.6667,85
08.937.057/0001-23,340101904,"Raquete de Tênis de Mesa para Iniciação",17,"WZ MULTIESPORTES LTDA",120,UN,11830.8,3000,98.59,25
08.937.057/0001-23,340101920,"Tabuleiro de Xadrez Oficial",20,"WZ MULTIESPORTES LTDA",55,UN,4780.05,1210,86.91,22
08.937.057/0001-23,3401021331,"Sapatilha de Velocidade para Provas de Atletismo",21,"WZ MULTIESPORTES LTDA",35,PAR,11690.12,7350,334.0033,210
08.937.057/0001-23,3401021332,"Sapatilhas de Meio Fundo e Fundo para Provas de Atletismo",22,"WZ MULTIESPORTES LTDA",35,PAR,9398.55,5390,268.53,154
08.937.057/0001-23,340101905,"Touca de Natação",25,"WZ MULTIESPORTES LTDA",100,UN,2861,1100,28.61,11
08.937.057/0001-23,340101906,"Tatame Bicolor",28,"WZ MULTIESPORTES LTDA",360,UN,53956.8,41040,149.88,114
08.937.057/0001-23,340101912,"Sacos para Bola",36,"WZ MULTIESPORTES LTDA",30,UN,1130,570,37.6667,19
08.937.057/0001-23,340101913,"Cone Chapéu Chinês / Prato Demarcatório",37,"WZ MULTIESPORTES LTDA",200,UN,1590,400,7.95,2
08.937.057/0001-23,3401021343,"Corda de Pular",38,"WZ MULTIESPORTES LTDA",50,UN,3759.5,1295,75.19,25.9
08.937.057/0001-23,340101914,"Bomba de Ar para Bolas",39,"WZ MULTIESPORTES LTDA",26,UN,723.58,520,27.83,20
08.937.057/0001-23,3401021344,"Calibrador de Bola tipo Caneta",40,"WZ MULTIESPORTES LTDA",26,UN,1109.68,1040,42.68,40
08.937.057/0001-23,3401021345,"Apito de Mesa",41,"WZ MULTIESPORTES LTDA",15,UN,731.9,517.5,48.7933,34.5
08.937.057/0001-23,3401021349,"Faixa Elástica Nível Forte",46,"WZ MULTIESPORTES LTDA",10,UN,593.9,570,59.39,57
08.937.057/0001-23,3401021350,"Faixa Elástica Nível Médio",47,"WZ MULTIESPORTES LTDA",10,UN,444.67,148,44.4667,14.8
08.937.057/0001-23,3401021351,"Faixa Elástica Nível Fraco",48,"WZ MULTIESPORTES LTDA",10,UN,410.33,148,41.0333,14.8
08.937.057/0001-23,3401021352,"Mini Band Nível Forte",49,"WZ MULTIESPORTES LTDA",30,UN,1093.4,444,36.4467,14.8
08.937.057/0001-23,3401021353,"Mini Band Nível Médio",50,"WZ MULTIESPORTES LTDA",30,UN,1173.9,351,39.13,11.7
08.937.057/0001-23,340101932,"Colete Esportivo",53,"WZ MULTIESPORTES LTDA",1000,UN,22570,10900,22.57,10.9
08.937.057/0001-23,340101915,"Placar de Mesa",57,"WZ MULTIESPORTES LTDA",26,UN,6084.61,4550,234.0233,175
