cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.727.731/0001-45,3401021577,"Porca latão 1/4""",21,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",30,UND,217.8,217.5,7.26,7.25
08.727.731/0001-45,35441,"Lâmpada 3V com rosca fina para Otoscópio TK / MIKATOS",22,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UNI,4675,4670,93.5,93.4
08.727.731/0001-45,3401021578,"Braçadeira de pressão em aço galvanizado 3/4""",23,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UND,39,38.8,1.95,1.94
08.727.731/0001-45,3401021579,"Braçadeira de nylon com velcro adulto com manguito em pvc 2 vias para esfigmomanômetro",24,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",200,UND,5320,5300,26.6,26.5
08.727.731/0001-45,3401021580,"Braço do metro para balança antropométrica",25,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,520,519.9,52,51.99
08.727.731/0001-45,3401021581,"Metro gravado em alumínio para balança antropométrica",26,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,1450,1449,145,144.9
08.727.731/0001-45,33351,"Célula de Carga para balança digital até 250Kg",27,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UNI,1230,1229,615,614.5
08.727.731/0001-45,3401021582,"Celula de carga para balança 30kg",28,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,700,699.5,350,349.75
08.727.731/0001-45,3401021583,"Cabo flexivel 2,5mm com isolamento em silicone 750V",29,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",30,MTS,225,222,7.5,7.4
08.727.731/0001-45,3401021584,"Cabo flexivel 20A PP com plug injetado 2P+T macho",30,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,270.75,270.5,54.15,54.1
08.727.731/0001-45,3401021585,"Cabo flexivel 2,5A PP com 1,8m com plug injetado 2P+T macho e femea",31,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,225,224.5,45,44.9
08.727.731/0001-45,3401021586,"Cabo flexivel 10A PP com 1,5m com plug injetado 2P+T macho e femea",32,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,325,324.95,65,64.99
08.727.731/0001-45,33334,"Cabo flexivel 2 x 0,20mm RCA emborrachado",33,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,MT,180,179,18,17.9
08.727.731/0001-45,35443,"Pêra de Látex para Esfigmomanômetro",34,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",100,UNI,857,855,8.57,8.55
08.727.731/0001-45,33336,"Vávula de deflação com regulador para Esfigmomanômetro",35,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",100,UNI,1032,1030,10.32,10.3
08.727.731/0001-45,3401021587,"Transdutor 2MHz para detector fetal DF-7000/DF-7001 da Medpej",36,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,1790,1789.95,358,357.99
08.727.731/0001-45,3401021588,"Cabo de ECG 10 Vias compativel com eletrocardiógrafo TC10 Philips",37,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,2400,2399,1200,1199.5
08.727.731/0001-45,3401021589,"Cabo de ECG 10 Vias compativel com eletrocardiógrafo SE1201 Edan",38,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,2400,2399,1200,1199.5
08.727.731/0001-45,3401021590,"Resistência tipo “W” – 220 V - 2200 W para autoclave AHMC10, Sercon",39,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,3299,3298,329.9,329.8
08.727.731/0001-45,37646,"Guarnição de silicone para Autoclave AHMC5 e AHMC10, Sercon",40,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",30,UN,3600,3599.7,120,119.99
08.727.731/0001-45,3401021591,"Placa de Comando padrão  modelos com reservatório da linha Table Top, Sercon",41,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",7,UND,10500,10499.93,1500,1499.99
08.727.731/0001-45,3401021592,"Sensor de temperatura tipo PT-100 bulbo liso para Autoclave AHMC5 e AHMC10, Sercon",42,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,3050,3047.5,305,304.75
08.727.731/0001-45,3401021593,"Cabo de ECG 10 Vias compativel com eletrocardiógrafo EP-12, Dixtal",43,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UND,1121.3,1121.2,1121.3,1121.2
08.727.731/0001-45,3401021594,"Caneta monopolar autoclavavel para bisturi elétrico com comando no pedal",44,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,1600,1099.95,320,219.99
08.727.731/0001-45,37656,"Lâmpada 2,5V- Ref. 01200 p/ oftalmoscópio da Welch Allyn",45,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,395,394.99,395,394.99
08.727.731/0001-45,3401021595,"Lâmpada 12V / 30W – Ref. 64260",46,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UND,187.9,187.8,187.9,187.8
08.727.731/0001-45,41512,"Assento para cadeira de rodas em courvin",47,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,925,924.5,185,184.9
08.727.731/0001-45,3401021596,"Teclado membrana para detector fetal modelo DF-7000D da Medpej",48,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,1125,1124.75,225,224.95
08.727.731/0001-45,37651,"Membrana Osmose Reversa TW30-1812-100",49,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,796,795.5,398,397.75
08.727.731/0001-45,33348,"Elemento Filtrante Polipropileno Liso 10x2.1/2x5",50,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",12,UNI,717.6,714,59.8,59.5
08.727.731/0001-45,3401021597,"Anilha de latão 1/4",51,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UND,172.5,170,3.45,3.4
08.727.731/0001-45,3401021598,"Anilha de latão 3/8",52,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UND,160,155,3.2,3.1
08.727.731/0001-45,3401021599,"Tubo de cobre 1/4""",53,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,MTS,275,272.5,27.5,27.25
08.727.731/0001-45,3401021600,"Detergente enzimatico para autoclaves",54,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2000,ML,620,600,0.31,0.3
08.727.731/0001-45,33349,"Elemento Filtrante Carvão ativado 10x2.1/2x5",55,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",12,UNI,904.8,903.6,75.4,75.3
08.727.731/0001-45,35454,"Transdutor para detector fetal MS101, Sigmed",56,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,1300,1299.95,260,259.99
08.727.731/0001-45,35455,"Transdutor para detector fetal DF-4000, Medpej",57,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,1430,1429.5,286,285.9
08.727.731/0001-45,41516,"Placa  Eletronica para Detector Fetal Microem",58,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,1591.85,1591.75,318.37,318.35
08.727.731/0001-45,3401021601,"Bateria recarregável de NICAD 3,5V para otoscópio modelo 72300 da Welch Allyn",59,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UND,395,394.99,395,394.99
08.727.731/0001-45,35471,"Lâmpada MACRO 1019 Para Lâmpada de Fenda",60,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UNI,360,359.85,360,359.85
08.727.731/0001-45,34610,"Cabo de ECG 5 vias compatível com monitor Dixtal",61,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,870,869.98,435,434.99
08.727.731/0001-45,41517,"Papel Termossencível para ECG compatível com modelo TC10 da",62,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UN,1995,1990,39.9,39.8
08.727.731/0001-45,41518,"Papel Termossencível para ECG compatível com modelo SE1201 d",63,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UN,4750,4742.5,95,94.85
08.727.731/0001-45,35460,"Lâmpada infravermelho 220 V - 150 W para fisioterapia",64,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UNI,178.5,178.4,178.5,178.4
08.727.731/0001-45,35461,"Guarnição de silicone para Autoclave Quadra 21, Cristófoli",65,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UNI,339.8,339.6,169.9,169.8
08.727.731/0001-45,35462,"Pino para Selo Segurança, Cristofoli",66,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,75,74.95,15,14.99
08.727.731/0001-45,35463,"Selo segurança para porta, Cristófoli",67,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UNI,200,199.9,20,19.99
08.727.731/0001-45,35464,"Pino anti vacuo, Cristófoli",68,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,125,124.95,25,24.99
08.727.731/0001-45,41519,".Encosto para cadeira de rodas em courvin",69,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,925,924,185,184.8
08.727.731/0001-45,3401021662,"Soquete para lâmpada dicroica 240V",70,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UND,246,244.5,16.4,16.3
08.727.731/0001-45,37667,"Conjunto completo manopla para autoclave horizontal da Sterm",71,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,2223,2222,222.3,222.2
08.727.731/0001-45,37668,"kit de válvula superior para autoclave modelos 30 a 75L AHA",72,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,468,467,234,233.5
08.727.731/0001-45,41520,"Filtro bacteriano / viral eletrostatico com traqueia com efi",73,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UN,1900,1899.5,38,37.99
08.727.731/0001-45,39472,"Eletrodo tipo ponta agulha curva 0,5x55mm para bisturi elétr",74,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,473.75,95,94.75
08.727.731/0001-45,39473,"Eletrodo tipo alça 10x25x120mm para bisturi elétrico modelo",75,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,473.75,95,94.75
08.727.731/0001-45,39474,"Eletrodo tipo alça 15x10x120mm para bisturi elétrico modelo",76,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,473.75,95,94.75
08.727.731/0001-45,39475,"Eletrodo tipo alça 30x10x120mm para bisturi elétrico",77,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,473.75,95,94.75
08.727.731/0001-45,3401021663,"Eletrodo tipo alça 8,0x120mm para bisturi elétrico",78,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,475,473.75,95,94.75
08.727.731/0001-45,39477,"Eletrodo tipo faca reta 70mm para bisturi elétrico",79,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,473.75,95,94.75
08.727.731/0001-45,39478,"Eletrodo tipo bola 5,5mm para bisturi elétrico",80,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,473.75,95,94.75
08.727.731/0001-45,39479,"Eletrodo tipo alça 7,0x70mm para bisturi elétrico",81,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,473.75,95,94.75
08.727.731/0001-45,39480,"Eletrodo tipo bola 4,0x70mm para bisturi elétrico",82,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,473.75,95,94.75
08.727.731/0001-45,39481,"Eletrodo tipo baioneta - bola 4,5x180mm para bisturi elétric",83,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,473.75,95,94.75
08.727.731/0001-45,37674,"Especulo tamanho M para aspirador de vapores modelo Wavevac",84,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,295,294.5,295,294.5
08.727.731/0001-45,37675,"Chave tipo alavanca on/off 20A 250V",85,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,975,974.85,65,64.99
08.727.731/0001-45,37676,"Bocal de porcelana 220V E-27",86,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,130,129.9,13,12.99
08.727.731/0001-45,41521,"Rodízio dianteiro para cadeira de rodas",87,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UN,450,448.8,75,74.8
08.727.731/0001-45,41522,"Roda trazeira com pneu maciço aro 24",88,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UN,1080,1079.94,180,179.99
08.727.731/0001-45,37678,"Chave tipo alavanca on/off 10A 250V",89,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,1300,1297,65,64.85
08.727.731/0001-45,37679,"Plug 2P+T 10A 250V",90,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UN,750,749.5,15,14.99
08.727.731/0001-45,37680,"kit válvula para nebulizador Olidef",91,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,375,374.95,75,74.99
08.727.731/0001-45,3401021664,"chave micro interruptor 5A",92,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UND,320,318,32,31.8
08.727.731/0001-45,37683,"Alto falante 8 ohms - 5W",93,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,40,39.98,20,19.99
08.727.731/0001-45,39483,"Tampa do cabeçote para nebulizador Olidef / Inalamed",94,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,484,483.2,242,241.6
08.727.731/0001-45,37690,"Pack de bateria Ni-Mh 4,8V 2500mAh para oxímetro de pulso mo",95,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,320,319,160,159.5
08.727.731/0001-45,37691,"Fonte chaveada 110/220Vac - 12Vdc 1A",96,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,1134,1132.5,75.6,75.5
08.727.731/0001-45,37692,"Lã de vidro 200/38mm densidade 12kg/m3",97,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,M2,1260,1259.8,63,62.99
08.727.731/0001-45,3401021665,"Manômetro 1/8 BSP 0 a 4 kgF/cm2 para autoclave modelo  Horizontal da Stermax",98,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UND,145,144.95,145,144.95
08.727.731/0001-45,37695,"Filtro para nebulizador Nevoni",99,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,100,99.8,5,4.99
08.727.731/0001-45,37698,"Solenoide 220V 9W",100,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",25,UN,3700,3690,148,147.6
08.727.731/0001-45,41523,"Pedal pé elevável, para cadeira de rodas",101,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,PAR,780,779.96,195,194.99
08.727.731/0001-45,37706,"Braçadeira para PNI em Nylon 2 vias compatível com monitor m",102,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UN,220.5,220.2,73.5,73.4
08.727.731/0001-45,37702,"Suporte para 2 pilhas AA com fio",103,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,11.4,11.2,5.7,5.6
08.727.731/0001-45,41524,"Manopla 7/8 para cadeira de rodas",104,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,UN,96,95.92,12,11.99
08.727.731/0001-45,41525,"Válvula redutora com manometro para cilindro de O2",105,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,4425,4424.85,295,294.99
08.727.731/0001-45,37714,"Fonte chaveada 110/220Vac 9Vdc 1A",106,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",25,UN,1481.25,1480,59.25,59.2
08.727.731/0001-45,39484,"Compressor 1/3 HP R134 220V para câmara de vacinas",107,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,1700,1699.98,850,849.99
08.727.731/0001-45,39485,"Gás refrigerante R134A - lata de 750g para câmara de vacinas",108,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,1200,1199,120,119.9
08.727.731/0001-45,39486,"Filtro secador 1 x 1/4 x 3/16 100mm para câmara de vacinas",109,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,387,386.25,25.8,25.75
08.727.731/0001-45,39487,"Gaxeta 132 X 65CM encaixe para câmara de vacinas",110,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,2750,2749.9,275,274.99
08.727.731/0001-45,39488,"Válvula de serviço Schrader 1/4 para câmara de vacinas",111,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,231.75,231,15.45,15.4
08.727.731/0001-45,39489,"Termostato de proteção para câmara de vacinas",112,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,2750,2749.9,275,274.99
08.727.731/0001-45,39491,"Bateria estacionária 12V 180Ah para câmara de vacinas",113,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UN,10680,10679.94,1780,1779.99
08.727.731/0001-45,3401021670,"bateria estacionaria 12 V 50Ah para camera de vacinas",114,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,2725,2724.25,545,544.85
08.727.731/0001-45,39492,"Lâmpada para laringoscópio rosca grossa",115,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,435,434.75,87,86.95
08.727.731/0001-45,39493,"Cabo para otoscópio em metal 2,5V compatível com modelo VISI",116,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,3675,3674.25,245,244.95
08.727.731/0001-45,39494,"Cabo para otoscópio em metal 2,5V compatível com modelo MARK",117,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,2730,2729.85,182,181.99
08.727.731/0001-45,39495,"Lâmpada LED GU 10 6500K 3W / 4W 220V",118,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,796,795,39.8,39.75
08.727.731/0001-45,3401021671,"bateia 3V litium referencia CR17345, pacote com 10 unidades para uso no DEA do ZOLL",119,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,PCT,3600,3599.92,450,449.99
08.727.731/0001-45,39497,"Pás descartáveis  ADULTO, modelo  CPR STAT PADZ, compatíveis",120,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,PAR,11100,11099.94,1850,1849.99
08.727.731/0001-45,39498,"Pás descartáveis  INFANTIL, modelo  CPR STAT PADZ, compatíve",121,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,PAR,8220,8219.6,2055,2054.9
08.727.731/0001-45,39499,"Válvula reguladora para rede de O2",122,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,1251.75,1251.5,250.35,250.3
08.727.731/0001-45,39500,"Fluxômetro 0-15 LPM, fêmea, para O2",123,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",15,UN,1277.25,1276.5,85.15,85.1
08.727.731/0001-45,41528,"Bateria 12V 7,2A ref. UP1272",124,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,190,189.65,190,189.65
08.727.731/0001-45,37707,"Lâmpada halógena 26V 150W G6,35",125,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,240.94,240.9,120.47,120.45
08.727.731/0001-45,39502,"Potenciômetro 10K A (Log) com haste de ferro com chave on/of",126,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,218.5,218,21.85,21.8
08.727.731/0001-45,37709,"Bateria 12V 2,3Ah Ref. UP1223 ou EP1223",127,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,145,144.99,145,144.99
08.727.731/0001-45,3401021672,"pás descartável compatível com DEA, marca Nihon Khoden, modelo AED - 3100",128,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,PAR,4750,4749.75,950,949.95
08.727.731/0001-45,32740,"Capacitor 10uf/400w/5% p/partida",129,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,45.6,45.5,22.8,22.75
08.727.731/0001-45,39505,"Espéculos descartáveis 2,5mm para Otoscópio ADC / MD, caixa",130,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,CX,210,209.98,105,104.99
08.727.731/0001-45,39506,"Espéculos descartáveis 4,0mm para Otoscópio ADC / MD, caixa",131,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,CX,210,209.98,105,104.99
08.727.731/0001-45,39507,"Lâmpada 6V 4,5A referência BT366 para Lâmpada de Fenda",132,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,298.7,298.6,298.7,298.6
08.727.731/0001-45,41531,"Termostato T40 com cobertura para autoclaves da linha Table",133,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,1966,1965,98.3,98.25
08.727.731/0001-45,33327,"Reator Eletrônico 220V - 2x20W",134,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,199.5,199,39.9,39.8
08.727.731/0001-45,39510,"Lâmpada fluorescente tubular T8 15W 220V",135,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,199.5,199,19.95,19.9
08.727.731/0001-45,41532,"Manipulo baquelite para autoclaves da linha Table Top da Ser",136,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,4875,4874.5,487.5,487.45
