cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.467.533/0001-90,41257,"BASE C/ CAPA PARA RODIZIO CINZA MOCHO",31,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,811.65,791.43,162.33,158.2861
08.467.533/0001-90,3401020830,"BIELA PARA SCHULZ E PRESSURE",32,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,472.98,457.22,78.83,76.2033
08.467.533/0001-90,33271,"BLOCO MONIFOLDER 220V THERMOVAL",33,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,1092,1068.44,546,534.2201
08.467.533/0001-90,3401020831,"BLOCO VALVULA SOLENOIDE NF BIVOLT STERMAX",34,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,1534.68,1503.66,383.67,375.9151
08.467.533/0001-90,3401020832,"BOBINA BB024DS 24 VCC 7W DANFOSS",35,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,PC,732,712.43,183,178.1075
08.467.533/0001-90,3401020833,"BOBINA DA VALV. SOL. (RETANGULAR) 220V COMPRESSOR",36,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,229.68,217.81,57.42,54.4525
08.467.533/0001-90,3401020834,"BOBINA SOLDADA 220V 50/60HZ  DANFOSS CRISTOFOLI",37,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,921,902.23,230.25,225.5576
08.467.533/0001-90,3401020835,"BOBINA SOLENOIDE SERCON 220V X 8W",38,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,419.88,403.62,104.97,100.905
08.467.533/0001-90,3401020836,"BOBINA SOLENOIDE THERMOVAL 24V 8W  PROFI SCHUSTER/GNATUS/SAEVO",39,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,867.88,846.83,216.97,211.7076
08.467.533/0001-90,3401020837,"BOMBA COMPLETA PERISTALTICA SCHUSTER",40,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,529.2,510.62,132.3,127.655
08.467.533/0001-90,3401020838,"BORRACHA ADAPTADOR CANULA SUGADOR SALIVA",41,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,158.3,148.41,15.83,14.841
08.467.533/0001-90,3401020839,"BORRACHA DE VEDACAO PEDAL PROGRESSIVO GNATUS",42,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,16.25,15,3.25,3
08.467.533/0001-90,3401020840,"BOTAO AGUA  SERINGA OLSEN",43,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,205.4,198.01,41.08,39.602
08.467.533/0001-90,3401020841,"BOTAO DO REFLETOR SIENA OLSEN",44,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,61.65,59.4,12.33,11.88
08.467.533/0001-90,30390,"BRACO DE SELAGEM SELADORA PLUS",45,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,726.65,707.43,145.33,141.486
08.467.533/0001-90,3401020842,"BUCHA FIXAÇÃO CANETA JATO DE PO",46,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,102.6,99,51.3,49.5
08.467.533/0001-90,3401020843,"BUCHA ROSCADA TRAPEZOIDAL AHA/AHD STERMAX",47,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,75.34,73.2,37.67,36.6
08.467.533/0001-90,3401020844,"BUCHA TRASEIRA MM DABI",48,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,138.52,130.6,34.63,32.65
08.467.533/0001-90,41264,"CABECA ARO MRS-400 DABI ATLANTE",49,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,976.5,949.84,195.3,189.9681
08.467.533/0001-90,41265,"CABECA C.A KAVO ANTIGO [ROSQUEADA]",50,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,1848.15,1810.47,369.63,362.0941
08.467.533/0001-90,35487,"CABECA C/ REFRIGERACAO C.A. DENTSCLER",51,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,715,692.63,143,138.526
08.467.533/0001-90,33274,"CABEÇA COM TUBOS KAVO (605 ANT)",52,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,640.85,618.42,128.17,123.684
08.467.533/0001-90,41266,"CABECA DO CONTRA ANGULO DABI ATLANTE",53,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,798.15,766.83,159.63,153.3661
08.467.533/0001-90,35489,"CABECA E TUBOS CANETA SUPREMA MICRODENT",54,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,836.5,816.23,167.3,163.2461
08.467.533/0001-90,41267,"CABEÇA MONTADA 1:1 KAVO 505",55,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,1667.5,1632.26,333.5,326.4521
08.467.533/0001-90,3401020845,"CABO ALIMENTACAO  10 A  3 PINOS / CONECTOR FCL",56,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,239.88,221.61,59.97,55.4025
08.467.533/0001-90,3401020857,"CABO CANETA MARATHON CHAMPION/ BELTEC LB3000",57,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,181,174.21,90.5,87.105
08.467.533/0001-90,3401020858,"CABO MANGA PLENA/ QUADRA 12/21",58,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,182.5,176.21,91.25,88.105
08.467.533/0001-90,3401020859,"CABO PLACA CPU VITALE FL",59,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,70.16,67.4,35.08,33.7
08.467.533/0001-90,3401020860,"CAIXA DE ESGOTO OLSEN",60,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,144.6,138.6,72.3,69.3
08.467.533/0001-90,3401020861,"CALÇO INTEGRAL BORRACHA MOTOR S45/S55",61,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,77.32,75.2,19.33,18.8
08.467.533/0001-90,34945,"CANETA JATO DE PO (2007)",62,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,891,874.63,445.5,437.3151
08.467.533/0001-90,41273,"CANETA COMPLETA ULTRASSOM JLS/JLS BP /JLS BPII SCHUSTER",63,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,1869.94,1840.07,934.97,920.0351
08.467.533/0001-90,3401020862,"CANETA DE ULTRASSOM DABI (PROF NEO/CLASS/SONIC DOU/ JET SONIC)*",64,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,3782.68,3719.54,945.67,929.8851
08.467.533/0001-90,3401020863,"CAPA INTERNA CANETA US (SAEVO)",65,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,PC,41.26,40.6,20.63,20.3
08.467.533/0001-90,3401020864,"CARVÃO PAR - H37L",66,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,PAR,258,249.41,64.5,62.3525
08.467.533/0001-90,3401020865,"CASSETE BOMBA PERISTALTICA 35MLDABI ATLANTE/PROFI NEO/D700/",67,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,PC,330.32,320.61,82.58,80.1525
08.467.533/0001-90,3401020866,"CHAVE ROT. 1 X 4 (D+3 POS) EIXO 13MM",68,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,PC,32.26,31.8,16.13,15.9
08.467.533/0001-90,3401020867,"CHAVE ROT. 3X1 (L+D+L) PROFF NEO/CLASS",69,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,PC,32.26,31.8,16.13,15.9
08.467.533/0001-90,3401020868,"CHAVE ROT. 7X1 (L+L) EIXO 13MM RECART. REF. D*",70,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,34.66,33.8,17.33,16.9
08.467.533/0001-90,3401020869,"CILINDRO DO COMPRESSOR SCHULZ (MS3/MSV6)",71,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,750.68,732.03,187.67,183.0076
08.467.533/0001-90,3401020870,"CILINDRO KAVO",72,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,144.66,138.6,72.33,69.3
08.467.533/0001-90,3401020871,"CIRCUITO ELETRONICO DE POTENCIA FL BIV",73,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,978.66,949.84,489.33,474.9201
08.467.533/0001-90,41294,"CIRCUITO ELETRONICO DE POTENCIA VCF - CLASS",74,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,1168,1137.64,584,568.8201
08.467.533/0001-90,3401020872,"CIRCUITO ELETRONICO LED LOGO VT CLASS",75,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,93.84,87.2,46.92,43.6
08.467.533/0001-90,3401020873,"CIRCUITO ELETRONICO VT*",76,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,1088.66,1068.44,544.33,534.2201
08.467.533/0001-90,3401020874,"CIRCUITO IHM (LED) SMD FL 5VCC V 1.3.3",77,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,322.84,316.61,161.42,158.305
08.467.533/0001-90,41295,"CIRCUITO PAINEL IHM VCF CLASS",78,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,592,583.82,296,291.91
08.467.533/0001-90,37513,"Circuito potencial plena biv (quadra 21)",79,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,1465.26,1444.45,732.63,722.2251
08.467.533/0001-90,41297,"CJ. DO SENSOR PT 100 BULBO LISO (AHMC5)",80,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,281.84,277.01,140.92,138.505
08.467.533/0001-90,41300,"CJ. EIXO PRINCIPAL CONTRA ANGULO DABI",81,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,684,664.83,171,166.2075
08.467.533/0001-90,39431,"CJ. FECHO DO MANIPULO STERMAX",82,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,604.15,583.82,120.83,116.764
08.467.533/0001-90,39432,"CJ. SUCTOR SALIVA",83,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,780.8,751.83,78.08,75.1831
08.467.533/0001-90,3401020914,"CJ. TURBINA EIXO PINCA DENTFLEX SIGMA AIR (PB)",84,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,1031.32,989.24,257.83,247.3101
08.467.533/0001-90,3401020915,"COLUNA GAS 200MM C9241 PRETO",85,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,637.32,613.42,159.33,153.355
08.467.533/0001-90,3401020916,"CONECTOR CABLO FLAT 10 VIAS  CADEIRA DABI/SAEVO/GNATUS  (3 PEÇAS)",86,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,194.7,188.01,19.47,18.801
08.467.533/0001-90,33283,"CONECTOR FCL C/ CAPACITOR SOLDADO",87,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,163.89,157.41,54.63,52.47
08.467.533/0001-90,3401020917,"CONTATOR WEG TRIP. CWM 12 10 220V 60HZ",88,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,676.74,664.83,225.58,221.61
08.467.533/0001-90,3401020918,"CONTROLADOR DIGITAL ADT STERMAX",89,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,681.33,667.83,681.33,667.83
08.467.533/0001-90,41307,"COPO DA VALVULA DE ESCAPE STERMAX",90,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,259.15,247.41,51.83,49.482
08.467.533/0001-90,3401020919,"COPO FILTRO DE AR JET SONIC",91,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,229.59,222.61,76.53,74.2033
08.467.533/0001-90,3401020920,"CORPO RESERVATORIO",92,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,183,178.21,45.75,44.5525
08.467.533/0001-90,3401020921,"DISCO ABAFADOR KAVO",93,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,223.4,217.81,11.17,10.8905
08.467.533/0001-90,3401020922,"DRENO TEMPORIZADO ELETROÔNICO IMP PGE2200",94,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,3349.36,3284.33,418.67,410.5413
08.467.533/0001-90,3401020923,"EIXO DIANTEIRO (INTERMEDIARIO) C.A KAVO",95,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,643,625.22,160.75,156.305
08.467.533/0001-90,3401020924,"EIXO DIANTEIRO CONTRA-ANGULO DABI ATLANTE*",96,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,PC,777.32,759.83,194.33,189.9576
08.467.533/0001-90,3401020925,"EIXO PINCA C.A DENTFLEX",97,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,808.35,786.63,161.67,157.3261
08.467.533/0001-90,3401020926,"EIXO PINCA CANETA MARATHON",98,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,168.26,162.41,84.13,81.205
08.467.533/0001-90,3401020927,"ENGRENAGEM MONTADA CA INTRA  KAVO",99,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,1146,1127.84,191,187.9734
08.467.533/0001-90,41315,"ETIQUETA PAINEL AHMC5",100,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,337.34,326.61,168.67,163.305
08.467.533/0001-90,39441,"FECHO QUADRA 21 BRANCO",101,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,264.34,257.21,132.17,128.605
08.467.533/0001-90,3401020928,"FELTRO AMORTECEDOR MICRO MOTOR DABI",102,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,52.5,49.6,5.25,4.96
08.467.533/0001-90,3401020929,"FELTRO P/ MICRO MOTOR KAVO*",103,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,111.7,109,11.17,10.9
08.467.533/0001-90,3401020930,"FILTRO BRONZE SINTERIZADO MOEDA AHMC 5 / 6 /10 COM RESRV",104,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,246.5,237.61,49.3,47.522
08.467.533/0001-90,34947,"FILTRO DO CABEÇOTE COMPRESSOR 1/4",105,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UNI,132,122.8,33,30.7
08.467.533/0001-90,33287,"FILTRO DO SUGADOR OLSEN",106,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,233,221.61,58.25,55.4025
08.467.533/0001-90,3401020932,"FLANGE F5011 CINZA (BASE METÁLICA ACENTO MOCHO)",107,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,251.76,240.41,83.92,80.1367
08.467.533/0001-90,3401020933,"CABO FLAT CABLE 10 VIASX28 AWG (METRO) CADEIRA DABI/SAEVO/GNATUS",108,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,250,244.91,25,24.491
08.467.533/0001-90,3401020934,"GARFO CABEÇOTE REFLETOR LED TOP II",109,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,197.94,190.01,98.97,95.005
08.467.533/0001-90,3401020935,"GUARNIÇÃO TERMINAL 02 FUROS",110,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,89.2,86.2,8.92,8.62
08.467.533/0001-90,33291,"GUIA DO TERMINAL BORDEN M.M DABI",111,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,127.1,123.8,25.42,24.76
08.467.533/0001-90,30391,"GUILHOTINA SELADORA PLUS",112,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,328.35,311.61,65.67,62.322
08.467.533/0001-90,3401020936,"INDICADOR BIOLOGICO CLEAN TEST CAIXA /10 INDICA",113,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,360,344.41,60,57.4017
08.467.533/0001-90,3401020937,"INTERMEDIARIA CONTRA ANGULO KAVO 1:1  MOD 500/INTRA*",114,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,772.52,755.83,193.13,188.9576
08.467.533/0001-90,35513,"INTERRUPTOR DE TECLA REDONDO 16123 OLSEN",115,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,93.32,85.2,23.33,21.3
08.467.533/0001-90,41322,"INTERRUPTOR DE TECLA REDONDO C/ LAMPADA OLSEN",116,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,83,79.2,20.75,19.8
08.467.533/0001-90,3401020938,"INTERRUPTOR DE TECLA REDONDO SEM CAPA OLSEN",117,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,55.32,53.6,13.83,13.4
08.467.533/0001-90,3401020939,"INTERRUPTOR PUSH BUTTON 16123 OLSEN",118,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,60,57.4,15,14.35
08.467.533/0001-90,34948,"JAQUETA INTEGRAL CILINDRO S45/S55",119,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,643.32,625.22,160.83,156.305
08.467.533/0001-90,3401020940,"JOGO ANEIS PISTÃO",120,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,495,480.82,82.5,80.1367
08.467.533/0001-90,3401020941,"JUNTA DO SPRAY KAVO *",121,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,125,121.3,12.5,12.13
08.467.533/0001-90,3401020942,"KIT ANEL E TAMPA DO PEDAL CINZA CLASSICO DABI",122,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,191.01,181.21,63.67,60.4033
08.467.533/0001-90,33292,"KIT BANDEJA AUXILIAR PLASTICA",123,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UNI,4100,3956.95,410,395.6951
08.467.533/0001-90,3401020943,"KIT CIRCUITO PLACA LED NOVA VITALE NV BIV",124,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,262,256.21,262,256.21
08.467.533/0001-90,3401020944,"FECHO VT 12/21 AZUL",125,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,217.5,210.81,72.5,70.27
08.467.533/0001-90,3401020945,"CIRCUITO PLACA LED VT 12/21 BIV",126,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,273.7,267.21,136.85,133.605
08.467.533/0001-90,41331,"KIT SENSOR TEMPERATURA NOVA VITALE NV",127,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,540.99,528.42,180.33,176.14
08.467.533/0001-90,3401020946,"LAMPADA H3 12V X 55W OSRAN",128,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,PÇA,220.02,210.81,36.67,35.135
