cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
15.475.377/0001-74,0,,47,"ATRITTO INDUSTRIA DE EQUIPAMENTOS EIRELI",5,,1080,832,216,166.4
15.475.377/0001-74,0,,48,"ATRITTO INDUSTRIA DE EQUIPAMENTOS EIRELI",100,,750,570,7.5,5.7
15.475.377/0001-74,0,,49,"ATRITTO INDUSTRIA DE EQUIPAMENTOS EIRELI",100,,13400,10320,134,103.2
15.475.377/0001-74,0,,50,"ATRITTO INDUSTRIA DE EQUIPAMENTOS EIRELI",100,,7900,6080,79,60.8
15.475.377/0001-74,0,,51,"ATRITTO INDUSTRIA DE EQUIPAMENTOS EIRELI",150,,19200,14790,128,98.6
15.475.377/0001-74,0,,52,"ATRITTO INDUSTRIA DE EQUIPAMENTOS EIRELI",150,,31500,24255,210,161.7
15.475.377/0001-74,0,,53,"ATRITTO INDUSTRIA DE EQUIPAMENTOS EIRELI",100,,11800,9090,118,90.9
15.475.377/0001-74,0,,54,"ATRITTO INDUSTRIA DE EQUIPAMENTOS EIRELI",50,,4750,3655,95,73.1
02.341.788/0001-25,0,,110,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,,7160,6835.8,3580,3417.9
02.341.788/0001-25,0,,111,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",30,,1200,1041,40,34.7
02.341.788/0001-25,0,,112,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",10,,860,824,86,82.4
02.341.788/0001-25,0,,113,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",10,,980,943,98,94.3
02.341.788/0001-25,0,,114,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",80,,6320,5960,79,74.5
02.341.788/0001-25,0,,115,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,118,111.2,118,111.2
02.341.788/0001-25,0,,116,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,118,138.4,118,138.4
02.341.788/0001-25,0,,117,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,3500,3080,35,30.8
02.341.788/0001-25,0,,118,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",50,,1100,990,22,19.8
02.341.788/0001-25,0,,119,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",8,,1424,1319.2,178,164.9
02.341.788/0001-25,0,,120,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",160,,1920,1744,12,10.9
02.341.788/0001-25,0,,121,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",6,,2088,1913.4,348,318.9
02.341.788/0001-25,0,,122,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",10,,650,606,65,60.6
02.341.788/0001-25,0,,123,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",50,,375,345,7.5,6.9
02.341.788/0001-25,0,,124,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",200,,22000,20260,110,101.3
02.341.788/0001-25,0,,55,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,1780,1679.9,1780,1679.9
02.341.788/0001-25,0,,56,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",10,,2340,2174,234,217.4
02.341.788/0001-25,0,,57,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",4,,1240,1185.6,310,296.4
02.341.788/0001-25,0,,58,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,450,415,450,415
02.341.788/0001-25,0,,59,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,245,227.2,245,227.2
02.341.788/0001-25,0,,60,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,350,326.1,350,326.1
02.341.788/0001-25,0,,61,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",8,,520,473.6,65,59.2
02.341.788/0001-25,0,,62,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,310,290,3.1,2.9
02.341.788/0001-25,0,,63,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,950,910,9.5,9.1
02.341.788/0001-25,0,,64,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,950,880,9.5,8.8
02.341.788/0001-25,0,,65,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,950,880,9.5,8.8
02.341.788/0001-25,0,,66,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,950,880,9.5,8.8
02.341.788/0001-25,0,,67,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,950,880,9.5,8.8
02.341.788/0001-25,0,,68,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,220,190,2.2,1.9
02.341.788/0001-25,0,,69,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,220,190,2.2,1.9
02.341.788/0001-25,0,,70,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,220,190,2.2,1.9
02.341.788/0001-25,0,,71,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,220,190,2.2,1.9
02.341.788/0001-25,0,,72,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,220,190,2.2,1.9
02.341.788/0001-25,0,,73,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,,1500,1380,15,13.8
02.341.788/0001-25,0,,74,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,,6200,5948.8,3100,2974.4
02.341.788/0001-25,0,,75,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",3,,840,800.4,280,266.8
02.341.788/0001-25,0,,76,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,,680,632.4,340,316.2
02.341.788/0001-25,0,,77,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,520,499,520,499
02.341.788/0001-25,0,,78,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",5,,55,49,11,9.8
02.341.788/0001-25,0,,79,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,850,800.4,850,800.4
02.341.788/0001-25,0,,80,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,115,99.8,115,99.8
02.341.788/0001-25,0,,81,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,140,126.4,140,126.4
02.341.788/0001-25,0,,82,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",20,,140,128,7,6.4
02.341.788/0001-25,0,,83,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,1200,1106.7,1200,1106.7
02.341.788/0001-25,0,,84,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,2250,2164.1,2250,2164.1
02.341.788/0001-25,0,,85,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,,2200,2015.8,1100,1007.9
02.341.788/0001-25,0,,86,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,4200,4062.4,4200,4062.4
02.341.788/0001-25,0,,87,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,,6400,6166.2,3200,3083.1
02.341.788/0001-25,0,,88,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",3,,315,296.4,105,98.8
02.341.788/0001-25,0,,89,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",19,,2660,2458.6,140,129.4
02.341.788/0001-25,0,,90,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,,290,266.8,145,133.4
02.341.788/0001-25,0,,91,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,320,299.4,320,299.4
02.341.788/0001-25,0,,92,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,,3200,2994.2,1600,1497.1
02.341.788/0001-25,0,,93,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,2500,2422,2500,2422
02.341.788/0001-25,0,,94,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,3200,3053.5,3200,3053.5
02.341.788/0001-25,0,,95,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,3200,2994.2,3200,2994.2
02.341.788/0001-25,0,,96,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,2400,2262.9,2400,2262.9
02.341.788/0001-25,0,,97,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,110,98.8,110,98.8
02.341.788/0001-25,0,,98,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,1711,1630.5,1711,1630.5
02.341.788/0001-25,0,,99,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",3,,870,829.8,290,276.6
02.341.788/0001-25,0,,100,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",3,,930,859.5,310,286.5
02.341.788/0001-25,0,,101,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",24,,240,211.2,10,8.8
02.341.788/0001-25,0,,102,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,4245,4056.5,4245,4056.5
02.341.788/0001-25,0,,103,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,,133,233.8,133,233.8
02.341.788/0001-25,0,,104,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",4,,1280,1181.6,320,295.4
02.341.788/0001-25,0,,105,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",3,,270,251.7,90,83.9
02.341.788/0001-25,0,,106,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,,6200,5978.6,3100,2989.3
02.341.788/0001-25,0,,107,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,,1480,1379.4,740,689.7
02.341.788/0001-25,0,,108,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",6,,5520,5329.8,920,888.3
02.341.788/0001-25,0,,109,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",200,,19000,17580,95,87.9
