cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.662.387/0001-79,10384329,"Caderno desafio fácil.",129,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1200,UND,8496,6000,7.08,5
83.662.387/0001-79,10300052,"capa de transferencia .",131,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10000,UND,11000,5600,1.1,0.56
83.662.387/0001-79,10369687,"Cartões (Dia do Professor, Diretor)",132,"GRAFICA E EDITORA SANTO ANTONIO LTDA",250,UND,795,337.5,3.18,1.35
83.662.387/0001-79,10375492,Convites.,133,"GRAFICA E EDITORA SANTO ANTONIO LTDA",800,UND,3136,1184,3.92,1.48
83.662.387/0001-79,3401021311,"Informativo: 27x20,5 cm",141,"GRAFICA E EDITORA SANTO ANTONIO LTDA",5000,UNI,5800,1150,1.16,0.23
31.846.841/0001-48,3401021389,"Livro: Guia Alimentar para Menores de 2 anos (BRASIL, 2019)",102,"AS INDUSTRIA GRAFICA EIRELI",250,UND,51560,18697.5,206.24,74.79
31.846.841/0001-48,10379032,"Diretriz Curricular da Educação Infantil.",134,"AS INDUSTRIA GRAFICA EIRELI",1000,UND,81270,27720,81.27,27.72
31.846.841/0001-48,3401021316,"Revista 15x21cm",148,"AS INDUSTRIA GRAFICA EIRELI",10000,UNI,78800,5843,7.88,0.5843
08.432.848/0001-00,40785,"Boletim de Campo FAD RG 01",9,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",800,BLCO,4352,1832,5.44,2.29
08.432.848/0001-00,29689,"Declaração de Comparecimento",18,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",500,BLC,3165,1315,6.33,2.63
08.432.848/0001-00,31960,"Ficha clínica odontológica.",22,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",250,BLC,1612.5,747.5,6.45,2.99
08.432.848/0001-00,35970,"Ficha de atendimento SAMU .",28,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",400,BLC,6956,2956,17.39,7.39
08.432.848/0001-00,33469,"Ficha de cadastro individual e-sus frente e verso",29,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",300,BLC,1998,717,6.66,2.39
08.432.848/0001-00,33471,"Ficha individual: de notificação de laqueadura tubária e vas",33,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",100,BLC,1874,899,18.74,8.99
08.432.848/0001-00,29715,"Receituário simples",51,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",8000,BLC,20000,9120,2.5,1.14
08.432.848/0001-00,40789,"Registro Diário de Atividades",53,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",800,BLCO,4768,1912,5.96,2.39
08.432.848/0001-00,181700230,"BANNER 0,90 X 1,20",74,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",120,UND,11096.4,6600,92.47,55
08.432.848/0001-00,38352,"Folder 297x21cm 2 dobras colorido, brilho",82,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",30000,UN,20700,2400,0.69,0.08
08.432.848/0001-00,35791,"Folder 297x21cm 3 dobras- papel couche colorido",83,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",30000,UNI,12900,2100,0.43,0.07
08.432.848/0001-00,35795,"Placa - adesivo 35,5x21cm papel couche",87,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",500,UNI,8390,6250,16.78,12.5
08.432.848/0001-00,40792,"Faixa em lona 440g, colorida",88,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",70,UN,7478.1,5593,106.83,79.9
08.432.848/0001-00,40793,"Placa Adesiva 20x10 cm, 4 cores em adesivo vinil",89,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",500,UN,4915,3150,9.83,6.3
08.432.848/0001-00,40794,"Placa adesivada em os 2mm, 30x11,5cm",90,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",500,UN,17585,12500,35.17,25
08.432.848/0001-00,40795,"Placa adesivada em os 2mm, 40x30cm",91,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",300,UN,15150,10200,50.5,34
08.432.848/0001-00,40796,"Placa adesivada 2mm, 30x11cm impressão colorida",92,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",500,UN,14085,9750,28.17,19.5
08.432.848/0001-00,32356,"Placa de identificação interna para os ambientes da UBS",94,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",800,UN,26000,19600,32.5,24.5
08.432.848/0001-00,3401021386,"Bloco de formulário 2 vias com papel carbono",96,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",100,BLC,2008,897,20.08,8.97
08.432.848/0001-00,40802,"Caderneta da gestante",98,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",13500,UN,122040,25380,6.78,1.88
08.432.848/0001-00,40802,"Caderneta da gestante",99,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",4500,UN,122040,8460,6.78,1.88
08.432.848/0001-00,3401021388,"Livro: Guia Alimentar para a população Brasileira (2014) na versão “de bolso”",101,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",500,UND,16400,5450,32.8,10.9
08.432.848/0001-00,3401021390,"Livro: Guia Alimentar para a População Brasileira (BRASIL, 2014)",103,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",250,UND,35415,15750,141.66,63
08.432.848/0001-00,3401021391,"Livro: Metodologia de trabalho em Grupos para Ações de Alimentação para Ações de Alimentação e Nutrição na Atenção Básica (BRASIL, 2016)",104,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",25,UND,8466.5,3500,338.66,140
08.432.848/0001-00,3401021392,"Livro: Na Cozinha com  as Frutas, Legumes e Verduras (BRASIL, 2016)",105,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",25,UND,6272.75,2900,250.91,116
08.432.848/0001-00,3401021393,"Livro: Desmistificando dúvidas sobre alimentação e nutrição (Brasil, 2016),",106,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",25,UND,7386.5,3100,295.46,124
08.432.848/0001-00,3401021395,"Placa de fachada confeccionado em ACM, 3mm,  para as diversas UBS, dimensão:    3,00   m   comp    x    1,50     larg. Fixação na fachada através de  parafusos.",107,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",75,UND,126750,82500,1267.5,1100
08.432.848/0001-00,3401021395,"Placa de fachada confeccionado em ACM, 3mm,  para as diversas UBS, dimensão:    3,00   m   comp    x    1,50     larg. Fixação na fachada através de  parafusos.",108,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",25,UND,126750,27500,1267.5,1100
08.432.848/0001-00,3401021394,"Placa fachada confeccionada em ACM  3mm,  para as UBS credenciadas no Programa Saúde na Hora, dimensão:    3,00   m   comp    x    1,50     larg",109,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",20,UND,42000,31000,2100,1550
08.432.848/0001-00,3401021396,"Totem externo com iluminação frontal para identificação de UBS credenciadas no Programa Saúde na Hora.Deverá atender o Manual do Programa Saúde na Hora do governo federal",110,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",15,UND,136333.4,86250,6816.67,5750
08.432.848/0001-00,3401021396,"Totem externo com iluminação frontal para identificação de UBS credenciadas no Programa Saúde na Hora.Deverá atender o Manual do Programa Saúde na Hora do governo federal",111,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",5,UND,136333.4,28750,6816.67,5750
08.432.848/0001-00,3401021397,"Mapa do município atualizado com territorialização e divisão das microáreas de cada UBS, na dimensão: 1,20m comp x 0,90m altura.",112,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",100,UND,12000,10000,120,100
08.432.848/0001-00,3401021398,"Banner -  em lona com alta qualidade de impressão e acabamento gráfico. Mídia espessa de alta gramatura com 440g/m2 e 4 cores de impressão na frente. Acabamento com canaletas e cordão suspenso.  Tamanho 90 x 120 cm.",113,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",200,UND,24000,17000,120,85
08.432.848/0001-00,3401021399,"Totem 3 faces + iluminação externa, 65x350cm, 4xo cores para identificação de Unidade de Pronto Atendimento 24horas (UPA 24h|).",114,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",4,UND,27400,23000,6850,5750
08.432.848/0001-00,3401021400,"Placa frente em lona front light, refile, corte reto, alicação local, 500 x 175cm, 4x0 cores, para identificação de Unidade de Pronto Atendimento 24horas (UPA 24h|)",115,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",4,UND,8733.32,6200,2183.33,1550
08.432.848/0001-00,3401021401,"Placa em chapa + suporte 150 x 75cm, placa de rua, 150 x 75cm, 4x0 cores em adesivo vinil branco brilho.",116,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",10,UND,8833.3,6500,883.33,650
08.432.848/0001-00,3401021404,"Placa frente em lona front light, refile, corte reto, alicação local, 500 x 175cm, 4x0 cores",117,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",10,UND,20833.3,15500,2083.33,1550
08.432.848/0001-00,3401021402,"Papel adesivo contact fosco, lavável, cor preta, rolo 10m x 45cm",118,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",60,RL,3318,3240,55.3,54
08.432.848/0001-00,3401021303,"Adesivos  10x15cm",119,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",2000,UND,3380,2400,1.69,1.2
08.432.848/0001-00,3401021304,"Adesivos 20x25cm",120,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",2000,UNI,7800,4800,3.9,2.4
08.432.848/0001-00,3401021305,"Adesivo 30x45cm",121,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",2000,UNI,21520,15000,10.76,7.5
08.432.848/0001-00,10375483,"Apostila  Libras",123,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",300,UND,13728,10572,45.76,35.24
08.432.848/0001-00,10384326,"Banner  0,50 cm x 1,00 m",124,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",100,UND,4500,3500,45,35
08.432.848/0001-00,10384327,"Banner 1,20 cm x 1,30 m",125,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",100,UND,9900,7900,99,79
08.432.848/0001-00,10379031,"Banner Tamanho 1,20 cm x 1,50 m",126,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",100,UND,11932,9500,119.32,95
08.432.848/0001-00,3401021306,"Bloco de anotações",127,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",2500,UND,21050,13250,8.42,5.3
08.432.848/0001-00,3401021307,"Bloco de anotações Tamanho 18x10cm fechado",128,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",2500,UND,22700,14000,9.08,5.6
08.432.848/0001-00,10375486,"Caderno para baixa visão",130,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",200,UND,2382,1860,11.91,9.3
08.432.848/0001-00,10369675,"Diretriz Curricular do Ensino Fundamental",135,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",750,UND,99250,16350,99.25,21.8
08.432.848/0001-00,10369675,"Diretriz Curricular do Ensino Fundamental",136,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",250,UND,99250,5450,99.25,21.8
08.432.848/0001-00,3401021308,"Faixa em lona   250 x 70 cm",137,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",100,UNI,10125,7500,101.25,75
08.432.848/0001-00,3401021309,"Faixa 60x60cm",138,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",100,UNI,5125,3500,51.25,35
08.432.848/0001-00,340100891,"Impressão colorida digital tamanho A3",139,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",2000,UND,33840,8000,16.92,4
08.432.848/0001-00,3401021310,"Informativo  Aberto: 42x29,7 cm",140,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",3000,UND,41250,12000,13.75,4
08.432.848/0001-00,3401021312,"Livro de histórias criação dos alunos",142,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",4165,UND,478750,124533.5,95.75,29.9
08.432.848/0001-00,3401021312,"Livro de histórias criação dos alunos",143,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",835,UND,478750,24966.5,95.75,29.9
08.432.848/0001-00,10379345,"Livro didático da História de Criciúma",144,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",1500,UND,147000,34500,73.5,23
08.432.848/0001-00,10379345,"Livro didático da História de Criciúma",145,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",500,UND,147000,11500,73.5,23
08.432.848/0001-00,3401021313,"Livro PME - Plano Municipal da Educação",146,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",3000,UND,141800,11670,35.45,3.89
08.432.848/0001-00,3401021313,"Livro PME - Plano Municipal da Educação",147,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",1000,UND,141800,3890,35.45,3.89
08.432.848/0001-00,3401021317,"Revista 20x21cm",149,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",7000,UNI,57540,4900,8.22,0.7
08.432.848/0001-00,3401021315,"Revista 30x21cm",150,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",7000,UND,61390,6930,8.77,0.99
13.919.051/0001-63,10618,"Agendamento de odontologia",1,"GRÁFICA ALTA DEFINIÇÃO LTDA",10000,UNI,2700,600,0.27,0.06
13.919.051/0001-63,29672,"Atestado Médico para Gestantes",3,"GRÁFICA ALTA DEFINIÇÃO LTDA",100,BLC,807,355.5,8.07,3.555
13.919.051/0001-63,35753,"Auto de intimação vigilancia sanitaria",5,"GRÁFICA ALTA DEFINIÇÃO LTDA",70,BLCO,2223.9,919.8,31.77,13.14
