cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
93.726.446/0001-89,10363900,"TESOURA PONTA ROMBA",37,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",10,UND,575,300,57.5,30
93.726.446/0001-89,10369333,"Óculos de segurança",39,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",100,UND,5660,4300,56.6,43
93.726.446/0001-89,10371801,"Bolsa Modelo Socorrista - Vermelha",42,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",6,UND,2385.6,1260,397.6,210
93.726.446/0001-89,10371802,"Colete imobilizador (KED) adulto",43,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",2,UND,697.2,460,348.6,230
93.726.446/0001-89,10371803,"Colete imobilizador (KED) infantil",44,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",2,UND,697.2,430,348.6,215
93.726.446/0001-89,10361852,"Máscara para RCP",45,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",60,UND,2316,1800,38.6,30
93.726.446/0001-89,10371804,"Reanimador manual com suplemento de oxigênio adulto",46,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",5,UND,993,790,198.6,158
93.726.446/0001-89,10371805,"Reanimador manual com suplemento de oxigênio infantil",47,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",5,UND,993,790,198.6,158
93.726.446/0001-89,10361853,"Desfibrilador Externo Automático (DEA) bifásico",49,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",1,UND,22350,18700,22350,18700
93.726.446/0001-89,10371807,"Frasco Umidificador O2 para Oxigênio",50,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",10,UND,290,180,29,18
93.726.446/0001-89,10371809,"Máscara de Oxigênio MD Adulto",53,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",10,UND,278,150,27.8,15
93.726.446/0001-89,10371810,"Máscara de Oxigênio MD Pediátrico",54,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",6,UND,166.8,90,27.8,15
93.726.446/0001-89,10371811,"Kit portátil de oxigênio",55,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",4,UND,3883.6,3680,970.9,920
93.726.446/0001-89,10371812,"Tala Aramada para imobilização",56,"SERMEDICALL ARP EQUIP. HOSPITALARES LTDA",5,UND,600,475,120,95
