cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.013.657/0001-44,0,,216,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,9148.2,6600,457.41,330
04.013.657/0001-44,0,,217,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,21886.6,20000,1094.33,1000
04.013.657/0001-44,0,,218,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,22963.8,8000,1148.19,400
04.013.657/0001-44,0,,219,"DE LUCA PECAS AUTOMOTIVAS LTDA",40,,3440.8,3280,86.02,82
04.013.657/0001-44,0,,220,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1179.6,1160,58.98,58
04.013.657/0001-44,0,,221,"DE LUCA PECAS AUTOMOTIVAS LTDA",40,,2718.8,2520,67.97,63
04.013.657/0001-44,0,,222,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3779.4,1800,188.97,90
04.013.657/0001-44,0,,223,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6240,5000,312,250
04.013.657/0001-44,0,,224,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2456.2,1900,122.81,95
04.013.657/0001-44,0,,225,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1505.2,1400,75.26,70
04.013.657/0001-44,0,,226,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4358,3980,217.9,199
04.013.657/0001-44,0,,227,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,934,840,46.7,42
04.013.657/0001-44,0,,228,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1328.4,1100,66.42,55
04.013.657/0001-44,0,,229,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1069,980,53.45,49
04.013.657/0001-44,0,,230,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1473.4,1200,73.67,60
04.013.657/0001-44,0,,231,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1078,800,53.9,40
04.013.657/0001-44,0,,232,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1142.8,800,57.14,40
04.013.657/0001-44,0,,233,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,9314.6,6400,465.73,320
04.013.657/0001-44,0,,234,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5042.4,3000,252.12,150
04.013.657/0001-44,0,,235,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5477.2,3400,273.86,170
04.013.657/0001-44,0,,236,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,539.6,500,26.98,25
04.013.657/0001-44,0,,237,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,7303.2,6600,365.16,330
04.013.657/0001-44,0,,238,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,250.2,200,12.51,10
04.013.657/0001-44,0,,239,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,8782.6,7600,439.13,380
04.013.657/0001-44,0,,240,"DE LUCA PECAS AUTOMOTIVAS LTDA",400,,24000,18000,60,45
04.013.657/0001-44,0,,241,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,48818.6,22000,2440.93,1100
04.013.657/0001-44,0,,242,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,336,300,16.8,15
04.013.657/0001-44,0,,243,"DE LUCA PECAS AUTOMOTIVAS LTDA",40,,1985.2,1880,49.63,47
04.013.657/0001-44,0,,244,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5913.6,5900,295.68,295
04.013.657/0001-44,0,,245,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6738.2,6100,336.91,305
04.013.657/0001-44,0,,246,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,7442.8,6200,372.14,310
04.013.657/0001-44,0,,247,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1192.2,1100,59.61,55
04.013.657/0001-44,0,,248,"DE LUCA PECAS AUTOMOTIVAS LTDA",40,,2780,2600,69.5,65
04.013.657/0001-44,0,,249,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1535.2,1400,76.76,70
04.013.657/0001-44,0,,250,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,991.2,980,49.56,49
04.013.657/0001-44,0,,251,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4937.2,4400,246.86,220
04.013.657/0001-44,0,,252,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,13375.2,13000,668.76,650
04.013.657/0001-44,0,,253,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4464.4,2420,223.22,121
04.013.657/0001-44,0,,254,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1722.6,1600,86.13,80
04.013.657/0001-44,0,,255,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,7178.6,5500,358.93,275
04.013.657/0001-44,0,,256,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1653.4,1500,82.67,75
04.013.657/0001-44,0,,257,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,7956.2,6100,397.81,305
04.013.657/0001-44,0,,258,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,12706.8,11980,635.34,599
04.013.657/0001-44,0,,259,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,703.4,700,35.17,35
04.013.657/0001-44,0,,260,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2227.4,2140,111.37,107
04.013.657/0001-44,0,,261,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,9669.4,6000,483.47,300
04.013.657/0001-44,0,,262,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1607,1500,80.35,75
04.013.657/0001-44,0,,263,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2009,1500,100.45,75
04.013.657/0001-44,0,,264,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1122,800,56.1,40
04.013.657/0001-44,0,,265,"DE LUCA PECAS AUTOMOTIVAS LTDA",60,,462.6,300,7.71,5
04.013.657/0001-44,0,,266,"DE LUCA PECAS AUTOMOTIVAS LTDA",60,,670.8,300,11.18,5
04.013.657/0001-44,0,,267,"DE LUCA PECAS AUTOMOTIVAS LTDA",60,,366.6,300,6.11,5
04.013.657/0001-44,0,,268,"DE LUCA PECAS AUTOMOTIVAS LTDA",60,,349.2,300,5.82,5
04.013.657/0001-44,0,,269,"DE LUCA PECAS AUTOMOTIVAS LTDA",60,,417,300,6.95,5
04.013.657/0001-44,0,,270,"DE LUCA PECAS AUTOMOTIVAS LTDA",40,,948.4,880,23.71,22
04.013.657/0001-44,0,,271,"DE LUCA PECAS AUTOMOTIVAS LTDA",40,,1246.4,1000,31.16,25
04.013.657/0001-44,0,,272,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,11322.4,9800,566.12,490
04.013.657/0001-44,0,,273,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,4158,1100,207.9,55
04.013.657/0001-44,0,,274,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2876.8,800,143.84,40
04.013.657/0001-44,0,,275,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3451.2,3100,172.56,155
04.013.657/0001-44,0,,276,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,9148.2,7000,457.41,350
04.013.657/0001-44,0,,277,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,30659.4,22000,1532.97,1100
04.013.657/0001-44,0,,278,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,12310,7000,615.5,350
04.013.657/0001-44,0,,279,"DE LUCA PECAS AUTOMOTIVAS LTDA",40,,3440.8,3400,86.02,85
04.013.657/0001-44,0,,280,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1179.6,1140,58.98,57
04.013.657/0001-44,0,,281,"DE LUCA PECAS AUTOMOTIVAS LTDA",40,,2718.8,2600,67.97,65
04.013.657/0001-44,0,,282,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3779.4,2200,188.97,110
04.013.657/0001-44,0,,283,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5392.6,4400,269.63,220
04.013.657/0001-44,0,,284,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2456.2,1900,122.81,95
04.013.657/0001-44,0,,285,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3297,2200,164.85,110
04.013.657/0001-44,0,,286,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,6009.6,5600,300.48,280
04.013.657/0001-44,0,,287,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,934,900,46.7,45
04.013.657/0001-44,0,,288,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1328.4,1100,66.42,55
04.013.657/0001-44,0,,289,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1069,900,53.45,45
04.013.657/0001-44,0,,290,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1473.4,1100,73.67,55
04.013.657/0001-44,0,,291,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1078,800,53.9,40
04.013.657/0001-44,0,,292,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1142.8,800,57.14,40
04.013.657/0001-44,0,,293,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,10437.2,6000,521.86,300
04.013.657/0001-44,0,,294,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2653.2,2500,132.66,125
04.013.657/0001-44,0,,295,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5477.2,3600,273.86,180
04.013.657/0001-44,0,,296,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,539.6,500,26.98,25
04.013.657/0001-44,0,,297,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,7303.2,6700,365.16,335
04.013.657/0001-44,0,,298,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,250.2,240,12.51,12
04.013.657/0001-44,0,,299,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,5614.4,5400,280.72,270
04.013.657/0001-44,0,,300,"DE LUCA PECAS AUTOMOTIVAS LTDA",400,,24000,18000,60,45
04.013.657/0001-44,0,,361,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,26929.5,11000,2692.95,1100
04.013.657/0001-44,0,,362,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,168,150,16.8,15
04.013.657/0001-44,0,,363,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,967.8,900,48.39,45
04.013.657/0001-44,0,,364,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2956.8,2950,295.68,295
04.013.657/0001-44,0,,365,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,6924,3500,692.4,350
04.013.657/0001-44,0,,366,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,5169.3,3300,516.93,330
04.013.657/0001-44,0,,367,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,596.1,550,59.61,55
04.013.657/0001-44,0,,368,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2248.8,2100,112.44,105
04.013.657/0001-44,0,,369,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,767.6,700,76.76,70
04.013.657/0001-44,0,,370,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,495.6,490,49.56,49
04.013.657/0001-44,0,,371,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2228.7,2100,222.87,210
04.013.657/0001-44,0,,372,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,7613.4,7200,761.34,720
04.013.657/0001-44,0,,373,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1551.6,1100,77.58,55
04.013.657/0001-44,0,,374,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1217.5,1150,121.75,115
04.013.657/0001-44,0,,375,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4180.9,3000,418.09,300
04.013.657/0001-44,0,,376,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,849.3,650,84.93,65
04.013.657/0001-44,0,,377,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,6334.9,3550,633.49,355
04.013.657/0001-44,0,,378,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,6856.6,6400,685.66,640
04.013.657/0001-44,0,,379,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,861.2,650,86.12,65
04.013.657/0001-44,0,,380,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1505.2,1400,150.52,140
04.013.657/0001-44,0,,381,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,5369.6,3600,536.96,360
04.013.657/0001-44,0,,382,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3262.5,2500,326.25,250
04.013.657/0001-44,0,,383,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,998.4,850,99.84,85
04.013.657/0001-44,0,,384,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1327.5,1200,132.75,120
04.013.657/0001-44,0,,385,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1762.4,1100,176.24,110
04.013.657/0001-44,0,,386,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,547.5,450,54.75,45
04.013.657/0001-44,0,,387,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,153.8,100,7.69,5
04.013.657/0001-44,0,,388,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,222.8,100,11.14,5
04.013.657/0001-44,0,,389,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,122.6,100,6.13,5
04.013.657/0001-44,0,,390,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,117.6,100,5.88,5
04.013.657/0001-44,0,,391,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,139,100,6.95,5
04.013.657/0001-44,0,,392,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,474.2,440,23.71,22
04.013.657/0001-44,0,,393,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1065.4,740,53.27,37
04.013.657/0001-44,0,,394,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,7921.8,7200,396.09,360
04.013.657/0001-44,0,,395,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1206.3,500,120.63,50
04.013.657/0001-44,0,,396,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1322.3,400,132.23,40
04.013.657/0001-44,0,,397,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1725.6,1550,172.56,155
04.013.657/0001-44,0,,398,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4535.4,3200,453.54,320
04.013.657/0001-44,0,,399,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,13659.2,10000,1365.92,1000
04.013.657/0001-44,0,,400,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,5065.2,3500,506.52,350
04.013.657/0001-44,0,,401,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,2189.6,1980,109.48,99
04.013.657/0001-44,0,,402,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,524.9,500,52.49,50
04.013.657/0001-44,0,,403,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1577.4,1500,78.87,75
04.013.657/0001-44,0,,404,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3178.6,1300,317.86,130
04.013.657/0001-44,0,,405,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1266.3,1150,126.63,115
04.013.657/0001-44,0,,406,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1234.6,1100,123.46,110
04.013.657/0001-44,0,,407,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1174.8,850,117.48,85
04.013.657/0001-44,0,,408,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3445.4,3100,344.54,310
04.013.657/0001-44,0,,409,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,468.3,450,46.83,45
04.013.657/0001-44,0,,410,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,669.9,600,66.99,60
04.013.657/0001-44,0,,411,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,534.5,400,53.45,40
04.013.657/0001-44,0,,412,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,734.6,450,73.46,45
04.013.657/0001-44,0,,413,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,539,350,53.9,35
04.013.657/0001-44,0,,414,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,573,400,57.3,40
