cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.442.984/0001-14,10371780,"Sabão em pó com amaciante atomizado (granulado) 1kg:",50,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2600,UND,10660,7514,4.1,2.89
10.442.984/0001-14,10371782,"Saca de tecido 100 % alvejado, para limpeza, medindo aproxim",52,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2600,UND,11440,6708,4.4,2.58
10.442.984/0001-14,10371783,"Saca de tecido crua:",53,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1600,UND,6368,3904,3.98,2.44
10.442.984/0001-14,10365185,"Saco para coleta de resíduos sólidos infectantes100 Litros",54,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",40,PCT,3592,1496,89.8,37.4
10.442.984/0001-14,10371785,"Saco para coleta de resíduos sólidos infectantes30 Litros:",55,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,UND,2345,745,46.9,14.9
10.442.984/0001-14,10371788,"Saco plástico :",58,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",500,UND,5700,3445,11.4,6.89
10.442.984/0001-14,10371789,"Saco plástico de lixo",59,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",500,UND,7700,3995,15.4,7.99
10.442.984/0001-14,10371792,"Touca descartável:",62,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,UND,1239,690,12.39,6.9
10.442.984/0001-14,10371793,"Vassoura com cerdas :",63,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1000,UND,10900,4340,10.9,4.34
10.442.984/0001-14,10371794,"Vassoura de Palha:",64,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1000,UND,19900,9900,19.9,9.9
06.220.022/0001-43,10371744,"DESINFETANTE CONCENTRADO 5 lItros",14,"COMERCIAL MULTIVILLE LTDA ME",80,UND,14384,13352,179.8,166.9
06.220.022/0001-43,10371795,"Desinfetante Desengordurante",65,"COMERCIAL MULTIVILLE LTDA ME",50,UND,6989.5,6700,139.79,134
09.196.745/0001-42,10371752,"Escovão para Limpeza de chão,base em plástico",22,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",50,UND,545,219.5,10.9,4.39
09.196.745/0001-42,10371766,"Luva para Limpeza,de borracha de latéx 100%",36,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",370,UND,1102.6,625.3,2.98,1.69
09.196.745/0001-42,10371767,"Luva para Limpeza,de borracha de latéx 100% natural,resisten",37,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",500,UND,1490,845,2.98,1.69
09.196.745/0001-42,10371768,"Luva para Limpeza,de borracha de latéx 100% :",38,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",270,UND,804.6,456.3,2.98,1.69
09.196.745/0001-42,10371776,"Pano de copa e cozinha,em algodão 0,43x0,70cm,100%",46,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1000,UND,3400,1690,3.4,1.69
09.196.745/0001-42,10371786,"Saco para coleta de resíduos sólidos infectantes50 Litros:",56,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",100,UND,5480,1950,54.8,19.5
09.196.745/0001-42,10371791,"Tela Desodorizadora para Mictório fragâncias diversas:",61,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",50,UND,370,108,7.4,2.16
14.990.312/0001-02,10371735,"Álcool etílico hidratado 96% (92,8º INPM) 1 litro",4,"ELO COMERCIO E SERVICOS EIRELI",800,LT,5840,3984,7.3,4.98
14.990.312/0001-02,10201033,"Balde Plástico Resistente.",6,"ELO COMERCIO E SERVICOS EIRELI",100,UND,1690,679,16.9,6.79
14.990.312/0001-02,10371745,"Desodorizador de ambientes 360 mL",15,"ELO COMERCIO E SERVICOS EIRELI",320,UND,3808,1830.4,11.9,5.72
14.990.312/0001-02,10371751,"Escova para limpeza em vaso sanitário, cabo longo.",21,"ELO COMERCIO E SERVICOS EIRELI",100,UND,1290,364,12.9,3.64
14.990.312/0001-02,10371757,"Flanela para limpeza na cor laranja medindo aproximadamente",27,"ELO COMERCIO E SERVICOS EIRELI",700,UND,1036,511,1.48,0.73
14.990.312/0001-02,10371779,"Sabão em barra, glicerinado",49,"ELO COMERCIO E SERVICOS EIRELI",270,UND,3186,1242,11.8,4.6
14.309.817/0001-50,10371762,"Lixeira 50 litros com tampa e pedal em plastico resistente",32,"BIG MIX COM. VAREJISTA DE VARIEDADES",8,UND,1358.48,478.96,169.81,59.87
14.309.817/0001-50,10371764,"Lixeira 08 litros produzida em polietileno, vazada.",34,"BIG MIX COM. VAREJISTA DE VARIEDADES",30,UND,249,147,8.3,4.9
05.785.417/0001-20,10371754,"Esponja de fibra sintética em poliuretano",24,"J.P. DE LIMA COM. DE PROD. DE LIMPEZA LTDA EPP",160,UND,310.4,76.8,1.94,0.48
13.320.366/0001-90,10371787,"Saco plástico de lixo domestico de polietileno",57,"R.S. RICARDO LTDA - ME",500,UND,27450,9000,54.9,18
