cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.211.353/0001-69,10364534,"Capacitor 380V 55 MF.",25,"JF AR CONDICIONADO EIRELI",4,PÇA,125.32,110.84,31.33,27.71
19.211.353/0001-69,10372092,"CHAVE CONTACTORA CWM09",26,"JF AR CONDICIONADO EIRELI",4,PC,320,237.56,80,59.39
19.211.353/0001-69,10372093,"CHAVE CONTACTORA CWM10",27,"JF AR CONDICIONADO EIRELI",4,PC,389.32,277.12,97.33,69.28
19.211.353/0001-69,10369443,"Compressor 2HP alternativo.",28,"JF AR CONDICIONADO EIRELI",2,PÇA,2009.12,1632.48,1004.56,816.24
19.211.353/0001-69,10369444,"Compressor 1HP rotativo.",29,"JF AR CONDICIONADO EIRELI",2,PÇA,799.56,703.4,399.78,351.7
19.211.353/0001-69,10369445,"Compressor 11/4HP rotativo",30,"JF AR CONDICIONADO EIRELI",2,PÇA,1375.34,1167.94,687.67,583.97
19.211.353/0001-69,10364547,"Compressor 11/2HP rotativo.",31,"JF AR CONDICIONADO EIRELI",2,PÇA,1300,791.82,650,395.91
19.211.353/0001-69,10364548,"Compressor 2HP rotativo.",32,"JF AR CONDICIONADO EIRELI",2,PÇA,1416.66,999.68,708.33,499.84
19.211.353/0001-69,10364549,"Compressor 3/4HP rotativo.",33,"JF AR CONDICIONADO EIRELI",2,PÇA,1120.66,752.24,560.33,376.12
19.211.353/0001-69,10364550,"Controle remoto univ. ar split.",34,"JF AR CONDICIONADO EIRELI",4,PÇA,257.32,197.96,64.33,49.49
19.211.353/0001-69,10364552,"Dreno ar condicionado.",35,"JF AR CONDICIONADO EIRELI",10,PÇA,140,99,14,9.9
19.211.353/0001-69,10364553,"Espuma de vedação ar cond;",36,"JF AR CONDICIONADO EIRELI",6,PÇA,51,17.82,8.5,2.97
19.211.353/0001-69,10364554,"Filtro do pó ar cond;",37,"JF AR CONDICIONADO EIRELI",8,PÇA,253.36,118.8,31.67,14.85
19.211.353/0001-69,10364556,"Fita PVC 100mm branca.",38,"JF AR CONDICIONADO EIRELI",30,PÇA,260.1,178.2,8.67,5.94
19.211.353/0001-69,10371398,"Gás R22 (carga) 7.000BTUS a 18.000BTUS",39,"JF AR CONDICIONADO EIRELI",60,CARG,4660.2,2969.4,77.67,49.49
19.211.353/0001-69,10371399,"Gás R22 (carga) ACIMA DE 18.000 BTUS ATÉ 60.000 BTUS",40,"JF AR CONDICIONADO EIRELI",20,CARG,3286.6,2375.4,164.33,118.77
19.211.353/0001-69,10364557,"Hélice ar cond. 7000btus.",41,"JF AR CONDICIONADO EIRELI",4,PÇA,128,79.2,32,19.8
19.211.353/0001-69,10364558,"Hélice ar cond. 10/18000btus.",42,"JF AR CONDICIONADO EIRELI",4,PÇA,213.32,138.56,53.33,34.64
19.211.353/0001-69,10371400,"Kit de VANES (aletas SPLIT  07 a 60.000btus)",43,"JF AR CONDICIONADO EIRELI",10,PAR,782.2,719.3,78.22,71.93
19.211.353/0001-69,10306010,"Mangueira cristal",44,"JF AR CONDICIONADO EIRELI",400,M,1308,952,3.27,2.38
19.211.353/0001-69,10371401,"Placa eletrônica Ar Condicionado Universal",45,"JF AR CONDICIONADO EIRELI",10,PÇA,1050,890.8,105,89.08
19.211.353/0001-69,10364587,"Sensor de temperatura frio.",46,"JF AR CONDICIONADO EIRELI",4,PÇA,84,83.16,21,20.79
19.211.353/0001-69,10364588,"Sensor temp. aquecimento.",47,"JF AR CONDICIONADO EIRELI",4,PÇA,84,83.16,21,20.79
19.211.353/0001-69,10371402,"Suporte split 7/12000btus - FIBRA",48,"JF AR CONDICIONADO EIRELI",4,PAR,130.68,110.84,32.67,27.71
19.211.353/0001-69,10371403,"Suporte split 18/30000btus - METAL",49,"JF AR CONDICIONADO EIRELI",15,PAR,640.05,593.85,42.67,39.59
19.211.353/0001-69,10371404,"Suporte split 30.000/60.000btus - METAL",50,"JF AR CONDICIONADO EIRELI",10,PAR,1466.7,1088.8,146.67,108.88
19.211.353/0001-69,10364591,"Termostato ar cond. 1601.",51,"JF AR CONDICIONADO EIRELI",4,PÇA,422.68,296.92,105.67,74.23
19.211.353/0001-69,10364592,"Turbina ventilador 10/30000.",52,"JF AR CONDICIONADO EIRELI",4,PÇA,253.32,158.36,63.33,39.59
19.211.353/0001-69,10365017,"Serviço de instalação, limpeza e manutenção dos aparelhos",53,"JF AR CONDICIONADO EIRELI",150,HORA,10900.5,10095,72.67,67.3
