cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.281.222/0001-22,10367601,"MANDIOCA, AIPIM",79,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",120,KG,838.8,526.8,6.99,4.39
17.281.222/0001-22,40200429,"MARACUJA AZEDO",80,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",50,KG,250.5,222.5,5.01,4.45
17.281.222/0001-22,10117065,MELANCIA,84,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",250,KG,422.5,372.5,1.69,1.49
17.281.222/0001-22,10117068,MELAO,85,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",129,KG,451.5,424.41,3.5,3.29
17.281.222/0001-22,40301389,"Moranga Kabotiá",88,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",72,UND,141.12,136.08,1.96,1.89
17.281.222/0001-22,10101754,PEPINO,93,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",168,KG,478.8,478.8,2.85,2.85
17.281.222/0001-22,220200068,PERA,95,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",124,KG,806,766.32,6.5,6.18
17.281.222/0001-22,10105883,PIMENTAO,96,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",98,KG,343,331.24,3.5,3.38
17.281.222/0001-22,10103571,REPOLHO,102,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",48,UND,120,114.24,2.5,2.38
17.281.222/0001-22,10372083,"REPOLHO ROXO",103,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",48,UND,168,167.52,3.5,3.49
17.281.222/0001-22,40200023,RUCULA,104,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",215,UND,473,470.85,2.2,2.19
17.281.222/0001-22,10100133,"TEMPERO VERDE - MOLHO.",113,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",240,UND,360,357.6,1.5,1.49
17.281.222/0001-22,10102736,TOMATE,114,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",198,KG,693,671.22,3.5,3.39
17.281.222/0001-22,10102120,VAGEM,115,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",135,KG,742.5,741.15,5.5,5.49
85.288.082/0001-74,10100399,"ACHOCOLATADO EM PO",3,"ANTONIO VOLPATO EPP",72,LAT,212.4,684,2.95,9.5
85.288.082/0001-74,40300656,"AÇUCAR BRANCO REFINADO",4,"ANTONIO VOLPATO EPP",180,KG,567,543.6,3.15,3.02
85.288.082/0001-74,10370728,"AÇUCAR EM SACHÊ",5,"ANTONIO VOLPATO EPP",115,CX,966,954.5,8.4,8.3
85.288.082/0001-74,10369115,"AÇÚCAR MASCAVO",6,"ANTONIO VOLPATO EPP",28,KG,322,293.44,11.5,10.48
85.288.082/0001-74,10104625,ADOCANTE,7,"ANTONIO VOLPATO EPP",60,FRA,948,900,15.8,15
85.288.082/0001-74,10372061,"AGUA MINERAL COM GÁS 500ML",9,"ANTONIO VOLPATO EPP",276,ML,797.64,745.2,2.89,2.7
85.288.082/0001-74,10372060,"AGUA MINERAL SEM GÁS 20 L",10,"ANTONIO VOLPATO EPP",68,LT,513.4,489.6,7.55,7.2
85.288.082/0001-74,10298545,"ALHO IN NATURA De 1ª qualidade, grupo branco/subgrupo nobre/",13,"ANTONIO VOLPATO EPP",40,KG,996,958,24.9,23.95
85.288.082/0001-74,10372063,"AMENDOIM DESCASCADO",15,"ANTONIO VOLPATO EPP",20,KG,432,359,21.6,17.95
85.288.082/0001-74,10372064,"ARROZ INTEGRAL 01 KG",16,"ANTONIO VOLPATO EPP",120,CX,655.2,534,5.46,4.45
85.288.082/0001-74,10184575,"arroz parboilizado tipo 1",17,"ANTONIO VOLPATO EPP",580,KG,1861.8,1670.4,3.21,2.88
85.288.082/0001-74,10372065,"AZEITE DE OLIVA TIPO EXTRA VIRGEM 500ML",18,"ANTONIO VOLPATO EPP",34,ML,814.98,714,23.97,21
85.288.082/0001-74,10367608,"BACON DEFUMADO",19,"ANTONIO VOLPATO EPP",60,KG,2566.2,1467,42.77,24.45
85.288.082/0001-74,10370734,"BANHA DE PORCO",22,"ANTONIO VOLPATO EPP",25,KG,242.25,214.5,9.69,8.58
85.288.082/0001-74,10367597,"BISCOITO DOCE.",27,"ANTONIO VOLPATO EPP",120,UND,306,300,2.55,2.5
85.288.082/0001-74,10372067,"CAFE TORARDO E MOÍDO",29,"ANTONIO VOLPATO EPP",320,KG,6752,6720,21.1,21
85.288.082/0001-74,10367592,"CARNE DEFUMADA",35,"ANTONIO VOLPATO EPP",80,KG,1860,1840,23.25,23
85.288.082/0001-74,10365052,"Carne suína, corte tipo carré, resfriada, de primeira qualid",37,"ANTONIO VOLPATO EPP",178,KG,2205.42,2023.86,12.39,11.37
85.288.082/0001-74,10372068,"CHA DE DIVERSOS SABORES",40,"ANTONIO VOLPATO EPP",40,CX,275.6,260,6.89,6.5
85.288.082/0001-74,10367596,"CREME DE LEITE.",47,"ANTONIO VOLPATO EPP",324,UND,664.2,660.96,2.05,2.04
85.288.082/0001-74,10365031,"Doce de frutas.",48,"ANTONIO VOLPATO EPP",100,UND,690,429,6.9,4.29
85.288.082/0001-74,10372071,"DOCE DE LEITE DE 1 QUALIDADE",49,"ANTONIO VOLPATO EPP",80,UND,1237.6,439.2,15.47,5.49
85.288.082/0001-74,10367607,"ERVA MATE",50,"ANTONIO VOLPATO EPP",24,EMB,477.6,358.8,19.9,14.95
85.288.082/0001-74,10367600,ERVILHA,51,"ANTONIO VOLPATO EPP",288,LAT,745.92,659.52,2.59,2.29
85.288.082/0001-74,10365032,"Extrato de tomate.",53,"ANTONIO VOLPATO EPP",208,UND,601.12,580.32,2.89,2.79
85.288.082/0001-74,10101769,"FARINHA DE MILHO",55,"ANTONIO VOLPATO EPP",144,KG,475.2,401.76,3.3,2.79
85.288.082/0001-74,10372072,"FARINHA DE ROSCA PARA USO CULINÁRIO",56,"ANTONIO VOLPATO EPP",110,KG,728.2,715,6.62,6.5
85.288.082/0001-74,10104601,"FARINHA DE TRIGO ESPECIAL",57,"ANTONIO VOLPATO EPP",190,KG,465.5,437,2.45,2.3
85.288.082/0001-74,10104531,"FEIJAO PRETO",58,"ANTONIO VOLPATO EPP",180,KG,1078.2,970.2,5.99,5.39
85.288.082/0001-74,10101768,"FEIJAO VERMELHO",59,"ANTONIO VOLPATO EPP",40,KG,438.8,400,10.97,10
85.288.082/0001-74,10365067,"Fermento em Pó Químico;",61,"ANTONIO VOLPATO EPP",48,PCT,185.76,177.6,3.87,3.7
85.288.082/0001-74,10367612,"GALINHA CAIPIRA",65,"ANTONIO VOLPATO EPP",174,KG,760.38,758.64,4.37,4.36
85.288.082/0001-74,10365063,"Gelatina em pó",66,"ANTONIO VOLPATO EPP",180,EMB,315,268.2,1.75,1.49
85.288.082/0001-74,10372074,"GRANOLA 850G",67,"ANTONIO VOLPATO EPP",100,UND,1699,1600,16.99,16
85.288.082/0001-74,10370722,"LEITE LÍQUIDO SEMI DESNATADO",72,"ANTONIO VOLPATO EPP",1980,LT,5128.2,5088.6,2.59,2.57
85.288.082/0001-74,10367591,"LINGUIÇA SUÍNA",74,"ANTONIO VOLPATO EPP",50,KG,590,575,11.8,11.5
85.288.082/0001-74,10372078,"MACARRÃO 1ª QUALIDADE",76,"ANTONIO VOLPATO EPP",312,UND,2230.8,1335.36,7.15,4.28
85.288.082/0001-74,10365066,"Maionese Tradicional",77,"ANTONIO VOLPATO EPP",115,POT,721.05,687.7,6.27,5.98
85.288.082/0001-74,10367584,"MARGARINA CREMOSA.",81,"ANTONIO VOLPATO EPP",270,POT,2154.6,1590.3,7.98,5.89
85.288.082/0001-74,10370730,"MEL DE ABELHA",83,"ANTONIO VOLPATO EPP",16,UND,368,367.2,23,22.95
85.288.082/0001-74,10101773,"MILHO VERDE",86,"ANTONIO VOLPATO EPP",98,UND,441,392,4.5,4
85.288.082/0001-74,10365036,"Óleo de soja refinado.",90,"ANTONIO VOLPATO EPP",680,UND,2237.2,2169.2,3.29,3.19
85.288.082/0001-74,10372081,"PEPINO EM CONSERVA",94,"ANTONIO VOLPATO EPP",80,UND,398.4,376,4.98,4.7
85.288.082/0001-74,10103317,PINHAO,97,"ANTONIO VOLPATO EPP",50,KG,325,250,6.5,5
85.288.082/0001-74,10367619,"REFRIGERANTE: SABOR COLA",100,"ANTONIO VOLPATO EPP",80,UND,468,440,5.85,5.5
85.288.082/0001-74,10367618,"REFRIGERANTE: SABOR LIMÃO",101,"ANTONIO VOLPATO EPP",80,UND,468,440,5.85,5.5
85.288.082/0001-74,10101237,"SABAO EM PO",105,"ANTONIO VOLPATO EPP",160,KG,1596.8,1134.4,9.98,7.09
85.288.082/0001-74,40600008,SAL,106,"ANTONIO VOLPATO EPP",140,KG,872.2,210,6.23,1.5
85.288.082/0001-74,40300021,"Salsicha Tipo Hot Dog",107,"ANTONIO VOLPATO EPP",60,KG,598.8,540,9.98,9
85.288.082/0001-74,10365039,"Suco em pó",109,"ANTONIO VOLPATO EPP",325,GR,419.25,380.25,1.29,1.17
85.288.082/0001-74,10370733,TAPIOCA,111,"ANTONIO VOLPATO EPP",115,EMB,458.85,458.85,3.99,3.99
85.288.082/0001-74,10367599,"TEMPERO PRONTO",112,"ANTONIO VOLPATO EPP",90,UND,431.1,411.3,4.79,4.57
85.288.082/0001-74,10365040,"Vinagre de álcool.",116,"ANTONIO VOLPATO EPP",216,UND,429.84,408.24,1.99,1.89
