cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.315.593/0001-00,10105347,"Sabão em barra..",49,"ORLEANS INFORMATICA LTDA ME",120,PCT,1416,592.8,11.8,4.94
02.315.593/0001-00,340100108,"Sabao em po com amaciante atomizado (granulado) 1kg",50,"ORLEANS INFORMATICA LTDA ME",260,UND,1066,743.6,4.1,2.86
02.315.593/0001-00,140300721,"Sabonete líquido .",51,"ORLEANS INFORMATICA LTDA ME",90,GAL,2619,1040.4,29.1,11.56
02.315.593/0001-00,10371960,"Saco Plástico de lixo - 240 litros",53,"ORLEANS INFORMATICA LTDA ME",60,PCT,6540,3534,109,58.9
02.315.593/0001-00,10371961,"Tela odorizadora para Mictório fragrâncias diversas.",62,"ORLEANS INFORMATICA LTDA ME",30,UND,222,105.3,7.4,3.51
02.315.593/0001-00,10101193,"VASSOURA DE PALHA",64,"ORLEANS INFORMATICA LTDA ME",30,UND,627,302.4,20.9,10.08
10.442.984/0001-14,140300737,"Álcool etílico em gel 70% (70 INPM) 500 gramas.",2,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",300,FRA,2040,1410,6.8,4.7
10.442.984/0001-14,10371735,"Álcool etílico hidratado 96% (92,8º INPM) 1 litro",3,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",300,LT,2190,1530,7.3,5.1
10.442.984/0001-14,140100653,"Cabo de alumínio p/ suporte de Mop Úmido",8,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,495,135,49.5,13.5
10.442.984/0001-14,10200073,"sabao liquido de coco 5 Lts",15,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,GAL,6520,1774,32.6,8.87
10.442.984/0001-14,10165813,"Esfregão de Aço Nº 1",19,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,UND,150,110,0.75,0.55
10.442.984/0001-14,10371946,"Esfregão de Aço Nº 2",20,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,UND,150,110,0.75,0.55
10.442.984/0001-14,10371947,"Esfregão de Aço Nº 3",21,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,UND,150,110,0.75,0.55
10.442.984/0001-14,140300686,"Esponja de lã de Aço",23,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",600,PCT,780,600,1.3,1
10.442.984/0001-14,10364006,"Limpa pneus com silicone embalagem 5 lit.",26,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,GAL,1160,457,58,22.85
10.442.984/0001-14,10371763,"Lixeira 100 litros com tampa e pedal em plastico resistente",28,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",7,UND,1330,1106,190,158
10.442.984/0001-14,10371951,"Luva para limpeza, tamanho Grande - cano longo",31,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,PAR,790,350,7.9,3.5
10.442.984/0001-14,10371952,"Luva para limpeza, tamanho Médio - cano longo",32,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,PAR,790,350,7.9,3.5
10.442.984/0001-14,10371954,"Refil Mopi úmido (refil)",35,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",90,UND,1611,850.5,17.9,9.45
10.442.984/0001-14,140300706,"Pá de lixo plástica",38,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",24,UND,297.6,200.4,12.4,8.35
10.442.984/0001-14,10371776,"Pano de copa e cozinha,em algodão 0,43x0,70cm,100%",39,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",300,UND,1020,570,3.4,1.9
10.442.984/0001-14,10302006,"Pano Multiúso.",40,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",22,UND,3077.8,2109.8,139.9,95.9
10.442.984/0001-14,10371959,"Papel Higiênico Rolão Branco",45,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,FRD,5600,3155,56,31.55
10.442.984/0001-14,10104611,"Pedra Sanitária.",46,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",300,UND,450,294,1.5,0.98
10.442.984/0001-14,10371777,"Rodo, base em alumínio , 55 cm,duas lâminas de borracha e ca",47,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",12,UND,478.8,267.6,39.9,22.3
10.442.984/0001-14,10371778,"Rodo, base em alumínio 30cm",48,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",12,UND,358.8,193.2,29.9,16.1
10.442.984/0001-14,10371783,"Saca de tecido crua:",52,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",600,UND,2388,1530,3.98,2.55
10.442.984/0001-14,10365185,"Saco para coleta de resíduos sólidos infectantes100 Litros",54,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,PCT,1796,1532,89.8,76.6
10.442.984/0001-14,340100048,"Saco para coleta de resíduos sólidos infectantes 30L",55,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PCT,2345,1120,46.9,22.4
10.442.984/0001-14,340100049,"Saco para coleta de resíduos sólidos infectantes 50L",56,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PCT,2740,1540,54.8,30.8
10.442.984/0001-14,10365785,"Saco plástico 100 litros",57,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,PCT,5490,3498,54.9,34.98
10.442.984/0001-14,10368623,"Saco plástico de lixo 30 litros",58,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",150,PCT,1710,1218,11.4,8.12
10.442.984/0001-14,10368624,"Saco plástico de lixo 50 litros",59,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,PCT,1540,935,15.4,9.35
10.442.984/0001-14,10367658,"Desinfetante Desengordurante galão de 5 Litros:",65,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,GAL,3195.8,3180,159.79,159
18.619.082/0001-12,140100864,"Água Sanitária 5 Litros.",1,"RIF COMERCIAL ATACADISTA LTDA ME",400,GAL,2960,1872,7.4,4.68
18.619.082/0001-12,10365134,"Balde Plástico Resistente",7,"RIF COMERCIAL ATACADISTA LTDA ME",30,UND,507,228,16.9,7.6
18.619.082/0001-12,10370209,"Copo descartável 300 ml 20x100 unid",11,"RIF COMERCIAL ATACADISTA LTDA ME",10,CX,824,689,82.4,68.9
18.619.082/0001-12,10371950,"Lixeira 5,4 litros em aço inox",29,"RIF COMERCIAL ATACADISTA LTDA ME",10,UND,746,710,74.6,71
18.619.082/0001-12,10371957,"Papel Toalha em bobina extra",41,"RIF COMERCIAL ATACADISTA LTDA ME",50,CX,5500,3150,110,63
18.619.082/0001-12,140100201,"Sapólio em pó.",60,"RIF COMERCIAL ATACADISTA LTDA ME",500,CXA,3400,750,6.8,1.5
18.619.082/0001-12,10360758,"Sapólio cremoso 300 ml",61,"RIF COMERCIAL ATACADISTA LTDA ME",500,UND,2400,1025,4.8,2.05
18.619.082/0001-12,140100879,"Vassoura com cerdas",63,"RIF COMERCIAL ATACADISTA LTDA ME",60,UND,954,262.8,15.9,4.38
18.619.082/0001-12,10371962,"Dispenser para Sabonete Líquido em Aço Inox",66,"RIF COMERCIAL ATACADISTA LTDA ME",10,UND,1989,1980,198.9,198
