cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.045.393/0001-87,10305972,"Capacitor 380V 20 MF",20,"JOAO MORETTI NETO",2,UND,54,52.38,27,26.19
83.045.393/0001-87,10305973,"Capacitor 380V 25 MF",21,"JOAO MORETTI NETO",2,UND,64,62.08,32,31.04
83.045.393/0001-87,10305974,"Capacitor 380V 30 MF",22,"JOAO MORETTI NETO",2,UND,70,67.9,35,33.95
83.045.393/0001-87,10305975,"Capacitor 380V 35 MF",23,"JOAO MORETTI NETO",2,UND,78,75.66,39,37.83
83.045.393/0001-87,10305976,"Capacitor 380V 40 MF",24,"JOAO MORETTI NETO",2,UND,84,81.48,42,40.74
83.045.393/0001-87,10305977,"Capacitor 380V 45 MF",25,"JOAO MORETTI NETO",2,UND,90,87.3,45,43.65
83.045.393/0001-87,10305978,"Capacitor 380V 55 MF",26,"JOAO MORETTI NETO",2,UND,100,97,50,48.5
83.045.393/0001-87,10305979,"Chave contactora CWM 09",27,"JOAO MORETTI NETO",2,UND,300,291,150,145.5
83.045.393/0001-87,10305980,"Chave contactora CWM 10",28,"JOAO MORETTI NETO",2,UND,320,311,160,155.5
83.045.393/0001-87,10371640,"Compressor para Split 7000 BTUS",29,"JOAO MORETTI NETO",3,UND,900,873,300,291
83.045.393/0001-87,10371641,"Compressor para Split 9000 BTUS",30,"JOAO MORETTI NETO",3,UND,1050,1018.5,350,339.5
83.045.393/0001-87,10371642,"Compressor para Split 12000 BTUS",31,"JOAO MORETTI NETO",3,UND,1434,1390.98,478,463.66
83.045.393/0001-87,10371643,"Compressor para Split 18000 BTUS",32,"JOAO MORETTI NETO",1,UND,610,591.7,610,591.7
83.045.393/0001-87,10371644,"Compressor para Split 24000 BTUS",33,"JOAO MORETTI NETO",1,UND,690,669.3,690,669.3
83.045.393/0001-87,10371645,"Compressor para Split 30000 BTUS",34,"JOAO MORETTI NETO",1,UND,940,911.8,940,911.8
83.045.393/0001-87,10371646,"Compressor para Split 60000 BTUS",35,"JOAO MORETTI NETO",1,UND,1343,1302.71,1343,1302.71
83.045.393/0001-87,10305995,"Controle remoto univ. ar split",36,"JOAO MORETTI NETO",4,UND,200,194,50,48.5
83.045.393/0001-87,10305997,"Dreno ar condicionado",37,"JOAO MORETTI NETO",20,UND,200,194,10,9.7
83.045.393/0001-87,10305999,"Filtro do pó ar cond.",38,"JOAO MORETTI NETO",4,UND,108,104.76,27,26.19
83.045.393/0001-87,10371647,"Fita PVC 100mm branca;",39,"JOAO MORETTI NETO",32,M,640,620.8,20,19.4
83.045.393/0001-87,10306004,"Gás R22 (carga)",40,"JOAO MORETTI NETO",32,UND,3840,3724.8,120,116.4
83.045.393/0001-87,10306005,"Hélice ar cond. 7000btus",41,"JOAO MORETTI NETO",2,UND,130,126.1,65,63.05
83.045.393/0001-87,10364558,"Hélice ar cond. 10/18000btus.",42,"JOAO MORETTI NETO",2,PÇA,220,213.4,110,106.7
83.045.393/0001-87,10371648,"Placa eletrônica ar Electrolux",43,"JOAO MORETTI NETO",4,UND,1100,1067,275,266.75
83.045.393/0001-87,10306021,"Placa eletrôn. ar Consul",44,"JOAO MORETTI NETO",2,UND,250,242.5,125,121.25
83.045.393/0001-87,10306022,"Placa eletrôn. ar Brastemp",45,"JOAO MORETTI NETO",2,UND,578,560.66,289,280.33
83.045.393/0001-87,10306035,"Rele monti.",46,"JOAO MORETTI NETO",4,UND,160,155.2,40,38.8
83.045.393/0001-87,10306036,"Sensor de temperatura frio",47,"JOAO MORETTI NETO",4,UND,112,106.4,28,26.6
83.045.393/0001-87,10371995,"Sensor de temp. aquecimento",48,"JOAO MORETTI NETO",4,UND,112,106.4,28,26.6
83.045.393/0001-87,10306038,"Suporte split 7/12000btus",49,"JOAO MORETTI NETO",8,UND,216,209.52,27,26.19
83.045.393/0001-87,10306039,"Suporte split 18/30000btus",50,"JOAO MORETTI NETO",8,UND,288,279.36,36,34.92
83.045.393/0001-87,10306040,"Termostato ar cond. 1601",51,"JOAO MORETTI NETO",8,UND,312,302.64,39,37.83
83.045.393/0001-87,10306041,"Turbina ventilador 10/30000",52,"JOAO MORETTI NETO",2,UND,220,213.4,110,106.7
83.045.393/0001-87,10306045,"Limpeza de ar gaveta 7/30.000btus",53,"JOAO MORETTI NETO",8,SV,880,880,110,110
83.045.393/0001-87,10371649,"Limpeza de ar split 9/24.000 btus",54,"JOAO MORETTI NETO",50,UND,7500,7275,150,145.5
83.045.393/0001-87,10100281,SERVICO,55,"JOAO MORETTI NETO",320,SERV,32000,31040,100,97
