cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.157.032/0001-22,31760,"Sonda aspiração traqueal nº 08 em PVC, descartável",191,"METROMED MATERIAL MEDICO HOSPITALAR",14000,UNI,7280,6006,0.52,0.429
83.157.032/0001-22,31762,"Sonda aspiração traqueal nº 12 em PVC, descartável",193,"METROMED MATERIAL MEDICO HOSPITALAR",24000,UNI,13680,11040,0.57,0.46
83.157.032/0001-22,31763,"Sonda aspiração traqueal nº 14 em PVC, descartável",194,"METROMED MATERIAL MEDICO HOSPITALAR",6000,UNI,3600,3054,0.6,0.509
83.157.032/0001-22,33007,"Sonda de borracha (látex natural),calibre nº 12",197,"METROMED MATERIAL MEDICO HOSPITALAR",5,CX,160,124.7,32,24.94
83.157.032/0001-22,33008,"Sonda de borracha (látex natural),calibre nº 14",198,"METROMED MATERIAL MEDICO HOSPITALAR",20,CX,560,502.6,28,25.13
83.157.032/0001-22,31770,"Sonda de borracha (látex natural) nº 20",201,"METROMED MATERIAL MEDICO HOSPITALAR",25,CX,700,700,28,28
83.157.032/0001-22,33020,"Sonda Gástrica Longa nº 08, descartável",219,"METROMED MATERIAL MEDICO HOSPITALAR",5,UNI,4.65,3.5,0.93,0.7
83.157.032/0001-22,33021,"Sonda Gástrica Longa nº 10, descartável",220,"METROMED MATERIAL MEDICO HOSPITALAR",5,UNI,4.65,3.85,0.93,0.77
83.157.032/0001-22,33022,"Sonda Gástrica Longa nº 12, descartável",221,"METROMED MATERIAL MEDICO HOSPITALAR",5,UNI,4.65,3.85,0.93,0.77
83.157.032/0001-22,33023,"Sonda Gástrica Longa nº 14, descartável",222,"METROMED MATERIAL MEDICO HOSPITALAR",50,UNI,46.5,46.5,0.93,0.93
83.157.032/0001-22,33024,"Sonda Gástrica Longa nº 16, descartável",223,"METROMED MATERIAL MEDICO HOSPITALAR",70,UNI,65.1,65.1,0.93,0.93
83.157.032/0001-22,25945,"Sonda Gástrica Longa Nº. 18.",224,"METROMED MATERIAL MEDICO HOSPITALAR",70,UN,65.1,77,0.93,1.1
83.157.032/0001-22,31790,"Sonda nasal para alimentação enteral nº 12",227,"METROMED MATERIAL MEDICO HOSPITALAR",50,UNI,662.5,488.5,13.25,9.77
83.157.032/0001-22,33032,"Tampa Universal LuerLock, estéril, epirogênica",250,"METROMED MATERIAL MEDICO HOSPITALAR",200,UNI,36,72,0.18,0.36
83.157.032/0001-22,34749,"Teste rapido de gravidez",251,"METROMED MATERIAL MEDICO HOSPITALAR",100,UN,9900,6763,99,67.63
83.157.032/0001-22,15169,"Tubo de Silicone ( Hospitalar ) Nº 204 pacote  c/ 15 metros",253,"METROMED MATERIAL MEDICO HOSPITALAR",10,PCT,980,1542,98,154.2
06.555.143/0001-46,15017,"Abaixador de Língua (madeira) pacote com 100 unidades",1,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1500,PCT,17250,15000,11.5,10
06.555.143/0001-46,25739,"Água destilada - galões de 05 lts",2,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000,GL,7000,5550,7,5.55
06.555.143/0001-46,28512,"Agulhas hipodérmicas 13mmX4,5mm",4,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50000,CX,4000,2950,0.08,0.059
06.555.143/0001-46,28513,"Agulhas hipodérmicas 20mmX5,5mm",5,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20000,CX,1600,1160,0.08,0.058
06.555.143/0001-46,28515,"Agulhas hipodérmicas 25mmX 7mm",7,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",85000,UNI,6800,4760,0.08,0.056
06.555.143/0001-46,32693,"Agulhas hipodérmicas 25mmX8mm",8,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",10000,UNI,800,580,0.08,0.058
06.555.143/0001-46,25750,"Algodão Hidrófilo, 100% algodão alvejado,",13,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",400,UN,3480,3392,8.7,8.48
06.555.143/0001-46,32911,"Ataduras de Crepom 10 cm de largura 1.80 m de comprimento",25,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",25000,UNI,13750,12000,0.55,0.48
06.555.143/0001-46,32912,"Ataduras de Crepom 12 cm de largura 1.80 m de comprimento",26,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",25000,UNI,18750,14750,0.75,0.59
06.555.143/0001-46,32913,"Ataduras de Crepom 15 cm de largura 1.80 m de comprimento",27,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",36000,UNI,28800,26640,0.8,0.74
06.555.143/0001-46,32914,"Ataduras de Crepom 20 cm de largura 1.80 m de comprimento",28,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",18000,UNI,17100,16200,0.95,0.9
06.555.143/0001-46,32915,"Ataduras de Crepom 06 cm de largura  1.80 m de comprimento",29,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",5000,UNI,1750,1500,0.35,0.3
06.555.143/0001-46,32916,"Ataduras de Crepom 08 cm de largura  1.80 m de comprimento",30,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",25000,UNI,10000,9250,0.4,0.37
06.555.143/0001-46,32923,"Coletor para materiais perfuro cortante (capacidade 13 Litro",56,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",6000,UNI,18600,18000,3.1,3
06.555.143/0001-46,32924,"Coletor para materiais perfuro cortante (capacidade 7 Litros",57,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",5000,UNI,11750,11000,2.35,2.2
06.555.143/0001-46,28153,"Compressa Cirúrgica - Campo Operatório ñ descart.- Pct c/50",58,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000,PCT,58000,46050,58,46.05
06.555.143/0001-46,28156,"Compressa de gaze (tipo queijo) em rolo",60,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,ROLO,27500,25000,55,50
06.555.143/0001-46,25793,"Compressa de Gaze Hidrófila 7,5 x 7,5 cm 9 fios c/ 500 fls",61,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1625,PCT,22425,19500,13.8,12
06.555.143/0001-46,25793,"Compressa de Gaze Hidrófila 7,5 x 7,5 cm 9 fios c/ 500 fls",62,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",4875,PCT,67275,58500,13.8,12
06.555.143/0001-46,28154,"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",63,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",62500,PCT,25000,24375,0.4,0.39
06.555.143/0001-46,28154,"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",64,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",187500,PCT,75000,73125,0.4,0.39
06.555.143/0001-46,32930,"Dispositivo para incontinência Urinária Masculina, Nº04",68,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,UNI,152,144,0.76,0.72
06.555.143/0001-46,32931,"Dispositivo para incontinência Urinária Masculina, Nº05",69,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000,UNI,760,720,0.76,0.72
06.555.143/0001-46,32932,"Dispositivo para incontinência Urinária Masculina, Nº06",70,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000,UNI,760,720,0.76,0.72
06.555.143/0001-46,32703,"Dispositivo para infusão endovenosa, n° 21 (apelido scalp).",73,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",36000,UNI,7920,5760,0.22,0.16
06.555.143/0001-46,32935,"Dispositivo para infusão endovenosa, n° 25 (apelido scalp)",75,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",12000,UNI,2640,1920,0.22,0.16
06.555.143/0001-46,32706,"Dispositivo para infusão endovenosa, n° 27 (apelido scalp).",76,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2000,UNI,440,320,0.22,0.16
06.555.143/0001-46,34720,"Eletrodo (pás) p/ uso no desfibrilador- adulto",79,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",3,PAR,3300,4350,1100,1450
06.555.143/0001-46,34721,"Eletrodo (pás) p/ uso no desfilibrador externo - infatil",80,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2,PAR,2580,3948,1290,1974
06.555.143/0001-46,14144,"Eletrodo Para Monitorização Cardíaca c/ Gel  - Recém- Nascid",82,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,UN,200,135,0.4,0.27
06.555.143/0001-46,34722,"Envelopes auto selantes 90mmx160mm",84,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,CX,6273,4170,20.91,13.9
06.555.143/0001-46,34723,"Envelopes auto selantes 150mmx250mm",85,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50,CX,1750,1115,35,22.3
06.555.143/0001-46,34724,"Envelopes auto selantes 250mmx350mm",86,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,2340,1560,78,52
06.555.143/0001-46,32938,"Equipo tipo macrogotas para solução parenteral (20 gotas/ml)",89,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",35000,UNI,63000,99750,1.8,2.85
06.555.143/0001-46,34728,"Equipo tipo microgotas para solução parental - 60 mgts/ml",90,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2000,UN,3840,5980,1.92,2.99
06.555.143/0001-46,31682,"Esparadrapo Impermeável e Antialérgico, com capa 5cm x 4,5m",91,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",15000,UNI,60750,41700,4.05,2.78
06.555.143/0001-46,31812,"Esparadrapo Impermeável e Antialérgico, com capa 10cm x 4,5m",92,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",9000,UNI,52200,43200,5.8,4.8
06.555.143/0001-46,31689,"Filme para Ultrassonografia",97,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,ROLO,9950,8000,99.5,80
06.555.143/0001-46,31700,"Fio cirúrgico preto monofilamentar de poliamida Nº.  2-0",104,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,CX,960,514.4,48,25.72
06.555.143/0001-46,29831,"Fio cirúrgico preto monofilamentar de poliami.3,0cm/fio 45cm",105,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,CX,7200,3855,48,25.7
06.555.143/0001-46,32957,"Fio cirúrgico preto monofilamentar de poliamida Nº.  5-0",106,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,1440,771.6,48,25.72
06.555.143/0001-46,31698,"Fio cirúrgico preto monofilamentar de poliamida Nº. 4-0",107,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",120,CX,5760,3084,48,25.7
06.555.143/0001-46,32958,"Fio cirúrgico preto monofilamentar de poliamida Nº. 6-0",108,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,CX,1036.8,514.4,51.84,25.72
06.555.143/0001-46,32959,"Fita adesiva para teste de esterilização em Autoclave;",109,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000,ROLO,3100,2600,3.1,2.6
06.555.143/0001-46,32960,"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",110,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",10000,UNI,22000,11500,2.2,1.15
06.555.143/0001-46,32961,"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",111,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",13000,UNI,42380,24440,3.26,1.88
06.555.143/0001-46,32962,"Frasco para nutrição enteral capacidade 300mL",113,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",12000,UNI,9600,8880,0.8,0.74
06.555.143/0001-46,25796,"Haste flexível de algodão",119,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",600,CXA,780,534,1.3,0.89
06.555.143/0001-46,31718,"Kit de nebulização adulto",122,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50,UN,381,277,7.62,5.54
06.555.143/0001-46,31719,"Kit de nebulização infantil.",123,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50,UN,381,277,7.62,5.54
06.555.143/0001-46,10573,"LAMINA DE PREVENTIVO (PONTA FOSCA)",129,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,CX,930,804,3.1,2.68
06.555.143/0001-46,32971,"Lençol hospitalar descartável em papel.",134,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1500,ROLO,12750,11700,8.5,7.8
06.555.143/0001-46,8301,"LUVA DE PREVENTIVO DESCARTÁVEL",141,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2000,PCT,14400,11800,7.2,5.9
06.555.143/0001-46,32986,"Máscara de oxigênio com reservatório e de não reinalação Adu",161,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",10,UNI,185.5,109,18.55,10.9
06.555.143/0001-46,32987,"Máscara de oxigênio com reservatório e de não reinalação Inf",162,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",5,UNI,92.75,54.5,18.55,10.9
06.555.143/0001-46,34735,"Mascara laringea de silicone descartavel - nº2,5",165,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2,UN,202,124,101,62
06.555.143/0001-46,34736,"Macara laringea de silicone descartavel nº 02",166,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2,UNI,202,124,101,62
06.555.143/0001-46,34738,"Mascara laringea de silicone descartavel nº4",168,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",3,UNI,303,186,101,62
06.555.143/0001-46,34739,"Mascara laringea de silicone descartavel nº5",169,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",3,UNI,303,186,101,62
06.555.143/0001-46,10385034,"Óculos para proteção profissional",172,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,UND,860,674,4.3,3.37
06.555.143/0001-46,31745,"Óleo de girassol.",173,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",6000,UNI,45000,23874,7.5,3.979
06.555.143/0001-46,31750,"Porta lâminas citológico",177,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,UN,34,27,0.34,0.27
06.555.143/0001-46,22165,"Protetor ocular adulto",182,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,UNI,2540,1222,12.7,6.11
06.555.143/0001-46,31759,"Sonda aspiração traqueal nº 06 em PVC, descartável",190,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",3500,UNI,1750,1435,0.5,0.41
06.555.143/0001-46,31761,"Sonda aspiração traqueal nº 10 em PVC, descartável",192,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",4000,UNI,2160,1760,0.54,0.44
06.555.143/0001-46,31764,"Sonda aspiração traqueal nº 16 em PVC, descartável",195,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1500,UNI,1020,777,0.68,0.518
06.555.143/0001-46,33006,"Sonda de borracha (látex natural), calibre nº 10",196,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",3,CX,101.37,84.3,33.79,28.1
06.555.143/0001-46,33009,"Sonda de borracha (látex natural),calibre nº 16",199,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,840,840,28,28
06.555.143/0001-46,33010,"Sonda de borracha (látex natural),calibre nº 18",200,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",25,CX,700,700,28,28
06.555.143/0001-46,31771,"Sonda de borracha (látex natural) nº 22",202,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",8,CX,224,224,28,28
06.555.143/0001-46,31772,"Sonda de borracha (látex natural) nº 24",203,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",3,CX,96,84,32,28
06.555.143/0001-46,34742,"Sonda endotraqueal em PVC com balão nº 2,5",204,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",15,UNI,51.45,43.5,3.43,2.9
06.555.143/0001-46,34743,"Sonda endotraqueal em PVC com balão nº3",205,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",15,UN,51.45,52.95,3.43,3.53
06.555.143/0001-46,34744,"Sonda endotraqueal em PVC com balão nº3,5",206,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,UNI,68.6,70.6,3.43,3.53
06.555.143/0001-46,34745,"Sonda endotraqueal em PVC com balão nº4",207,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,UNI,68.6,70.6,3.43,3.53
06.555.143/0001-46,18456,"Sonda Endotraqueal  em PVC, com Balão Nº. 4,5",208,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,UN,68.6,70.6,3.43,3.53
06.555.143/0001-46,18458,"Sonda Endotraqueal  em PVC, com Balão Nº. 5,0Cânula entubaçã",209,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,UN,68.6,70.6,3.43,3.53
06.555.143/0001-46,18459,"Sonda Endotraqueal  em PVC, com Balão Nº. 5,5",210,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,UN,102.9,105.9,3.43,3.53
06.555.143/0001-46,18460,"Sonda Endotraqueal  em PVC, com Balão Nº. 6,0Cânula entubaçã",211,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,UN,102.9,105.9,3.43,3.53
06.555.143/0001-46,18462,"Sonda Endotraqueal  em PVC, com Balão Nº. 6,5",212,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,UN,102.9,105.9,3.43,3.53
06.555.143/0001-46,18463,"Sonda Endotraqueal  em PVC, com Balão Nº. 7,0",213,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,UN,102.9,105.9,3.43,3.53
06.555.143/0001-46,18464,"Sonda Endotraqueal  em PVC, com Balão Nº. 7,5",214,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,UN,102.9,105.9,3.43,3.53
06.555.143/0001-46,18466,"Sonda Endotraqueal  em PVC, com Balão Nº. 8,0",215,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,UN,102.9,105.9,3.43,3.53
06.555.143/0001-46,31776,"Sonda endotraqueal com balão nº 8,5",216,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,UNI,102.9,105.9,3.43,3.53
06.555.143/0001-46,34746,"Sonda endotraqueal em PVC com balão nº9",217,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",10,UNI,34.3,35.3,3.43,3.53
06.555.143/0001-46,31778,"Sonda endotraqueal com balão nº 9,5",218,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",5,UNI,17.15,17.65,3.43,3.53
06.555.143/0001-46,31788,"Sonda nasal para alimentação enteral nº 08",225,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",5,UNI,66.25,50,13.25,10
06.555.143/0001-46,31789,"Sonda nasal para alimentação enteral nº 10",226,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",5,UNI,66.25,50,13.25,10
06.555.143/0001-46,14237,"SONDA URETRAL Nº 6",229,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2500,UN,1175,1025,0.47,0.41
06.555.143/0001-46,14238,"SONDA URETRAL Nº 8",230,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",12000,UN,5760,5040,0.48,0.42
06.555.143/0001-46,1100,"SONDA URETRAL No 10",231,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",15500,UNI,7595,6665,0.49,0.43
06.555.143/0001-46,1101,"SONDA URETRAL No 12",232,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",40000,UNI,24000,18000,0.6,0.45
06.555.143/0001-46,14239,"SONDA URETRAL Nº 14",233,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",5000,UN,3000,2350,0.6,0.47
06.555.143/0001-46,22173,"Sonda Uretal N° 16",234,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",3000,UNI,1950,1470,0.65,0.49
85.247.385/0001-49,4249,"SORO FISIOLOGICO 1000 ML",235,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",800,UN,3440,2960,4.3,3.7
85.247.385/0001-49,24334,"Soro Fisiológico 100 ml",236,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",9000,UNI,21780,14130,2.42,1.57
85.247.385/0001-49,24334,"Soro Fisiológico 100 ml",237,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",27000,UNI,65340,41850,2.42,1.55
85.247.385/0001-49,252,"SORO FISIOLOGICO 250 ML",238,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",9000,UNI,24210,17370,2.69,1.93
85.247.385/0001-49,252,"SORO FISIOLOGICO 250 ML",239,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",27000,UNI,72630,52380,2.69,1.94
85.247.385/0001-49,9738,"SORO GLICOFISIOLOGICO 250ml",241,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",1000,UN,3020,2120,3.02,2.12
85.247.385/0001-49,31803,"Soro Glicofisiológico 500ml .",242,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",1000,UNI,2990,2730,2.99,2.73
85.247.385/0001-49,2062,"SORO GLICOSADO 250 ML",243,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",500,UNI,1380,1045,2.76,2.09
85.247.385/0001-49,19135,"Soro Glicosado  500 ml",244,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",500,UN,1595,1315,3.19,2.63
10.944.321/0001-06,31633,"Atadura de algodão Ortopédico  12 cmX1,80MT",17,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",10,PCT,63.6,112.5,6.36,11.25
10.944.321/0001-06,32934,"Dispositivo para infusão endovenosa, n° 19 (apelido scalp)",72,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",12000,UNI,2640,1908,0.22,0.159
10.944.321/0001-06,32704,"Dispositivo para infusão endovenosa, n° 23 (apelido scalp).",74,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",36000,UNI,7920,5724,0.22,0.159
10.944.321/0001-06,14146,"Eletrodo Para Monitorização Cardíaca c/ Gel-   Adulto",81,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",4000,UN,1400,880,0.35,0.22
10.944.321/0001-06,32937,"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",83,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",2000,UNI,700,480,0.35,0.24
10.944.321/0001-06,25849,"Lâmina de Bisturi descartável Nº. 11",124,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",150,CXA,3930,3169.5,26.2,21.13
10.944.321/0001-06,31723,"Lâmina de Bisturi descartável Nº. 12",125,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",150,CXA,3930,3069,26.2,20.46
10.944.321/0001-06,1862,LARINGOSCOPIO,132,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",3,CJ,5094,4080,1698,1360
10.944.321/0001-06,32978,"Malha Tubular largura  Ortopédica 10cm  x comprimento 25 m",152,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",10,ROLO,100,100,10,10
10.944.321/0001-06,31737,"Malha Tubular largura 20 cm x comprimento 25m",153,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",10,ROLO,106.7,106.5,10.67,10.65
10.944.321/0001-06,28167,"Malha Tubular - 20cm x 25m",154,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",10,ROLO,147.8,170,14.78,17
