cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.669.614/0001-98,10367964,"tabua de eucalipto beneficiada",464,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,M3,5511,4640,1102.2,928
83.669.614/0001-98,101401629,"te esgoto 100mm",471,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",100,UND,1235,599,12.35,5.99
83.669.614/0001-98,10360477,"Tela galvanizada arame 12 malha 10 trançada",484,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",250,M2,2475,2445,9.9,9.78
83.669.614/0001-98,101402521,"tela soldada arame 2,4mm malha 5 x 10",485,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",250,M2,1875,1725,7.5,6.9
83.669.614/0001-98,10367936,"telha de cimento s/ amianto 1,22 x 0,50 x 4mm",486,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",75,UND,270,267,3.6,3.56
83.669.614/0001-98,101401656,"tijolo 6f. - 19 x 14 x 9cm",498,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20000,UND,8000,6600,0.4,0.33
83.669.614/0001-98,101401658,"tijolo maciço 19 x 9 x 5,3",500,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",1000,UND,510,450,0.51,0.45
83.669.614/0001-98,10302061,"Torneira jardim 3/4 PVC",526,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",12,UND,14.4,13.32,1.2,1.11
83.669.614/0001-98,10303027,"torneira jardim metal esfera 1/2",527,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",12,UND,126,115.2,10.5,9.6
83.669.614/0001-98,100200646,"torneira metal p/ lavatorio 3/4 simples",528,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",7,UND,101.5,94.85,14.5,13.55
83.669.614/0001-98,10119419,"Torneira metal p/ pia ¾ simples",529,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",7,UND,116.9,107.1,16.7,15.3
83.669.614/0001-98,10367942,"trena com fita em fibra de vidro comprimento de 50m,com trav",532,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",7,UND,364,323.4,52,46.2
83.669.614/0001-98,101401668,"tubo concreto 20cm",533,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",70,UND,668.5,632.1,9.55,9.03
83.669.614/0001-98,101401670,"tubo corrugado drenagem 4 (preto)",535,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",1000,M,5750,3990,5.75,3.99
83.669.614/0001-98,101401672,"tubo eletroduto pvc 1  preto    (br 3m)",538,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,BR,282,235,14.1,11.75
83.669.614/0001-98,10303030,"tubo eletroduto pvc 1.1/2         (br 3m)",539,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,BR,648.75,547.5,25.95,21.9
83.669.614/0001-98,10303032,"tubo esgoto em PVC  40mm",543,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",250,TB,1057.5,622.5,4.23,2.49
83.669.614/0001-98,101401706,"tubo galv. nbr 5580 1        (2,65mm)",548,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,BR,2713.75,2447.5,108.55,97.9
83.669.614/0001-98,101401711,"tubo galv. nbr 5580 2        (3,00mm)",552,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",12,BR,3151.8,2290.2,262.65,190.85
83.669.614/0001-98,10367946,"tubo sold. 40mm com bolsa ,barras de 6m em PVC",558,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,TB,560,256,11.2,5.12
83.669.614/0001-98,10367947,"tubo sold. 50mm com bolsa ,barras de 6m em PVC",559,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,TB,585,228,11.7,4.56
83.669.614/0001-98,101401722,"válvula lavatório (metal)",562,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",2,UND,37.7,27.8,18.85,13.9
83.669.614/0001-98,101401723,"válvula lavatório (pvc cr.)",563,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",12,UND,61.8,47.88,5.15,3.99
83.669.614/0001-98,10367949,"válvula pia cozinha pvc cr. 4.1/2 tipo americana",564,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",2,UND,85.5,47.8,42.75,23.9
83.669.614/0001-98,101401729,"vassourão industrial c/ cabo /cepa pvc",567,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",125,UND,3387.5,2315,27.1,18.52
83.669.614/0001-98,10106034,"VIDRO LISO 3MM COLOCADO",571,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",65,M2,2681.25,1852.5,41.25,28.5
83.669.614/0001-98,10367950,"vista para esquadria 7 x 1cm (cedro) Jogo para cada lado c/",573,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,PÇA,2359,945,47.18,18.9
81.369.233/0001-68,10302906,"Massa Acrílica 18L",360,"DZ - COMERCIO DE TINTAS LTDA",12,BLD,1228.2,1050,102.35,87.5
81.369.233/0001-68,10302908,"Massa Corrida PVA contendo 18L",361,"DZ - COMERCIO DE TINTAS LTDA",12,BLD,724.2,420,60.35,35
81.369.233/0001-68,10367973,"Tinta Acrílica acab. fosco (COR CONCRETO)",504,"DZ - COMERCIO DE TINTAS LTDA",20,BLD,3824,2480,191.2,124
81.369.233/0001-68,10367974,"tinta epóxi 3,6 litros a base de água",516,"DZ - COMERCIO DE TINTAS LTDA",7,GAL,1040.55,521.5,148.65,74.5
81.369.233/0001-68,10303046,"Verniz Maritimo Brilhante Incolor 3,6l",568,"DZ - COMERCIO DE TINTAS LTDA",20,GAL,1466,1390,73.3,69.5
95.770.228/0006-81,10367829,"adesivo pvc 175gr c/ pincel",14,"COMERCIAL CARLESSI LTDA",50,UND,552.5,460,11.05,9.2
95.770.228/0006-81,10362104,"Areia Lavada Tipo Fina para aplicações na construção civil",31,"COMERCIAL CARLESSI LTDA",200,M3,14390,8660,71.95,43.3
95.770.228/0006-81,10362106,"Assento para Vaso Sanitário de plástico com formato oval",37,"COMERCIAL CARLESSI LTDA",300,UND,5655,3819,18.85,12.73
95.770.228/0006-81,10362107,"bacio sanitário(oval)em porcelana cores bege,branco ou cinza",39,"COMERCIAL CARLESSI LTDA",20,UND,2397,1828,119.85,91.4
95.770.228/0006-81,10370175,"Bloco de concreto (tipo paver e=6cm)",47,"COMERCIAL CARLESSI LTDA",500,M2,22250,19130,44.5,38.26
95.770.228/0006-81,10367839,"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",72,"COMERCIAL CARLESSI LTDA",7,UND,20.65,9.87,2.95,1.41
95.770.228/0006-81,10367842,"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",75,"COMERCIAL CARLESSI LTDA",12,UND,104.4,55.92,8.7,4.66
95.770.228/0006-81,10367844,"bucha redução roscavel 1 x 1/2 pvc",77,"COMERCIAL CARLESSI LTDA",12,UND,31.8,21.48,2.65,1.79
95.770.228/0006-81,10367845,"bucha redução roscavel 1 x 3/4 pvc",78,"COMERCIAL CARLESSI LTDA",12,UND,30,21.24,2.5,1.77
95.770.228/0006-81,10367846,"bucha redução roscavel 1.1/2 x 1 pvc",79,"COMERCIAL CARLESSI LTDA",12,UND,71.4,53.52,5.95,4.46
95.770.228/0006-81,10367847,"bucha redução roscavel 1.1/2 x 3/4 pvc",80,"COMERCIAL CARLESSI LTDA",12,UND,73.8,54.72,6.15,4.56
95.770.228/0006-81,300101906,"cabo aço galv. a. fibra 1/4",84,"COMERCIAL CARLESSI LTDA",12,M,54.6,48.96,4.55,4.08
95.770.228/0006-81,300101907,"cabo aço galv. a. fibra 1/8",85,"COMERCIAL CARLESSI LTDA",12,M,18.36,15.6,1.53,1.3
95.770.228/0006-81,300101908,"cabo aço galv. a. fibra 3/16",86,"COMERCIAL CARLESSI LTDA",12,M,34.56,31.08,2.88,2.59
95.770.228/0006-81,300101909,"cabo aço galv. a. fibra 5/16",87,"COMERCIAL CARLESSI LTDA",12,M,86.4,80.28,7.2,6.69
95.770.228/0006-81,300101913,"cabo de pá de juntar",91,"COMERCIAL CARLESSI LTDA",50,UND,377.5,193.5,7.55,3.87
95.770.228/0006-81,10362130,"cabo flexível 6,0mm formado por fio de cobre.",97,"COMERCIAL CARLESSI LTDA",2000,M,4860,2940,2.43,1.47
95.770.228/0006-81,10302672,"cabo pp 2 x 2,5mm",100,"COMERCIAL CARLESSI LTDA",1000,M,2780,1470,2.78,1.47
95.770.228/0006-81,10302681,"cadeado em latão maciço  30mm com chaves",109,"COMERCIAL CARLESSI LTDA",25,UND,353.75,240,14.15,9.6
95.770.228/0006-81,10302705,"cap soldável 50mm",131,"COMERCIAL CARLESSI LTDA",7,UND,38.85,10.5,5.55,1.5
95.770.228/0006-81,10302712,"centro distrib. ferro p/  2 disjuntores",135,"COMERCIAL CARLESSI LTDA",2,UND,22.6,16,11.3,8
95.770.228/0006-81,300101984,"chapa aluminio 20cm",144,"COMERCIAL CARLESSI LTDA",40,M,1070,756,26.75,18.9
95.770.228/0006-81,300101985,"chapa aluminio 30cm",145,"COMERCIAL CARLESSI LTDA",100,M,2675,1890,26.75,18.9
95.770.228/0006-81,300101986,"chapa aluminio 60cm",146,"COMERCIAL CARLESSI LTDA",100,M,2675,1890,26.75,18.9
95.770.228/0006-81,10100075,"COLA BRANCA",157,"COMERCIAL CARLESSI LTDA",10,KG,197.5,95,19.75,9.5
95.770.228/0006-81,300102006,"convertedor ferrugem 1 litro",161,"COMERCIAL CARLESSI LTDA",12,LT,282,166.44,23.5,13.87
95.770.228/0006-81,300102009,"corrente para cadeado 4mm",162,"COMERCIAL CARLESSI LTDA",10,M,212.5,142.5,21.25,14.25
95.770.228/0006-81,300102010,"corrente para cadeado 6mm",163,"COMERCIAL CARLESSI LTDA",10,M,174.5,135,17.45,13.5
95.770.228/0006-81,300102011,"corrente para cadeado 8mm",164,"COMERCIAL CARLESSI LTDA",10,M,174.5,137.7,17.45,13.77
95.770.228/0006-81,10367871,"cumeeira de amianto para telhado 4mm x 0,50 (par)",165,"COMERCIAL CARLESSI LTDA",100,UND,1210,874,12.1,8.74
95.770.228/0006-81,10367872,"cumeeira de amianto para telhado 6mm x 0,50 15º",166,"COMERCIAL CARLESSI LTDA",100,UND,3815,2318,38.15,23.18
95.770.228/0006-81,10302731,"curva eletroduto pvc anti-chama  1.1/2 x 180º preta",167,"COMERCIAL CARLESSI LTDA",2,UND,19.8,18.14,9.9,9.07
95.770.228/0006-81,10302746,"cx dágua fibra    310 litros",180,"COMERCIAL CARLESSI LTDA",12,UND,2021.4,1140,168.45,95
95.770.228/0006-81,10302747,"cx dágua fibra    500 litros",181,"COMERCIAL CARLESSI LTDA",15,UND,3359.25,1738.5,223.95,115.9
95.770.228/0006-81,10302748,"cx dágua fibra 1.000 litros",182,"COMERCIAL CARLESSI LTDA",15,UND,5280,2764.5,352,184.3
95.770.228/0006-81,10297902,"Cx Descarga",183,"COMERCIAL CARLESSI LTDA",100,UND,2355,1273,23.55,12.73
95.770.228/0006-81,101401987,"cx luz 4x4 (pvc) sextavada dupla",185,"COMERCIAL CARLESSI LTDA",12,UND,33,17.16,2.75,1.43
95.770.228/0006-81,10302804,"fechadura para gaveta 31mm",215,"COMERCIAL CARLESSI LTDA",25,UND,208.25,116.5,8.33,4.66
95.770.228/0006-81,300102101,"fechadura tubular cilindrica (p/ porta divisoria)",217,"COMERCIAL CARLESSI LTDA",100,UND,5350,2660,53.5,26.6
95.770.228/0006-81,10302808,"ferro construção 1/2       12m",222,"COMERCIAL CARLESSI LTDA",75,BR,3442.5,2436.75,45.9,32.49
95.770.228/0006-81,10302809,"ferro construção 1/4       12m",223,"COMERCIAL CARLESSI LTDA",500,BR,6225,3420,12.45,6.84
95.770.228/0006-81,300102108,"ferro construçao 3/8 - 12m",224,"COMERCIAL CARLESSI LTDA",65,BR,1953.25,1235,30.05,19
95.770.228/0006-81,300102110,"ferro construçao 5/16 - 12m",226,"COMERCIAL CARLESSI LTDA",500,BR,10300,6080,20.6,12.16
95.770.228/0006-81,10362151,"lampada ELETRÔNICA 15 wats (economica)",292,"COMERCIAL CARLESSI LTDA",1000,UND,13000,4770,13,4.77
95.770.228/0006-81,10367889,"enxada em aço carbono",295,"COMERCIAL CARLESSI LTDA",200,UND,1630,940,8.15,4.7
95.770.228/0006-81,10367900,"lavatório com coluna suspensa de louça (grande)",301,"COMERCIAL CARLESSI LTDA",20,UND,3900,2880,195,144
95.770.228/0006-81,101401467,"Ligação flexivel 30 cm ( PVC)",303,"COMERCIAL CARLESSI LTDA",20,UND,79,58,3.95,2.9
95.770.228/0006-81,80800105,"Ligação Flexível 50 cm (PVC)",304,"COMERCIAL CARLESSI LTDA",10,UND,54.4,34,5.44,3.4
95.770.228/0006-81,101400735,"LONA PLASTICA PRETA",318,"COMERCIAL CARLESSI LTDA",5000,M,6900,3250,1.38,0.65
95.770.228/0006-81,100400552,"Luva eletroduto 3/4 preta",327,"COMERCIAL CARLESSI LTDA",7,UND,8.75,5.53,1.25,0.79
95.770.228/0006-81,10367904,"mangueira preta 1/2 x 1,5mm",351,"COMERCIAL CARLESSI LTDA",100,M,100,99,1,0.99
95.770.228/0006-81,100400574,"Manta bidim drenagem 0,20 x 2,30m",355,"COMERCIAL CARLESSI LTDA",1000,M2,11310,1400,11.31,1.4
95.770.228/0006-81,10302904,"martelo carpinteiro tipo unha",359,"COMERCIAL CARLESSI LTDA",5,UND,132.5,75.05,26.5,15.01
95.770.228/0006-81,10302910,"meia-cana pinus tamanho pádrão",363,"COMERCIAL CARLESSI LTDA",300,UND,150,132,0.5,0.44
95.770.228/0006-81,101401513,"Parafuso fz 4,2 x 38",372,"COMERCIAL CARLESSI LTDA",250,UND,12.5,10,0.05,0.04
95.770.228/0006-81,300100162,"PEDRA ALICERCE",378,"COMERCIAL CARLESSI LTDA",1000,M,12000,5130,12,5.13
95.770.228/0006-81,10367959,"piso cerâmico 45 x 45 A PEI-4 (chão)",383,"COMERCIAL CARLESSI LTDA",135,M2,1228.5,1051.65,9.1,7.79
95.770.228/0006-81,10302939,"plug galvanizado 3/4",386,"COMERCIAL CARLESSI LTDA",5,UND,8,7.6,1.6,1.52
95.770.228/0006-81,101401536,"Plug roscavel 1/2 pvc",387,"COMERCIAL CARLESSI LTDA",5,UND,3,2.85,0.6,0.57
95.770.228/0006-81,10367912,"plugue tomada 2p+t 10A (macho)",391,"COMERCIAL CARLESSI LTDA",12,UND,111.6,105.6,9.3,8.8
95.770.228/0006-81,10302950,"porta int. semi-oca 0,70 x 2,10 pinus",401,"COMERCIAL CARLESSI LTDA",50,UND,1306.5,1289.5,26.13,25.79
95.770.228/0006-81,100400608,"porta sanfonada 80 x 2,10 (pvc)",406,"COMERCIAL CARLESSI LTDA",7,UND,318.85,301,45.55,43
95.770.228/0006-81,10302962,"Prego com cabeça 10x10,pacote de 01 Kg",411,"COMERCIAL CARLESSI LTDA",50,KG,897.5,595,17.95,11.9
95.770.228/0006-81,10302964,"Prego com cabeça 14x18,pacote de 01 Kg",413,"COMERCIAL CARLESSI LTDA",50,KG,635,327.5,12.7,6.55
95.770.228/0006-81,10302965,"Prego com cabeça 16x21,pacote de 01 Kg",414,"COMERCIAL CARLESSI LTDA",250,KG,2850,1425,11.4,5.7
95.770.228/0006-81,10302966,"Prego com cabeça 17x27,pacote de 01 Kg",415,"COMERCIAL CARLESSI LTDA",500,KG,5275,2040,10.55,4.08
95.770.228/0006-81,10302967,"Prego com cabeça 18x24,pacote de 01 Kg",416,"COMERCIAL CARLESSI LTDA",200,KG,2150,780,10.75,3.9
95.770.228/0006-81,10302968,"Prego com cabeça 19x36,pacote de 01 Kg",417,"COMERCIAL CARLESSI LTDA",250,KG,2625,1330,10.5,5.32
95.770.228/0006-81,101401576,"prego forro galv. 13 x 10",421,"COMERCIAL CARLESSI LTDA",10,KG,213.5,177.8,21.35,17.78
95.770.228/0006-81,10360063,"Reator eletr. 1x20w alto fator",423,"COMERCIAL CARLESSI LTDA",50,PC,1042.5,635,20.85,12.7
95.770.228/0006-81,10360066,"Reator eletr. 2x40w alto fator",426,"COMERCIAL CARLESSI LTDA",400,PC,11600,7800,29,19.5
95.770.228/0006-81,300101930,"registro pvc esfera 25mm",432,"COMERCIAL CARLESSI LTDA",50,UND,407.5,185.5,8.15,3.71
95.770.228/0006-81,300101933,"registro pvc esfera 50mm",434,"COMERCIAL CARLESSI LTDA",50,UND,1050,535,21,10.7
95.770.228/0006-81,100800862,"removedor tintas 900ML",438,"COMERCIAL CARLESSI LTDA",25,LAT,727.5,547.5,29.1,21.9
95.770.228/0006-81,80800097,"Roldana Janela 6mm Nylon",444,"COMERCIAL CARLESSI LTDA",25,UND,43,40.75,1.72,1.63
95.770.228/0006-81,80800063,"Selador acrílico - balde 18 litros",453,"COMERCIAL CARLESSI LTDA",25,BLD,1680,861.25,67.2,34.45
95.770.228/0006-81,10302036,"Serra aço 1/2x12",454,"COMERCIAL CARLESSI LTDA",25,UND,65.75,62.5,2.63,2.5
95.770.228/0006-81,10303000,"tábua caixaria de pinus",461,"COMERCIAL CARLESSI LTDA",40,M3,11680,11520,292,288
95.770.228/0006-81,101401626,"te de cobre 22mm",467,"COMERCIAL CARLESSI LTDA",2,UND,16.3,15.9,8.15,7.95
95.770.228/0006-81,101401633,"te galvanizado 1/2",475,"COMERCIAL CARLESSI LTDA",2,UND,8.4,8,4.2,4
95.770.228/0006-81,10367937,"Telha de cimento s/ amianto 1,22 x 1,10 x 5mm",487,"COMERCIAL CARLESSI LTDA",125,UND,2581.25,2087.5,20.65,16.7
95.770.228/0006-81,10303017,"telha fibra incolor 2,13 x 1,10 x 0,8mm",488,"COMERCIAL CARLESSI LTDA",50,UND,3272.5,3070,65.45,61.4
95.770.228/0006-81,10367928,"Telha s/ amianto 1,53 x 1,10 x 6mm",490,"COMERCIAL CARLESSI LTDA",75,UND,2343.75,1887.75,31.25,25.17
95.770.228/0006-81,10367929,"telha s/ amianto 1,83 x 0,50 x 4mm",491,"COMERCIAL CARLESSI LTDA",100,UND,970,760,9.7,7.6
95.770.228/0006-81,10367930,"telha s/ amianto 1,83 x 1,10 x 5mm",492,"COMERCIAL CARLESSI LTDA",400,UND,11440,9724,28.6,24.31
95.770.228/0006-81,10367931,"telha s/ amianto 1,83 x 1,10 x 6mm",493,"COMERCIAL CARLESSI LTDA",150,UND,5640,4417.5,37.6,29.45
95.770.228/0006-81,10367932,"telha s/ amianto 2,13 x 1,10 x 5mm",494,"COMERCIAL CARLESSI LTDA",75,UND,2508.75,2144.25,33.45,28.59
95.770.228/0006-81,10367933,"telha s/ amianto 2,13 x 1,10 x 6mm",495,"COMERCIAL CARLESSI LTDA",50,UND,2197.5,1543.5,43.95,30.87
95.770.228/0006-81,10367934,"telha s/ amianto 2,44 x 0,50 x 4mm",496,"COMERCIAL CARLESSI LTDA",500,UND,6525,4465,13.05,8.93
95.770.228/0006-81,10367935,"telha s/ amianto 2,44 x 1,10 x 5mm",497,"COMERCIAL CARLESSI LTDA",200,UND,7610,6498,38.05,32.49
95.770.228/0006-81,101402531,"Tinta Acrílica acabamento fosco na cor:Branco Gelo contendo",501,"COMERCIAL CARLESSI LTDA",12,BLD,3429.6,1915.2,285.8,159.6
95.770.228/0006-81,101402532,"Tinta Acrílica acabamento fosco na cor:Branco Neve contendo",502,"COMERCIAL CARLESSI LTDA",25,BLD,7207.5,3787.5,288.3,151.5
95.770.228/0006-81,10303020,"Tinta Acrílica,acabamento semi-brilho  Cor BRANCA NEVE 18l",510,"COMERCIAL CARLESSI LTDA",20,BLD,6523,4132,326.15,206.6
95.770.228/0006-81,10367938,"Tinta Acrílica,acabamento semi-brilho na cor: Branco Gelo.",511,"COMERCIAL CARLESSI LTDA",20,BLD,6663,4080,333.15,204
95.770.228/0006-81,10360484,"Tinta Acrílica acab. semi-brilho (marfin)",512,"COMERCIAL CARLESSI LTDA",7,BLD,2430.05,1428,347.15,204
95.770.228/0006-81,10360486,"Tinta Acrílica acab. semi-brilho (palha)",514,"COMERCIAL CARLESSI LTDA",7,BLD,2314.55,1323,330.65,189
95.770.228/0006-81,101401662,"torneira metal p/ tanque 3/4 (simples)",530,"COMERCIAL CARLESSI LTDA",2,UND,33.4,30.8,16.7,15.4
95.770.228/0006-81,101401669,"tubo concreto 20cm (poroso)",534,"COMERCIAL CARLESSI LTDA",250,UND,5087.5,3572.5,20.35,14.29
95.770.228/0006-81,101401676,"tubo eletroduto pvc 2 (br 3m)",541,"COMERCIAL CARLESSI LTDA",10,BR,329.5,295,32.95,29.5
95.770.228/0006-81,101401705,"tubo galv. nbr 5580 1.1/4  (2,65mm)",550,"COMERCIAL CARLESSI LTDA",10,BR,1424.5,1290,142.45,129
95.770.228/0006-81,10303042,"válvula de descarga c/acabamento 1.1/2",561,"COMERCIAL CARLESSI LTDA",50,UND,5547.5,4156,110.95,83.12
19.654.843/0001-30,10302567,"abraçadeira mangueira 19 x 27 (3/4 x 1)",2,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,6.93,4.9,0.99,0.7
19.654.843/0001-30,10367823,"abraçadeira pvc eletroduto 3/4",4,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,14,7,2,1
19.654.843/0001-30,10367824,"acabamento registro c50  1/2 x 1",5,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,72.8,45.78,36.4,22.89
19.654.843/0001-30,10367825,"adaptador curto soldavel 25 x 3/4",6,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,4,1.75,0.8,0.35
19.654.843/0001-30,10367826,"adaptador curto soldavel 32 x 1",7,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,7.75,4,1.55,0.8
19.654.843/0001-30,10367827,"adaptador curto soldavel 50 x 1.1/2",8,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,17.75,10,3.55,2
19.654.843/0001-30,10367828,"adaptador curto soldavel 60 x 2",9,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,46.5,24,9.3,4.8
19.654.843/0001-30,10362091,"adaptador flange soldável 20x1/2",10,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,18,8.34,9,4.17
19.654.843/0001-30,10362092,"adaptador flange soldável 25x3/4",11,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,51.5,24.35,10.3,4.87
19.654.843/0001-30,101401456,"ADAPTADOR FLANGE SOLDAVEL 32X1",12,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,75.5,29.9,15.1,5.98
19.654.843/0001-30,10362093,"adaptador flange soldável 50x1.1/2",13,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,122.25,33.9,24.45,6.78
19.654.843/0001-30,10302583,"ancinho c/ cabo 14 dentes (reforçado)",15,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,138.5,71.9,27.7,14.38
19.654.843/0001-30,10362094,"Anel de vedação para Vaso Sanitário em Cera Padrão Universal",16,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,360,137,14.4,5.48
19.654.843/0001-30,10302586,"ar 22 s/ roldana",18,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,107.5,98.45,21.5,19.69
19.654.843/0001-30,10367830,"araldite normal Prof. 10min",20,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,125,79.45,25,15.89
19.654.843/0001-30,10367833,"Arame Galvanizado com bitola de N° 18 (1,24mm) para Amarraçã",25,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,KG,136,120,13.6,12
19.654.843/0001-30,10367835,"Arame Recozido para ferragem de construção Civil com aplicaç",27,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,60.55,42,8.65,6
19.654.843/0001-30,10362102,"arco de serra profissional 12´´ regulável cabo recartilhado",28,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,189.75,85,37.95,17
19.654.843/0001-30,10302602,"argamassa ACI interna 20kg",34,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,UND,790,470,7.9,4.7
19.654.843/0001-30,101401470,"ARGAMASSA ACII EXTERNA 20KG",35,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",300,UND,5295,3000,17.65,10
19.654.843/0001-30,10302611,"basculante galvanizada s/ vidro",43,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",6,M2,1800,1271.94,300,211.99
19.654.843/0001-30,10370181,"Bloco iluminação autonomo emergencia Led 2 farois 2000 Lumen",49,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,18100,9000,362,180
19.654.843/0001-30,10370182,"bocal baquelite teto reto preto",50,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,37.2,22.8,3.1,1.9
19.654.843/0001-30,10370183,"bocal porcelana E-27 reto simples",51,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,63.75,52.5,2.55,2.1
19.654.843/0001-30,10302619,"broca aço rápido  4mm",56,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,127.5,53,5.1,2.12
19.654.843/0001-30,10302621,"broca aço rápido  6mm",57,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,196.25,100.25,7.85,4.01
19.654.843/0001-30,10302623,"broca aço rápido  8mm",58,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,318.75,163.5,12.75,6.54
19.654.843/0001-30,10302625,"broca aço rápido 10mm",59,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,593.75,270,23.75,10.8
19.654.843/0001-30,10302627,"broca de vídia  6mm",60,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,168.75,92.75,6.75,3.71
19.654.843/0001-30,10302628,"broca de vídia  8mm",61,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,246.25,139.25,9.85,5.57
19.654.843/0001-30,10298152,"Broca de Vídia 10mm",62,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,356.25,211.5,14.25,8.46
19.654.843/0001-30,10367837,"broxa nylon para pintura nas dimensões 12x5 cm. Grande",63,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",125,UND,543.75,335,4.35,2.68
19.654.843/0001-30,10362111,"bucha de nylon 10mm convecional de máxima qualidade",64,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",500,UND,135,75,0.27,0.15
19.654.843/0001-30,10362112,"bucha de nylon 6mm convecional de máxima qualidade",65,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",250,UND,22.5,17.5,0.09,0.07
