cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.957.761/0001-90,10306625,"Luva de aço galvanizado a fogo 1.1/2, NBR 5598",89,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",15,UND,109.65,104.1,7.31,6.94
10.957.761/0001-90,300102530,"Luva de aço galvanizado a fogo 1.1/4, NBR 5598",90,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",15,UND,87.15,82.8,5.81,5.52
10.957.761/0001-90,10306628,"Luva de aço galvanizado a fogo 4, NBR 5598",91,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",15,UND,162.75,154.5,10.85,10.3
10.957.761/0001-90,10369795,"Luva de aço galvanizado a fogo 3, NBR 5598",92,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",40,UND,1134,1077.2,28.35,26.93
10.957.761/0001-90,10306628,"Luva de aço galvanizado a fogo 4, NBR 5598",93,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",40,UND,1840,1748,46,43.7
10.957.761/0001-90,300102517,"MiniDisjuntor monofásico 10 A, curva C, padrão IEC",94,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",25,UND,133.25,126.5,5.33,5.06
10.957.761/0001-90,300102516,"MiniDisjuntor monofásico 16 A, curva C, padrão IEC",95,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",25,UND,133.25,126.5,5.33,5.06
10.957.761/0001-90,300102515,"MiniDisjuntor monofásico 25 A, curva C, padrão IEC",96,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",25,UND,133.25,126.5,5.33,5.06
10.957.761/0001-90,300102511,"MiniDisjuntor trifasico 100 A, curva C, padrão IEC",97,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",12,UND,727.68,691.2,60.64,57.6
10.957.761/0001-90,300102514,"MiniDisjuntor trifasico 20 A, curva C, padrão IEC",98,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",12,UND,372.84,354.12,31.07,29.51
10.957.761/0001-90,300102513,"MiniDisjuntor trifasico 32 A, curva C, padrão IEC",99,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",12,UND,36.84,36.72,3.07,3.06
10.957.761/0001-90,300102512,"MiniDisjuntor trifasico 50 A, curva C, padrão IEC",100,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",12,UND,372.84,354.12,31.07,29.51
10.957.761/0001-90,10369801,"Núcleo central de aluminio fundido para o poste,01 ou 02 lum",101,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",100,UND,17237,16375,172.37,163.75
10.957.761/0001-90,10363943,"Núcleo central de aluminio fundido para o poste de 60,3mm -",102,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",60,UND,12587.4,11958,209.79,199.3
10.957.761/0001-90,10369803,"Núcleo central de aluminio fundido para o poste, 04 lumianar",103,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",60,UND,13792.2,13102.2,229.87,218.37
10.957.761/0001-90,10299118,"Parafuso cabeça abaloada 16x75 mm com porca",104,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1500,UND,3495,3315,2.33,2.21
10.957.761/0001-90,300102485,"Parafuso máquina cabeça quadrada com porca 16x200mm",105,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",350,UND,1470,1396.5,4.2,3.99
10.957.761/0001-90,300102486,"Parafuso máquina cabeça quadrada com porca 16x250mm",106,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",350,UND,1715,1627.5,4.9,4.65
10.957.761/0001-90,300102487,"Parafuso máquina cabeça quadrada com porca 16x300mm",107,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",350,UND,1942.5,1844.5,5.55,5.27
10.957.761/0001-90,10299119,"Porca quadrada 16 mm",108,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1500,UND,1500,1425,1,0.95
10.957.761/0001-90,10369779,"Poste de concreto DT 10/300",109,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",5,UND,3907.1,3711.75,781.42,742.35
10.957.761/0001-90,10369778,"Poste de concreto DT 9/150",110,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,UND,4650,4417.5,465,441.75
10.957.761/0001-90,10369790,"Poste de ferro galvanizado a fogo conforme a NBR 6323 06 mts",111,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",25,UND,18000,17100,720,684
10.957.761/0001-90,10369789,"Poste de ferro galvanizado a fogo conforme a NBR 6323 08 mts",112,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",25,UND,19000,18050,760,722
10.957.761/0001-90,10369788,"Poste de ferro galvanizado a fogo conforme a NBR 6323 09 mts",113,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",25,UND,19750,18750,790,750
10.957.761/0001-90,10369787,"Poste de ferro galvanizado a fogo conforme a NBR 6323 10 mts",114,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",25,UND,22250,21137.5,890,845.5
10.957.761/0001-90,10369787,"Poste de ferro galvanizado a fogo conforme a NBR 6323 10 mts",115,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",30,UND,52500,49500,1750,1650
10.957.761/0001-90,300102489,"Projetor corpo de alumínio  E40 para lâmpada 1000w",116,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",75,UND,10875,10366.5,145,138.22
10.957.761/0001-90,300102488,"Projetor corpo de alumínio  E-40 para lâmpada 400w",117,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",75,UND,4425,4237.5,59,56.5
10.957.761/0001-90,300102490,"Projetor corpo de alumínio  RX7S para lâmpada 150w",118,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",75,UND,3664.5,3480.75,48.86,46.41
10.957.761/0001-90,10299182,"Quadro de comando 400x400x200 com flange",119,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",7,UND,1398.25,1328.32,199.75,189.76
10.957.761/0001-90,300101158,"Reator externo AFP para lampada vapor de sódio 70 w.",120,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",3000,UND,125700,119400,41.9,39.8
10.957.761/0001-90,300101159,"Reator externo AFP para lampada vapor de sódio 100 w.",121,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",100,UND,4470,4246,44.7,42.46
10.957.761/0001-90,300101160,"Reator externo AFP para lampada vapor de sódio 150 w.",122,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",400,UND,22760,21620,56.9,54.05
10.957.761/0001-90,300101161,"Reator externo AFP para lampada vapor de sódio 250 w.",123,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2000,UND,139800,132800,69.9,66.4
10.957.761/0001-90,300102453,"Reator externo AFP para lâmpada vapor de sódio 400w",124,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",150,UND,13170,12511.5,87.8,83.41
10.957.761/0001-90,300101163,"Reator externo AFP para lampada vapor de sódio 600 w.",125,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",35,UND,6608,6277.6,188.8,179.36
10.957.761/0001-90,300102455,"Reator externo AFP para lâmpada vapor de sódio 1000w",126,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",20,UND,7228,6866.6,361.4,343.33
10.957.761/0001-90,300102457,"Reator externo AFP para lâmpada multivapor metálico 250w",127,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",250,UND,18112.5,17205,72.45,68.82
10.957.761/0001-90,300102458,"Reator externo AFP para lâmpada multivapor metálico 400w",128,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",150,UND,12229.5,11617.5,81.53,77.45
10.957.761/0001-90,300102459,"Reator externo AFP para lâmpada multivapormetálico 1000 w",129,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",30,UND,9174,8715.3,305.8,290.51
10.957.761/0001-90,300102456,"Reator interno AFP para lâmpada multivapor metálico 150w",130,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",100,UND,6870,6526,68.7,65.26
10.957.761/0001-90,10306612,"Reator interno AFP com ignitor vapor de sódio 250w",131,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",400,UND,29576,28096,73.94,70.24
10.957.761/0001-90,300102492,"Receptáculo porcelana E-27 reforçado para iluminação pública",132,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",100,UND,320,304,3.2,3.04
10.957.761/0001-90,300102493,"Receptáculo porcelana E-40 reforçado para iluminação pública",133,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",200,UND,1700,1614,8.5,8.07
10.957.761/0001-90,10302983,"rele fotoelétrico 1000w",134,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",6000,UND,126600,87480,21.1,14.58
10.957.761/0001-90,300102510,"Roldana de porcelana 76x79mm, para armação secundária",135,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",150,UND,640.5,607.5,4.27,4.05
10.957.761/0001-90,10363944,"Suporte para instalação e fixação de 01 luminárias",136,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",100,UND,8610,8179,86.1,81.79
10.957.761/0001-90,10363945,"Suporte para instalação e fixação de 02 luminárias em topo d",137,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",100,UND,9718,9232,97.18,92.32
10.957.761/0001-90,10363946,"Suporte para instalação e fixação de 03 luminárias em topo d",138,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",60,UND,6258,5944.8,104.3,99.08
10.957.761/0001-90,10363947,"Suporte para instalação e fixação de 04 luminárias em topo d",139,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",60,UND,6635.4,6303.6,110.59,105.06
