cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.555.143/0001-46,29351,"Broca de alta rotação diamantada esférica 1014",96,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",400,UN,2760,660,6.9,1.65
06.555.143/0001-46,29352,"Broca de alta rotação diamantada esférica 1019",97,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",350,UN,2415,577.5,6.9,1.65
06.555.143/0001-46,34659,"Broca de alta rtoação diamantada 1033",98,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50,UN,695,82.5,13.9,1.65
06.555.143/0001-46,31476,"Broca de baixa rotação carbide n° 2",103,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,UN,2112,928,10.56,4.64
06.555.143/0001-46,26264,"BROCA ENDO Z - 21 MM",115,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",12,UNI,622.8,344.04,51.9,28.67
06.555.143/0001-46,28245,"Broca nº 2135 F",126,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,1573.5,288,10.49,1.92
06.555.143/0001-46,28243,"Broca nº 3118 F",127,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,1573.5,288,10.49,1.92
06.555.143/0001-46,29334,"Broca nº 3168 F",128,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,1573.5,288,10.49,1.92
06.555.143/0001-46,29335,"Broca nº 3195 F",129,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,1573.5,288,10.49,1.92
06.555.143/0001-46,17530,"Cariostático a base de diaminufluoreto de prata 30%",137,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",40,FRA,876,610.8,21.9,15.27
06.555.143/0001-46,31489,"Cartela para rx odontológico",138,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",15,PCT,165,119.85,11,7.99
06.555.143/0001-46,34665,"Cera 7 Lâmina",139,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,CX,264,189.4,13.2,9.47
06.555.143/0001-46,34666,"Cera Utilidade",140,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",48,UNID,953.28,454.56,19.86,9.47
06.555.143/0001-46,34669,"Cimento endodôntico",144,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",24,UNI,1485.6,720,61.9,30
06.555.143/0001-46,29371,"Coletor de material perfuro cortante. Caixa com 10 unid.",146,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50,CX,1450,913.5,29,18.27
06.555.143/0001-46,31493,"Cone de guta percha, principal 20 - Caixas com 120 cones",153,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",36,CX,1018.8,608.4,28.3,16.9
06.555.143/0001-46,31494,"Cone de guta percha, principal 25 - Caixas com 120 cones",154,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",36,CX,1018.8,608.4,28.3,16.9
06.555.143/0001-46,31495,"Cone de guta percha, principal 30. Caixas com 120 cones",155,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",36,CX,1018.8,608.4,28.3,16.9
06.555.143/0001-46,31496,"Cone de guta percha, principal 35. Caixas com 120 cones",156,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",36,CX,1018.8,608.4,28.3,16.9
06.555.143/0001-46,31497,"Cone de guta percha, principal 40. Caixas com 120 cones",157,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",36,CX,1018.8,608.4,28.3,16.9
06.555.143/0001-46,17534,"Cone de Papel Absorvente esteril  n° 30",158,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,699,461.4,23.3,15.38
06.555.143/0001-46,33082,"Cone de papel absorvente  esteril nº 35",159,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,699,461.4,23.3,15.38
06.555.143/0001-46,33083,"Cone de papel absorvente esteril nº 40",160,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,699,461.4,23.3,15.38
06.555.143/0001-46,26279,"CONE DE PAPEL ABSORVENTE PRIMEIRA SÉRIE",161,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",35,CX,815.5,538.3,23.3,15.38
06.555.143/0001-46,31501,"Cone de papel absorvente segunda série- conjunto de cones nú",162,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,699,461.4,23.3,15.38
06.555.143/0001-46,29377,"Cones de guta percha acessórios B 7 (sete).Caixa c/ 120cones",163,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",10,CX,215,169,21.5,16.9
06.555.143/0001-46,29378,"Cones de guta percha acessórios B 8 (oito).Caixa c/120 cones",164,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",24,CX,516,405.6,21.5,16.9
06.555.143/0001-46,29386,"Cunhas de madeira interdental anatômicas, em 4 tamanhos",166,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",80,CX,2192,696.8,27.4,8.71
06.555.143/0001-46,34671,"Edta líquido Trissódico",172,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,FR,209.7,139.5,6.99,4.65
06.555.143/0001-46,10061,"Escova de robson p/ contra-angulo cônica cor branca",174,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",700,UN,1386,861,1.98,1.23
06.555.143/0001-46,21122,"Espelho clinico nº5,com cabo,autoclavavel",185,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1200,UN,6432,2052,5.36,1.71
06.555.143/0001-46,1587,"EUCALIPTOL 10 ML",187,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",6,UN,71.4,44.16,11.9,7.36
06.555.143/0001-46,29402,"Fio agulhado nylon, preto 3.0/EP2, siliconizado 45 cm",192,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,CX,10284,7794,34.28,25.98
06.555.143/0001-46,31522,"Fita autoclave. Rolo de 19mm x 30m",195,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",80,ROLO,368,213.6,4.6,2.67
06.555.143/0001-46,31525,"Fita matriz poliéster transparente 10 X 120 X 0,05 mm",198,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,CX,448.5,255,2.99,1.7
06.555.143/0001-46,23263,"Flúor gel acidulado com concentração min de 1,23% de fluor",200,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",230,FR,1304.1,788.9,5.67,3.43
06.555.143/0001-46,29415,"Gel ácido fosfórico ou ortofosfórico  a 37%",206,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,EM,2097,1020,6.99,3.4
06.555.143/0001-46,31533,"Godiva em bastão",207,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",6,CX,252,117.6,42,19.6
06.555.143/0001-46,29417,"Guardanapo 30 x 30 cm, cor branco, não reciclado. Pct. 50 un",209,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2500,PCT,4750,3375,1.9,1.35
06.555.143/0001-46,34680,"Hemostático Líquido",211,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",40,UN,764.4,510,19.11,12.75
06.555.143/0001-46,29419,"Hidróxido de cálcio pró-análise. Pote de 10 g.",212,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",80,POT,437.6,298.4,5.47,3.73
06.555.143/0001-46,34683,"Lâmina de bisturi n° 12 em aço inox",223,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",8,CXA,311.76,178.16,38.97,22.27
06.555.143/0001-46,15113,"Lâmina  de Bisturi Aço Inoxidável Nº 15",224,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",17,CX,662.49,378.59,38.97,22.27
06.555.143/0001-46,34690,"Luvas de vinil descartável, tamanho P",253,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",24,CX,396,268.8,16.5,11.2
06.555.143/0001-46,34691,"Luvas de vinil descartável, tamanho M",254,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",10,CX,165,112,16.5,11.2
06.555.143/0001-46,31571,"Óculos de proteção de plástico",258,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,UNI,979,356,9.79,3.56
06.555.143/0001-46,33126,"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m²",264,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",18,CX,2016,1566,112,87
06.555.143/0001-46,28267,"Papel grau cirúrgico 10cm x 100m",267,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",230,ROLO,11477,6348,49.9,27.6
06.555.143/0001-46,28266,"Papel grau cirúrgico 25cm x 100 m",268,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,BO,37080,21849,123.6,72.83
06.555.143/0001-46,34693,"Pasta para tratamento de alveolite - frasco com 10g",271,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",40,FR.,1288,737.2,32.2,18.43
06.555.143/0001-46,33135,"Pedra pomes extra fina",275,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",80,POT,504,405.6,6.3,5.07
06.555.143/0001-46,34695,"Pincel aplicador p/ micro brush. espessura ponta regular",276,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",400,CX,4760,3680,11.9,9.2
06.555.143/0001-46,34699,"Selante fotopolimerizável, c/ liberação de fluor",295,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",80,UN,2262.4,1271.2,28.28,15.89
06.555.143/0001-46,29484,"Spray congelante para teste de vitalidade pulpar",297,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",26,FR,910,692.9,35,26.65
06.555.143/0001-46,33153,"Sugador cirúrgico descartável caixa c/ 40 unidades",299,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,CX,5925,5580,39.5,37.2
06.555.143/0001-46,17633,"Sugador de saliva descartável 130mm x 0,65mm - pacote c/ 40",300,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1800,PCT,10080,6750,5.6,3.75
06.555.143/0001-46,34701,"Sugador endodôntico descartável - pcte com 20 unidades",301,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",215,PCT,3332.5,2435.95,15.5,11.33
06.555.143/0001-46,29487,"Tamborel Endometric",303,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2,UN,46,25.3,23,12.65
06.555.143/0001-46,31606,"Tricresol Formalina - Frasco com 10 ml",306,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",80,FR.,511.2,345.6,6.39,4.32
06.555.143/0001-46,28272,"Verniz cavitário",308,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,FR.,190,180,9.5,9
04.989.294/0001-87,31609,"Amalgamador Capsular  Digital",1,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",4,UNI,5536,2392,1384,598
04.989.294/0001-87,29863,"Contra ângulo odontológico para peça de mão",14,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",5,UNI,3355,2212,671,442.4
04.989.294/0001-87,33040,"Cureta dentina (escavador), nº 05 PEQUENA",16,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",30,UN,345,258.6,11.5,8.62
04.989.294/0001-87,31433,"Cureta dentina (escavador)nº20, GRANDE",17,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",30,UNI,345,258.6,11.5,8.62
04.989.294/0001-87,23244,"Descolador cirurgico Molt Nº 09",22,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",30,UNI,1779.9,1125,59.33,37.5
04.989.294/0001-87,13418,"GRAMPO PARA ISOLAMENTO ABSOLUTO N. 26",27,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",30,UN,618,349.5,20.6,11.65
04.989.294/0001-87,16642,"Grampo inox para isolamento absoluto nº 00",28,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,UN,206,116.5,20.6,11.65
04.989.294/0001-87,17566,"Grampo para isolamento absoluto nº 200",29,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,UN,206,116.5,20.6,11.65
04.989.294/0001-87,21141,"Grampo para isolamento absoluto nº202",30,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,UN,206,119,20.6,11.9
04.989.294/0001-87,17567,"Grampo para isolamento absoluto nº 206",31,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",15,UN,309,174.75,20.6,11.65
04.989.294/0001-87,21142,"Grampo para isolamento absoluto nº207",32,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",15,UN,309,174.75,20.6,11.65
04.989.294/0001-87,34648,"Grampo  para isolamento nº 210",33,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,UNI,206,119,20.6,11.9
04.989.294/0001-87,17569,"Grampo para isolamento absoluto nº 211",34,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,UN,206,116.5,20.6,11.65
04.989.294/0001-87,17570,"Grampo para isolamento absoluto nº 212",35,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,UN,206,119,20.6,11.9
04.989.294/0001-87,17571,"Grampo para isolamento absoluto W8A",36,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,UN,206,116.5,20.6,11.65
04.989.294/0001-87,34185,"MOCHO ODONTOLÓGICO",43,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",15,UNI,12000,6720,800,448
04.989.294/0001-87,34651,"Peça de mão multiplicadora angulada 1:2 para cirurgia",45,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",1,UNI,2300,1370,2300,1370
04.989.294/0001-87,34652,"Pinça porta grampo palmer",47,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",6,UNI,407.1,336.84,67.85,56.14
04.989.294/0001-87,33048,"Ponta de ultrason nº 1",48,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,UN,6000,3696.5,120,73.93
04.989.294/0001-87,33050,"Ponta de ultrason nº 2",50,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,UN,6000,3696.5,120,73.93
04.989.294/0001-87,34653,"Ponta de ultrasson nº 10P",52,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,UN,6000,5600,120,112
04.989.294/0001-87,26193,"PORTA AMÁLGAMA DE PLÁSTICO",54,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,UNI,500,387,10,7.74
04.989.294/0001-87,14429,"PORTA MATRIZ TOFLEMAIR",55,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",30,UNI,1080,711.9,36,23.73
04.989.294/0001-87,34654,"Porta - matriz Topflemire Infantil",56,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,UN,380,237.3,38,23.73
04.989.294/0001-87,34655,"Porta agulha Mayo-Hager 15 cm",57,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",80,UN,2320,1988.8,29,24.86
04.989.294/0001-87,21153,"Pote dappen de vidro",59,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",80,UNI,400,179.2,5,2.24
04.989.294/0001-87,659,SINDESMOTOMO,62,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,UNI,1800,553,36,11.06
04.989.294/0001-87,7335,"SONDA MILIMETRADA",63,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",40,UNI,1880,809.2,47,20.23
04.989.294/0001-87,33056,"Sonda Exploradora endodontica nº6",65,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",12,UN,104.28,89.04,8.69,7.42
04.989.294/0001-87,27324,"Tesoura cirúrgica Iris",68,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",80,UN,2287.2,1153.6,28.59,14.42
04.989.294/0001-87,29322,"Adesivo dental fotopolimerizável do tipo II",72,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",200,FR.,23200,6800,116,34
04.989.294/0001-87,33063,"Água oxigenada a 10%",75,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",800,L,1312,4200,1.64,5.25
04.989.294/0001-87,31464,"Álcool 96%.",78,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",24,L,180,119.04,7.5,4.96
04.989.294/0001-87,31465,"Amalgama em cápsula - 1 Porção - Kit 500 cápsulas",81,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",1,KIT,1577.8,599,1577.8,599
04.989.294/0001-87,31477,"Broca de baixa rotação carbide n° 4",104,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",600,UN,6336,4728,10.56,7.88
04.989.294/0001-87,31478,"Broca de baixa rotação carbide n° 6",105,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",600,UN,6336,4704,10.56,7.84
04.989.294/0001-87,33216,"Broca Zekrya .Tamanho 23mm",133,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",60,UN,2170.8,1218,36.18,20.3
04.989.294/0001-87,31486,"Broca Zekrya Longa.Tamanho 28mm",134,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,UN,1809,1015,36.18,20.3
04.989.294/0001-87,33074,"Cone de guta percha MICROTIPPED tamanho F",150,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",30,CX,1110,696,37,23.2
04.989.294/0001-87,29381,"Cone de guta percha microtipped tamanho FM",151,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,CX,740,464,37,23.2
04.989.294/0001-87,33075,"Cone de guta percha MICROTIPPED tamanho FM, Extra longo",152,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,CX,740,464,37,23.2
04.989.294/0001-87,33086,"Cuba de borracha para manipulação de alginato ou gesso",165,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",6,UN,28.8,21.78,4.8,3.63
04.989.294/0001-87,12001,"Dedal de borracha para amalgama",167,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",6,UNI,22.68,12.12,3.78,2.02
04.989.294/0001-87,33089,"Disco de lixa de oxido de aluminio aproximado 16mm",170,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",150,CX,4995,3585,33.3,23.9
04.989.294/0001-87,31509,"Edta gel 24%. Seringa com 3g de gel.",171,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,CX,663.4,485,33.17,24.25
04.989.294/0001-87,31512,"Escova dental adulto.",175,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,PCT,2350,1500,47,30
04.989.294/0001-87,34677,"Espátula de plástico para alginato",184,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",6,UN,16.56,8.34,2.76,1.39
04.989.294/0001-87,33096,"Evidenciador de placa  solucão",188,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,FR.,873,570,8.73,5.7
04.989.294/0001-87,31521,"Fio agulhado seda, 3.0/EP2, siliconizado 45 cm",193,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",400,CX,13712,11540,34.28,28.85
04.989.294/0001-87,28258,"Fio dental bucal",194,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",80,UN,776,653.6,9.7,8.17
04.989.294/0001-87,31526,"Fixador para radiografia",199,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",25,FR.,347.5,250.25,13.9,10.01
04.989.294/0001-87,26312,"FORMOCRESOL - Frasco com 10ml",201,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",40,FRA,290,166.4,7.25,4.16
04.989.294/0001-87,29870,"Hipoclorito de sódio 1% (Solução de Milton) Litro",213,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",120,LIT,552,550.8,4.6,4.59
04.989.294/0001-87,31538,"Hipoclorito de sódio a 2,5% - soda clorada.",214,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,L,280,249.5,5.6,4.99
04.989.294/0001-87,33108,"Indicador Biológico sensível a geobacillus stearothermophilu",215,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",500,CX,23950,16100,47.9,32.2
04.989.294/0001-87,34681,"Ionômero de vidro R fotopolimerizavel Kit (pó e liquido)",216,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",460,KIT,63710,39219.6,138.5,85.26
04.989.294/0001-87,34682,"Ionômero de vidro R autopolimerizável",217,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",500,KIT,27675,24430,55.35,48.86
04.989.294/0001-87,29421,"Kit odontológico de higiene dental. KIT",220,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",5000,KIT,33850,21250,6.77,4.25
04.989.294/0001-87,33113,"Lima Flex-file 1ª série nº 15 a 40 de 21 mm",226,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",36,CX,1811.16,720.72,50.31,20.02
04.989.294/0001-87,31555,"Lima Flex-file 1ª série nº 15 a 40 de 25 mm",227,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",24,CX,1207.44,480.48,50.31,20.02
04.989.294/0001-87,31560,"Lima Flex-file 1ª série nº 15 a 40 de 31 mm",228,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",12,CX,603.72,240.24,50.31,20.02
04.989.294/0001-87,33114,"Lima Flex-file nº 15 de 21 mm",229,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",24,CX,1207.44,480.48,50.31,20.02
04.989.294/0001-87,31553,"Lima Flex-file nº 15 de 25 mm",230,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",24,CX,1207.44,480.48,50.31,20.02
04.989.294/0001-87,31558,"Lima Flex-file nº 15 de 31 mm",231,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",12,CX,603.72,240.24,50.31,20.02
04.989.294/0001-87,33115,"Lima Flex-file nº 20 de 21 mm",232,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",24,CX,1207.44,480.48,50.31,20.02
04.989.294/0001-87,31554,"Lima Flex-file nº 20 de 25 mm",233,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",24,CX,1207.44,480.48,50.31,20.02
04.989.294/0001-87,31559,"Lima Flex-file nº 20 de 31 mm",234,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",12,CX,603.72,240.24,50.31,20.02
04.989.294/0001-87,31562,"Lima tipo K 2ª série nº 45 a 80 de 25 mm",238,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",24,CX,1503.36,480.48,62.64,20.02
04.989.294/0001-87,31563,"Lima tipo K 2ª série nº 45 a 80 de 31 mm",239,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,CX,626.4,200.2,62.64,20.02
04.989.294/0001-87,31551,"Lima tipo K nº 08 de 25 mm",240,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,CX,1006.2,400.4,50.31,20.02
04.989.294/0001-87,31556,"Lima tipo K nº 08 de 31 mm",241,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,CX,503.1,200.2,50.31,20.02
04.989.294/0001-87,33116,"Lima tipo K nº 10 de 21 mm",242,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",24,CX,1207.44,480.48,50.31,20.02
04.989.294/0001-87,31552,"Lima tipo K nº 10 de 25 mm",243,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,CX,1006.2,400.4,50.31,20.02
