cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
13.773.836/0001-70,10367156,"FONTE PARA NOTE BOOK UNIVERSAL",48,"ANGELO DEMO",10,UND,1050,0,105,0
13.773.836/0001-70,30101191,"GRAVADOR DE BLU-RAY",49,"ANGELO DEMO",3,UND,1197,0,399,0
13.773.836/0001-70,30101192,"GRAVADOR DE DVD INTERNO SATA",50,"ANGELO DEMO",5,UND,450,419,90,83.8
13.773.836/0001-70,30101194,"HD INTERNO - 2TB - 7.200 RPM",51,"ANGELO DEMO",5,UND,2075,1887.5,415,377.5
13.773.836/0001-70,10372885,HD,52,"ANGELO DEMO",5,UND,1400,1342.5,280,268.5
13.773.836/0001-70,10365984,"HD	500 gb para notebook sata",53,"ANGELO DEMO",5,UND,1350,1285,270,257
13.773.836/0001-70,10372886,SSD,54,"ANGELO DEMO",5,UND,4995,4747.5,999,949.5
13.773.836/0001-70,30101200,"MEMÓRIA DDR 2 - 2Gb",55,"ANGELO DEMO",10,UND,1900,1840,190,184
13.773.836/0001-70,10372887,"MEMÓRIA DDR3/ 4 GB",56,"ANGELO DEMO",10,UND,1800,1800,180,180
13.773.836/0001-70,10365989,"Memória	DDR 3/ 2Gb",57,"ANGELO DEMO",10,UND,1190,1190,119,119
13.773.836/0001-70,10372888,"MEMORIA DDR4-2133",58,"ANGELO DEMO",10,UND,3990,0,399,0
13.773.836/0001-70,10372889,"PACOTE OFFICE 2016",59,"ANGELO DEMO",10,UND,10900,0,1090,0
13.773.836/0001-70,10372890,"LEITOR DE CARTÃO MULTI-LEITOR",60,"ANGELO DEMO",10,UND,390,0,39,0
13.773.836/0001-70,10372891,"PATCH CORD AMARELO",61,"ANGELO DEMO",10,UND,149,0,14.9,0
13.773.836/0001-70,10372892,"PATCH CORD VERMELHO",62,"ANGELO DEMO",10,UND,149,0,14.9,0
13.773.836/0001-70,10372893,"PATCH CORD AZUL",63,"ANGELO DEMO",10,UND,149,0,14.9,0
13.773.836/0001-70,10372894,"PATCH CORD CINZA",64,"ANGELO DEMO",10,UND,149,0,14.9,0
13.773.836/0001-70,51101541,"BATERIA 3 V",65,"ANGELO DEMO",20,UND,100,0,5,0
13.773.836/0001-70,30101213,"PLACA DE REDE SEM FIO",66,"ANGELO DEMO",5,UND,300,272.5,60,54.5
13.773.836/0001-70,10372895,"PLACA DE REDE PCI EXPRESS GIGABIT",67,"ANGELO DEMO",5,UND,400,367.5,80,73.5
13.773.836/0001-70,30400856,"Placa de rede PCI GIGABIT",68,"ANGELO DEMO",5,UND,300,270,60,54
13.773.836/0001-70,10369480,"Placa de Vídeo	PCI-Express/ Saída HDMI+DVI+VGA",69,"ANGELO DEMO",10,UND,2190,0,219,0
13.773.836/0001-70,10372896,"PLACA MAE SOCKET LGA 1150",70,"ANGELO DEMO",10,UND,2990,2785,299,278.5
13.773.836/0001-70,10372897,"PLACA MAE SOCKET FCLGA",71,"ANGELO DEMO",10,UND,3690,3495,369,349.5
13.773.836/0001-70,10366000,"Placa Serial	PCI Express com 4 Saídas Seriais",72,"ANGELO DEMO",3,UND,897,837,299,279
13.773.836/0001-70,10366001,"Placa Serial	PCI Express com 2 Saídas Seriais",73,"ANGELO DEMO",3,UND,465,447,155,149
13.773.836/0001-70,10366002,"Placa Serial	PCI com 2 saídas",74,"ANGELO DEMO",3,UND,270,258,90,86
13.773.836/0001-70,10366003,"Placa Serial	PCI com 4 saídas",75,"ANGELO DEMO",3,UND,597,0,199,0
13.773.836/0001-70,10372898,"PROCESSADOR SOCKET LGA 1151",76,"ANGELO DEMO",10,UND,11450,0,1145,0
13.773.836/0001-70,10372899,"SOFTWARE WINDOWS 10",77,"ANGELO DEMO",10,UND,10490,0,1049,0
13.773.836/0001-70,30101222,"SUPORTE PARA PROJETOR - UNIVERSAL - PARA TETO",78,"ANGELO DEMO",2,UND,580,446,290,223
13.773.836/0001-70,10372900,"PAD MOUSE COM APOIO",79,"ANGELO DEMO",10,UND,390,210,39,21
13.773.836/0001-70,10372901,SPIRADUTO,80,"ANGELO DEMO",50,M,245,0,4.9,0
13.773.836/0001-70,10372902,"SUPORTE DE PAREDE PARA TV",81,"ANGELO DEMO",4,UND,760,684,190,171
