cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.727.731/0001-45,33341,"Cabo de ECG 10 Vias com conector DB-15, compatível com apare",19,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,2242.6,2000,1121.3,1000
08.727.731/0001-45,29077,"Placa de comando p/autoclave AHMC-5 - 127/230V-SORENSEN-SERC",20,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,5357.6,3680,1339.4,920
08.727.731/0001-45,33343,"Caneta autoclavavel com comando manual para bisturi elétrico",21,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,865.5,650,432.75,325
08.727.731/0001-45,33344,"Eletrodo para bisturi elétrico EMAI",22,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,771,270,77.1,27
08.727.731/0001-45,33345,"kit com 06 Eletrodos tipo Pera de silicone adulto para ECG",23,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,KIT,340.65,195,340.65,195
08.727.731/0001-45,33346,"kit de Eletrodos tipo Clip adulto com 4 un. para ECG",24,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,KIT,326,147,326,147
08.727.731/0001-45,33347,"Membrana Osmose Reversa TW30-1812-100 DOW FILMTEC",25,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UNI,497.3,395,497.3,395
08.727.731/0001-45,33348,"Elemento Filtrante Polipropileno Liso 10x2.1/2x5",26,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UNI,822,102,137,17
08.727.731/0001-45,33349,"Elemento Filtrante Carvão ativado 10x2.1/2x5",27,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UNI,984,282,164,47
08.727.731/0001-45,33350,"Transdutor para detector fetal Medpej",28,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,1875.4,1725,375.08,345
08.727.731/0001-45,33351,"Célula de Carga para balança digital até 250Kg",29,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UNI,2604.66,1740,868.22,580
08.727.731/0001-45,34609,"Guarnição Silicone 9,0x11MM para autoclave",30,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UN,403.8,150,67.3,25
08.727.731/0001-45,33353,"Reservatório completo em co-polimero para autoclave AHMC-5/",31,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UN,1614,1095,538,365
08.727.731/0001-45,33354,"Cabo com bateria recarregável de NICAD 3,5V - 220V para otos",32,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,1632,1517.76,1632,1517.76
08.727.731/0001-45,34610,"Cabo de ECG 5 vias compatível com monitor Dixtal",33,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,608.3,565.72,608.3,565.72
08.727.731/0001-45,34725,"Cabo modelo Pocket Junior 72740 para Otoscópio marca Welch A",34,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,1560,1450.8,390,362.7
08.727.731/0001-45,34612,"Cabo para Otoscópio Mikatos",35,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,780,512,195,128
08.727.731/0001-45,34614,"Bateria 303 440 30 para Cardioversor modelo Cardio Serv da G",36,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,1776,1651.68,1776,1651.68
08.727.731/0001-45,34726,"Célula de Carga SLP-30 Kg, para balança pediátrica",37,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,712,660,356,330
08.727.731/0001-45,34615,"Placa Eletronica para Detector Fetal DF 4000",38,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UN,1272,1170,424,390
