cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05,1013453,"BOBINA PLÁSTICA PICOTADA capacidade de 10 kilos",51,"MARCELO GOMES & CIA LTDA",100,RL,1265,1190,12.65,11.9
05.850.947/0001-05,31060166,"Fósforo Cozinha c/240",53,"MARCELO GOMES & CIA LTDA",300,UNI,1077,840,3.59,2.8
18.619.082/0001-12,1013414,"COADOR DE PANO INDUSTRIAL",6,"RIF COMERCIAL ATACADISTA LTDA.",70,UNI,266,133,3.8,1.9
18.619.082/0001-12,1013415,"COLHER SOPA",8,"RIF COMERCIAL ATACADISTA LTDA.",400,UNI,2360,628,5.9,1.57
18.619.082/0001-12,1013416,"COLHER EM BAMBU",9,"RIF COMERCIAL ATACADISTA LTDA.",30,UNI,600,297,20,9.9
18.619.082/0001-12,1013417,"CONCHA PARA FEIJÃO",11,"RIF COMERCIAL ATACADISTA LTDA.",15,UNI,525,138.6,35,9.24
18.619.082/0001-12,1013420,"ESPÁTULA SILICONE",14,"RIF COMERCIAL ATACADISTA LTDA.",50,UNI,1250,422.5,25,8.45
18.619.082/0001-12,1013421,"FACA MESA  AÇO INOX",15,"RIF COMERCIAL ATACADISTA LTDA.",300,UNI,4500,630,15,2.1
18.619.082/0001-12,1013423,"FACA COM SERRA MESA",17,"RIF COMERCIAL ATACADISTA LTDA.",100,UNI,450,199,4.5,1.99
18.619.082/0001-12,1013424,ASSADEIRA.,18,"RIF COMERCIAL ATACADISTA LTDA.",50,UNI,2250,655,45,13.1
18.619.082/0001-12,1013426,"CESTO EXPOSITOR EMPILHÁVEL",20,"RIF COMERCIAL ATACADISTA LTDA.",20,UNI,2691,1200,134.55,60
18.619.082/0001-12,31060055,"GARFO MESA",21,"RIF COMERCIAL ATACADISTA LTDA.",500,UNI,3450,785,6.9,1.57
18.619.082/0001-12,1013427,"GARRAFA TÉRMICA 1,8 LITROS",22,"RIF COMERCIAL ATACADISTA LTDA.",19,UNI,2945,1615,155,85
18.619.082/0001-12,1013435,"PANELA DE PRESSÃO INDUSTRIAL 11 L",30,"RIF COMERCIAL ATACADISTA LTDA.",12,UNI,3960,2846.16,330,237.18
18.619.082/0001-12,1013436,"PANELA/CALDERÃO 15,3L",31,"RIF COMERCIAL ATACADISTA LTDA.",12,UNI,3000,837.6,250,69.8
18.619.082/0001-12,1013437,"PANELA/CALDERÃO 5,6L",32,"RIF COMERCIAL ATACADISTA LTDA.",12,UNI,1920,476.4,160,39.7
18.619.082/0001-12,1013438,"PEGADOR DE MACARRÃO",33,"RIF COMERCIAL ATACADISTA LTDA.",30,UNI,570,180,19,6
18.619.082/0001-12,1013439,"PEGADR DE SALADA",34,"RIF COMERCIAL ATACADISTA LTDA.",40,UNI,760,242,19,6.05
18.619.082/0001-12,1013446,"RALADOR QUADRADO",43,"RIF COMERCIAL ATACADISTA LTDA.",12,UNI,288,176.4,24,14.7
18.619.082/0001-12,1013448,"TÁBUA DE VIDRO",46,"RIF COMERCIAL ATACADISTA LTDA.",40,UNI,676,640,16.9,16
18.619.082/0001-12,1013450,"PANO DE LOUÇA",48,"RIF COMERCIAL ATACADISTA LTDA.",300,UNI,2670,918,8.9,3.06
18.619.082/0001-12,31060165,"Papel Alumínio  30cm x 7,5m",52,"RIF COMERCIAL ATACADISTA LTDA.",100,RL,335,254,3.35,2.54
14.990.312/0001-02,1013428,"GARRAFA TÉRMICA 5LITROS",23,"ELO COMERCIO E SERVICOS EIRELI",15,UNI,585,347.1,39,23.14
14.990.312/0001-02,1013434,"PANELA DE PRESSÃO INDUSTRIAL 20,8 L",29,"ELO COMERCIO E SERVICOS EIRELI",12,UNI,5880,3464.28,490,288.69
14.309.817/0001-50,1013409,"ABRIDOR DE LATA",1,"BIG MIX COM. VAREJISTA DE VARIEDADES",30,UNI,180,69,6,2.3
14.309.817/0001-50,1013411,"BACIA 4 LITROS",3,"BIG MIX COM. VAREJISTA DE VARIEDADES",50,UNI,195,112.5,3.9,2.25
14.309.817/0001-50,1013412,"BACIA 8 LITROS",4,"BIG MIX COM. VAREJISTA DE VARIEDADES",80,UNI,872,325.6,10.9,4.07
14.309.817/0001-50,1012449,"COLHER DE SERVIR",10,"BIG MIX COM. VAREJISTA DE VARIEDADES",60,UNI,1494,470.4,24.9,7.84
14.309.817/0001-50,1012456,"ESCORREDOR DE MASSA",13,"BIG MIX COM. VAREJISTA DE VARIEDADES",20,UNI,860,358.8,43,17.94
14.309.817/0001-50,1013422,"FACA DE AÇOUGUE",16,"BIG MIX COM. VAREJISTA DE VARIEDADES",25,UNI,1625,331.5,65,13.26
14.309.817/0001-50,1013429,"JARRA G",24,"BIG MIX COM. VAREJISTA DE VARIEDADES",40,UNI,560,306.8,14,7.67
14.309.817/0001-50,1013432,"ORGANIZADOR  DE PLÁSTICO 75 LITROS",27,"BIG MIX COM. VAREJISTA DE VARIEDADES",50,UNI,6645,3893.5,132.9,77.87
14.309.817/0001-50,1013433,"ORGANIZADOR  DE PLÁSTICO 30 LITROS",28,"BIG MIX COM. VAREJISTA DE VARIEDADES",50,UNI,2950,2472.5,59,49.45
14.309.817/0001-50,1013441,"POTE PLÁSTICO 800ML",37,"BIG MIX COM. VAREJISTA DE VARIEDADES",40,UNI,316,106.8,7.9,2.67
14.309.817/0001-50,1013442,"POTE PLÁSTICO 2,6L",38,"BIG MIX COM. VAREJISTA DE VARIEDADES",50,UNI,875,247,17.5,4.94
14.309.817/0001-50,1013443,"POTE PLÁSTICO 1,3L",39,"BIG MIX COM. VAREJISTA DE VARIEDADES",50,UNI,595,159,11.9,3.18
14.309.817/0001-50,1013444,"POTE PLÁSTICO 730ML",40,"BIG MIX COM. VAREJISTA DE VARIEDADES",40,UNI,316,106.8,7.9,2.67
14.309.817/0001-50,1012471,"KIT PORTA MANTIMENTOS",41,"BIG MIX COM. VAREJISTA DE VARIEDADES",20,UNI,1120,588.8,56,29.44
14.309.817/0001-50,1013445,"PRATO DE VIDRO TEMPERADO",42,"BIG MIX COM. VAREJISTA DE VARIEDADES",400,UNI,2760,1696,6.9,4.24
28.358.842/0001-39,1013440,"PENEIRA COZINHA PARA FRITAR",35,"TEDA DISTRIBUIDORA LTDA",12,UNI,828,738,69,61.5
