cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.652.030/0001-70,28734,"Salbutamol 0,4mg/mL",244,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",200,AMP,310,228,1.55,1.14
03.652.030/0001-70,10363127,"SULFATO FERROSO 40 MG",255,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",800000,COMP,25600,25600,0.032,0.032
03.652.030/0001-70,28742,"Vitaminas do Complexo B 5/1/30/4/3 mg",268,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",350000,COMP,21000,13300,0.06,0.038
03.652.030/0001-70,10362509,"ATENOLOL 25MG CPR",277,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",720,COMP,21.6,24.48,0.03,0.034
03.652.030/0001-70,10362528,"BETAISTINA 24MG CPR",280,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",360,COMP,118.8,120.96,0.33,0.336
03.652.030/0001-70,34899,"CICLOBENZAPRINA 5MG",287,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",2000,COMP,300,280,0.15,0.14
03.652.030/0001-70,30897,"Metropolol,Succinato 25mg",331,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",3600,CP,72000,2484,20,0.69
03.652.030/0001-70,30896,"Metropolol,Succinato 100mg",332,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",360,CP,648,596.52,1.8,1.657
03.652.030/0001-70,30942,"Rosuvastatina cálcica 10mg",344,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",12,CP,2760,8.88,230,0.74
44.734.671/0001-51,32388,"Amitriptilina , cloridrato 25mg",23,"Cristália Produtos Químicos e Farmacêuticos Ltda",375000,COMP,26250,23250,0.07,0.062
44.734.671/0001-51,28666,"Betametasona, diproprionato +  betametasona fosfato/AMP 1ml",47,"Cristália Produtos Químicos e Farmacêuticos Ltda",1000,AMP,5500,2390,5.5,2.39
44.734.671/0001-51,28667,"Biperideno, cloridrato 2mg",49,"Cristália Produtos Químicos e Farmacêuticos Ltda",180000,COMP,32400,24480,0.18,0.136
44.734.671/0001-51,30092,"Biperideno, cloridrato 5mg/mL 1ml",50,"Cristália Produtos Químicos e Farmacêuticos Ltda",500,AMP,775,860,1.55,1.72
44.734.671/0001-51,32392,"Bupivacaína 0,25% com vasoconstritor frasco com 20 ml",56,"Cristália Produtos Químicos e Farmacêuticos Ltda",10,FR.,220,211.9,22,21.19
44.734.671/0001-51,32392,"Bupivacaína 0,25% com vasoconstritor frasco com 20 ml",57,"Cristália Produtos Químicos e Farmacêuticos Ltda",10,FR.,205,197.1,20.5,19.71
44.734.671/0001-51,32393,"Bupivacaína 0,5 % sem vasoconstritor frasco com 20 ml",58,"Cristália Produtos Químicos e Farmacêuticos Ltda",10,FR.,190,190,19,19
44.734.671/0001-51,32393,"Bupivacaína 0,5 % sem vasoconstritor frasco com 20 ml",59,"Cristália Produtos Químicos e Farmacêuticos Ltda",10,FR.,220,220,22,22
44.734.671/0001-51,30103,"Ciclopentolato, cloridrato 10mg/mL solução oftalmica 5ml",77,"Cristália Produtos Químicos e Farmacêuticos Ltda",50,FR.,325,356.5,6.5,7.13
44.734.671/0001-51,28673,"Clorpromazina, cloridrato 100mg",94,"Cristália Produtos Químicos e Farmacêuticos Ltda",250000,COMP,75000,42500,0.3,0.17
44.734.671/0001-51,30110,"Clorpromazina, cloridrato 25mg",95,"Cristália Produtos Químicos e Farmacêuticos Ltda",180000,COMP,68400,32940,0.38,0.183
44.734.671/0001-51,32402,"Clorpromazina, cloridrato 40mg/mL gotas",96,"Cristália Produtos Químicos e Farmacêuticos Ltda",400,FR.,1900,1876,4.75,4.69
44.734.671/0001-51,10362702,"DIAZEPAM 10 MG",101,"Cristália Produtos Químicos e Farmacêuticos Ltda",900000,COMP,40500,41400,0.045,0.046
44.734.671/0001-51,10136,"Diazepam 5mg",102,"Cristália Produtos Químicos e Farmacêuticos Ltda",20000,COMP,900,960,0.045,0.048
44.734.671/0001-51,34885,"ETOMIDATO 2MG/ML AMPOLA 10ML",125,"Cristália Produtos Químicos e Farmacêuticos Ltda",200,AMP,2560,2290,12.8,11.45
44.734.671/0001-51,30828,"FENOBARBITAL 100mg",128,"Cristália Produtos Químicos e Farmacêuticos Ltda",280000,CP,28000,21000,0.1,0.075
44.734.671/0001-51,17164,"FENOBARBITAL 200 MG/ML  1 ML",129,"Cristália Produtos Químicos e Farmacêuticos Ltda",100,AMP,160,151,1.6,1.51
44.734.671/0001-51,32413,"Fenobarbital 40mg/mL - solução oral- 20ml frasco ambar",130,"Cristália Produtos Químicos e Farmacêuticos Ltda",2000,FR.,8200,4780,4.1,2.39
44.734.671/0001-51,28685,"Flumazenil 0,1mg/mL injetável 5ml",135,"Cristália Produtos Químicos e Farmacêuticos Ltda",120,AMP,2400,1630.8,20,13.59
44.734.671/0001-51,10362820,"HALOPERIDOL 1 MG",146,"Cristália Produtos Químicos e Farmacêuticos Ltda",70000,COMP,9100,7693,0.13,0.1099
44.734.671/0001-51,32416,"Haloperidol 5mg",147,"Cristália Produtos Químicos e Farmacêuticos Ltda",230000,COMP,34500,16790,0.15,0.073
44.734.671/0001-51,28687,"Haloperidol, decanoato 70,52mg/mL / ampola 1mL",149,"Cristália Produtos Químicos e Farmacêuticos Ltda",2200,AMP,19835.2,13156,9.016,5.98
44.734.671/0001-51,30132,"Heparina 5000 UI/0,25mL",150,"Cristália Produtos Químicos e Farmacêuticos Ltda",8000,AMP,36000,31920,4.5,3.99
44.734.671/0001-51,30139,"Imipramina 25mg blíster fracionável",159,"Cristália Produtos Químicos e Farmacêuticos Ltda",175000,COMP,45500,43750,0.26,0.25
44.734.671/0001-51,30139,"Imipramina 25mg blíster fracionável",160,"Cristália Produtos Químicos e Farmacêuticos Ltda",525000,COMP,136500,131250,0.26,0.25
44.734.671/0001-51,319,"LEVOMEPROMAZINA ,MALEATO 100MG",174,"Cristália Produtos Químicos e Farmacêuticos Ltda",50000,COMP,33500,33000,0.67,0.66
44.734.671/0001-51,319,"LEVOMEPROMAZINA ,MALEATO 100MG",175,"Cristália Produtos Químicos e Farmacêuticos Ltda",150000,COMP,100500,99000,0.67,0.66
44.734.671/0001-51,6619,"LEVOMEPROMAZINA ,MALEATO 25MG",176,"Cristália Produtos Químicos e Farmacêuticos Ltda",150000,COMP,48000,47850,0.32,0.319
44.734.671/0001-51,30147,"Lidocaina, cloridrato 100mg/mL spray c/ 100 ml",185,"Cristália Produtos Químicos e Farmacêuticos Ltda",80,UNI,6400,4087.2,80,51.09
44.734.671/0001-51,34887,"METOPROLOL, TARTARATO 1MG/ML AMPOLA 5ML",201,"Cristália Produtos Químicos e Farmacêuticos Ltda",500,AMP,12250,11495,24.5,22.99
44.734.671/0001-51,28718,"Morfina 10mg/mL INJETÁVEL 1ML",207,"Cristália Produtos Químicos e Farmacêuticos Ltda",3000,AMP,5100,4440,1.7,1.48
44.734.671/0001-51,30156,"Morfina 30 mg",208,"Cristália Produtos Químicos e Farmacêuticos Ltda",6000,COMP,5700,5760,0.95,0.96
44.734.671/0001-51,32430,"Naloxona, Hidrocloreto 0,4mg/mL 1ml",209,"Cristália Produtos Químicos e Farmacêuticos Ltda",180,AMP,882,666,4.9,3.7
44.734.671/0001-51,29195,"Nitroglicerina 5mg/ml",215,"Cristália Produtos Químicos e Farmacêuticos Ltda",20,AMP,554,518.2,27.7,25.91
44.734.671/0001-51,26722,"Prednisona 20mg",233,"Cristália Produtos Químicos e Farmacêuticos Ltda",100000,COMP,30000,24000,0.3,0.24
44.734.671/0001-51,26722,"Prednisona 20mg",234,"Cristália Produtos Químicos e Farmacêuticos Ltda",300000,COMP,90000,72000,0.3,0.24
44.734.671/0001-51,17203,"PREDNISONA 5 MG",235,"Cristália Produtos Químicos e Farmacêuticos Ltda",220000,CP,44000,24200,0.2,0.11
44.734.671/0001-51,8915,"Tenoxicam 20 mg  sol inj",256,"Cristália Produtos Químicos e Farmacêuticos Ltda",1500,AMP,7800,5730,5.2,3.82
44.734.671/0001-51,10362496,"AMITRIPTILINA 75 MG",274,"Cristália Produtos Químicos e Farmacêuticos Ltda",720,COMP,187.2,133.92,0.26,0.186
44.734.671/0001-51,34921,"lamotrigina 100mg",319,"Cristália Produtos Químicos e Farmacêuticos Ltda",1080,COMP,248.4,334.8,0.23,0.31
44.734.671/0001-51,8542,"tramadol-cloridrato de tramadol 100 mg",350,"Cristália Produtos Químicos e Farmacêuticos Ltda",336,CP,463.68,463.68,1.38,1.38
81.706.251/0001-98,2809,"ACICLOVIR 200 MG",1,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",20000,CP,10000,5700,0.5,0.285
81.706.251/0001-98,30066,"Aciclovir 50 mg/g creme",2,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1000,BIS,3800,2690,3.8,2.69
81.706.251/0001-98,10362489,"AMINOFILINA 100 MG",19,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",30000,COMP,3000,1680,0.1,0.056
81.706.251/0001-98,28658,"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL/frasco 75ml",27,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2500,FR.,27875,22475,11.15,8.99
81.706.251/0001-98,28658,"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL/frasco 75ml",28,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",7500,FR.,83625,67425,11.15,8.99
81.706.251/0001-98,18869,"Amoxicilina 500mg + ácido clavulâmico 125mg",31,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",45000,CPR,40500,28350,0.9,0.63
81.706.251/0001-98,18869,"Amoxicilina 500mg + ácido clavulâmico 125mg",32,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",135000,CPR,121500,85050,0.9,0.63
81.706.251/0001-98,30099,"Carvedilol 12,5 mg",69,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",10000,COMP,1100,1780,0.11,0.178
81.706.251/0001-98,17138,"CINARIZINA 75 MG",78,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",220000,COMP,52800,19580,0.24,0.089
81.706.251/0001-98,32403,"Clorpromazina, cloridrato 5mg/mL, INJETÁVEL",97,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1000,AMP,950,950,0.95,0.95
81.706.251/0001-98,30116,"Dimenidrato 50mg + piridoxina 50mg/mL 1ml",107,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",18000,AMP,28800,24660,1.6,1.37
81.706.251/0001-98,30140,"Insulina NPH 100UI/mL 10ml",161,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",100,FR/AM,1650,1649,16.5,16.49
81.706.251/0001-98,29185,"Insulina regular 100 UI/ml 10ml",162,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",100,FR/AM,3200,1649,32,16.49
81.706.251/0001-98,32422,"Levotiroxina sódica 100mcg",179,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",90000,COMP,9000,7920,0.1,0.088
81.706.251/0001-98,28705,"Levotiroxina sódica 25mcg",180,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",170000,COMP,17000,14960,0.1,0.088
81.706.251/0001-98,28704,"Levotiroxina sódica 50 mcg",181,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",170000,COMP,17000,14960,0.1,0.088
81.706.251/0001-98,30146,"Lidocaína 2% gel 30g",183,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",9000,BIS,16200,14310,1.8,1.59
81.706.251/0001-98,32423,"Losartana 50mg comprimido revestido",188,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2300000,COMP,75900,65320,0.033,0.0284
81.706.251/0001-98,10362934,"METFORMINA 850 MG",192,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",750000,COMP,45000,31425,0.06,0.0419
81.706.251/0001-98,10362934,"METFORMINA 850 MG",193,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2250000,COMP,135000,94275,0.06,0.0419
81.706.251/0001-98,10362952,"METRONIDAZOL 250 MG",203,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",250000,COMP,37500,24750,0.15,0.099
81.706.251/0001-98,28720,"Nifedipino 10mg",211,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",400000,COMP,19200,11200,0.048,0.028
81.706.251/0001-98,28721,"Nifedipino retard 20mg",212,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",450000,COMP,29250,26550,0.065,0.059
81.706.251/0001-98,28724,"Noretisterona 0,35mg",217,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",15000,COMP,2700,2625,0.18,0.175
81.706.251/0001-98,4809,"OMEPRAZOL 20MG",220,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",950000,CP,47500,51300,0.05,0.054
81.706.251/0001-98,32434,"Paracetamol 500mg  blíster com 10 comprimidos",225,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",550000,COMP,27500,22825,0.05,0.0415
81.706.251/0001-98,32434,"Paracetamol 500mg  blíster com 10 comprimidos",226,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1650000,COMP,82500,68475,0.05,0.0415
81.706.251/0001-98,15823,"RANITIDINA 50 MG/2ML",240,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",6000,AMP,4500,2142,0.75,0.357
81.706.251/0001-98,25160,"SINVASTATINA 20MG",246,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",700000,COMP,56000,38850,0.08,0.0555
81.706.251/0001-98,30180,"Tropicamida 1% solução oftalmica 5ml",264,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",30,FR.,255,244.8,8.5,8.16
81.706.251/0001-98,30940,"Rivaroxabana 20mg",343,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1440,CP,4291.2,7859.52,2.98,5.458
67.729.178/0004-91,33710,"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",10,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",6000,FR.,17400,13140,2.9,2.19
67.729.178/0004-91,30085,"Azitromicina 200mg/5mL suspensão oral acompanha seringa dosa",37,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",12000,FR.,61200,49200,5.1,4.1
67.729.178/0004-91,28681,"Enantoato de noretisterona + valerato de estradiol / AMP 1ml",119,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",2000,AMP,10200,13800,5.1,6.9
67.729.178/0004-91,18873,"Estrogênios conjugados 0,625mg",124,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",50000,COMP,20000,22500,0.4,0.45
67.729.178/0004-91,30122,"Fenitoina 50mg/mL solução injetável 5ml",127,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",200,AMP,440,360,2.2,1.8
67.729.178/0004-91,30125,"Finasterida 5 mg",132,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",30000,COMP,12000,10500,0.4,0.35
67.729.178/0004-91,30135,"Hidrocortisona 500mg",153,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",5000,FR/AM,34000,24000,6.8,4.8
67.729.178/0004-91,29188,"Lidocaina sem vaso constritor 2% 20ml",184,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",4000,FR/AM,11600,7000,2.9,1.75
67.729.178/0004-91,29189,"Loratadina 1mg/ml xarope 60ml",187,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",8000,FR.,20800,14160,2.6,1.77
67.729.178/0004-91,30890,"Metilfenidato 10mg",196,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",40000,CP,34000,42552,0.85,1.0638
67.729.178/0004-91,32432,"Óleo Mineral  100ml",219,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",8000,FR.,14960,14800,1.87,1.85
67.729.178/0004-91,34889,"PIRIDOXINA 40MG",230,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",3000,COMP,1740,2325,0.58,0.775
67.729.178/0004-91,28737,"Sulfadiazina de prata 1% pomada pote com 400g",250,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",300,POT,7950,7770,26.5,25.9
67.729.178/0004-91,30173,"Sulfato ferroso 125mg/mL solução oral  30ml",253,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",1000,FR.,790,700,0.79,0.7
67.729.178/0004-91,28487,"Gabapentina 300mg",303,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",1080,COMP,399.6,432,0.37,0.4
94.516.671/0002-34,10362474,"AGUA DESTILADA 5ML",14,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",10000,AM,2100,1750,0.21,0.175
94.516.671/0002-34,33712,"Amiodarona, cloridrato 50mg/mL 3ml",22,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",400,AMP,1184,600,2.96,1.5
94.516.671/0002-34,22018,"ATENOLOL 50MG",35,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",1500000,COMP,57000,49500,0.038,0.033
94.516.671/0002-34,3923,"BROMETO DE N. BUTIL ESCOPOLAMINA 20 MG/1ML SOL. INJ.",53,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",3000,AMP,4500,2640,1.5,0.88
94.516.671/0002-34,10362632,"CLONAZEPAM 2MG",84,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",375000,COMP,21375,20625,0.057,0.055
94.516.671/0002-34,10362632,"CLONAZEPAM 2MG",85,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",1125000,COMP,64125,61875,0.057,0.055
94.516.671/0002-34,10142,"Doxiciclina 100 mg",116,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",3000,COMP,450,420,0.15,0.14
94.516.671/0002-34,10362803,"GLIBENCLAMIDA 5 MG",141,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",1500000,COMP,45000,26550,0.03,0.0177
94.516.671/0002-34,30863,"Ivermectina 6mg",166,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",5000,CP,1750,940,0.35,0.188
94.516.671/0002-34,28709,"Loratadina 10mg",186,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",400000,COMP,36000,16680,0.09,0.0417
94.516.671/0002-34,10150,"Metformina 500 mg",190,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",350000,COMP,24500,19600,0.07,0.056
94.516.671/0002-34,17188,"METILDOPA 250 MG",194,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",75000,COMP,21000,17250,0.28,0.23
94.516.671/0002-34,17188,"METILDOPA 250 MG",195,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",225000,COMP,63000,51750,0.28,0.23
94.516.671/0002-34,34888,"NORADRENALINA 2MG/ML AMPOLA 4ML",216,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",300,AMP,1140,675,3.8,2.25
94.516.671/0002-34,15765,"Ondansetrona 4mg/2ml injetável",222,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",2000,AMP,3900,1300,1.95,0.65
94.516.671/0002-34,30182,"Vitaminas do complexo B 2ml",269,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",12000,AMP,16200,8400,1.35,0.7
94.516.671/0002-34,308,"PROPILTIOURACILA 100MG",342,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",1800,COM,6840,1044,3.8,0.58
05.531.725/0001-20,10362453,"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,AM,4800,3100,0.96,0.62
05.531.725/0001-20,10362472,"AGUA DESTILADA 10ML",13,"SOMA/SC PRODUTOS HOSPITALARES LTDA",18000,AM,3780,2070,0.21,0.115
05.531.725/0001-20,10362480,"ALOPURINOL 100 MG",18,"SOMA/SC PRODUTOS HOSPITALARES LTDA",180000,COMP,14400,7560,0.08,0.042
05.531.725/0001-20,26740,"benzilpenicilina benzatina - 600.000 UI",46,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,FR/AM,16400,16380,8.2,8.19
05.531.725/0001-20,10362550,"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",52,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500,FRA,1350,866.25,0.9,0.5775
05.531.725/0001-20,30095,"Carbamazepina 200mg, blíster com 10 comprimidos",61,"SOMA/SC PRODUTOS HOSPITALARES LTDA",325000,COMP,29250,20475,0.09,0.063
05.531.725/0001-20,30095,"Carbamazepina 200mg, blíster com 10 comprimidos",62,"SOMA/SC PRODUTOS HOSPITALARES LTDA",975000,COMP,87750,61425,0.09,0.063
05.531.725/0001-20,34882,"CARBONATO DE LÍTIO 300G. BLISTER COM 25CPR",67,"SOMA/SC PRODUTOS HOSPITALARES LTDA",250000,COMP,50000,36750,0.2,0.147
05.531.725/0001-20,10362623,"CLINDAMICINA 300 MG",82,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500,COMP,2325,945,1.55,0.63
05.531.725/0001-20,30108,"Cloreto de sódio 0,9% solução nasal  30ml",92,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,FR.,2880,2400,0.72,0.6
05.531.725/0001-20,30113,"Dexametasona 0,1% creme 10g",99,"SOMA/SC PRODUTOS HOSPITALARES LTDA",40000,BIS,38000,27300,0.95,0.6825
05.531.725/0001-20,28676,"Dexametasona, fosfato de dissódico 4mg/2,5mL",100,"SOMA/SC PRODUTOS HOSPITALARES LTDA",24000,AMP,24960,11340,1.04,0.4725
05.531.725/0001-20,10362713,"DIGOXINA 0,25 MG",106,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200000,COMP,9000,7900,0.045,0.0395
05.531.725/0001-20,3918,"DIPIRONA 500 MG , INJETAVEL",112,"SOMA/SC PRODUTOS HOSPITALARES LTDA",25000,AMP,10250,8000,0.41,0.32
05.531.725/0001-20,30118,"Dipirona sódica 500mg/mL solução oral 10ml",113,"SOMA/SC PRODUTOS HOSPITALARES LTDA",12000,FR.,7800,6600,0.65,0.55
05.531.725/0001-20,32453,"Fenitoina 100mg.",126,"SOMA/SC PRODUTOS HOSPITALARES LTDA",220000,COMP,52800,39270,0.24,0.1785
05.531.725/0001-20,32415,"Fluoxetina, cloridrato 20mg",137,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1300000,COMP,78000,51870,0.06,0.0399
05.531.725/0001-20,26805,"furosemida 10mg/mL - solução injetável - ampola 2mL",139,"SOMA/SC PRODUTOS HOSPITALARES LTDA",14000,AMP,7000,5145,0.5,0.3675
05.531.725/0001-20,26853,"metoclopramida, cloridrato - 10mg comprimido",199,"SOMA/SC PRODUTOS HOSPITALARES LTDA",180000,COMP,18000,9450,0.1,0.0525
05.531.725/0001-20,30155,"Miconazol 20mg/g com 7 aplicadores creme vaginal 80g",205,"SOMA/SC PRODUTOS HOSPITALARES LTDA",8000,BIS,44000,36800,5.5,4.6
05.531.725/0001-20,7729,"NITROFURANTOINA 100 MG",214,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,COMP,360,350,0.18,0.175
05.531.725/0001-20,29197,"Prednisolona 3mg/ml solução oral com seringa dosadora 100ml",232,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,FR.,61000,52500,6.1,5.25
05.531.725/0001-20,28730,"Prometazina, cloridrato 25mg",237,"SOMA/SC PRODUTOS HOSPITALARES LTDA",320000,COMP,25600,18464,0.08,0.0577
05.531.725/0001-20,19589,"RANITIDINA 150MG",239,"SOMA/SC PRODUTOS HOSPITALARES LTDA",700000,COMP,56000,45360,0.08,0.0648
05.531.725/0001-20,25161,"SINVASTATINA 40MG",247,"SOMA/SC PRODUTOS HOSPITALARES LTDA",400000,CPR,80000,44000,0.2,0.11
05.531.725/0001-20,32444,"Tramadol, cloridrato 50mg/mL 1ml",263,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,AMP,10000,4720,1,0.472
05.531.725/0001-20,30181,"Varfarina sódica 5 mg",265,"SOMA/SC PRODUTOS HOSPITALARES LTDA",20000,COMP,2200,2100,0.11,0.105
05.531.725/0001-20,10363179,"VERAPAMIL 80 MG",267,"SOMA/SC PRODUTOS HOSPITALARES LTDA",480000,COMP,33600,32640,0.07,0.068
23.240.000/0001-64,34917,"insulina degludeca caneta",313,"INFINITY MEDICAMENTOS EIRELI - EPP",150,FR/AM,16500,13728,110,91.52
11.034.934/0001-60,21751,"Amoxicilina 250 mg/5ml susp oral 60ml",26,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",26250,FR,118125,78750,4.5,3
11.034.934/0001-60,10150,"Metformina 500 mg",191,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",1050000,COMP,73500,54600,0.07,0.052
