cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.315.593/0001-00,50301293,"Pilhas alcalinas AA estojo c/4unidades",74,"ORLEANS INFORMATICA LTDA ME",20,PCT,320,101.4,16,5.07
02.315.593/0001-00,50301300,"PILHAS ALCALINAS AAA estojo c/ 4 und",75,"ORLEANS INFORMATICA LTDA ME",20,PCT,352,88,17.6,4.4
02.315.593/0001-00,10369731,"Pilhas alcalinas C",76,"ORLEANS INFORMATICA LTDA ME",20,EMB,436,147,21.8,7.35
02.315.593/0001-00,10369732,"Pilhas alcalinas D",77,"ORLEANS INFORMATICA LTDA ME",20,PCT,772,249.6,38.6,12.48
02.315.593/0001-00,10369733,"Pilhas alcalinas A23",78,"ORLEANS INFORMATICA LTDA ME",20,PCT,116,79.4,5.8,3.97
02.315.593/0001-00,51100198,"PORTA CANETA",81,"ORLEANS INFORMATICA LTDA ME",20,UND,160,80,8,4
02.537.692/0001-37,50301315,"BATERIA RECARREGÁVEL 9V",7,"GOLD COMPUTADORES LTDA",20,UND,588,320,29.4,16
02.537.692/0001-37,10369720,"Bloco adesivo post-it amarelo 38mm X 50mm",8,"GOLD COMPUTADORES LTDA",5,CX,290,94.5,58,18.9
02.537.692/0001-37,10372001,"CAIXA PARA ARQUIVO MORTO - 250X130X35",9,"GOLD COMPUTADORES LTDA",100,UND,595,313,5.95,3.13
02.537.692/0001-37,50201096,"FITA ADESIVA PEQUENA (CORES DIVERSAS)",39,"GOLD COMPUTADORES LTDA",25,RL,35,14.75,1.4,0.59
02.537.692/0001-37,50301297,"FITA ZEBRADA PRETO E AMARELO P/ ISOLAMENTO 65mm X 160mt",45,"GOLD COMPUTADORES LTDA",50,RL,1215,425,24.3,8.5
02.537.692/0001-37,50301290,"Lamina de estilete largo Tubo c/10",53,"GOLD COMPUTADORES LTDA",3,UND,12.9,5.4,4.3,1.8
02.537.692/0001-37,50301310,"PASTA COM CANALETA A4 CRISTAL",65,"GOLD COMPUTADORES LTDA",50,UND,150,58,3,1.16
02.537.692/0001-37,10201022,"pasta suspensa marmorizada",67,"GOLD COMPUTADORES LTDA",20,CX,2400,1080,120,54
02.537.692/0001-37,30301225,"pen drive 8 gb",68,"GOLD COMPUTADORES LTDA",10,UND,420,190,42,19
02.537.692/0001-37,10369730,"Pilhas AA recarregável 2.500MAH estojo c/4 unid",72,"GOLD COMPUTADORES LTDA",50,PCT,4580,900,91.6,18
02.537.692/0001-37,50301299,"PILHAS AAA RECARREGÁVEL estojo c/ 4 unid",73,"GOLD COMPUTADORES LTDA",50,PCT,5600,750,112,15
04.775.077/0001-94,10301873,"Almofada de carimbo (nº2)",2,"MARY BOOK COMÉRCIO LTDA",5,UND,104,14.95,20.8,2.99
04.775.077/0001-94,51102334,"caneta esferográfica na cor preta",12,"MARY BOOK COMÉRCIO LTDA",10,CX,650,361,65,36.1
04.775.077/0001-94,10372003,"CANETA MARCADORA PARA USO EM CD OU DVD, TINTA PERMANENTE, SE",15,"MARY BOOK COMÉRCIO LTDA",20,UND,139,25.6,6.95,1.28
04.775.077/0001-94,10100890,"CORRETIVO LIQUIDO",28,"MARY BOOK COMÉRCIO LTDA",30,CX,69,26.1,2.3,0.87
04.775.077/0001-94,10369721,"Envelope branco ofício 23cm X 11,5cm",30,"MARY BOOK COMÉRCIO LTDA",300,UND,30,18,0.1,0.06
04.775.077/0001-94,50301308,"ETIQUETA AUTO COLANTE Nº 14",34,"MARY BOOK COMÉRCIO LTDA",5,PCT,425,58.5,85,11.7
04.775.077/0001-94,50301309,"ETIQUETA AUTO COLANTE Nº 20",35,"MARY BOOK COMÉRCIO LTDA",5,PCT,425,58.5,85,11.7
04.775.077/0001-94,10298251,"Grampos trilho metálico 80mm entre centros c/50unid.",52,"MARY BOOK COMÉRCIO LTDA",30,CX,228,175.8,7.6,5.86
04.775.077/0001-94,50300303,"Lapis preto caixa com 12 unidades",54,"MARY BOOK COMÉRCIO LTDA",5,CX,60,10.5,12,2.1
04.775.077/0001-94,10200155,"livro ata 100 folhas",55,"MARY BOOK COMÉRCIO LTDA",10,UND,145,82.4,14.5,8.24
04.775.077/0001-94,10200156,"livro ata 200 folhas",56,"MARY BOOK COMÉRCIO LTDA",10,UND,234,121.5,23.4,12.15
04.775.077/0001-94,50301186,"Pasta arquivo capa dura envelopes plásticos inter. c/50 Plas",62,"MARY BOOK COMÉRCIO LTDA",20,UND,664,143.8,33.2,7.19
04.775.077/0001-94,10366584,"Pen drive 32Gb",70,"MARY BOOK COMÉRCIO LTDA",10,UND,840,471.5,84,47.15
04.775.077/0001-94,50300223,"PINCEL ATOMICO P/ QUADRO",79,"MARY BOOK COMÉRCIO LTDA",30,UND,345,43.8,11.5,1.46
04.775.077/0001-94,10369734,"Quadro branco 1mt x 0,70 mt",83,"MARY BOOK COMÉRCIO LTDA",3,UND,279.6,118.95,93.2,39.65
18.619.082/0001-12,51101150,"Plastico Contact",80,"RIF COMERCIAL ATACADISTA LTDA ME",5,RL,787.5,165,157.5,33
18.619.082/0001-12,10369735,"Tesoura grande 21cm",84,"RIF COMERCIAL ATACADISTA LTDA ME",20,UND,494,75.8,24.7,3.79
18.619.082/0001-12,50301313,"TINTA PARA CARIMBO 42ml (CORES VARIADAS)",85,"RIF COMERCIAL ATACADISTA LTDA ME",20,UND,175,59.8,8.75,2.99
20.750.950/0001-40,10372000,"AGENDA EM ESPIRAL DE MESA DIÁRIA  208 PAG. CAPA SINTÉTICA 14",1,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,590,470,29.5,23.5
20.750.950/0001-40,10112240,"APAGADOR  DE QUADRO  BRANCO",3,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,137,29,13.7,2.9
20.750.950/0001-40,20100431,"Apontador de plastico para lapis",4,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,39,4.8,1.95,0.24
20.750.950/0001-40,50301163,"Bandeja entrada/saída de documento (tripla-3 andares)",5,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,974,678,48.7,33.9
20.750.950/0001-40,51100965,"BATERIA ALCALINA 9V",6,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,550,119,27.5,5.95
20.750.950/0001-40,10372002,"CAIXA PARA ARQUIVO MORTO - 344X125X237.",10,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",200,UND,440,260,2.2,1.3
20.750.950/0001-40,51102333,"caneta esferográfica na cor azul",11,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,CX,650,362.5,65,36.25
20.750.950/0001-40,51102335,"caneta esferográfica na cor vermelha",13,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,CX,325,180.95,65,36.19
20.750.950/0001-40,10372005,"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 3/0, MATERI",17,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",30,CX,48,30,1.6,1
20.750.950/0001-40,10372006,"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 2/0, MATERI",18,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",30,CX,48,30,1.6,1
20.750.950/0001-40,10372007,"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 8/0, MATERI",19,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",30,CX,49.5,30,1.65,1
20.750.950/0001-40,51101657,"Colchete   nº  08",22,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,CX,295,105,5.9,2.1
20.750.950/0001-40,10366558,"Colchete nº 09",23,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,CX,370,119,7.4,2.38
20.750.950/0001-40,10366559,"Colchete nº 10",24,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,CX,395,132.5,7.9,2.65
20.750.950/0001-40,50301303,"COLCHETE Nº 14",25,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,CX,470,290,9.4,5.8
20.750.950/0001-40,10366560,"Colchete nº 15",26,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,CX,580,350,11.6,7
20.750.950/0001-40,10366679,"Corretivo em fita",27,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",30,UND,285,75,9.5,2.5
20.750.950/0001-40,10372009,"ELÁSTICO PARA DINHEIRO EM LÁTEX, Nº 18, PACOTE COM 100 GRAMA",29,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,PCT,58,33,2.9,1.65
20.750.950/0001-40,50301172,"Envelope ofício cor parda tam A-4 24x34",31,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",1000,UND,250,160,0.25,0.16
20.750.950/0001-40,50301287,"Envelope saco tamanho grande A-6 31x41",32,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",300,UND,105,60,0.35,0.2
20.750.950/0001-40,10372010,"EXTRATOR DE GRAMPO EM AÇO NIQUELADO, TIPO ESPÁTULA, COM RESI",36,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",30,UND,178.5,16.8,5.95,0.56
20.750.950/0001-40,10298255,"Fita adesiva 48 mm x 50 m",37,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",25,RL,87.5,54.25,3.5,2.17
20.750.950/0001-40,50301296,"FITA ADESIVA PARDA 48mm X 50mt",38,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",25,RL,87.5,59,3.5,2.36
20.750.950/0001-40,50301288,"Fita adesiva Rolo grande 12 mm x 50 m",40,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",25,RL,30,15,1.2,0.6
20.750.950/0001-40,10369724,"Fita dupla face de silicone transparente 12mmX2mt",44,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,RL,174,68,17.4,6.8
20.750.950/0001-40,10369726,"Grampo trilho plástico 80mm entre centros c/ 50 unid",48,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",30,CX,208.5,105,6.95,3.5
20.750.950/0001-40,50300057,"Molha Dedo em creme, especial para manuseio de papeis, 12gr",58,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",25,UND,72.5,26.25,2.9,1.05
20.750.950/0001-40,10372011,"PAPEL OFÍCIO, PAPEL A4, MATERIAL PAPEL ALCALINO, GRAMATURA 7",59,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",100,CX,16000,14194,160,141.94
20.750.950/0001-40,10366580,"Papel Especial A4 210mm X 297mm",60,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,CX,300,198,15,9.9
20.750.950/0001-40,10372012,"PAPEL CONTACT - 45 CM DE LARGURA X 2 METROS DE COMPRIMENTO;",61,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,RL,1575,30,157.5,3
20.750.950/0001-40,10372013,"PASTA ARQUIVO, MATERIAL PAPELÃO DURO, TIPO AZ, LARGURA 285,",63,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,212,130,10.6,6.5
20.750.950/0001-40,50301302,"PASTA BRASIL ELASTICA TRANSPARENTE",64,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",100,UND,230,118,2.3,1.18
20.750.950/0001-40,50301187,"Pasta sanfonada p/documentos A4 c/12 divisórias",66,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",40,UND,636,352,15.9,8.8
20.750.950/0001-40,10365887,"Pen Drive capacidade de 16Gb",69,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,700,238.5,70,23.85
20.750.950/0001-40,10372014,"PRANCHETA PORTATIL, MATERIAL ACRÍLICO, COMPRIMENTO 334, LARG",82,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,UND,705,335,14.1,6.7
20.750.950/0001-40,10372015,"RÉGUA COMUM, MATERIAL PLÁSTICO CRISTAL, COMPRIMENTO 20CM, GR",86,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",30,UND,48,14.1,1.6,0.47
