cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.101.731/0001-86,10373060,"DESINFETANTE CONCENTRADO 5 lItros: com diluição de 1 litro p",15,"RARIDADE INDUSTRIA QUÍMICA LTDA",579,UND,96635.1,92640,166.9,160
85.101.731/0001-86,10373060,"DESINFETANTE CONCENTRADO 5 lItros: com diluição de 1 litro p",16,"RARIDADE INDUSTRIA QUÍMICA LTDA",1737,UND,289905.3,277920,166.9,160
85.101.731/0001-86,10371743,"Desinfetante de uso geral 5 Litros",17,"RARIDADE INDUSTRIA QUÍMICA LTDA",6040,GAL,33220,28690,5.5,4.75
85.101.731/0001-86,10371742,"Desinfetante de uso geral 500mL",18,"RARIDADE INDUSTRIA QUÍMICA LTDA",1200,UND,1440,1200,1.2,1
85.101.731/0001-86,10371795,"Desinfetante Desengordurante",19,"RARIDADE INDUSTRIA QUÍMICA LTDA",171,UND,22914,22914,134,134
85.101.731/0001-86,10371795,"Desinfetante Desengordurante",20,"RARIDADE INDUSTRIA QUÍMICA LTDA",513,UND,68742,68742,134,134
85.101.731/0001-86,10371745,"Desodorizador de ambientes 360 mL",21,"RARIDADE INDUSTRIA QUÍMICA LTDA",1944,UND,11119.68,16718.4,5.72,8.6
85.101.731/0001-86,10371746,"DETERGENTE DESENGRAXANTE 5 Litros",22,"RARIDADE INDUSTRIA QUÍMICA LTDA",361,UND,48446.2,48374,134.2,134
85.101.731/0001-86,10371746,"DETERGENTE DESENGRAXANTE 5 Litros",23,"RARIDADE INDUSTRIA QUÍMICA LTDA",1083,UND,145338.6,145122,134.2,134
85.101.731/0001-86,10371748,"Detergente Líquido de uso geral 5 litros.",24,"RARIDADE INDUSTRIA QUÍMICA LTDA",8300,UND,58100,53950,7,6.5
85.101.731/0001-86,10371747,"Detergente Líquido Neutro de uso geral 500 mL",25,"RARIDADE INDUSTRIA QUÍMICA LTDA",5142,UND,5656.2,5142,1.1,1
85.101.731/0001-86,10371749,"Dispensador em plástico rígido duplo",26,"RARIDADE INDUSTRIA QUÍMICA LTDA",155,UND,3867.25,5425,24.95,35
85.101.731/0001-86,10371750,"Escova para higienização de mãos e unhas em plastico",27,"RARIDADE INDUSTRIA QUÍMICA LTDA",1004,UND,2510,3012,2.5,3
85.101.731/0001-86,10371751,"Escova para limpeza em vaso sanitário, cabo longo.",28,"RARIDADE INDUSTRIA QUÍMICA LTDA",1130,UND,4113.2,8475,3.64,7.5
85.101.731/0001-86,10371752,"Escovão para Limpeza de chão,base em plástico",29,"RARIDADE INDUSTRIA QUÍMICA LTDA",630,UND,2765.7,4725,4.39,7.5
85.101.731/0001-86,10371753,"Esfregão de Aço, estilo palha de aço.",30,"RARIDADE INDUSTRIA QUÍMICA LTDA",7020,UND,2527.2,5616,0.36,0.8
85.101.731/0001-86,10371754,"Esponja de fibra sintética em poliuretano",31,"RARIDADE INDUSTRIA QUÍMICA LTDA",15000,UND,7200,24600,0.48,1.64
85.101.731/0001-86,10371755,"Esponja de fibra sintética em poliuretano ,dupla face.",32,"RARIDADE INDUSTRIA QUÍMICA LTDA",3650,UND,1825,2555,0.5,0.7
85.101.731/0001-86,10371756,"Esponja de lã de Aço, pacote com no minimo 44gr",33,"RARIDADE INDUSTRIA QUÍMICA LTDA",7080,UND,4885.2,10266,0.69,1.45
85.101.731/0001-86,10371757,"Flanela para limpeza na cor laranja medindo aproximadamente",34,"RARIDADE INDUSTRIA QUÍMICA LTDA",2400,UND,1752,3120,0.73,1.3
85.101.731/0001-86,10365158,"LIMPADOR BACTERICIDA CONCENTRADO",35,"RARIDADE INDUSTRIA QUÍMICA LTDA",310,UND,41478,41230,133.8,133
85.101.731/0001-86,10365158,"LIMPADOR BACTERICIDA CONCENTRADO",36,"RARIDADE INDUSTRIA QUÍMICA LTDA",930,UND,124434,123690,133.8,133
85.101.731/0001-86,10371760,"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO",37,"RARIDADE INDUSTRIA QUÍMICA LTDA",1140,UND,38646,37620,33.9,33
85.101.731/0001-86,10371764,"Lixeira 08 litros produzida em polietileno, vazada.",38,"RARIDADE INDUSTRIA QUÍMICA LTDA",285,UND,1396.5,1995,4.9,7
85.101.731/0001-86,10371763,"Lixeira 100 litros com tampa e pedal em plastico resistente",39,"RARIDADE INDUSTRIA QUÍMICA LTDA",247,UND,48041.5,53105,194.5,215
85.101.731/0001-86,10371761,"Lixeira 15 litros com tampa e pedal em plastico resistente",40,"RARIDADE INDUSTRIA QUÍMICA LTDA",368,UND,6550.4,11408,17.8,31
85.101.731/0001-86,10371762,"Lixeira 50 litros com tampa e pedal em plastico resistente",41,"RARIDADE INDUSTRIA QUÍMICA LTDA",292,UND,17482.04,42340,59.87,145
85.101.731/0001-86,10371765,"Lustra móveis 200mL a base de cera natural e sintética",42,"RARIDADE INDUSTRIA QUÍMICA LTDA",1034,UND,1685.42,1654.4,1.63,1.6
85.101.731/0001-86,10371766,"Luva para Limpeza,de borracha de latéx 100%",43,"RARIDADE INDUSTRIA QUÍMICA LTDA",2410,UND,4072.9,4338,1.69,1.8
85.101.731/0001-86,10371767,"Luva para Limpeza,de borracha de latéx 100% natural,resisten",44,"RARIDADE INDUSTRIA QUÍMICA LTDA",2950,UND,4985.5,7965,1.69,2.7
85.101.731/0001-86,10371768,"Luva para Limpeza,de borracha de latéx 100% :",45,"RARIDADE INDUSTRIA QUÍMICA LTDA",3080,UND,5205.2,8316,1.69,2.7
85.101.731/0001-86,10371769,"Luva para Limpeza,de borracha de latéx 100% natural",46,"RARIDADE INDUSTRIA QUÍMICA LTDA",1424,UND,3403.36,5553.6,2.39,3.9
85.101.731/0001-86,10371770,"Luva para Limpeza,de borracha",47,"RARIDADE INDUSTRIA QUÍMICA LTDA",2244,UND,5363.16,8751.6,2.39,3.9
85.101.731/0001-86,10371771,"Luva para Limpeza de borracha de latéx 100% natural,",48,"RARIDADE INDUSTRIA QUÍMICA LTDA",1544,PAR,3690.16,6021.6,2.39,3.9
85.101.731/0001-86,10371772,"Mopi úmido (refil) 70% algodão 30% poliester",49,"RARIDADE INDUSTRIA QUÍMICA LTDA",1200,UND,10860,21600,9.05,18
85.101.731/0001-86,10371773,"NEUTRALIZADOR DE ODORES 300 mL:",50,"RARIDADE INDUSTRIA QUÍMICA LTDA",820,UND,21976,30750,26.8,37.5
85.101.731/0001-86,10371774,"Pá coletora plástica com tampa e cabo de alumínio 75cm,",51,"RARIDADE INDUSTRIA QUÍMICA LTDA",454,UND,13097.9,16344,28.85,36
85.101.731/0001-86,10371775,"Pá de lixo plástica,com cabo em plástico rígido:",52,"RARIDADE INDUSTRIA QUÍMICA LTDA",185,UND,351.5,462.5,1.9,2.5
85.101.731/0001-86,10371776,"Pano de copa e cozinha,em algodão 0,43x0,70cm,100%",53,"RARIDADE INDUSTRIA QUÍMICA LTDA",2560,UND,4326.4,6400,1.69,2.5
85.101.731/0001-86,10371777,"Rodo, base em alumínio , 55 cm,duas lâminas de borracha e ca",54,"RARIDADE INDUSTRIA QUÍMICA LTDA",950,UND,19950,29450,21,31
85.101.731/0001-86,10371778,"Rodo, base em alumínio 30cm",55,"RARIDADE INDUSTRIA QUÍMICA LTDA",700,UND,11340,18200,16.2,26
85.101.731/0001-86,10371779,"Sabão em barra, glicerinado",56,"RARIDADE INDUSTRIA QUÍMICA LTDA",2170,UND,9982,16926,4.6,7.8
85.101.731/0001-86,10371780,"Sabão em pó com amaciante atomizado (granulado) 1kg:",57,"RARIDADE INDUSTRIA QUÍMICA LTDA",7170,UND,20721.3,18642,2.89,2.6
85.101.731/0001-86,10371781,"Sabonete líquido, perfumado galão contendo 5 litros",58,"RARIDADE INDUSTRIA QUÍMICA LTDA",3460,UND,38025.4,38060,10.99,11
85.101.731/0001-86,10371782,"Saca de tecido 100 % alvejado, para limpeza, medindo aproxim",59,"RARIDADE INDUSTRIA QUÍMICA LTDA",8340,UND,21517.2,30441,2.58,3.65
85.101.731/0001-86,10371783,"Saca de tecido crua:",60,"RARIDADE INDUSTRIA QUÍMICA LTDA",6440,UND,15713.6,21252,2.44,3.3
85.101.731/0001-86,10371784,"Saco para coleta de resíduos sólidos infectantes100 Litros,",61,"RARIDADE INDUSTRIA QUÍMICA LTDA",180,UND,6732,11138.4,37.4,61.88
85.101.731/0001-86,10371785,"Saco para coleta de resíduos sólidos infectantes30 Litros:",62,"RARIDADE INDUSTRIA QUÍMICA LTDA",180,UND,2682,2228.4,14.9,12.38
85.101.731/0001-86,10371786,"Saco para coleta de resíduos sólidos infectantes50 Litros:",63,"RARIDADE INDUSTRIA QUÍMICA LTDA",180,UND,3510,3204,19.5,17.8
85.101.731/0001-86,10371787,"Saco plástico de lixo domestico de polietileno",64,"RARIDADE INDUSTRIA QUÍMICA LTDA",3540,UND,63720,113563.2,18,32.08
85.101.731/0001-86,10371788,"Saco plástico :",65,"RARIDADE INDUSTRIA QUÍMICA LTDA",2270,UND,15640.3,23017.8,6.89,10.14
85.101.731/0001-86,10371789,"Saco plástico de lixo",66,"RARIDADE INDUSTRIA QUÍMICA LTDA",2420,UND,19335.8,28265.6,7.99,11.68
85.101.731/0001-86,10371790,"Sapolio cremoso,",67,"RARIDADE INDUSTRIA QUÍMICA LTDA",5890,UND,10013,9718.5,1.7,1.65
85.101.731/0001-86,10371791,"Tela Desodorizadora para Mictório fragâncias diversas:",68,"RARIDADE INDUSTRIA QUÍMICA LTDA",620,UND,1339.2,2418,2.16,3.9
85.101.731/0001-86,10371792,"Touca descartável:",69,"RARIDADE INDUSTRIA QUÍMICA LTDA",642,UND,4429.8,6676.8,6.9,10.4
85.101.731/0001-86,10371793,"Vassoura com cerdas :",70,"RARIDADE INDUSTRIA QUÍMICA LTDA",2050,UND,8897,13940,4.34,6.8
85.101.731/0001-86,10371794,"Vassoura de Palha:",71,"RARIDADE INDUSTRIA QUÍMICA LTDA",5142,UND,50905.8,92556,9.9,18
