cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
24.277.245/0001-29,10366457,"Pneu Novo 215/75 R 17,5,radial,liso",48,"DS PNEUS LTDA",12,UND,16920,16824,1410,1402
24.277.245/0001-29,340100919,"Pneu novo 225/45 R17",49,"DS PNEUS LTDA",8,UND,4692,4648,586.5,581
24.277.245/0001-29,340100920,"Pneu Novo 225/50 R17",50,"DS PNEUS LTDA",8,UND,5136,5096,642,637
24.277.245/0001-29,10384738,"Pneu Novo 225/75 R16",51,"DS PNEUS LTDA",36,UND,36090,35928,1002.5,998
24.277.245/0001-29,10384739,"Pneu Novo 235/70 R16 A/T",52,"DS PNEUS LTDA",4,UND,3226,3204,806.5,801
24.277.245/0001-29,10373342,"Pneu Novo 235/75 R15",53,"DS PNEUS LTDA",12,UND,9972,9900,831,825
24.277.245/0001-29,10384740,"Pneu Novo 255/70 R16",54,"DS PNEUS LTDA",4,UND,3608,3580,902,895
24.277.245/0001-29,10384741,"Pneu Novo 255/75 R16",55,"DS PNEUS LTDA",4,UND,4578,4540,1144.5,1135
24.277.245/0001-29,10384742,"Pneu Novo 265/60 R18 A/T",56,"DS PNEUS LTDA",4,UND,3686,3660,921.5,915
24.277.245/0001-29,340100123,"Pneu Novo 265/70 R16",57,"DS PNEUS LTDA",4,UND,4528,4504,1132,1126
24.277.245/0001-29,340100921,"Pneu Novo 23.1x26",58,"DS PNEUS LTDA",4,UND,25780,25780,6445,6445
24.277.245/0001-29,340100922,"Pneu Novo 31x10,5 R15",59,"DS PNEUS LTDA",4,UND,4150,4124,1037.5,1031
24.277.245/0001-29,340100923,"Pneu Novo 275/70x22,5 Radial liso",60,"DS PNEUS LTDA",10,UND,22980,22950,2298,2295
24.277.245/0001-29,10366459,"Pneu Novo 275/80x22,5 Radial Liso",61,"DS PNEUS LTDA",12,UND,28680,28620,2390,2385
24.277.245/0001-29,10378308,"Pneu Novo 275/80x22,5 Radial Misto Borrachudo",62,"DS PNEUS LTDA",30,UND,76575,76500,2552.5,2550
24.277.245/0001-29,10373343,"Pneu Novo 750x16 Borrachudo 12 lonas",63,"DS PNEUS LTDA",4,UND,3820,3800,955,950
24.277.245/0001-29,10299236,"Pneu novo 750x16 liso 12 lonas",64,"DS PNEUS LTDA",2,UND,1890,1880,945,940
24.277.245/0001-29,10366461,"Pneu Novo 900x20 radial, Borrachudo 14 Lonas",65,"DS PNEUS LTDA",30,UND,49125,48900,1637.5,1630
24.277.245/0001-29,10366462,"Pneu Novo 900x20 radial,Liso 14 Lonas",66,"DS PNEUS LTDA",20,UND,37800,37600,1890,1880
24.277.245/0001-29,10378309,"Pneu Novo 295/80x22,5 Radial Liso",67,"DS PNEUS LTDA",6,UND,15495,15480,2582.5,2580
24.277.245/0001-29,10384743,"Serviços de balanceamento, alinhamento,cambagem e montagem",76,"DS PNEUS LTDA",500,HORA,70000,70000,140,140
