cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.092.322/0001-57,10379977,"BANANA CONVENCIONAL - NAS ESCOLAS",22,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",156104,KG,544802.96,544802.96,3.49,3.49
07.092.322/0001-57,10379978,"LARANJA - NAS ESCOLAS",24,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",47221,KG,153468.25,153468.25,3.25,3.25
07.092.322/0001-57,10379979,"MAÇÃ - NAS ESCOLAS",25,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",53664,KG,287102.4,287102.4,5.35,5.35
07.092.322/0001-57,340100383,"TANGERINA - NAS ESCOLAS",29,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",52191,KG,202501.08,202501.08,3.88,3.88
07.092.322/0001-57,340100301,"OVOS DE GALINHA - NAS ESCOLAS",31,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",40517,DZ,262955.33,262955.33,6.49,6.49
07.092.322/0001-57,340100384,"POLPA DE FRUTA NATURAL, CONGELADA, SEM ADIÇÃO DE ÁGUA E AÇÚC",32,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",18939,KG,350182.11,350182.11,18.49,18.49
07.092.322/0001-57,340100385,"ARROZ PARBOILIZADO -  NA CENTRAL",35,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",87707,KG,385033.73,385033.73,4.39,4.39
07.092.322/0001-57,10378057,"FARINHA DE MILHO - NA CENTRAL",37,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",3601,KG,17284.8,17284.8,4.8,4.8
07.092.322/0001-57,340100389,"FEIJÃO PRETO - NA CENTRAL",39,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",50077,KG,330007.43,330007.43,6.59,6.59
07.092.322/0001-57,10379478,"PEIXE, MOÍDO, CONGELADO - NAS ESCOLAS",46,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",1188,KG,41568.12,41568.12,34.99,34.99
09.263.339/0001-55,10379981,"CARNE BOVINA, MOÍDA, CONGELADA - NAS ESCOLAS",43,"COOPERATIVA DOS AGRICULTORES FAMILIARES DE RIO FOR",14285,KG,428264.3,428264.3,29.98,29.98
09.263.339/0001-55,10379982,"CARNE BOVINA, EM CUBOS, CONGELADA - NAS ESCOLAS",44,"COOPERATIVA DOS AGRICULTORES FAMILIARES DE RIO FOR",7752,KG,277986.72,277986.72,35.86,35.86
09.263.339/0001-55,10379983,"CARNE SUÍNA, EM CUBOS, CONGELADO - NAS ESCOLAS",45,"COOPERATIVA DOS AGRICULTORES FAMILIARES DE RIO FOR",6051,KG,160654.05,160654.05,26.55,26.55
17.281.222/0001-22,10379976,"BANANA ORGÂNICA - NAS ESCOLAS",21,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",15979,KG,71905.5,71905.5,4.5,4.5
17.281.222/0001-22,10379977,"BANANA CONVENCIONAL - NAS ESCOLAS",22,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",156104,KG,544802.96,544802.96,3.49,3.49
17.281.222/0001-22,10378035,"CAQUI - NAS ESCOLAS",23,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",8700,KG,44805,44805,5.15,5.15
17.281.222/0001-22,10379978,"LARANJA - NAS ESCOLAS",24,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",47221,KG,153468.25,153468.25,3.25,3.25
17.281.222/0001-22,10379979,"MAÇÃ - NAS ESCOLAS",25,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",53664,KG,287102.4,287102.4,5.35,5.35
17.281.222/0001-22,10378045,"MELANCIA - NAS ESCOLAS",26,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",11161,KG,32366.9,32366.9,2.9,2.9
17.281.222/0001-22,10378048,"NECTARINA - NAS ESCOLAS",27,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",6836,KG,46826.6,46826.6,6.85,6.85
17.281.222/0001-22,340100382,"PERA - NAS ESCOLAS",28,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",8434,KG,61989.9,61989.9,7.35,7.35
17.281.222/0001-22,340100383,"TANGERINA - NAS ESCOLAS",29,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",52191,KG,202501.08,202501.08,3.88,3.88
17.281.222/0001-22,10378047,"OVOS DE GALINHA - NA CENTRAL",30,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",200,DZ,1200,1200,6,6
17.281.222/0001-22,340100301,"OVOS DE GALINHA - NAS ESCOLAS",31,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",40517,DZ,262955.33,262955.33,6.49,6.49
17.281.222/0001-22,340100384,"POLPA DE FRUTA NATURAL, CONGELADA, SEM ADIÇÃO DE ÁGUA E AÇÚC",32,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",18939,KG,350182.11,350182.11,18.49,18.49
17.281.222/0001-22,10379446,"AÇÚCAR MASCAVO - NA CENTRAL",33,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",3675,KG,46011,46011,12.52,12.52
17.281.222/0001-22,340100385,"ARROZ PARBOILIZADO -  NA CENTRAL",35,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",87707,KG,385033.73,385033.73,4.39,4.39
17.281.222/0001-22,340100389,"FEIJÃO PRETO - NA CENTRAL",39,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",50077,KG,330007.43,330007.43,6.59,6.59
17.281.222/0001-22,10376657,"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",40,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",39414,KG,1200156.3,1200156.3,30.45,30.45
17.281.222/0001-22,10378060,"MELADO DE CANA - NA CENTRAL",41,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10,KG,151.9,151.9,15.19,15.19
17.281.222/0001-22,10379980,"QUEIJO COLONIAL, FRACIONADO - NAS ESCOLAS",42,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",458,KG,10259.2,10259.2,22.4,22.4
17.281.222/0001-22,10379981,"CARNE BOVINA, MOÍDA, CONGELADA - NAS ESCOLAS",43,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",14285,KG,428264.3,428264.3,29.98,29.98
29.277.254/0001-33,10378053,"TOMATE - NAS ESCOLAS",19,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",25931,KG,125765.35,125765.35,4.85,4.85
29.277.254/0001-33,10378054,"ARROZ BRANCO - NA CENTRAL",34,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",2139,KG,9839.4,9839.4,4.6,4.6
29.277.254/0001-33,340100385,"ARROZ PARBOILIZADO -  NA CENTRAL",35,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",87707,KG,385033.73,385033.73,4.39,4.39
29.277.254/0001-33,10378056,"FARINHA DE MANDIOCA TORRADA - NA CENTRAL",36,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",888,KG,4218,4218,4.75,4.75
29.277.254/0001-33,340100388,"FEIJÃO CARIOCA - NA CENTRAL",38,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",100,KG,743,743,7.43,7.43
29.277.254/0001-33,340100389,"FEIJÃO PRETO - NA CENTRAL",39,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",50077,KG,330007.43,330007.43,6.59,6.59
