cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
81.369.233/0001-68,10302875,"lixa rolo  80",389,"DZ - COMERCIO DE TINTAS LTDA",755,M,3707.05,3246.5,4.91,4.3
81.369.233/0001-68,100800859,"Lixa rolo 100",390,"DZ - COMERCIO DE TINTAS LTDA",715,M,3331.9,2931.5,4.66,4.1
81.369.233/0001-68,120600208,"LIXA ROLO 120",391,"DZ - COMERCIO DE TINTAS LTDA",715,M,3567.85,3146,4.99,4.4
81.369.233/0001-68,100800860,"Lixa rolo 150",392,"DZ - COMERCIO DE TINTAS LTDA",695,M,3468.05,3058,4.99,4.4
81.369.233/0001-68,100800861,"Lixa rolo 220",393,"DZ - COMERCIO DE TINTAS LTDA",695,M,3544.5,3058,5.1,4.4
81.369.233/0001-68,10302906,"Massa Acrílica 18L",454,"DZ - COMERCIO DE TINTAS LTDA",181,BLD,32339.27,26969,178.67,149
81.369.233/0001-68,10302908,"Massa Corrida PVA contendo 18L",455,"DZ - COMERCIO DE TINTAS LTDA",253,BLD,28715.5,24414.5,113.5,96.5
81.369.233/0001-68,10380115,"Pincel 1.1/2",484,"DZ - COMERCIO DE TINTAS LTDA",205,UND,1924.95,1681,9.39,8.2
81.369.233/0001-68,10380116,"Pincel 1",485,"DZ - COMERCIO DE TINTAS LTDA",180,UND,1333.8,1152,7.41,6.4
81.369.233/0001-68,10380117,"Pincel 2.1/2",486,"DZ - COMERCIO DE TINTAS LTDA",175,UND,2644.25,2327.5,15.11,13.3
81.369.233/0001-68,10380118,"Pincel 3",487,"DZ - COMERCIO DE TINTAS LTDA",175,UND,4389,3850,25.08,22
81.369.233/0001-68,10380119,"Pincel 4",488,"DZ - COMERCIO DE TINTAS LTDA",137,UND,3305.81,2877,24.13,21
81.369.233/0001-68,10380159,"rolo epóxi com cabo, 05 cm",582,"DZ - COMERCIO DE TINTAS LTDA",67,UND,600.32,529.3,8.96,7.9
81.369.233/0001-68,10380160,"rolo epóxi com cabo, 09 cm",583,"DZ - COMERCIO DE TINTAS LTDA",67,UND,824.1,723.6,12.3,10.8
81.369.233/0001-68,10380161,"rolo epóxi de 23 cm",584,"DZ - COMERCIO DE TINTAS LTDA",67,UND,1331.29,1185.9,19.87,17.7
81.369.233/0001-68,10367919,"rolo espuma  5cm c/ cabo",585,"DZ - COMERCIO DE TINTAS LTDA",150,UND,999,870,6.66,5.8
81.369.233/0001-68,10367920,"rolo espuma 15cm c/ cabo",586,"DZ - COMERCIO DE TINTAS LTDA",190,UND,1797.4,1596,9.46,8.4
81.369.233/0001-68,10380162,"Rolo Espuma 23Cm com Cabo",587,"DZ - COMERCIO DE TINTAS LTDA",215,UND,3440,3053,16,14.2
81.369.233/0001-68,10367922,"rolo lã de carneiro  5cm c/ cabo",588,"DZ - COMERCIO DE TINTAS LTDA",180,UND,2025,1746,11.25,9.7
81.369.233/0001-68,10367923,"rolo lã de carneiro  9cm c/ cabo",589,"DZ - COMERCIO DE TINTAS LTDA",182,UND,2775.5,2457,15.25,13.5
81.369.233/0001-68,10380163,"Rolo Lã De Carneiro 15Cm Com Cabo reforçado",590,"DZ - COMERCIO DE TINTAS LTDA",206,UND,3090,2739.8,15,13.3
81.369.233/0001-68,10380164,"Rolo Lã De Carneiro 23Cm com cabo reforçado",591,"DZ - COMERCIO DE TINTAS LTDA",205,UND,4510,3997.5,22,19.5
81.369.233/0001-68,10380165,"Rolo Lã De Carneiro 23Cm Epóxi com cabo reforçado",592,"DZ - COMERCIO DE TINTAS LTDA",226,UND,6723.5,5966.4,29.75,26.4
81.369.233/0001-68,80800063,"Selador acrílico - balde 18 litros",593,"DZ - COMERCIO DE TINTAS LTDA",367,BLD,34681.5,29506.8,94.5,80.4
81.369.233/0001-68,340100409,"Selador epóxi incolor para concreto, 3,6 l",594,"DZ - COMERCIO DE TINTAS LTDA",357,GAL,74791.5,62475,209.5,175
81.369.233/0001-68,10380168,"Solvente para Epóxi, lata 5L",603,"DZ - COMERCIO DE TINTAS LTDA",281,GAL,34366.3,29448.8,122.3,104.8
81.369.233/0001-68,10302995,"Solvente Tipo Água Rás",604,"DZ - COMERCIO DE TINTAS LTDA",241,GAL,25317.05,21449,105.05,89
81.369.233/0001-68,10302996,"Solvente Tipo Thinner",605,"DZ - COMERCIO DE TINTAS LTDA",378,GAL,42543.9,35910,112.55,95
81.369.233/0001-68,10380179,"Thinner- Solvente -Hidrocarbonetos aromáticos",654,"DZ - COMERCIO DE TINTAS LTDA",126,BLD,21861,18396,173.5,146
81.369.233/0001-68,10380180,"Thinner- Solvente Indicado para a diluição de tintas epóxi",655,"DZ - COMERCIO DE TINTAS LTDA",317,LT,8368.8,6974,26.4,22
81.369.233/0001-68,101402531,"Tinta Acrílica acabamento fosco na cor:Branco Gelo contendo",659,"DZ - COMERCIO DE TINTAS LTDA",207,BLD,79736.4,67647.6,385.2,326.8
81.369.233/0001-68,101402531,"Tinta Acrílica acabamento fosco na cor:Branco Gelo contendo",660,"DZ - COMERCIO DE TINTAS LTDA",68,BLD,26193.6,22222.4,385.2,326.8
81.369.233/0001-68,10376500,"Tinta Acrílica para Piso de quadra esportiva",663,"DZ - COMERCIO DE TINTAS LTDA",250,GAL,74250,63000,297,252
81.369.233/0001-68,10380183,"Tinta Acrílica premium, acabamento fosco na cor: Vermelho Ca",665,"DZ - COMERCIO DE TINTAS LTDA",133,BLD,54782.7,46417,411.9,349
81.369.233/0001-68,10380184,"Tinta Acrílica,Acabamento Fosco Cor Concreto",666,"DZ - COMERCIO DE TINTAS LTDA",180,BLD,62748,53100,348.6,295
81.369.233/0001-68,10380184,"Tinta Acrílica,Acabamento Fosco Cor Concreto",667,"DZ - COMERCIO DE TINTAS LTDA",60,BLD,20916,17700,348.6,295
81.369.233/0001-68,10380187,"Tinta Acrílica Para Pintura De Pisos Cimentados Nas Cor:Amar",670,"DZ - COMERCIO DE TINTAS LTDA",102,GAL,28866,24276,283,238
81.369.233/0001-68,340100420,"Tinta Acrílica,Acabamento Fosco Na Cor:Vermelho Óxido.",674,"DZ - COMERCIO DE TINTAS LTDA",66,BLD,18678,15774,283,239
81.369.233/0001-68,340100422,"Tinta Acrílica,Acabamento Semi-Brilho.  Cor Branca Neve",676,"DZ - COMERCIO DE TINTAS LTDA",55,BLD,23485,19855,427,361
81.369.233/0001-68,10380189,"Tinta Acrílica,Acabamento Semi-Brilho. Na Cor: Branco Gelo",679,"DZ - COMERCIO DE TINTAS LTDA",176,BLD,75152,63536,427,361
81.369.233/0001-68,10380190,"Tinta Acrílica,Acabamento Semi-Brilho. Na Cor: Marfin",680,"DZ - COMERCIO DE TINTAS LTDA",113,BLD,48251,40793,427,361
81.369.233/0001-68,10380192,"Tinta epóxi  base - laranja Segurança, galão 2,7 L",682,"DZ - COMERCIO DE TINTAS LTDA",107,GAL,24182,20865,226,195
81.369.233/0001-68,10367974,"tinta epóxi 3,6 litros a base de água",683,"DZ - COMERCIO DE TINTAS LTDA",262,GAL,64190,55020,245,210
81.369.233/0001-68,10380194,"Tinta epóxi base azul segurança  Segurança, galão 2,7 L",684,"DZ - COMERCIO DE TINTAS LTDA",107,GAL,22363,19046,209,178
81.369.233/0001-68,10380193,"Tinta epóxi base- BRANCO , galão 2,7 L",685,"DZ - COMERCIO DE TINTAS LTDA",95,GAL,19855,17005,209,179
81.369.233/0001-68,10380195,"Tinta epóxi base laranja segurança  Segurança, galão 2,7 L",686,"DZ - COMERCIO DE TINTAS LTDA",62,GAL,14012,11966,226,193
81.369.233/0001-68,340100425,"TINTA EPOXI, a base de solvente",687,"DZ - COMERCIO DE TINTAS LTDA",75,GAL,15675,12975,209,173
81.369.233/0001-68,10111775,"TINTA SPRAY",691,"DZ - COMERCIO DE TINTAS LTDA",592,TB,14042.24,11840,23.72,20
81.369.233/0001-68,340100438,"Zarcão, Fundo Alquidico, Anti-Corrosivo Para Superficies Met",755,"DZ - COMERCIO DE TINTAS LTDA",110,GAL,11378.4,10010,103.44,91
82.695.370/0001-55,10302567,"abraçadeira mangueira 19 x 27 (3/4 x 1)",3,"ROSAURA ELSA TALAMINI BORSATO - EPP",257,UND,493.44,431.76,1.92,1.68
82.695.370/0001-55,10367822,"abraçadeira pvc eletroduto 1.1/2",4,"ROSAURA ELSA TALAMINI BORSATO - EPP",287,UND,1119.3,975.8,3.9,3.4
82.695.370/0001-55,10367824,"acabamento registro c50  1/2 x 1",8,"ROSAURA ELSA TALAMINI BORSATO - EPP",307,UND,11650.65,10345.9,37.95,33.7
82.695.370/0001-55,10367825,"adaptador curto soldavel 25 x 3/4",10,"ROSAURA ELSA TALAMINI BORSATO - EPP",154,UND,163.24,141.68,1.06,0.92
82.695.370/0001-55,10367826,"adaptador curto soldavel 32 x 1",11,"ROSAURA ELSA TALAMINI BORSATO - EPP",144,UND,249.12,218.88,1.73,1.52
82.695.370/0001-55,10367827,"adaptador curto soldavel 50 x 1.1/2",12,"ROSAURA ELSA TALAMINI BORSATO - EPP",144,UND,696.96,619.2,4.84,4.3
82.695.370/0001-55,10367828,"adaptador curto soldavel 60 x 2",13,"ROSAURA ELSA TALAMINI BORSATO - EPP",144,UND,1419.84,1258.56,9.86,8.74
82.695.370/0001-55,10302576,"adaptador flange soldável 32 x 1",16,"ROSAURA ELSA TALAMINI BORSATO - EPP",144,UND,2387.52,2116.8,16.58,14.7
82.695.370/0001-55,101401457,"ADAPTADOR FLANGE SOLDAVEL 50 X 1.1/2",17,"ROSAURA ELSA TALAMINI BORSATO - EPP",144,UND,3247.2,2865.6,22.55,19.9
82.695.370/0001-55,340100390,"Adesivo acrílico para aplicação de pisos vinílicos, embalage",18,"ROSAURA ELSA TALAMINI BORSATO - EPP",172,KG,8324.8,7378.8,48.4,42.9
82.695.370/0001-55,340100391,"aditivo para massa de assentamento e revestimento do tipo li",20,"ROSAURA ELSA TALAMINI BORSATO - EPP",487,UND,3754.77,3340.82,7.71,6.86
82.695.370/0001-55,10302583,"ancinho c/ cabo 14 dentes (reforçado)",21,"ROSAURA ELSA TALAMINI BORSATO - EPP",293,UND,7456.85,6618.87,25.45,22.59
82.695.370/0001-55,10362094,"Anel de vedação para Vaso Sanitário em Cera Padrão Universal",22,"ROSAURA ELSA TALAMINI BORSATO - EPP",301,UND,3280.9,2889.6,10.9,9.6
82.695.370/0001-55,10302586,"ar 22 s/ roldana",24,"ROSAURA ELSA TALAMINI BORSATO - EPP",197,UND,6146.4,5464.78,31.2,27.74
82.695.370/0001-55,10302587,"ar 33 s/ roldana",25,"ROSAURA ELSA TALAMINI BORSATO - EPP",197,UND,8356.74,7407.2,42.42,37.6
82.695.370/0001-55,340100392,"Arame encapado/ plastificado: fio 14 BWG (2,80 mm)",27,"ROSAURA ELSA TALAMINI BORSATO - EPP",67,UND,1273,1132.3,19,16.9
82.695.370/0001-55,10379991,"Arame Farpado Com Carga De Ruptura Minima De 350Kgf Rolo 500",29,"ROSAURA ELSA TALAMINI BORSATO - EPP",83,UND,42081,34961.26,507,421.22
82.695.370/0001-55,10379995,"Arame Galvanizado Com Bitola De N° 18 (1,24Mm)",32,"ROSAURA ELSA TALAMINI BORSATO - EPP",255,UND,6757.5,6002.7,26.5,23.54
82.695.370/0001-55,340100394,"arandela em alumínio",35,"ROSAURA ELSA TALAMINI BORSATO - EPP",90,UND,5400,4788,60,53.2
82.695.370/0001-55,10362103,"areia de lagoa fina",37,"ROSAURA ELSA TALAMINI BORSATO - EPP",641,M3,70138.22,62420.58,109.42,97.38
82.695.370/0001-55,10362103,"areia de lagoa fina",38,"ROSAURA ELSA TALAMINI BORSATO - EPP",213,M3,23306.46,20741.94,109.42,97.38
82.695.370/0001-55,340100395,"areia Lavada Tipo Fina Para Aplicações Na Construção Civil,E",39,"ROSAURA ELSA TALAMINI BORSATO - EPP",623,MC,74105.85,65851.1,118.95,105.7
82.695.370/0001-55,340100395,"areia Lavada Tipo Fina Para Aplicações Na Construção Civil,E",40,"ROSAURA ELSA TALAMINI BORSATO - EPP",207,MC,24622.65,21879.9,118.95,105.7
82.695.370/0001-55,10104757,"AREIA MASSA FINA",43,"ROSAURA ELSA TALAMINI BORSATO - EPP",365,M3,30813.3,27407.85,84.42,75.09
82.695.370/0001-55,10302602,"argamassa ACI interna 20kg",44,"ROSAURA ELSA TALAMINI BORSATO - EPP",560,UND,5129.6,4530.4,9.16,8.09
82.695.370/0001-55,10376509,"Argamassa Aciii Externa 20Kg",46,"ROSAURA ELSA TALAMINI BORSATO - EPP",535,UND,12941.65,11497.15,24.19,21.49
82.695.370/0001-55,10379997,"Argamassa Autonivelante Nivela Rápido Cinza 20kg",47,"ROSAURA ELSA TALAMINI BORSATO - EPP",261,UND,21141,18765.9,81,71.9
82.695.370/0001-55,10379998,"armação de eucalipto tratada pronta - 3m mínimo",48,"ROSAURA ELSA TALAMINI BORSATO - EPP",2191,UND,29797.6,28263.9,13.6,12.9
82.695.370/0001-55,10380000,"arruela galvanizada quadrada 1/2 - 5/8",50,"ROSAURA ELSA TALAMINI BORSATO - EPP",1727,UND,725.34,638.99,0.42,0.37
82.695.370/0001-55,10380001,"arruela p 1/4",51,"ROSAURA ELSA TALAMINI BORSATO - EPP",1727,UND,8635,7581.53,5,4.39
82.695.370/0001-55,340100396,"Bacio Sanitário (Vaso)(Oval) Em Porcelana Nas Cores Bege,Bra",55,"ROSAURA ELSA TALAMINI BORSATO - EPP",338,UND,65551.72,58271.2,193.94,172.4
82.695.370/0001-55,10367836,"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",57,"ROSAURA ELSA TALAMINI BORSATO - EPP",249,UND,2452.65,2141.4,9.85,8.6
82.695.370/0001-55,10380003,"Barra Roscada Aço Carbono Zincado Branco 4mm",60,"ROSAURA ELSA TALAMINI BORSATO - EPP",389,M,2567.4,2256.2,6.6,5.8
82.695.370/0001-55,10380006,"barra rosqueada 1/4",63,"ROSAURA ELSA TALAMINI BORSATO - EPP",369,M,1420.65,1254.6,3.85,3.4
82.695.370/0001-55,10380007,"Base Para Fixação De Relê Foto-Elétrico Para Lâmpadas Em Vap",65,"ROSAURA ELSA TALAMINI BORSATO - EPP",58,UND,1160,1032.4,20,17.8
82.695.370/0001-55,10367966,"Bloco construção maciço 50x16x20",66,"ROSAURA ELSA TALAMINI BORSATO - EPP",2887,UND,18361.32,13857.6,6.36,4.8
82.695.370/0001-55,10370175,"Bloco de concreto (tipo paver e=6cm)",68,"ROSAURA ELSA TALAMINI BORSATO - EPP",1316,M2,77157.08,56588,58.63,43
82.695.370/0001-55,10370182,"bocal baquelite teto reto preto",71,"ROSAURA ELSA TALAMINI BORSATO - EPP",103,UND,607.7,537.66,5.9,5.22
82.695.370/0001-55,10370183,"bocal porcelana E-27 reto simples",72,"ROSAURA ELSA TALAMINI BORSATO - EPP",108,UND,432,382.32,4,3.54
82.695.370/0001-55,101401490,"BOIA PVC 3/4 - CX DAGUA",75,"ROSAURA ELSA TALAMINI BORSATO - EPP",406,UND,9541,8481.34,23.5,20.89
82.695.370/0001-55,10302621,"broca aço rápido  6mm",80,"ROSAURA ELSA TALAMINI BORSATO - EPP",379,UND,2778.07,2311.9,7.33,6.1
82.695.370/0001-55,10302623,"broca aço rápido  8mm",81,"ROSAURA ELSA TALAMINI BORSATO - EPP",379,UND,5226.41,4620.01,13.79,12.19
82.695.370/0001-55,10367837,"broxa nylon para pintura nas dimensões 12x5 cm. Grande",86,"ROSAURA ELSA TALAMINI BORSATO - EPP",520,UND,6739.2,5928,12.96,11.4
82.695.370/0001-55,340100397,"Bucha de fixação: nº 6 com anel",87,"ROSAURA ELSA TALAMINI BORSATO - EPP",3270,UND,719.4,588.6,0.22,0.18
82.695.370/0001-55,10362115,"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",91,"ROSAURA ELSA TALAMINI BORSATO - EPP",711,UND,924.3,511.92,1.3,0.72
82.695.370/0001-55,10362117,"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",92,"ROSAURA ELSA TALAMINI BORSATO - EPP",522,UND,1461.6,730.8,2.8,1.4
82.695.370/0001-55,10367838,"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",95,"ROSAURA ELSA TALAMINI BORSATO - EPP",427,UND,1336.51,1178.52,3.13,2.76
82.695.370/0001-55,10367839,"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",96,"ROSAURA ELSA TALAMINI BORSATO - EPP",427,UND,1144.36,1016.26,2.68,2.38
82.695.370/0001-55,10367841,"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",98,"ROSAURA ELSA TALAMINI BORSATO - EPP",427,UND,2865.17,2536.38,6.71,5.94
82.695.370/0001-55,10367842,"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",99,"ROSAURA ELSA TALAMINI BORSATO - EPP",427,UND,4188.87,3710.63,9.81,8.69
82.695.370/0001-55,10367846,"bucha redução roscavel 1.1/2 x 1 pvc",103,"ROSAURA ELSA TALAMINI BORSATO - EPP",325,UND,2255.5,2002,6.94,6.16
82.695.370/0001-55,10367847,"bucha redução roscavel 1.1/2 x 3/4 pvc",104,"ROSAURA ELSA TALAMINI BORSATO - EPP",325,UND,1716,1517.75,5.28,4.67
82.695.370/0001-55,10367850,"bucha redução roscavel 3/4 x 1/2 pvc",107,"ROSAURA ELSA TALAMINI BORSATO - EPP",337,UND,454.95,397.66,1.35,1.18
82.695.370/0001-55,300101907,"cabo aço galv. a. fibra 1/8",109,"ROSAURA ELSA TALAMINI BORSATO - EPP",267,M,878.43,774.3,3.29,2.9
82.695.370/0001-55,300101908,"cabo aço galv. a. fibra 3/16",110,"ROSAURA ELSA TALAMINI BORSATO - EPP",417,M,1000.8,879.87,2.4,2.11
82.695.370/0001-55,300101919,"cabo flexível 10,0mm",118,"ROSAURA ELSA TALAMINI BORSATO - EPP",6507,M,74375.01,65980.98,11.43,10.14
82.695.370/0001-55,10302671,"cabo flexível 6,0mm",122,"ROSAURA ELSA TALAMINI BORSATO - EPP",9843,M,70082.16,61912.47,7.12,6.29
82.695.370/0001-55,300101922,"cabo pp 2 x 1,0mm",124,"ROSAURA ELSA TALAMINI BORSATO - EPP",3102,M,13307.58,11756.58,4.29,3.79
82.695.370/0001-55,10302673,"cabo pp 3 x 1,0mm",127,"ROSAURA ELSA TALAMINI BORSATO - EPP",3111,M,19879.29,17546.04,6.39,5.64
82.695.370/0001-55,300101939,"cabo pp 3 x 1,5mm",128,"ROSAURA ELSA TALAMINI BORSATO - EPP",3111,M,23954.7,21217.02,7.7,6.82
82.695.370/0001-55,10302674,"cabo pp 3 x 2,5mm",129,"ROSAURA ELSA TALAMINI BORSATO - EPP",3111,M,35620.95,31545.54,11.45,10.14
82.695.370/0001-55,10302678,"cabo sintenax  6,0mm",133,"ROSAURA ELSA TALAMINI BORSATO - EPP",4879,M,16588.6,14734.58,3.4,3.02
82.695.370/0001-55,300101942,"caçamba carrinho de mao (pvc)",135,"ROSAURA ELSA TALAMINI BORSATO - EPP",31,UND,1999.5,1773.2,64.5,57.2
82.695.370/0001-55,10302684,"cadeado em latão maciço 45mm com chaves",140,"ROSAURA ELSA TALAMINI BORSATO - EPP",261,UND,8586.9,7631.64,32.9,29.24
82.695.370/0001-55,10380014,"caixa de medição pra relógio trifasico",141,"ROSAURA ELSA TALAMINI BORSATO - EPP",67,UND,11490.5,10177.3,171.5,151.9
82.695.370/0001-55,10380018,"Câmara De Ar Carrinho De Mão 350 X 8",147,"ROSAURA ELSA TALAMINI BORSATO - EPP",17,UND,374,332.52,22,19.56
82.695.370/0001-55,10367858,"Canaleta PVC com tampa,largura 30mm altura 30mm ventilada e",149,"ROSAURA ELSA TALAMINI BORSATO - EPP",282,UND,4875.78,4325.88,17.29,15.34
82.695.370/0001-55,10367859,"Canaleta PVC com tampa,largura 50mm altura 10mm e compriment",150,"ROSAURA ELSA TALAMINI BORSATO - EPP",271,UND,6173.38,5485.04,22.78,20.24
82.695.370/0001-55,10367860,"Canaleta PVC com tampa,largura 50mm altura 20mm e compriment",151,"ROSAURA ELSA TALAMINI BORSATO - EPP",426,UND,9704.28,8605.2,22.78,20.2
82.695.370/0001-55,10380020,"Cantoneira 1 X 1/4    6M (Conforme Nbr 14285- Perfil De Pvc",153,"ROSAURA ELSA TALAMINI BORSATO - EPP",765,UND,3442.5,3044.7,4.5,3.98
82.695.370/0001-55,10302695,"cap esgoto  40mm",154,"ROSAURA ELSA TALAMINI BORSATO - EPP",261,UND,678.6,595.08,2.6,2.28
82.695.370/0001-55,10302696,"cap esgoto  50mm",155,"ROSAURA ELSA TALAMINI BORSATO - EPP",241,UND,754.33,660.34,3.13,2.74
82.695.370/0001-55,10119454,"CAP soldável 25mm",158,"ROSAURA ELSA TALAMINI BORSATO - EPP",236,UND,198.24,169.92,0.84,0.72
82.695.370/0001-55,300101966,"cap soldavel 32mm",159,"ROSAURA ELSA TALAMINI BORSATO - EPP",226,UND,420.36,370.64,1.86,1.64
82.695.370/0001-55,10302708,"carrinho de mão pneu/cam.caçamba pvc",163,"ROSAURA ELSA TALAMINI BORSATO - EPP",43,UND,9632,8565.6,224,199.2
82.695.370/0001-55,10302712,"centro distrib. ferro p/  2 disjuntores",165,"ROSAURA ELSA TALAMINI BORSATO - EPP",21,UND,261.45,231.84,12.45,11.04
82.695.370/0001-55,10302713,"centro distrib. ferro p/  6 disjuntores",166,"ROSAURA ELSA TALAMINI BORSATO - EPP",21,UND,978.6,870.24,46.6,41.44
82.695.370/0001-55,10302714,"centro distrib. ferro p/ 12 disjuntores c/ barram.",167,"ROSAURA ELSA TALAMINI BORSATO - EPP",13,UND,1475.5,1311.7,113.5,100.9
82.695.370/0001-55,10302715,"centro distrib. ferro p/ 20 disjuntores c/ barram.",168,"ROSAURA ELSA TALAMINI BORSATO - EPP",21,UND,2488.5,2214.24,118.5,105.44
82.695.370/0001-55,10302716,"centro distrib. ferro p/ 24 disjuntores c/ barram.",169,"ROSAURA ELSA TALAMINI BORSATO - EPP",11,UND,1606,1429.34,146,129.94
82.695.370/0001-55,10367861,"centro distrib. pvc ext. p/ 06  a 08 disjuntores",171,"ROSAURA ELSA TALAMINI BORSATO - EPP",36,UND,1515.6,1347.84,42.1,37.44
82.695.370/0001-55,10367862,"centro distrib. pvc ext. p/ 12  a 16 disjuntores",172,"ROSAURA ELSA TALAMINI BORSATO - EPP",21,UND,2029.86,1803.9,96.66,85.9
82.695.370/0001-55,300101985,"chapa aluminio 30cm",175,"ROSAURA ELSA TALAMINI BORSATO - EPP",224,M,4954.88,4399.36,22.12,19.64
82.695.370/0001-55,10302721,"Chuveiro Elétrico",177,"ROSAURA ELSA TALAMINI BORSATO - EPP",292,UND,20863.4,18539.08,71.45,63.49
82.695.370/0001-55,10380023,"CINTA HERMAN",179,"ROSAURA ELSA TALAMINI BORSATO - EPP",20,UND,560,497.8,28,24.89
82.695.370/0001-55,10367866,"cj interruptor 1 tecla Simples (interna)",180,"ROSAURA ELSA TALAMINI BORSATO - EPP",174,UND,1383.3,1228.44,7.95,7.06
82.695.370/0001-55,10367867,"cj interruptor 1 tecla Simples c/ tomada (interna)",181,"ROSAURA ELSA TALAMINI BORSATO - EPP",166,UND,2099.9,1865.84,12.65,11.24
82.695.370/0001-55,10367868,"cj interruptor 2 teclas Simples (interna)",182,"ROSAURA ELSA TALAMINI BORSATO - EPP",166,UND,2219.42,1965.44,13.37,11.84
82.695.370/0001-55,10376507,"Cj Tomada 20A 2P+T Abnt (Interna)",185,"ROSAURA ELSA TALAMINI BORSATO - EPP",264,UND,2455.2,2180.64,9.3,8.26
82.695.370/0001-55,10376508,"Cj Tomada 20A 2P+T Abnt Sistema X",186,"ROSAURA ELSA TALAMINI BORSATO - EPP",364,UND,3585.4,3181.36,9.85,8.74
82.695.370/0001-55,10302724,"cj tomada rede computador tipo RJ45 (interna)",187,"ROSAURA ELSA TALAMINI BORSATO - EPP",84,UND,1203.72,1007.16,14.33,11.99
82.695.370/0001-55,10380024,"coluna de tanque de louça branca",190,"ROSAURA ELSA TALAMINI BORSATO - EPP",18,UND,1303.92,1159.92,72.44,64.44
82.695.370/0001-55,10362133,"CONDULETE ALUM. TIPO LR 1.1/2 LR-30",191,"ROSAURA ELSA TALAMINI BORSATO - EPP",53,UND,4664,4149.37,88,78.29
82.695.370/0001-55,10380025,"Conector de derivação perfurante de 10mm a 25mm.",192,"ROSAURA ELSA TALAMINI BORSATO - EPP",56,UND,563.36,500.64,10.06,8.94
82.695.370/0001-55,10380026,"conector deriv perf. Cdp-70 10mm",193,"ROSAURA ELSA TALAMINI BORSATO - EPP",21,UND,111.3,98.7,5.3,4.7
82.695.370/0001-55,300102003,"conector haste terra",194,"ROSAURA ELSA TALAMINI BORSATO - EPP",128,UND,454.4,401.92,3.55,3.14
82.695.370/0001-55,300102005,"conector p/ haste terra - cabo 35mm",195,"ROSAURA ELSA TALAMINI BORSATO - EPP",91,UND,1633.45,1450.54,17.95,15.94
82.695.370/0001-55,300100130,"CONECTOR SINDAL",196,"ROSAURA ELSA TALAMINI BORSATO - EPP",32,UND,317.44,281.28,9.92,8.79
