cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.727.731/0001-45,37643,"Transdutor 2MHz para detector fetal DF-7000/DF-7001 da Medpe",17,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UN,2148,1784.28,358,297.38
08.727.731/0001-45,41510,"Cabo de ECG 10 Vias compativel com eletrocardiógrafo TC10 Ph",18,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,2400,1993.66,1200,996.83
08.727.731/0001-45,41511,"Cabo de ECG 10 Vias compativel com eletrocardiógrafo SE1201",19,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,2400,1993.66,1200,996.83
08.727.731/0001-45,37645,"Resistência tipo W - 220 V - 2200 W para autoclave AHMC10,",20,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,1649.5,1370.25,329.9,274.05
08.727.731/0001-45,37646,"Guarnição de silicone para Autoclave AHMC5 e AHMC10, Sercon",21,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",25,UN,3000,2492,120,99.68
08.727.731/0001-45,35448,"Placa de Comando padrão  modelos com reservatório da linha T",22,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,7500,6230.15,1500,1246.03
08.727.731/0001-45,33340,"Sensor de temperatura tipo PT-100 bulbo liso para Autoclave",23,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,1525,1266.8,305,253.36
08.727.731/0001-45,37647,"Cabo de ECG 10 Vias compativel com eletrocardiógrafo EP-12,",24,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,1121.3,931.45,1121.3,931.45
08.727.731/0001-45,39471,"Caneta monopolar autoclavavel para bisturi elétrico com coma",25,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,1600,1329.1,320,265.82
08.727.731/0001-45,37656,"Lâmpada 2,5V- Ref. 01200 p/ oftalmoscópio da Welch Allyn",26,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UN,1185,984.36,395,328.12
08.727.731/0001-45,37649,"Lâmpada 12V / 30W - Ref. 64260",27,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,374,310.68,187,155.34
08.727.731/0001-45,41512,"Assento para cadeira de rodas em courvin",28,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,925,768.35,185,153.67
08.727.731/0001-45,41513,"Teclado membrana para detector fetal modelo DF-7000D da Medp",29,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,1125,934.5,225,186.9
08.727.731/0001-45,37651,"Membrana Osmose Reversa TW30-1812-100",30,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,398,330.61,398,330.61
08.727.731/0001-45,33348,"Elemento Filtrante Polipropileno Liso 10x2.1/2x5",31,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",12,UNI,717.6,596.04,59.8,49.67
08.727.731/0001-45,41514,"Placa montada GRN-113 GA/DA para cadeira de exames da Gigant",32,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,695,577.33,695,577.33
08.727.731/0001-45,41515,"Placa montada GRN-112 GA/DA para cadeira de exames da Gigant",33,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,1250,1038.36,1250,1038.36
08.727.731/0001-45,33349,"Elemento Filtrante Carvão ativado 10x2.1/2x5",34,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",12,UNI,904.8,751.56,75.4,62.63
08.727.731/0001-45,35454,"Transdutor para detector fetal MS101, Sigmed",35,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,1300,1079.9,260,215.98
08.727.731/0001-45,35455,"Transdutor para detector fetal DF-4000, Medpej",36,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,1430,1187.9,286,237.58
08.727.731/0001-45,41516,"Placa  Eletronica para Detector Fetal Microem",37,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,1273.48,1057.88,318.37,264.47
08.727.731/0001-45,37652,"Bateria recarregável de NICAD 3,5V para otoscópio modelo 723",38,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,790,656.24,395,328.12
08.727.731/0001-45,35471,"Lâmpada MACRO 1019 Para Lâmpada de Fenda",39,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UNI,720,598.1,360,299.05
08.727.731/0001-45,34610,"Cabo de ECG 5 vias compatível com monitor Dixtal",40,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,435,361.35,435,361.35
08.727.731/0001-45,41517,"Papel Termossencível para ECG compatível com modelo TC10 da",41,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UN,1995,1657,39.9,33.14
08.727.731/0001-45,41518,"Papel Termossencível para ECG compatível com modelo SE1201 d",42,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UN,4750,3946,95,78.92
08.727.731/0001-45,35460,"Lâmpada infravermelho 220 V - 150 W para fisioterapia",43,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UNI,357,296.56,178.5,148.28
08.727.731/0001-45,35461,"Guarnição de silicone para Autoclave Quadra 21, Cristófoli",44,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UNI,339.8,282.28,169.9,141.14
08.727.731/0001-45,35462,"Pino para Selo Segurança, Cristofoli",45,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,75,62.3,15,12.46
08.727.731/0001-45,35463,"Selo segurança para porta, Cristófoli",46,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UNI,200,166.1,20,16.61
08.727.731/0001-45,35464,"Pino anti vacuo, Cristófoli",47,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,125,103.8,25,20.76
08.727.731/0001-45,41519,".Encosto para cadeira de rodas em courvin",48,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,925,768.35,185,153.67
08.727.731/0001-45,37660,"Bocal para lâmpada dicroica 240V - 3A",49,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,82,68.15,16.4,13.63
08.727.731/0001-45,37667,"Conjunto completo manopla para autoclave horizontal da Sterm",50,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,444.6,369.32,222.3,184.66
08.727.731/0001-45,37668,"kit de válvula superior para autoclave modelos 30 a 75L AHA",51,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,468,388.76,234,194.38
08.727.731/0001-45,41520,"Filtro bacteriano / viral eletrostatico com traqueia com efi",52,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",50,UN,1900,1578,38,31.56
08.727.731/0001-45,39472,"Eletrodo tipo ponta agulha curva 0,5x55mm para bisturi elétr",53,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,190,157.84,95,78.92
08.727.731/0001-45,39473,"Eletrodo tipo alça 10x25x120mm para bisturi elétrico modelo",54,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,394.6,95,78.92
08.727.731/0001-45,39474,"Eletrodo tipo alça 15x10x120mm para bisturi elétrico modelo",55,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,394.6,95,78.92
08.727.731/0001-45,39475,"Eletrodo tipo alça 30x10x120mm para bisturi elétrico",56,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,394.6,95,78.92
08.727.731/0001-45,39476,"Eletrodo tipo alça 8,0x120mm para bisturi elétrico da Deltro",57,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,394.6,95,78.92
08.727.731/0001-45,39477,"Eletrodo tipo faca reta 70mm para bisturi elétrico",58,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,190,157.84,95,78.92
08.727.731/0001-45,39478,"Eletrodo tipo bola 5,5mm para bisturi elétrico",59,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,190,157.84,95,78.92
08.727.731/0001-45,39479,"Eletrodo tipo alça 7,0x70mm para bisturi elétrico",60,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,475,394.6,95,78.92
08.727.731/0001-45,39480,"Eletrodo tipo bola 4,0x70mm para bisturi elétrico",61,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,190,157.84,95,78.92
08.727.731/0001-45,39481,"Eletrodo tipo baioneta - bola 4,5x180mm para bisturi elétric",62,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,190,157.84,95,78.92
08.727.731/0001-45,37674,"Especulo tamanho M para aspirador de vapores modelo Wavevac",63,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,295,245.06,295,245.06
08.727.731/0001-45,37675,"Chave tipo alavanca on/off 20A 250V",64,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,325,269.95,65,53.99
08.727.731/0001-45,37676,"Bocal de porcelana 220V E-27",65,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,65,54,13,10.8
08.727.731/0001-45,41521,"Rodízio dianteiro para cadeira de rodas",66,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,UN,600,498.4,75,62.3
08.727.731/0001-45,41522,"Roda trazeira com pneu maciço aro 24",67,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,1800,1495.2,180,149.52
08.727.731/0001-45,37678,"Chave tipo alavanca on/off 10A 250V",68,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UN,390,323.94,65,53.99
08.727.731/0001-45,37679,"Plug 2P+T 10A 250V",69,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,300,249.2,15,12.46
08.727.731/0001-45,37680,"kit válvula para nebulizador Olidef",70,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,375,311.5,75,62.3
08.727.731/0001-45,37681,"Chave micro interruptor 20A",71,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,128,106.32,32,26.58
08.727.731/0001-45,37683,"Alto falante 8 ohms - 5W",72,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,40,33.22,20,16.61
08.727.731/0001-45,39483,"Tampa do cabeçote para nebulizador Olidef / Inalamed",73,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,968,804.12,242,201.03
08.727.731/0001-45,37690,"Pack de bateria Ni-Mh 4,8V 2500mAh para oxímetro de pulso mo",74,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,640,531.64,160,132.91
08.727.731/0001-45,37691,"Fonte chaveada 110/220Vac - 12Vdc 1A",75,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,378,314,75.6,62.8
08.727.731/0001-45,37692,"Lã de vidro 200/38mm densidade 12kg/m3",76,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,M2,315,261.7,63,52.34
08.727.731/0001-45,37693,"Manômetro 1/8 BSP 0 a 4 kgF/cm2 para autoclave",77,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,145,120.45,145,120.45
08.727.731/0001-45,37695,"Filtro para nebulizador Nevoni",78,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,100,83,5,4.15
08.727.731/0001-45,37698,"Solenoide 220V 9W",79,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,1480,1229.4,148,122.94
08.727.731/0001-45,41523,"Pedal pé elevável, para cadeira de rodas",80,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,PAR,975,809.95,195,161.99
08.727.731/0001-45,37706,"Braçadeira para PNI em Nylon 2 vias compatível com monitor m",81,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,147,122.12,73.5,61.06
08.727.731/0001-45,37702,"Suporte para 2 pilhas AA com fio",82,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UN,17.1,14.22,5.7,4.74
08.727.731/0001-45,41524,"Manopla 7/8 para cadeira de rodas",83,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,UN,96,79.76,12,9.97
08.727.731/0001-45,41525,"Válvula redutora com manometro para cilindro de O2",84,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,2950,2450.6,295,245.06
08.727.731/0001-45,37714,"Fonte chaveada 110/220Vac 9Vdc 1A",85,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,296.25,246.1,59.25,49.22
08.727.731/0001-45,39484,"Compressor 1/3 HP R134 220V para câmara de vacinas",86,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,3400,2824.36,850,706.09
08.727.731/0001-45,39485,"Gás refrigerante R134A - lata de 750g para câmara de vacinas",87,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,1200,996.8,120,99.68
08.727.731/0001-45,39486,"Filtro secador 1 x 1/4 x 3/16 100mm para câmara de vacinas",88,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,516,428.8,25.8,21.44
08.727.731/0001-45,39487,"Gaxeta 132 X 65CM encaixe para câmara de vacinas",89,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,2750,2284.4,275,228.44
08.727.731/0001-45,39488,"Válvula de serviço Schrader 1/4 para câmara de vacinas",90,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,309,256.6,15.45,12.83
08.727.731/0001-45,39489,"Termostato de proteção para câmara de vacinas",91,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,UN,2200,1827.52,275,228.44
08.727.731/0001-45,39490,"Cartão SD 16GB industrial para câmara de vacinas Indrel",92,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,420,348.9,210,174.45
08.727.731/0001-45,39491,"Bateria estacionária 12V 180Ah para câmara de vacinas",93,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UN,10200,8473.02,1700,1412.17
08.727.731/0001-45,39492,"Lâmpada para laringoscópio rosca grossa",94,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,435,361.35,87,72.27
08.727.731/0001-45,39493,"Cabo para otoscópio em metal 2,5V compatível com modelo VISI",95,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,UN,1960,1628.16,245,203.52
08.727.731/0001-45,39494,"Cabo para otoscópio em metal 2,5V compatível com modelo MARK",96,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,UN,1456,1209.52,182,151.19
08.727.731/0001-45,39495,"Lâmpada LED GU 10 6500K 3W / 4W 220V",97,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,796,661.2,39.8,33.06
08.727.731/0001-45,39496,"Bateria 3V litium referência CR17345, pacote com 10 unidades",98,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,PCT,3600,2990.48,450,373.81
08.727.731/0001-45,41526,"Pás descartáveis  ADULTO, modelo  STAT PADZ, compatíveis com",99,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,PAR,14800,12294.24,1850,1536.78
08.727.731/0001-45,41527,"Pás descartáveis  INFANTIL, modelo  PED PADZ, compatíveis co",100,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,PAR,10275,8535.35,2055,1707.07
08.727.731/0001-45,39499,"Válvula reguladora para rede de O2",101,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,2503.5,2079.6,250.35,207.96
08.727.731/0001-45,39500,"Fluxômetro 0-15 LPM, fêmea, para O2",102,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",25,UN,2128.75,1768.25,85.15,70.73
08.727.731/0001-45,41528,"Bateria 12V 7,2A ref. UP1272",103,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,380,315.68,190,157.84
08.727.731/0001-45,37707,"Lâmpada halógena 26V 150W G6,35",104,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,240.94,200.14,120.47,100.07
08.727.731/0001-45,39502,"Potenciômetro 10K A (Log) com haste de ferro com chave on/of",105,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,109.25,90.8,21.85,18.16
08.727.731/0001-45,37709,"Bateria 12V 2,3Ah Ref. UP1223 ou EP1223",106,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,290,240.9,145,120.45
08.727.731/0001-45,41529,"Pás descartáveis compativel com DEA, marca Nihon Khoden, mod",107,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,PAR,4750,3945.8,950,789.16
08.727.731/0001-45,41530,"Capacitor 10uF 400V 5% (usado em partida de motor elétrico",108,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,45.6,37.88,22.8,18.94
08.727.731/0001-45,39504,"Espéculos autoclavaveis para Otoscópio ADC / MD, pacote com",109,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,PCT,407.5,338.5,81.5,67.7
08.727.731/0001-45,39505,"Espéculos descartáveis 2,5mm para Otoscópio ADC / MD, caixa",110,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,CX,105,87.22,105,87.22
08.727.731/0001-45,39506,"Espéculos descartáveis 4,0mm para Otoscópio ADC / MD, caixa",111,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,CX,105,87.22,105,87.22
08.727.731/0001-45,39507,"Lâmpada 6V 4,5A referência BT366 para Lâmpada de Fenda",112,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,597.4,496.26,298.7,248.13
08.727.731/0001-45,41531,"Termostato T40 com cobertura para autoclaves da linha Table",113,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,491.5,408.3,98.3,81.66
08.727.731/0001-45,39509,"Reator eletrônico 2x20W 220V",114,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,195,162,39,32.4
08.727.731/0001-45,39510,"Lâmpada fluorescente tubular T8 15W 220V",115,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UN,398,330.6,19.9,16.53
08.727.731/0001-45,41532,"Manipulo baquelite para autoclaves da linha Table Top da Ser",116,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,1948,1618.2,487,404.55
08.727.731/0001-45,41533,"Diafragma da válvula expiratória para ventilador pulmonar mo",117,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,2900,2409,290,240.9
08.727.731/0001-45,41534,"Válvula expiratória para ventilador pulmonar modelo Oxymag d",118,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,2700,2242.88,675,560.72
08.727.731/0001-45,41535,"Linha de amostra para ventilador pulmonar modelo Oxymag da M",119,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,1020,847.32,255,211.83
08.727.731/0001-45,41536,"Traqueia em silicone autoclavável 22 x 1200 mm para uso em v",120,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,UN,1880,1561.68,235,195.21
08.727.731/0001-45,41537,"Conector Y  adulto autoclavavel para circuito respiratório p",121,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,340,282.44,85,70.61
08.727.731/0001-45,41538,"Sensor de fluxo adulto para ventilador pulmonar modelo Oxyma",122,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,1460,1212.8,365,303.2
