cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.281.222/0001-22,10376769,"ESSÊNCIA DE BAUNILHA LÍQUIDA PRETA",32,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10,UND,76.9,76.5,7.69,7.65
17.281.222/0001-22,40700025,"FARINHA DE ARROZ",34,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",100,UND,630,625,6.3,6.25
17.281.222/0001-22,10379902,"FÉCULA DE MANDIOCA",35,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",100,UND,830,825,8.3,8.25
17.281.222/0001-22,10376772,"FRUTAS CRISTALIZADAS",39,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",150,KG,1047,1035,6.98,6.9
17.281.222/0001-22,10379904,"GRANULADO COLORIDO",43,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",100,UND,620,615,6.2,6.15
17.281.222/0001-22,10376776,"LEITE DE COCO TRADICIONAL",45,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",160,LT,833.6,832,5.21,5.2
17.281.222/0001-22,10376778,"MARGARINA FOLHADA",48,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",20,KG,240,238.8,12,11.94
17.281.222/0001-22,10376779,"MASSA DE PANETONE",49,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",50,KG,1065,1063.5,21.3,21.27
17.281.222/0001-22,10379906,"MISTURA PARA PÃO DE LÓ",51,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",150,UND,5538,5490,36.92,36.6
17.281.222/0001-22,10376781,"MORANGO IN NATURA",52,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",100,BDJA,450,445,4.5,4.45
17.281.222/0001-22,10100104,"OVOS DE GALINHA",54,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1000,DZ,6500,6450,6.5,6.45
17.281.222/0001-22,10376792,"PAPEL MANTEIGA",55,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",150,UND,2920.5,2910,19.47,19.4
17.281.222/0001-22,10379908,"PASTILHAS DE CHOCOLATES COLORIDAS",56,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",150,UND,2119.5,2115,14.13,14.1
17.281.222/0001-22,51102229,Pirulito,59,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",350,PCT,11200,11182.5,32,31.95
17.281.222/0001-22,10376783,"POLPA DE ABACAXI",60,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10,BLD,575.1,574.5,57.51,57.45
17.281.222/0001-22,10376784,"POLPA DE AMEIXA",61,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",30,BLD,1587.9,1587,52.93,52.9
17.281.222/0001-22,10376785,"POLPA DE MORANGO",62,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10,BLD,678.3,677.5,67.83,67.75
17.281.222/0001-22,10376786,"POLPA DE PÊSSEGO",63,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10,KG,424.9,424.5,42.49,42.45
17.281.222/0001-22,10379909,"RECHEIO DE COCO",69,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",100,UND,6434,6425,64.34,64.25
17.281.222/0001-22,10376787,"SAL AMONIACO",72,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",20,KG,214,213.2,10.7,10.66
17.281.222/0001-22,10369143,"SAL IODADO",73,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",300,KG,360,351,1.2,1.17
17.281.222/0001-22,10376789,"UVA IN NATURA",77,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10,KG,135,134.5,13.5,13.45
17.281.222/0001-22,10376791,"VINHO TINTO SUAVE EM GARRAFA",78,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",200,UND,3800,3780,19,18.9
27.238.756/0001-20,10105146,"ACUCAR CRISTAL",2,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,KG,263.9,261.1,3.77,3.73
27.238.756/0001-20,10111069,"ACUCAR REFINADO",4,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,KG,940,928,2.35,2.32
27.238.756/0001-20,10100394,"AMIDO DE MILHO",7,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1038,1030,5.19,5.15
27.238.756/0001-20,10113540,"BISCOITO SALGADO",13,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",6000,UND,27000,26580,4.5,4.43
27.238.756/0001-20,10379898,"CAFÉ TORRADO MOÍDO, TRADICIONAL",17,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,UND,4250,4150,8.5,8.3
27.238.756/0001-20,10369150,"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",19,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",60,KG,1758,1740,29.3,29
27.238.756/0001-20,10376766,"CREME DE LEITE UHT",28,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,UND,550,542,2.75,2.71
27.238.756/0001-20,40300639,"ERVILHA EM CONSERVA",30,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,4935,4929,32.9,32.86
27.238.756/0001-20,10376770,"ESSÊNCIA DE PANETONE",33,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,UND,351.9,351.4,35.19,35.14
27.238.756/0001-20,10369135,"FERMENTO BIOLÓGICO EM PÓ SECO E INSTANTÂNEO",36,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,3398,3380,16.99,16.9
27.238.756/0001-20,10111541,"FERMENTO EM PO",37,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1050,1040,5.25,5.2
27.238.756/0001-20,10376771,"FILÉ DE FRANGO CONGELADO (SASSAMI)",38,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,2000,1980,10,9.9
27.238.756/0001-20,10376773,"GERGELIM EM GRÃOS",40,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,KG,585.2,584,29.26,29.2
27.238.756/0001-20,10379903,GOIABADA,41,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UND,441,438.5,8.82,8.77
27.238.756/0001-20,10376774,"GORDURA VEGETAL",42,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,GR,842,841,8.42,8.41
27.238.756/0001-20,10101776,"LEITE CONDENSADO",44,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,UND,2180,2150,4.36,4.3
27.238.756/0001-20,40301261,"Leite Longa Vida Integral",46,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,LT,289,397,2.89,3.97
27.238.756/0001-20,10376777,"MARGARINA COM SAL",47,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,BLD,20598,20550,137.32,137
27.238.756/0001-20,10376780,"MILHO EM CONSERVA LATA DE 2 KG",50,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,2881.5,2850,19.21,19
27.238.756/0001-20,10101771,"OLEO DE SOJA",53,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1000,UND,7890,7860,7.89,7.86
27.238.756/0001-20,10372081,"PEPINO EM CONSERVA",57,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",75,UND,1972.5,1968.75,26.3,26.25
27.238.756/0001-20,10376782,"PÊSSEGOS EM CALDA",58,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,UND,958.5,945,6.39,6.3
27.238.756/0001-20,10371438,"POLVILHO AZEDO",64,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,1980,1965,6.6,6.55
27.238.756/0001-20,10371439,"POLVILHO DOCE",65,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,577.5,574.5,3.85,3.83
27.238.756/0001-20,40300022,"PRESUNTO FATIADO",66,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,4200,4050,28,27
27.238.756/0001-20,10101779,"QUEIJO COLONIAL",67,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,4950,4935,33,32.9
27.238.756/0001-20,10364996,"Queijo mussarela fatiado",68,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,4950,4935,33,32.9
27.238.756/0001-20,40301347,"Reforçador de massa",70,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,1100,1093,11,10.93
27.238.756/0001-20,10306352,Refrigerante,71,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",250,LT,2000,1975,8,7.9
27.238.756/0001-20,340100252,"SALAMINHO DEFUMADO",74,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,1125,1113,7.5,7.42
27.238.756/0001-20,40300021,"Salsicha Tipo Hot Dog",75,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,1170,1155,7.8,7.7
27.238.756/0001-20,10376788,TRIGO,76,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1300,KG,3484,3432,2.68,2.64
