cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
14.641.760/0001-92,0,,89,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",40,,410.4,343.2,10.26,8.58
14.641.760/0001-92,0,,90,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,116.2,70.55,23.24,14.11
14.641.760/0001-92,0,,91,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,921.06,792.81,307.02,264.27
14.641.760/0001-92,0,,92,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",40,,2638.4,330.4,65.96,8.26
14.641.760/0001-92,0,,93,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,89.13,69.15,29.71,23.05
14.641.760/0001-92,0,,94,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,157.44,124.98,52.48,41.66
14.641.760/0001-92,0,,95,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,311.32,274.92,77.83,68.73
14.641.760/0001-92,0,,96,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,502.88,406.88,125.72,101.72
14.641.760/0001-92,0,,97,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,101.04,91.96,25.26,22.99
14.641.760/0001-92,0,,98,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",8,,264,192,33,24
14.641.760/0001-92,0,,99,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,533.55,259.5,35.57,17.3
14.641.760/0001-92,0,,100,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",80,,1321.6,932,16.52,11.65
14.641.760/0001-92,0,,101,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",50,,917.5,869.81,18.35,17.3962
14.641.760/0001-92,0,,102,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,133,125.8,6.65,6.29
14.641.760/0001-92,0,,103,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",35,,359.45,340.2,10.27,9.72
14.641.760/0001-92,0,,104,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,495.8,226.4,24.79,11.32
14.641.760/0001-92,0,,105,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,2005.92,1722.69,668.64,574.23
14.641.760/0001-92,0,,106,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",50,,3730,2639,74.6,52.78
14.641.760/0001-92,0,,107,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",8,,63.84,50.32,7.98,6.29
14.641.760/0001-92,0,,108,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",300,,15882,13014,52.94,43.38
14.641.760/0001-92,0,,109,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",6000,,14520,4440,2.42,0.74
14.641.760/0001-92,0,,110,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",100,,5736,5424,57.36,54.24
14.641.760/0001-92,0,,111,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",170,,14893.7,12032.6,87.61,70.78
14.641.760/0001-92,0,,61,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",30,,655.5,562.8,21.85,18.76
14.641.760/0001-92,0,,62,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,67.5,55.8,13.5,11.16
14.641.760/0001-92,0,,63,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,92.4,86.2,18.48,17.24
14.641.760/0001-92,0,,64,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,66.14,57.42,33.07,28.71
14.641.760/0001-92,0,,65,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",6,,176.1,164.1,29.35,27.35
14.641.760/0001-92,0,,66,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,761.32,709.58,380.66,354.79
14.641.760/0001-92,0,,67,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,235.2,208.8,23.52,20.88
14.641.760/0001-92,0,,68,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",70,,44452.1,39626.3,635.03,566.09
14.641.760/0001-92,0,,69,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",75,,6273.75,5529,83.65,73.72
14.641.760/0001-92,0,,36,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,1286.52,1167.8,321.63,291.95
14.641.760/0001-92,0,,37,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,934.28,1017.42,467.14,508.71
14.641.760/0001-92,0,,38,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",8,,1588.24,1238.24,198.53,154.78
14.641.760/0001-92,0,,39,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,735.66,635.14,367.83,317.57
14.641.760/0001-92,0,,40,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,24.52,18.34,12.26,9.17
14.641.760/0001-92,0,,41,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,116.88,104.08,29.22,26.02
14.641.760/0001-92,0,,42,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,116.88,104.08,29.22,26.02
14.641.760/0001-92,0,,43,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,27.04,23.42,13.52,11.71
14.641.760/0001-92,0,,44,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,180.84,165.22,90.42,82.61
14.641.760/0001-92,0,,45,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,165.72,36.84,41.43,9.21
14.641.760/0001-92,0,,46,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,169.35,131.4,11.29,8.76
14.641.760/0001-92,0,,47,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",6,,92.64,78.78,15.44,13.13
14.641.760/0001-92,0,,48,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,1050.15,952.86,350.05,317.62
14.641.760/0001-92,0,,49,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,116.9,91.7,11.69,9.17
14.641.760/0001-92,0,,50,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,60.86,51.22,30.43,25.61
14.641.760/0001-92,0,,51,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,45.9,38.28,22.95,19.14
14.641.760/0001-92,0,,52,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",4,,140.24,102.2,35.06,25.55
14.641.760/0001-92,0,,53,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,283.2,258.8,14.16,12.94
14.641.760/0001-92,0,,54,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,236.2,192.8,23.62,19.28
14.641.760/0001-92,0,,55,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",7,,59.57,54.39,8.51,7.77
14.641.760/0001-92,0,,56,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,118.1,107.9,11.81,10.79
14.641.760/0001-92,0,,57,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",7,,105.14,87.99,15.02,12.57
14.641.760/0001-92,0,,58,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,1007.9,889.5,503.95,444.75
14.641.760/0001-92,0,,59,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,733.2,643.2,36.66,32.16
14.641.760/0001-92,0,,60,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",40,,2794.4,2308.4,69.86,57.71
14.641.760/0001-92,0,,1,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,569.22,517.18,284.61,258.59
14.641.760/0001-92,0,,2,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,603.56,546.62,301.78,273.31
14.641.760/0001-92,0,,3,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",6,,500.64,429.72,83.44,71.62
14.641.760/0001-92,0,,4,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,96.55,70.35,19.31,14.07
14.641.760/0001-92,0,,5,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,28.2,23.1,14.1,11.55
14.641.760/0001-92,0,,6,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,211.22,187.24,105.61,93.62
14.641.760/0001-92,0,,7,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,21.4,17.32,10.7,8.66
14.641.760/0001-92,0,,8,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,95.4,83.25,31.8,27.75
14.641.760/0001-92,0,,9,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,358.38,309.86,179.19,154.93
14.641.760/0001-92,0,,10,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,285.6,264.96,142.8,132.48
14.641.760/0001-92,0,,11,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,19.3,15.88,9.65,7.94
14.641.760/0001-92,0,,12,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,77.58,64.35,25.86,21.45
14.641.760/0001-92,0,,13,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,74.07,63.45,24.69,21.15
14.641.760/0001-92,0,,14,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,283.96,262.88,141.98,131.44
14.641.760/0001-92,0,,15,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,26.78,20.32,13.39,10.16
14.641.760/0001-92,0,,16,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,95.44,86.08,47.72,43.04
14.641.760/0001-92,0,,17,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,27.27,24,9.09,8
14.641.760/0001-92,0,,18,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,173.4,113.85,11.56,7.59
14.641.760/0001-92,0,,19,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,37.77,34.17,12.59,11.39
14.641.760/0001-92,0,,20,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,548.76,484.08,274.38,242.04
14.641.760/0001-92,0,,21,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,87.3,79.5,8.73,7.95
14.641.760/0001-92,0,,22,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,50.14,44.38,25.07,22.19
14.641.760/0001-92,0,,23,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,87.22,80.28,43.61,40.14
14.641.760/0001-92,0,,24,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",2,,52.08,44.28,26.04,22.14
14.641.760/0001-92,0,,25,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",3,,71.97,66.45,23.99,22.15
14.641.760/0001-92,0,,26,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,95.15,83.3,19.03,16.66
14.641.760/0001-92,0,,27,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",20,,287,224.4,14.35,11.22
14.641.760/0001-92,0,,28,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,304.95,250.8,20.33,16.72
14.641.760/0001-92,0,,29,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,69.4,60.6,6.94,6.06
14.641.760/0001-92,0,,30,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",15,,159.45,140.25,10.63,9.35
14.641.760/0001-92,0,,31,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",10,,121,109,12.1,10.9
14.641.760/0001-92,0,,32,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",1,,298.5,259.4,298.5,259.4
14.641.760/0001-92,0,,33,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",5,,35.45,30.3,7.09,6.06
14.641.760/0001-92,0,,34,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",80,,3485.6,2906.4,43.57,36.33
14.641.760/0001-92,0,,35,"ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",50,,3286.5,2502,65.73,50.04
