cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.442.984/0001-14,10300489,"Papel toalha interfolhado",61,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",400,FRD,4800,4780,12,11.95
10.442.984/0001-14,10374268,"REFIL Para vassoura tipo MOP ÚMIDO",70,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,248,210,12.4,10.5
10.442.984/0001-14,10371384,"SACO DE LIXO 15 LITROS",80,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PCT,445,315,8.9,6.3
10.442.984/0001-14,10371385,"SACO DE LIXO 30 LITROS",81,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PCT,870,472.5,17.4,9.45
10.442.984/0001-14,1178,"Saco de lixo 50lt. com 100 un",82,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,UND,1850,657.5,37,13.15
10.442.984/0001-14,10371387,"SACO DE LIXO 100 LITROS",83,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,PCT,2460,1417.5,49.2,28.35
10.442.984/0001-14,10374276,"SACO DE LIXO 130 LITROS",84,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",70,PCT,4865,4329.5,69.5,61.85
10.442.984/0001-14,10101194,"VASSOURA DE NYLON",91,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,UND,410,352.5,8.2,7.05
10.442.984/0001-14,340100936,"Máscara cirúrgica tripla",94,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,CX,1050,585,35,19.5
10.442.984/0001-14,51104175,"LIMPADOR PERFUMADO",96,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,GL,950,368,19,7.36
85.101.731/0001-86,10366900,"Água sanitária 1L",1,"RARIDADE INDUSTRIA QUÍMICA LTDA",20,CX,480,480,24,24
85.101.731/0001-86,10366901,"Água sanitária 5L",2,"RARIDADE INDUSTRIA QUÍMICA LTDA",20,GAL,152,137,7.6,6.85
85.101.731/0001-86,10374244,"Álcool em gel antisséptico com bico dosador (válvula pump)",3,"RARIDADE INDUSTRIA QUÍMICA LTDA",50,UND,475,450,9.5,9
85.101.731/0001-86,10374247,"Álcool etílico hidratado;",5,"RARIDADE INDUSTRIA QUÍMICA LTDA",100,CX,9600,8450,96,84.5
85.101.731/0001-86,340101758,BORRIFADOR/PULVERIZADOR,6,"RARIDADE INDUSTRIA QUÍMICA LTDA",50,UN,225,225,4.5,4.5
85.101.731/0001-86,10371337,"BALDE 20 litros",8,"RARIDADE INDUSTRIA QUÍMICA LTDA",20,UND,390,390,19.5,19.5
85.101.731/0001-86,10113006,CLORO,11,"RARIDADE INDUSTRIA QUÍMICA LTDA",20,GAL,240,220,12,11
85.101.731/0001-86,10374252,"Copo Plástico descartável para café, capacidade 80 ml",14,"RARIDADE INDUSTRIA QUÍMICA LTDA",10,CX,1250,1250,125,125
85.101.731/0001-86,10374253,"Copo Plástico descartável, capacidade 200 ml",15,"RARIDADE INDUSTRIA QUÍMICA LTDA",50,CX,6250,6250,125,125
85.101.731/0001-86,10371345,"DESINFETANTE PARA USO GERAL 500 ml",17,"RARIDADE INDUSTRIA QUÍMICA LTDA",50,CX,1200,1100,24,22
85.101.731/0001-86,10371346,"DESINFETANTE PARA USO GERAL 5 Litros",18,"RARIDADE INDUSTRIA QUÍMICA LTDA",50,GAL,600,367.5,12,7.35
85.101.731/0001-86,10371347,"DESODORIZADOR DE AR.",19,"RARIDADE INDUSTRIA QUÍMICA LTDA",10,CX,960,950,96,95
85.101.731/0001-86,10374254,"Detergente Desengraxante DE  5Lt COM DILUIÇÃO DE 1 LITRO DO",20,"RARIDADE INDUSTRIA QUÍMICA LTDA",10,GAL,200,190,20,19
85.101.731/0001-86,10371349,"DETERGENTE LÍQUIDO 500ml.",21,"RARIDADE INDUSTRIA QUÍMICA LTDA",10,CX,336,330,33.6,33
85.101.731/0001-86,10371350,"DETERGENTE LÍQUIDO 5 Litros.",22,"RARIDADE INDUSTRIA QUÍMICA LTDA",10,GAL,136,103,13.6,10.3
85.101.731/0001-86,10371356,"ESPONJA DE LIMPEZA DUPLA FACE",34,"RARIDADE INDUSTRIA QUÍMICA LTDA",125,PCT,445,437.5,3.56,3.5
85.101.731/0001-86,10116841,"LIMPA VIDROS",45,"RARIDADE INDUSTRIA QUÍMICA LTDA",50,UND,325,325,6.5,6.5
85.101.731/0001-86,10365164,"Lustra móveis.",51,"RARIDADE INDUSTRIA QUÍMICA LTDA",50,FRA,125,110,2.5,2.2
85.101.731/0001-86,10371367,"LUVAS DE BORRACHA",53,"RARIDADE INDUSTRIA QUÍMICA LTDA",40,PAR,160,160,4,4
85.101.731/0001-86,10374262,"Multiuso DE 5LTS COM DILUIÇÃO DE 1 LITRO DO PRODUTO PARA 40",54,"RARIDADE INDUSTRIA QUÍMICA LTDA",10,GAL,180,170,18,17
85.101.731/0001-86,10105300,"PAPEL TOALHA",60,"RARIDADE INDUSTRIA QUÍMICA LTDA",200,PCT,930,930,4.65,4.65
85.101.731/0001-86,10371371,"PASTA SAPONÁCEA",62,"RARIDADE INDUSTRIA QUÍMICA LTDA",10,UND,39,36,3.9,3.6
85.101.731/0001-86,10371376,"PRETEADOR DE PNEU.",66,"RARIDADE INDUSTRIA QUÍMICA LTDA",30,LT,750,720,25,24
85.101.731/0001-86,10110625,QUEROSENE,68,"RARIDADE INDUSTRIA QUÍMICA LTDA",10,CX,220,1200,22,120
85.101.731/0001-86,10378890,"RODO PLÁSTICO com borracha dupla 60 cm, sem cabo",72,"RARIDADE INDUSTRIA QUÍMICA LTDA",25,UND,240,240,9.6,9.6
85.101.731/0001-86,10374272,"Sabão de côco em barra de 200 gramas",74,"RARIDADE INDUSTRIA QUÍMICA LTDA",10,PCT,100,100,10,10
85.101.731/0001-86,10374273,"Sabão em barra glicerinado de 200 gramas",75,"RARIDADE INDUSTRIA QUÍMICA LTDA",10,PCT,90,90,9,9
85.101.731/0001-86,10374274,"Sabão em pó Embalagem de 1kg",76,"RARIDADE INDUSTRIA QUÍMICA LTDA",100,PCT,516,480,5.16,4.8
85.101.731/0001-86,340101768,"amaciante de roupa",77,"RARIDADE INDUSTRIA QUÍMICA LTDA",100,LT,300,280,3,2.8
85.101.731/0001-86,10371383,"SABONETE LÍQUIDO CREMOSO",79,"RARIDADE INDUSTRIA QUÍMICA LTDA",20,GAL,500,345,25,17.25
85.101.731/0001-86,10371389,"SAPÓLIO CREMOSO.",85,"RARIDADE INDUSTRIA QUÍMICA LTDA",20,CX,600,576,30,28.8
85.101.731/0001-86,10366954,"Saponáceo em pó;",86,"RARIDADE INDUSTRIA QUÍMICA LTDA",10,CXA,276,260,27.6,26
85.101.731/0001-86,10371390,"SHAMPOO AUTOMOTIVO",87,"RARIDADE INDUSTRIA QUÍMICA LTDA",50,GAL,900,665,18,13.3
85.101.731/0001-86,10374278,"Silicone gel para veiculos frasco de 500 ml",88,"RARIDADE INDUSTRIA QUÍMICA LTDA",24,UND,408,396,17,16.5
85.101.731/0001-86,10364067,"Silicone gel para veículos galão 5L.",89,"RARIDADE INDUSTRIA QUÍMICA LTDA",20,GAL,1300,1280,65,64
85.101.731/0001-86,10383550,"Desinfetante à base de quaternário de amônio de 5a geração",95,"RARIDADE INDUSTRIA QUÍMICA LTDA",20,GL,500,500,25,25
85.101.731/0001-86,340101769,"Detergente clorado",97,"RARIDADE INDUSTRIA QUÍMICA LTDA",50,GL,900,645,18,12.9
