cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.434.505/0001-03," ","AÇÚCAR REFINADO",3,"ROSILEIA RAUPP DE BEM MACHADO",2000,KG,9000,8800,4.5,4.4
07.434.505/0001-03," ","ADOÇANTE DIETÉTICO LÍQUIDO",4,"ROSILEIA RAUPP DE BEM MACHADO",80,UNI,664,640,8.3,8
07.434.505/0001-03," ",AMENDOIM,5,"ROSILEIA RAUPP DE BEM MACHADO",500,PCT,3775,3700,7.55,7.4
07.434.505/0001-03," ","Amido de milho",6,"ROSILEIA RAUPP DE BEM MACHADO",500,KG,6085,6000,12.17,12
07.434.505/0001-03," ","ARROZ INTEGRAL -  tipo 1",7,"ROSILEIA RAUPP DE BEM MACHADO",100,KG,679,671,6.79,6.71
07.434.505/0001-03," ","BATATA PALHA",8,"ROSILEIA RAUPP DE BEM MACHADO",700,PCT,5803,5740,8.29,8.2
07.434.505/0001-03," ","BEBIDA SABOR MORANGO",9,"ROSILEIA RAUPP DE BEM MACHADO",400,KG,7960,7800,19.9,19.5
07.434.505/0001-03," ","BISCOITO BROA DE POLVILHO  DIVERSOS SABORES  (AMENDOIM, COCO",10,"ROSILEIA RAUPP DE BEM MACHADO",700,KG,19313,18900,27.59,27
07.434.505/0001-03," ","BISCOITO MAISENA  DE CHOCOLATE - SEM LEITE",11,"ROSILEIA RAUPP DE BEM MACHADO",700,KG,11697,11550,16.71,16.5
07.434.505/0001-03," ","BISCOITO DE COCO - SEM LEITE",12,"ROSILEIA RAUPP DE BEM MACHADO",650,KG,10842,10725,16.68,16.5
07.434.505/0001-03," ","BISCOITO SALGADO INTEGRAL - SEM LEITE",13,"ROSILEIA RAUPP DE BEM MACHADO",200,KG,3786,3740,18.93,18.7
07.434.505/0001-03," ","BOLACHA AGUA E SAL",14,"ROSILEIA RAUPP DE BEM MACHADO",700,PCT,5040,4900,7.2,7
07.434.505/0001-03," ","canela em pó",16,"ROSILEIA RAUPP DE BEM MACHADO",200,PT,1084,1040,5.42,5.2
07.434.505/0001-03," ","coco ralado",17,"ROSILEIA RAUPP DE BEM MACHADO",450,UNI,2956.5,2925,6.57,6.5
07.434.505/0001-03," ",COLORAU,18,"ROSILEIA RAUPP DE BEM MACHADO",300,KG,3576,3510,11.92,11.7
07.434.505/0001-03," ","creme de leite",19,"ROSILEIA RAUPP DE BEM MACHADO",500,UNI,3095,3050,6.19,6.1
07.434.505/0001-03," ","Creme de leite sem lactose",20,"ROSILEIA RAUPP DE BEM MACHADO",50,UNI,383.5,382.5,7.67,7.65
07.434.505/0001-03," ","Doce de Leite sem lactose",22,"ROSILEIA RAUPP DE BEM MACHADO",30,UNI,282.9,282,9.43,9.4
07.434.505/0001-03," ","FARINHA DE CEREAIS - Aveia",24,"ROSILEIA RAUPP DE BEM MACHADO",84,KG,2578.8,2562,30.7,30.5
07.434.505/0001-03," ","FARINHA DE TRIGO",25,"ROSILEIA RAUPP DE BEM MACHADO",2000,KG,8560,8440,4.28,4.22
07.434.505/0001-03," ","FERMENTO BIOLOGICO",26,"ROSILEIA RAUPP DE BEM MACHADO",180,UNI,1798.2,1782,9.99,9.9
07.434.505/0001-03," ","Fermento em po",27,"ROSILEIA RAUPP DE BEM MACHADO",500,UNI,4160,4090,8.32,8.18
07.434.505/0001-03," ","FUBÁ DE MILHO",28,"ROSILEIA RAUPP DE BEM MACHADO",150,KG,772.5,765,5.15,5.1
07.434.505/0001-03," ",GELATINA,29,"ROSILEIA RAUPP DE BEM MACHADO",650,UNI,2580.5,2275,3.97,3.5
07.434.505/0001-03," ","leite condensado",30,"ROSILEIA RAUPP DE BEM MACHADO",600,UNI,3486,3426,5.81,5.71
07.434.505/0001-03," ","Leite Condensado sem lactose",31,"ROSILEIA RAUPP DE BEM MACHADO",20,UNI,152.2,152,7.61,7.6
07.434.505/0001-03," ","LEITE SEM LACTOSE",32,"ROSILEIA RAUPP DE BEM MACHADO",150,LIT,1018.5,1018.5,6.79,6.79
07.434.505/0001-03," ",LOURO,33,"ROSILEIA RAUPP DE BEM MACHADO",400,UNI,2032,1920,5.08,4.8
07.434.505/0001-03," ","MACARRÃO INTEGRAL",35,"ROSILEIA RAUPP DE BEM MACHADO",200,PCT,1160,1140,5.8,5.7
07.434.505/0001-03," ","MACARRÃO SEM GLÚTEN",36,"ROSILEIA RAUPP DE BEM MACHADO",50,PCT,332,330,6.64,6.6
07.434.505/0001-03," ",MAIONESE,37,"ROSILEIA RAUPP DE BEM MACHADO",400,UNI,2788,2760,6.97,6.9
07.434.505/0001-03," ",MARGARINA,38,"ROSILEIA RAUPP DE BEM MACHADO",500,KG,6350,6315,12.7,12.63
07.434.505/0001-03," ","MILHO CANJICA",39,"ROSILEIA RAUPP DE BEM MACHADO",150,UNI,717,705,4.78,4.7
07.434.505/0001-03," ","milho verde",40,"ROSILEIA RAUPP DE BEM MACHADO",800,LAT,3088,3040,3.86,3.8
07.434.505/0001-03," ","OREGANO DESIDRATADO",42,"ROSILEIA RAUPP DE BEM MACHADO",600,UNI,6264,6120,10.44,10.2
07.434.505/0001-03," ","PÃO FATIADO",43,"ROSILEIA RAUPP DE BEM MACHADO",4000,PCT,28880,28800,7.22,7.2
07.434.505/0001-03," ","Pão para cachorro quente",44,"ROSILEIA RAUPP DE BEM MACHADO",62000,UNI,68820,68200,1.11,1.1
07.434.505/0001-03," ","PÃO SEM GLÚTEN",45,"ROSILEIA RAUPP DE BEM MACHADO",200,PCT,5156,5140,25.78,25.7
07.434.505/0001-03," ","pêssego em calda",46,"ROSILEIA RAUPP DE BEM MACHADO",125,LAT,1532.5,1525,12.26,12.2
07.434.505/0001-03," ","PRESUNTO FATIADO",47,"ROSILEIA RAUPP DE BEM MACHADO",1200,KG,47676,46860,39.73,39.05
07.434.505/0001-03," ",REFRIGERANTE,48,"ROSILEIA RAUPP DE BEM MACHADO",1000,UNI,10040,9900,10.04,9.9
07.434.505/0001-03," ","sal refinado iodado",49,"ROSILEIA RAUPP DE BEM MACHADO",500,KG,1075,1010,2.15,2.02
07.434.505/0001-03," ","SALSICHA VERMELHA",50,"ROSILEIA RAUPP DE BEM MACHADO",600,PCT,24288,24000,40.48,40
07.434.505/0001-03," ","tempero pimenta",51,"ROSILEIA RAUPP DE BEM MACHADO",200,UNI,1036,1020,5.18,5.1
07.434.505/0001-03," ","TEMPERO MANJERICÃO",52,"ROSILEIA RAUPP DE BEM MACHADO",300,UN,1554,1530,5.18,5.1
07.434.505/0001-03," ","tempero cominho",54,"ROSILEIA RAUPP DE BEM MACHADO",400,PT,2744,2600,6.86,6.5
07.434.505/0001-03," ",VINAGRE,55,"ROSILEIA RAUPP DE BEM MACHADO",600,LIT,1800,1608,3,2.68
07.434.505/0001-03," ","MILHO PARA PIPOCA",56,"ROSILEIA RAUPP DE BEM MACHADO",700,PCT,3633,3535,5.19,5.05
07.434.505/0001-03," ","POLVILHO AZEDO",57,"ROSILEIA RAUPP DE BEM MACHADO",250,PCT,2407.5,2400,9.63,9.6
07.434.505/0001-03," ","CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",58,"ROSILEIA RAUPP DE BEM MACHADO",2500,KG,114275,113200,45.71,45.28
07.434.505/0001-03," ","CARNE - PALETA GROSSA EM CUBOS",59,"ROSILEIA RAUPP DE BEM MACHADO",2000,KG,85980,85000,42.99,42.5
