cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.456.865/0001-67,10384895,"FCC Compras, Licitações e Contratos",23,"BETHA SISTEMAS LTDA",12,MES,7980,7484.4,665,623.7
00.456.865/0001-67,10384896,"FCC Tesouraria",24,"BETHA SISTEMAS LTDA",12,MES,7680,7234.92,640,602.91
00.456.865/0001-67,10384897,"FCC Patrimônio",25,"BETHA SISTEMAS LTDA",12,MES,6060,5862.84,505,488.57
00.456.865/0001-67,10384898,"FCC Folha de Pagamento",26,"BETHA SISTEMAS LTDA",12,MES,20220,18711,1685,1559.25
00.456.865/0001-67,10384899,"FCC Portal da Transparência",27,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384900,"FCC E-Social",28,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384901,"FCC Obras Públicas",29,"BETHA SISTEMAS LTDA",12,MES,5355,3617.52,446.25,301.46
00.456.865/0001-67,10384902,"FAMCRI Contabilidade Pública",30,"BETHA SISTEMAS LTDA",12,MES,16443,12349.32,1370.25,1029.11
00.456.865/0001-67,10384903,"FAMCRI Compras, Licitações e Contratos",31,"BETHA SISTEMAS LTDA",12,MES,7980,7484.4,665,623.7
00.456.865/0001-67,10384904,"FAMCRI Tesouraria",32,"BETHA SISTEMAS LTDA",12,MES,7680,7234.92,640,602.91
00.456.865/0001-67,10384905,"FAMCRI Patrimônio Público",33,"BETHA SISTEMAS LTDA",12,MES,6060,5862.84,505,488.57
00.456.865/0001-67,10384906,"FAMCRI Folha de Pagamento",34,"BETHA SISTEMAS LTDA",12,MES,20220,18711,1685,1559.25
00.456.865/0001-67,10384907,"FAMCRI Portal da Transparência",35,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384908,"FAMCRI E-Social",36,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384909,"FAMCRI Obras Públicas",37,"BETHA SISTEMAS LTDA",12,MES,3735,3617.52,311.25,301.46
00.456.865/0001-67,10384910,"FME Contabilidade Pública",38,"BETHA SISTEMAS LTDA",12,MES,14019,12349.32,1168.25,1029.11
00.456.865/0001-67,10384911,"FME Compras, Licitações e Contratos",39,"BETHA SISTEMAS LTDA",12,MES,7980,7484.4,665,623.7
00.456.865/0001-67,10384912,"FME Tesouraria",40,"BETHA SISTEMAS LTDA",12,MES,7680,7234.92,640,602.91
00.456.865/0001-67,10384913,"FME Patrimônio Público",41,"BETHA SISTEMAS LTDA",12,MES,6060,5862.84,505,488.57
00.456.865/0001-67,10384914,"FME Folha de pagamento",42,"BETHA SISTEMAS LTDA",12,MES,20220,18711,1685,1559.25
00.456.865/0001-67,10384915,"FME Portal da Transparência",43,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384916,"FME E-Social",44,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384917,"FME Obras Públicas",45,"BETHA SISTEMAS LTDA",12,MES,3735,3617.52,311.25,301.46
00.456.865/0001-67,10384918,"FMS Contabilidade Pública",46,"BETHA SISTEMAS LTDA",12,MES,16449,16091.52,1370.75,1340.96
00.456.865/0001-67,10384919,"FMS Compras, Licitações e Contratos",47,"BETHA SISTEMAS LTDA",12,MES,7980,7484.4,665,623.7
00.456.865/0001-67,10384920,"FMS Tesouraria",48,"BETHA SISTEMAS LTDA",12,MES,7680,7234.92,640,602.91
00.456.865/0001-67,10384921,"FMS Patrimônio Público",49,"BETHA SISTEMAS LTDA",12,MES,6060,5862.84,505,488.57
00.456.865/0001-67,10384922,"FMS Portal da Transparência",50,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384923,"FMS Obras Públicas",51,"BETHA SISTEMAS LTDA",12,MES,3735,3617.52,311.25,301.46
00.456.865/0001-67,10384924,"HMI Contabilidade Pública",52,"BETHA SISTEMAS LTDA",12,MES,14019,12349.32,1168.25,1029.11
00.456.865/0001-67,10384925,"HMI Compras, Licitações e Contratos",53,"BETHA SISTEMAS LTDA",12,MES,7980,7484.4,665,623.7
00.456.865/0001-67,10384926,"HMI Tesouraria",54,"BETHA SISTEMAS LTDA",12,MES,7680,7234.92,640,602.91
00.456.865/0001-67,10384927,"HMI Patrimônio Público",55,"BETHA SISTEMAS LTDA",12,MES,6060,5862.84,505,488.57
00.456.865/0001-67,10384928,"HMI Portal da Transparência",56,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384929,"HMI Obras Públicas",57,"BETHA SISTEMAS LTDA",12,MES,3735,3617.52,311.25,301.46
00.456.865/0001-67,10384930,"FMAS Contabilidade Pública",58,"BETHA SISTEMAS LTDA",12,MES,16449,16091.52,1370.75,1340.96
00.456.865/0001-67,10384931,"FMAS Compras, Licitações e Contratos",59,"BETHA SISTEMAS LTDA",12,MES,7980,7484.4,665,623.7
00.456.865/0001-67,10384932,"FMAS Tesouraria",60,"BETHA SISTEMAS LTDA",12,MES,7680,7234.92,640,602.91
00.456.865/0001-67,10384933,"FMAS Patrimônio Público",61,"BETHA SISTEMAS LTDA",12,MES,6060,5862.84,505,488.57
00.456.865/0001-67,10384934,"FMAS Portal da Transparência",62,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384935,"FMAS Obras Públicas",63,"BETHA SISTEMAS LTDA",12,MES,3735,3617.52,311.25,301.46
00.456.865/0001-67,10384967,"FMC Contabilidade Pública",64,"BETHA SISTEMAS LTDA",12,MES,14019,12349.32,1168.25,1029.11
00.456.865/0001-67,10384968,"FMC Compras, Licitações e Contratos",65,"BETHA SISTEMAS LTDA",12,MES,7980,7484.4,665,623.7
00.456.865/0001-67,10384969,"FMC Tesouraria",66,"BETHA SISTEMAS LTDA",12,MES,7680,7234.92,640,602.91
00.456.865/0001-67,10384970,"FMC Patrimônio Público",67,"BETHA SISTEMAS LTDA",12,MES,6060,5862.84,505,488.57
00.456.865/0001-67,10384971,"FMC Portal da Transparência",68,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384972,"FMC Obras Públicas",69,"BETHA SISTEMAS LTDA",12,MES,3735,3617.52,311.25,301.46
00.456.865/0001-67,10384973,"FMCC Contabilidade Pública",70,"BETHA SISTEMAS LTDA",12,MES,14019,12349.32,1168.25,1029.11
00.456.865/0001-67,10384974,"FMCC Compras, Licitações e Contratos",71,"BETHA SISTEMAS LTDA",12,MES,7980,7484.4,665,623.7
00.456.865/0001-67,10384975,"FMCC Tesouraria",72,"BETHA SISTEMAS LTDA",12,MES,7680,7234.92,640,602.91
00.456.865/0001-67,10384976,"FMCC Patrimônio Público",73,"BETHA SISTEMAS LTDA",12,MES,6060,5862.84,505,488.57
00.456.865/0001-67,10384977,"FMCC Portal da Transparência",74,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384978,"FMCC Obras Públicas",75,"BETHA SISTEMAS LTDA",12,MES,3735,3617.52,311.25,301.46
00.456.865/0001-67,10384979,"FMICC Contabilidade Pública",76,"BETHA SISTEMAS LTDA",12,MES,14019,12349.32,1168.25,1029.11
00.456.865/0001-67,10384980,"FMICC Compras, Licitações e Contratos",77,"BETHA SISTEMAS LTDA",12,MES,7980,7484.4,665,623.7
00.456.865/0001-67,10384981,"FMICC Tesouraria",78,"BETHA SISTEMAS LTDA",12,MES,7680,7234.92,640,602.91
00.456.865/0001-67,10384982,"FMICC Patrimônio Público",79,"BETHA SISTEMAS LTDA",12,MES,6060,5862.84,505,488.57
00.456.865/0001-67,10384983,"FMICC Portal da Transparência",80,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384984,"FMICC Obras Públicas",81,"BETHA SISTEMAS LTDA",12,MES,3735,3617.52,311.25,301.46
00.456.865/0001-67,10384985,"FMMAC Contabilidade Pública",82,"BETHA SISTEMAS LTDA",12,MES,14019,12349.32,1168.25,1029.11
00.456.865/0001-67,10384986,"FMMAC Compras, Licitações e Contratos",83,"BETHA SISTEMAS LTDA",12,MES,7980,7484.4,665,623.7
00.456.865/0001-67,10384987,"FMMAC Tesouraria",84,"BETHA SISTEMAS LTDA",12,MES,7680,7234.92,640,602.91
00.456.865/0001-67,10384988,"FMMAC Patrimônio Público",85,"BETHA SISTEMAS LTDA",12,MES,6060,5862.84,505,488.57
00.456.865/0001-67,10384989,"FMMAC Portal da Transparência",86,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384990,"FMMAC Obras Públicas",87,"BETHA SISTEMAS LTDA",12,MES,3735,3617.52,311.25,301.46
00.456.865/0001-67,10384991,"FMHIS Contabilidade Pública",88,"BETHA SISTEMAS LTDA",12,MES,14019,12349.32,1168.25,1029.11
00.456.865/0001-67,340100972,"FMHIS Compras, Licitações e Contratos",89,"BETHA SISTEMAS LTDA",12,MES,7980,7484.4,665,623.7
00.456.865/0001-67,340100973,"FMHIS Tesouraria",90,"BETHA SISTEMAS LTDA",12,MES,7680,7234.92,640,602.91
00.456.865/0001-67,10384992,"FMHIS Patrimônio Público",91,"BETHA SISTEMAS LTDA",12,MES,6060,5862.84,505,488.57
00.456.865/0001-67,10384993,"FMHIS Portal da Transparência",92,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10384994,"FMHIS Obras Públicas",93,"BETHA SISTEMAS LTDA",12,MES,3735,3617.52,311.25,301.46
00.456.865/0001-67,10384995,"FMSB Contabilidade Pública",94,"BETHA SISTEMAS LTDA",12,MES,14019,12349.32,1168.25,1029.11
00.456.865/0001-67,10384996,"FMSB Compras, Licitações e Contratos",95,"BETHA SISTEMAS LTDA",12,MES,7980,7484.4,665,623.7
00.456.865/0001-67,10384997,"FMSB Tesouraria",96,"BETHA SISTEMAS LTDA",12,MES,7680,7234.92,640,602.91
00.456.865/0001-67,10384998,"FMSB Patrimônio Público",97,"BETHA SISTEMAS LTDA",12,MES,6060,5862.84,505,488.57
00.456.865/0001-67,10384999,"FMSB Portal da Transparência",98,"BETHA SISTEMAS LTDA",12,MES,6060,5239.08,505,436.59
00.456.865/0001-67,10385000,"FMSB Obras Públicas",99,"BETHA SISTEMAS LTDA",12,MES,3735,3617.52,311.25,301.46
00.456.865/0001-67,10385001,"Serviços de migração de dados, implantação de sistemas e tre",100,"BETHA SISTEMAS LTDA",1,SV,233315.25,207900,233315.25,207900
00.456.865/0001-67,10360582,"Serviços Suplementares de suporte técnico, quando necessário",101,"BETHA SISTEMAS LTDA",350,HS,67812.5,53847.5,193.75,153.85
00.456.865/0001-67,340100974,"Serviços de customizações específicas da contratante",102,"BETHA SISTEMAS LTDA",350,HS,4607050,34562.5,13163,98.75
