cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
34.413.040/0001-87,10378651,"Toner RICOH Aficio MP171 e MP201 original",63,"LALAU DISTRIBUIDORA",15,UND,2970,2925,198,195
34.413.040/0001-87,10378662,"Toner RICOH Aficio MP171 e MP201 compatível",74,"LALAU DISTRIBUIDORA",15,UND,1155,1079.85,77,71.99
24.754.528/0001-14,10389076,",Apagador para quadro branco",1,"KLEIN SIMIONATO & SANTOS LTDA",2,UND,13.8,12,6.9,6
24.754.528/0001-14,10375381,Atilho,2,"KLEIN SIMIONATO & SANTOS LTDA",2,CX,11.8,10.2,5.9,5.1
24.754.528/0001-14,10375382,"Bloco de recados grande",3,"KLEIN SIMIONATO & SANTOS LTDA",20,EMB,98,84,4.9,4.2
24.754.528/0001-14,10375383,"Blocos de recados pequeno",4,"KLEIN SIMIONATO & SANTOS LTDA",20,EMB,98,84,4.9,4.2
24.754.528/0001-14,51102791,"Bobina Termica",5,"KLEIN SIMIONATO & SANTOS LTDA",50,UND,295,255,5.9,5.1
24.754.528/0001-14,10375386,"Caixa arquivo morto desmontável",6,"KLEIN SIMIONATO & SANTOS LTDA",100,UND,590,480,5.9,4.8
24.754.528/0001-14,10375388,"Caneta permanente",7,"KLEIN SIMIONATO & SANTOS LTDA",10,UND,49,42.5,4.9,4.25
24.754.528/0001-14,10375389,"Caneta corretivo",8,"KLEIN SIMIONATO & SANTOS LTDA",5,UND,39.5,34.25,7.9,6.85
24.754.528/0001-14,10375390,"Caneta esferografica azul;",9,"KLEIN SIMIONATO & SANTOS LTDA",100,UND,120,90,1.2,0.9
24.754.528/0001-14,10375392,"Caneta esferográfica vermelha;",10,"KLEIN SIMIONATO & SANTOS LTDA",50,UND,60,45,1.2,0.9
24.754.528/0001-14,10375391,"Caneta esferográfica preta;",11,"KLEIN SIMIONATO & SANTOS LTDA",50,UND,60,45,1.2,0.9
24.754.528/0001-14,50300089,"CANETA MARCA TEXTO",12,"KLEIN SIMIONATO & SANTOS LTDA",50,UND,175,135,3.5,2.7
24.754.528/0001-14,10375394,"Clipes para papel n.º 1",13,"KLEIN SIMIONATO & SANTOS LTDA",5,CX,64.5,54.25,12.9,10.85
24.754.528/0001-14,10389077,"Clipes para papéis n.º 3/0",14,"KLEIN SIMIONATO & SANTOS LTDA",5,CX,64.5,54.25,12.9,10.85
24.754.528/0001-14,10378626,"Clipes para papéis n.º 8/0",15,"KLEIN SIMIONATO & SANTOS LTDA",5,CX,64.5,54.25,12.9,10.85
24.754.528/0001-14,10109433,"COLA EM BASTAO",16,"KLEIN SIMIONATO & SANTOS LTDA",10,UND,79,64.5,7.9,6.45
24.754.528/0001-14,10102333,COLA,17,"KLEIN SIMIONATO & SANTOS LTDA",10,UND,79,64.5,7.9,6.45
24.754.528/0001-14,340100208,"Envelope Saco na cor parda 162 x 229",18,"KLEIN SIMIONATO & SANTOS LTDA",5,CX,275,235.5,55,47.1
24.754.528/0001-14,10375398,"Envelope pardo 240 x 340",19,"KLEIN SIMIONATO & SANTOS LTDA",5,CX,340,280,68,56
24.754.528/0001-14,10375401,"Etiqueta adesiva",21,"KLEIN SIMIONATO & SANTOS LTDA",2,CX,158,134,79,67
24.754.528/0001-14,10378627,"Fita adesiva 45 MM",22,"KLEIN SIMIONATO & SANTOS LTDA",10,UND,59,49,5.9,4.9
24.754.528/0001-14,10375407,"Fita auto adesiva crepe",23,"KLEIN SIMIONATO & SANTOS LTDA",15,UND,193.5,165,12.9,11
24.754.528/0001-14,10375410,"Grampeador de mesa pequeno",38,"KLEIN SIMIONATO & SANTOS LTDA",10,UND,320,270,32,27
24.754.528/0001-14,10373621,"Marcador para quadro branco.",40,"KLEIN SIMIONATO & SANTOS LTDA",15,UND,193.5,164.25,12.9,10.95
24.754.528/0001-14,10375419,"Perfurador para papel",42,"KLEIN SIMIONATO & SANTOS LTDA",2,UND,64,54,32,27
24.754.528/0001-14,10375420,"Pilhas AA",43,"KLEIN SIMIONATO & SANTOS LTDA",100,EMB,690,540,6.9,5.4
24.754.528/0001-14,10375422,"Pilhas AAA",45,"KLEIN SIMIONATO & SANTOS LTDA",120,EMB,828,648,6.9,5.4
24.754.528/0001-14,10375423,"Plástico autoadesivo transparente",46,"KLEIN SIMIONATO & SANTOS LTDA",2,RL,220,185.6,110,92.8
24.754.528/0001-14,10375424,"Prancheta para anotações",47,"KLEIN SIMIONATO & SANTOS LTDA",15,UND,270,225,18,15
24.754.528/0001-14,10100887,"TESOURA GRANDE",48,"KLEIN SIMIONATO & SANTOS LTDA",2,UND,36,30,18,15
24.754.528/0001-14,10375428,"Tesoura média",49,"KLEIN SIMIONATO & SANTOS LTDA",2,UND,20,16,10,8
24.754.528/0001-14,10375429,"Tinta Carimbo Preta",50,"KLEIN SIMIONATO & SANTOS LTDA",2,UND,16,13.6,8,6.8
24.754.528/0001-14,10375430,"Tinta Carimbo Vermelha",51,"KLEIN SIMIONATO & SANTOS LTDA",2,UND,16,13.6,8,6.8
24.754.528/0001-14,10375438,"Escaninho para correspondência",52,"KLEIN SIMIONATO & SANTOS LTDA",2,UND,138,118.8,69,59.4
30.611.865/0001-55,10378652,"Toner Preto HP color laserjet pro mfp m177fw compatível",64,"INT SOLUCOES EM INFORMATICA EIRELI",10,UND,680,620,68,62
30.611.865/0001-55,10378653,"Toner Ciano HP color laserjet pro mfp m177fw compatível",65,"INT SOLUCOES EM INFORMATICA EIRELI",8,UND,544,496,68,62
30.611.865/0001-55,10378654,"Toner Magenta HP color laserjet pro mfp m177fw compatível",66,"INT SOLUCOES EM INFORMATICA EIRELI",8,UND,544,496,68,62
30.611.865/0001-55,10378655,"Toner Amarelo HP color laserjet pro mfp m177fw compatível",67,"INT SOLUCOES EM INFORMATICA EIRELI",8,UND,544,496,68,62
30.611.865/0001-55,10378656,"Toner Preto HP color laserjet pro mfp m180fw compatível",68,"INT SOLUCOES EM INFORMATICA EIRELI",10,UND,880,790,88,79
30.611.865/0001-55,10378657,"Toner Ciano HP color laserjet pro mfp m180fw compatível",69,"INT SOLUCOES EM INFORMATICA EIRELI",8,UND,704,632,88,79
30.611.865/0001-55,10378658,"Toner Magenta HP color laserjet pro mfp m180fw compatível",70,"INT SOLUCOES EM INFORMATICA EIRELI",8,UND,704,632,88,79
30.611.865/0001-55,10378659,"Toner Amarelo HP color laserjet pro mfp m180fw compatível",71,"INT SOLUCOES EM INFORMATICA EIRELI",8,UND,704,632,88,79
30.611.865/0001-55,10378660,"Toner HP laserjet pro mfp m 521 dn compatível",72,"INT SOLUCOES EM INFORMATICA EIRELI",15,UND,2235,1995,149,133
30.611.865/0001-55,10378661,"Toner HP laserjet m1132 e m1212 MFP compatível",73,"INT SOLUCOES EM INFORMATICA EIRELI",10,UND,630,560,63,56
