cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
35.215.257/0001-45,40503,"Ponta de ultrasson E3D - (rosca externa)",466,"DENTAL PREMIUM LTDA",10,UN,1759,1750,175.9,175
35.215.257/0001-45,40504,"Ponta de ultrasson E4D - (rosca externa)",467,"DENTAL PREMIUM LTDA",10,UN,1759,1750,175.9,175
35.215.257/0001-45,40505,"Ponta de ultrasson E5 -(rosca externa)",468,"DENTAL PREMIUM LTDA",10,UN,1759,1420,175.9,142
35.215.257/0001-45,40506,"Ponta de ultrasson E6D - (rosca externa)",469,"DENTAL PREMIUM LTDA",10,UN,1759,1750,175.9,175
35.215.257/0001-45,40507,"Ponta de ultrasson E7D - (rosca externa)",470,"DENTAL PREMIUM LTDA",10,UN,1759,1750,175.9,175
35.215.257/0001-45,40510,"Ponta de ultrasson nº 1 Saevo (rosca interna).",472,"DENTAL PREMIUM LTDA",15,UN,1657.5,825,110.5,55
35.215.257/0001-45,40513,"Ponta de ultrasson nº 10P Perio Subgengival Saevo (rosca int",474,"DENTAL PREMIUM LTDA",15,UN,1232.85,825,82.19,55
35.215.257/0001-45,40516,"Ponta de ultrasson nº 2 - suprageng Saevo (rosca interna).",476,"DENTAL PREMIUM LTDA",15,UN,1232.85,825,82.19,55
35.215.257/0001-45,40519,"Ponta de ultrasson nº 32 Perio E Saevo (rosca externa)",478,"DENTAL PREMIUM LTDA",15,UN,1232.85,825,82.19,55
35.215.257/0001-45,40522,"Ponta de ultrasson nº 37 Perio Sub Saevo (rosca externa).",480,"DENTAL PREMIUM LTDA",15,UN,1232.85,825,82.19,55
35.215.257/0001-45,40525,"Ponta de ultrasson nº 39 Perio Supra Saevo (rosca externa)",482,"DENTAL PREMIUM LTDA",15,UN,2123.55,825,141.57,55
35.215.257/0001-45,40527,"Ponta de ultrasson R2 - (rosca externa) FLATSONIC para Endod",484,"DENTAL PREMIUM LTDA",15,UN,2638.5,2460,175.9,164
35.215.257/0001-45,40529,"Refil Endometric, refil de tamborel para apoio de limas endo",486,"DENTAL PREMIUM LTDA",30,PCT,641.1,300,21.37,10
35.215.257/0001-45,31591,"Régua de Fox com arco",487,"DENTAL PREMIUM LTDA",1,UNI,37.9,30,37.9,30
35.215.257/0001-45,40532,"Resina composta de baixa viscosidade (flow) cor A3",490,"DENTAL PREMIUM LTDA",200,SRS,5980,2200,29.9,11
35.215.257/0001-45,40535,"Resina Fotopolimerizavel cor A3- UNIVERSAL",493,"DENTAL PREMIUM LTDA",480,SRS,23606.4,15211.2,49.18,31.69
35.215.257/0001-45,40536,"Resina Fotopolimerizavel cor A3.5 - UNIVERSAL",494,"DENTAL PREMIUM LTDA",100,SRS,4900,3169,49,31.69
35.215.257/0001-45,38575,"Resina Fotopolimerizavel INCISAL",495,"DENTAL PREMIUM LTDA",60,SRS,3300,1901.4,55,31.69
35.215.257/0001-45,36362,"Restaurador provisório tipo Cimpat, Rosa e/ou Branco",497,"DENTAL PREMIUM LTDA",70,FR.,666.4,455,9.52,6.5
35.215.257/0001-45,40540,"Selante Fotopolimerizável, COM liberação FLÚOR",501,"DENTAL PREMIUM LTDA",60,KIT,1500,540,25,9
35.215.257/0001-45,38579,"Stop de Silicone Cursor",507,"DENTAL PREMIUM LTDA",5,CX,78.85,75,15.77,15
35.215.257/0001-45,26373,"SUGADOR DE SALIVA DESCARTÁVEL 130MM X 0,65MM",509,"DENTAL PREMIUM LTDA",1600,PCT,10672,10672,6.67,6.67
35.215.257/0001-45,29487,"Tamborel Endometric",512,"DENTAL PREMIUM LTDA",2,UN,30.92,29,15.46,14.5
35.215.257/0001-45,3401020581,"TIP PERIO SUB",513,"DENTAL PREMIUM LTDA",15,UNID,1425,825,95,55
35.215.257/0001-45,3401020582,"TIP PERIO SUPRA",514,"DENTAL PREMIUM LTDA",15,UNID,1422.45,825,94.83,55
35.215.257/0001-45,40546,"Tira de lixa de aço 4mm para polimento de restaurações de am",515,"DENTAL PREMIUM LTDA",400,PCT,2696,1660,6.74,4.15
35.215.257/0001-45,33044,"Localizador apical eletrônico",536,"DENTAL PREMIUM LTDA",2,UN,4361.48,3200,2180.74,1600
35.215.257/0001-45,40556,"MICROMOTOR ELÉTRICO DE BANCADA LB 100",538,"DENTAL PREMIUM LTDA",1,UN,737.93,634.99,737.93,634.99
35.626.812/0001-21,40390,"Detergente multienzimático em galão de 4 a 5 litros",275,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",300,GAL,35910,24570,119.7,81.9
35.626.812/0001-21,40418,"Fio agulhado NYLON preto 3.0 /EP2",315,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",340,CX,11298.2,11298.2,33.23,33.23
35.626.812/0001-21,33108,"Indicador Biológico sensível a geobacillus stearothermophilu",348,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",600,CX,40650,14460,67.75,24.1
35.626.812/0001-21,33128,"Papel grau cirúrgico; medindo 10 cm x 100m",435,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",130,BO,5297.5,5297.5,40.75,40.75
35.626.812/0001-21,40483,"Papel grau cirúrgico; medindo 25 cm x 100 m;",436,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",200,BO,20186,20186,100.93,100.93
05.948.061/0001-07,31429,"Afastador de Minessota",4,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,UNI,1275,630,21.25,10.5
05.948.061/0001-07,40265,"Alavanca Seldin (tipo bandeirinha) Direita Nº 1R",8,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,UN,557.1,291.6,37.14,19.44
05.948.061/0001-07,40267,"Alavanca Seldin Reta",10,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,UN,491.55,197.85,32.77,13.19
05.948.061/0001-07,38399,"Alicate Ortodôntico 139",11,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1,UNI,81.59,57.63,81.59,57.63
05.948.061/0001-07,38394,"Alicate ortodôntico saca banda 347",20,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1,UNI,117.14,105.78,117.14,105.78
05.948.061/0001-07,38392,"Alicate ortodôntico weingart curvo 120",23,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1,UNI,169.1,95.65,169.1,95.65
05.948.061/0001-07,111,"CANETA DE ALTA ROTACAO",37,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,UN,11083.65,7199.85,738.91,479.99
05.948.061/0001-07,33072,"Coletor de material perfuro cortante",43,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,CX,619.5,344.5,61.95,34.45
05.948.061/0001-07,7307,"CURETA GRACEY 11-12 - EM AÇO INOX",50,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,UNI,634.05,180,42.27,12
05.948.061/0001-07,7308,"CURETA GRACEY 13-14 - EM AÇO INOX",51,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,UNI,595.65,187.35,39.71,12.49
05.948.061/0001-07,7309,"CURETA GRACEY 5-6 - EM AÇO INOX",52,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40,UN,1208.4,499.6,30.21,12.49
05.948.061/0001-07,7306,"CURETA GRACEY 7-8 - EM AÇO INOX",53,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,UNI,553.35,187.35,36.89,12.49
05.948.061/0001-07,38415,"Cureta Maccall 17-18",54,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,UN,553.35,187.35,36.89,12.49
05.948.061/0001-07,39183,"Dobrador de amarilho",57,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1,UN,16.63,16.6,16.63,16.6
05.948.061/0001-07,40284,"Espelho clinico Nº 5",68,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",800,UN,3968,1992,4.96,2.49
05.948.061/0001-07,40285,"Estojo Endodontico 24 furos 07x06x05cm",69,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1,UN,72.8,66.99,72.8,66.99
05.948.061/0001-07,40286,"Estojo Endodontico 48 furos 20x10x5cm",70,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1,UN,64.6,170.44,64.6,170.44
05.948.061/0001-07,36395,"Kit posicionador para RX infantil",86,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3,KIT,198.3,146.97,66.1,48.99
05.948.061/0001-07,36394,"Pinça Mosquito 12cm",96,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,UN,118.3,89.5,23.66,17.9
05.948.061/0001-07,31448,"Porta algodão e/ou resíduos",102,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,UNI,741.75,637.35,49.45,42.49
05.948.061/0001-07,40300,"Porta-amálgama de plástico, autoclavável",103,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",2,UN,24.12,21.4,12.06,10.7
05.948.061/0001-07,38429,"Porta-matriz, tipo Toflemire infantil, em aço inox",105,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,292.6,225,29.26,22.5
05.948.061/0001-07,38430,"Seringa Carpule com refluxo-12,5cm",109,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",120,UN,4368,3960,36.4,33
05.948.061/0001-07,33056,"Sonda Exploradora endodontica nº6",111,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,94,64.9,9.4,6.49
05.948.061/0001-07,3401020513,"suporte de fixação para coletor perfuro cortante 3l",116,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UNID,816.4,416,40.82,20.8
05.948.061/0001-07,38450,"Tesoura Metzenbaum Curva 15cm",120,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",2,UN,91.54,47,45.77,23.5
05.948.061/0001-07,33061,"Abaixador de lingua descartável",121,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",80,PCT,845.6,258.4,10.57,3.23
05.948.061/0001-07,40308,"Ácido fosfórico 37% em gel",124,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,PCT,1338,1032,4.46,3.44
05.948.061/0001-07,40311,"Água destilada - Galão 5 (cinco) litros",132,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1200,GAL,11616,10080,9.68,8.4
05.948.061/0001-07,40313,"Agulha gengival CURTA descartável",134,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,CX,9234,9150,30.78,30.5
05.948.061/0001-07,3401020514,"agulha gengival longa descartável",136,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CXA,1497,1020,49.9,34
05.948.061/0001-07,36258,"Álcool 96% - Litro.",138,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,L,383,303.5,7.66,6.07
05.948.061/0001-07,40315,"Alginato tipo II",140,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,PCT,3354,2098,16.77,10.49
05.948.061/0001-07,26214,"ALGODÃO EM ROLETES",141,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",2000,PCT,5640,4200,2.82,2.1
05.948.061/0001-07,40316,"Amalgama em cápsula - 1 Porção - Kit 50 cápsulas",142,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1,KIT,157.14,94.9,157.14,94.9
05.948.061/0001-07,40317,"Amalgama em cápsula - 2 Porções - Kit 50 cápsulas",143,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1,KIT,197.04,147.99,197.04,147.99
05.948.061/0001-07,38319,"Avental RX para Paciente Adulto",152,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1,UN,443.49,590,443.49,590
05.948.061/0001-07,40333,"Broca alta rotação n° 1112 F",162,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UN,585,283.5,3.9,1.89
05.948.061/0001-07,40334,"Broca alta rotação nº 1190 F",163,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UN,585,292.5,3.9,1.95
05.948.061/0001-07,40337,"Broca alta rotação nº 3168 F",166,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UNI,576,292.5,3.84,1.95
05.948.061/0001-07,40338,"Broca alta rotação nº 3195 F",167,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UN,702,283.5,4.68,1.89
05.948.061/0001-07,3401020516,"broca diamantada esférica 1012",179,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",400,UNID,1356,696,3.39,1.74
05.948.061/0001-07,3401020517,"broca diamantada esférica haste longa 1014",180,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,UNID,150.5,87,3.01,1.74
05.948.061/0001-07,40347,"Broca de alta rotação diamantada esferica 1014. Autoclavável",181,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",400,UN,1632,696,4.08,1.74
05.948.061/0001-07,3401020518,"broca diamantada esférica haste longa 1016",182,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNID,37.2,17.4,3.72,1.74
05.948.061/0001-07,3401020520,"BROCA DIAMANTADA ESFERICA 1019",184,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",350,UNID,1673,591.5,4.78,1.69
05.948.061/0001-07,40352,"Broca de alta rotação diamantada nº3080, cônica, topo inativ",186,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",70,UN,267.4,118.3,3.82,1.69
05.948.061/0001-07,40353,"Broca de alta rotação diamantada nº3082, cônica, topo inativ",187,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",70,UN,191.8,118.3,2.74,1.69
05.948.061/0001-07,40360,"Caixa Para Aparelho Ortodôntico sortidos",223,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,EM,825,768,13.75,12.8
05.948.061/0001-07,38641,"Câmara Escura Para Revelação",224,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1,UN,196.25,181.54,196.25,181.54
05.948.061/0001-07,40361,"Canudo plástico descartável 5x210mm (21cm).",227,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,PCT,38.7,38.7,3.87,3.87
05.948.061/0001-07,40362,"Cariostático 30% a base de diaminufluoreto de prata",228,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,FR.,363.2,554.8,18.16,27.74
05.948.061/0001-07,40363,"Cartela 2 furos para rx odontológico",229,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,PCT,46.1,46.05,9.22,9.21
05.948.061/0001-07,40367,"Cimento dentário reparador (MTA) agregado trióxido mineral",237,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,5301.8,2859.8,265.09,142.99
05.948.061/0001-07,14440,"COLGADURA INDIVIDUAL",240,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UNI,39.3,35,3.93,3.5
05.948.061/0001-07,40387,"Conjunto aspiração Endodôntico",270,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UN,300.4,298.9,30.04,29.89
05.948.061/0001-07,40389,"Desinfetante e solvente de resíduos odontológico.",274,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,LIT,12630,7530,42.1,25.1
05.948.061/0001-07,39195,"Elástico Intraoral Látex 1/8 - médio",282,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",8,EM,68.8,56.56,8.6,7.07
05.948.061/0001-07,40395,"Envelope auto selante 190X330mm",287,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1200,CX,70560,66000,58.8,55
