cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
12.215.144/0001-44,10382947,"M. BENZ/2213",16,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,41.8,110,41.8
12.215.144/0001-44,10382948,"M.BENZ/710 (Nacional)",17,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,41.8,110,41.8
12.215.144/0001-44,10382950,"M.BENZ/L 608 D(Nacional)",19,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,40.7,110,40.7
12.215.144/0001-44,10382951,"M.BENZ/LS 1313(Nacional)",20,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,41.8,110,41.8
12.215.144/0001-44,10382952,"MARCOPOLO/VOLARE W9 ON (Nacional)",21,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",2,UND,220,81.4,110,40.7
12.215.144/0001-44,10382953,"SCANIA/K113 TL 6X2 360 (Nacional)",22,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,40.7,110,40.7
12.215.144/0001-44,10382955,"VW/14.140(Nacional)",24,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,41.8,110,41.8
12.215.144/0001-44,10382956,"VW/15.190 EOD E.S.ORE (Nacional)",25,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,39.6,110,39.6
12.215.144/0001-44,10382958,"VW/24.250 CNC 6X2 (Nacional)",27,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,40.7,110,40.7
12.215.144/0001-44,10382959,"VW/6.160 DRC 4X2(Nacional)",28,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,42.9,110,42.9
12.215.144/0001-44,10382960,"VW/8.120 EURO3(Nacional)",29,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,42.9,110,42.9
12.215.144/0001-44,10382961,"VW/8.150(Nacional)",30,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,41.8,110,41.8
12.215.144/0001-44,10382962,"VW/8.150E DELIVERY(Nacional)",31,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",3,UND,330,122.1,110,40.7
12.215.144/0001-44,10382963,"VW/9.150E CUMMINS(Nacional)",32,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,41.8,110,41.8
12.215.144/0001-44,10382965,"VW/MPOLO SENIOR GVO(Nacional)",34,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,110,41.8,110,41.8
12.215.144/0001-44,10382966,"VW/NEOBUS MINI TR ESCOLAR",35,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",2,UND,220,83.6,110,41.8
12.215.144/0001-44,10382967,"VW/NEOBUS THUNDER(Nacional)",36,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",2,UND,220,85.8,110,42.9
