cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
11.145.401/0001-56,36524,"Seringa 1ml, sem agulha",145,"L A DALLA PORTA JUNIOR",150000,UN,55500,30000,0.37,0.2
11.145.401/0001-56,41794,"Solução de Manitol a 20%, sistema fechado 250ml",148,"L A DALLA PORTA JUNIOR",200,FR.,1170,970,5.85,4.85
18.712.730/0001-80,40050,"Agua oxigenada 10% (peróxido de hidrogênio)",3,"MAYCON WILL EIRELI - ME",250,L,987.5,972.5,3.95,3.89
18.712.730/0001-80,31660,"Clorexidina alcoólica",47,"MAYCON WILL EIRELI - ME",1200,L,13200,10788,11,8.99
18.712.730/0001-80,5915,"HIPOCLORITO DE SÓDIO 1%",106,"MAYCON WILL EIRELI - ME",1800,L,7092,4428,3.94,2.46
18.712.730/0001-80,31726,"Lençol hospitalar descartável em papel",122,"MAYCON WILL EIRELI - ME",2500,ROLO,24900,24900,9.96,9.96
05.531.725/0001-20,31628,"Algodão Hidrófilo, 100%.",14,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,ROLO,13500,10200,13.5,10.2
05.531.725/0001-20,38653,"Ataduras de Crepom 8cm",20,"SOMA/SC PRODUTOS HOSPITALARES LTDA",30000,UN,25200,18000,0.84,0.6
05.531.725/0001-20,38658,"Ataduras de Crepom 6cm",25,"SOMA/SC PRODUTOS HOSPITALARES LTDA",24000,UN,15120,11520,0.63,0.48
05.531.725/0001-20,38660,"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",52,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,PCT,182720,178000,91.36,89
05.531.725/0001-20,28155,"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",55,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500,PCT,44700,23685,29.8,15.79
05.531.725/0001-20,41759,"Equipo para nutrição enteral ESCALONADO",75,"SOMA/SC PRODUTOS HOSPITALARES LTDA",42000,UN,56280,41580,1.34,0.99
05.531.725/0001-20,41760,"Equipo tipo Macrogotas para solução parental 20 gotas/ml",76,"SOMA/SC PRODUTOS HOSPITALARES LTDA",30000,UN,66900,32700,2.23,1.09
05.531.725/0001-20,32962,"Frasco para nutrição enteral capacidade 300mL",98,"SOMA/SC PRODUTOS HOSPITALARES LTDA",32000,UNI,36800,28480,1.15,0.89
05.531.725/0001-20,41790,"Seringa 1ml, SEM agulha e SEM ESPAÇO RESIDUAL (espaço morto)",146,"SOMA/SC PRODUTOS HOSPITALARES LTDA",150000,UN,60000,36000,0.4,0.24
05.531.725/0001-20,31759,"Sonda aspiração traqueal nº 06 em PVC, descartável",150,"SOMA/SC PRODUTOS HOSPITALARES LTDA",8000,UNI,5520,3840,0.69,0.48
05.531.725/0001-20,31789,"Sonda nasal para alimentação enteral nº 10",182,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,UNI,2766,1596,13.83,7.98
05.531.725/0001-20,31790,"Sonda nasal para alimentação enteral nº 12",183,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,UNI,6935,3990,13.87,7.98
05.531.725/0001-20,31792,"Sonda uretral nº 06, descartável",184,"SOMA/SC PRODUTOS HOSPITALARES LTDA",6000,UNI,3660,2700,0.61,0.45
05.531.725/0001-20,38253,"Tubo de silicone tamanho 204",201,"SOMA/SC PRODUTOS HOSPITALARES LTDA",50,PCT,8758.5,6000,175.17,120
11.768.299/0001-45,41786,"Protetor Solar, fator 30, frasco com 120mL ou 125mL.",141,"COMEPI PRODUTOS COMERCIAIS LTDA",1500,UN,16725,10800,11.15,7.2
11.768.299/0001-45,41787,"Protetor Solar, fator 60, frasco com 120mL ou 125mL.",142,"COMEPI PRODUTOS COMERCIAIS LTDA",2000,UN,30820,20980,15.41,10.49
11.776.334/0001-78,38652,"Almotolia de uso médico-hospitalar Transparente",16,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",500,UN,2275,1425,4.55,2.85
11.776.334/0001-78,28154,"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",56,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",800000,PCT,680000,383200,0.85,0.479
11.776.334/0001-78,38723,"Cuba rim, comprimento 26cm, largura 12cm, altura 6cm, capaci",58,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",100,UN,4577,3528,45.77,35.28
11.776.334/0001-78,41756,"Dispositivo para incontinência Urinária Masculina Nº05",61,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",4000,UN,6000,3520,1.5,0.88
11.776.334/0001-78,38020,"Dispositivo para incontinência Urinária Masculina Nº06",62,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",4000,UN,6000,3520,1.5,0.88
11.776.334/0001-78,38025,"Dispositivo para infusão endovenosa, n°23 (apelido scalp).",65,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",8000,UN,2640,1840,0.33,0.23
11.776.334/0001-78,41762,"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação M (",80,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",12000,UN,17520,13200,1.46,1.1
11.776.334/0001-78,41770,"Fio absorvível de Catgut Simples amarelo no. 2,0 CIRC. 4,0 c",88,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",10,CX,1000.8,894.6,100.08,89.46
11.776.334/0001-78,41774,"Fio cirúrgico preto monofilamentar 5,0 Nº.  5-0 (Mononylon)",92,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",80,CX,3080.8,2832,38.51,35.4
11.776.334/0001-78,41775,"Fio cirúrgico preto monofilamentar 6,0 Nº.  6-0 (Mononylon)",93,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",60,CX,2320.8,2007,38.68,33.45
11.776.334/0001-78,41777,"Garrote infantil",101,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",400,UN,4132,2720,10.33,6.8
11.776.334/0001-78,22165,"Protetor ocular adulto",140,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",250,UNI,4160,2710,16.64,10.84
11.776.334/0001-78,36534,"Sonda endotraqueal em PVC sem balão nº 2,5",164,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",70,UN,467.6,238,6.68,3.4
10.238.563/0001-76,41804,"Filtro bacteriano",221,"AAMED COMERCIO DE EQUIPAMENTOS EIRELI",3600,UN,59400,59400,16.5,16.5
10.238.563/0001-76,41578,"CLIP NASAL",222,"AAMED COMERCIO DE EQUIPAMENTOS EIRELI",3000,UN,24000,24000,8,8
10.238.563/0001-76,41805,"Turbina bidirecional digital i28mm",223,"AAMED COMERCIO DE EQUIPAMENTOS EIRELI",15,UN,75000,75000,5000,5000
39.840.107/0001-83,28512,"Agulhas hipodérmicas 13mmX4,5mm",5,"MASTERMEDIC DISTRIBUIDORA LTDA",350,CX,4949,3437,14.14,9.82
39.840.107/0001-83,35990,"Agulhas hipodérmicas 25 X 7",8,"MASTERMEDIC DISTRIBUIDORA LTDA",2000,CX,28280,19660,14.14,9.83
39.840.107/0001-83,35991,"Agulhas hipodérmicas 25 X 8",9,"MASTERMEDIC DISTRIBUIDORA LTDA",200,CX,2828,1966,14.14,9.83
39.840.107/0001-83,38650,"Agulhas hipodérmicas 30 X 8",10,"MASTERMEDIC DISTRIBUIDORA LTDA",200,CX,2828,1966,14.14,9.83
39.840.107/0001-83,10383533,"Clorexidina aquosa",48,"MASTERMEDIC DISTRIBUIDORA LTDA",12000,UND,24600,18840,2.05,1.57
39.840.107/0001-83,32923,"Coletor para materiais perfuro cortante (capacidade 13 Litro",50,"MASTERMEDIC DISTRIBUIDORA LTDA",6000,UNI,51120,38040,8.52,6.34
39.840.107/0001-83,41764,"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação P (",82,"MASTERMEDIC DISTRIBUIDORA LTDA",12000,UN,15960,12600,1.33,1.05
39.840.107/0001-83,41771,"Fio cirúrgico preto monofilamentar 2,0 Nº.  2-0 (Mononylon)",89,"MASTERMEDIC DISTRIBUIDORA LTDA",80,CX,3058.4,2288,38.23,28.6
39.840.107/0001-83,41772,"Fio cirúrgico preto monofilamentar 3,0 Nº.  3-0 (Mononylon)",90,"MASTERMEDIC DISTRIBUIDORA LTDA",100,CX,3798,2860,37.98,28.6
39.840.107/0001-83,41773,"Fio cirúrgico preto monofilamentar 4,0 Nº.  4-0 (Mononylon)",91,"MASTERMEDIC DISTRIBUIDORA LTDA",100,CX,3888,2860,38.88,28.6
39.840.107/0001-83,39816,"KIT Cânula de Guedel",109,"MASTERMEDIC DISTRIBUIDORA LTDA",60,KIT,1861.8,842.4,31.03,14.04
39.840.107/0001-83,31723,"Lâmina de Bisturi descartável Nº. 12",114,"MASTERMEDIC DISTRIBUIDORA LTDA",70,CXA,2546.6,2239.3,36.38,31.99
39.840.107/0001-83,38681,"Lâmina de Bisturi descartável Nº. 20.",116,"MASTERMEDIC DISTRIBUIDORA LTDA",20,CX,712.2,639.8,35.61,31.99
39.840.107/0001-83,36005,"Lençol descartável com elástico (TNT).",121,"MASTERMEDIC DISTRIBUIDORA LTDA",500,PCT,14310,7600,28.62,15.2
39.840.107/0001-83,40040,"Luva Plástica Estéril Descartável",128,"MASTERMEDIC DISTRIBUIDORA LTDA",1200,PCT,15420,14760,12.85,12.3
39.840.107/0001-83,41783,"Máscara de oxigênio Infantil.",132,"MASTERMEDIC DISTRIBUIDORA LTDA",600,UN,17508,4530,29.18,7.55
39.840.107/0001-83,31758,"Solução degermante de gluconato de clorexidina a 2% ou 4%.",149,"MASTERMEDIC DISTRIBUIDORA LTDA",500,L,11315,8515,22.63,17.03
39.840.107/0001-83,38209,"Sonda de borracha (látex natural) calibre nº 12",157,"MASTERMEDIC DISTRIBUIDORA LTDA",150,CX,643.5,493.5,4.29,3.29
39.840.107/0001-83,38212,"Sonda de borracha (látex natural) calibre nº 18",160,"MASTERMEDIC DISTRIBUIDORA LTDA",400,CX,1744,1316,4.36,3.29
39.840.107/0001-83,41800,"Eletrodo para TENS/FES quadradro 5x5cm",213,"MASTERMEDIC DISTRIBUIDORA LTDA",650,PCT,33650.5,17485,51.77,26.9
17.778.957/0001-66,34642,"Alcool Gel 70% frasco com valvula pump, de 400 a 500",13,"HILEON CESAR SUCATELLI",10000,FR.,87800,59500,8.78,5.95
03.652.030/0003-32,32934,"Dispositivo para infusão endovenosa, n° 19 (apelido scalp)",63,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",6000,UNI,1980,1440,0.33,0.24
03.652.030/0003-32,41757,"Dispositivo para infusão endovenosa, n°21 (apelido scalp)",64,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",8000,UN,2640,1920,0.33,0.24
03.652.030/0003-32,38026,"Dispositivo para infusão endovenosa, n°25 (apelido scalp).",66,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",4000,UN,1320,960,0.33,0.24
03.652.030/0003-32,36502,"Luva Cirúrgica estéril Nº. 6,5",123,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",2500,PAR,5250,3047.5,2.1,1.219
03.652.030/0003-32,41780,"Luva Cirúrgica estéril no.7,0",124,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",3000,PAR,6300,3657,2.1,1.219
03.652.030/0003-32,36504,"Luva Cirúrgica estéril Nº. 7,5",125,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",3000,PAR,6360,3837,2.12,1.279
03.652.030/0003-32,36505,"Luva Cirúrgica estéril Nº. 8,0",126,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",1000,PAR,2120,1290,2.12,1.29
03.652.030/0003-32,36506,"Luva Cirúrgica estéril Nº. 8,5",127,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",500,PAR,1060,645,2.12,1.29
