cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.964.333/0001-50,10377475,"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",31,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10377476,"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",32,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10377477,"KIA K2500 LD (2009 - 2021)",33,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10385417,"M. BENZ 416 CDI SPRINTER FURGÃO 2021",34,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10382975,"M. BENZ 415 CDI SPRINTER FURGÃO 2018",35,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,10383258,"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",36,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,340101789,"M. BENZ 515 CDI SPRINTER TCA AMB 2019 – 2021",37,"KING OF FILTER AND OIL EIRELI",4,UN,1562.48,1562.48,390.62,20
28.964.333/0001-50,3401020487,"M. BENZ 515 CDI SPRINTER 2019",38,"KING OF FILTER AND OIL EIRELI",3,UND,1171.86,1171.86,390.62,20
28.964.333/0001-50,340101864,"M. BENZ 516 CDI SPRINTER FURGÃO 2021",39,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,340101790,"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",40,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10377479,"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",41,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,340101791,"PEUGEOT BOXER (02 - ) BOXER M350 LH  2.3 126cv TB Diesel 2015",42,"KING OF FILTER AND OIL EIRELI",3,UND,1171.86,1171.86,390.62,20
28.964.333/0001-50,340101865,"PEUGEOT BOXER BUSIN L3 2021",43,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,340101867,"PEUGEOT BOXER EUROLAF 2021",44,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,3401020577,"PEUGEOT PARTNER 1.6 2021- 2022",45,"KING OF FILTER AND OIL EIRELI",4,UND,1562.48,1562.48,390.62,20
28.964.333/0001-50,10377483,"RENAULT DUSTER 20 D 4X2A 2015",46,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10385418,"RENAULT LOGAN PRIVILEGE 1.6 16V 2008",47,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10385419,"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",48,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,10385420,"RENAULT MASTER EURO AMB FURGÃO 2017",49,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10383259,"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",50,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,10374459,"TOYOTA COROLLA XEI 2.0 FLEX (2018 - 2022)",51,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,10385421,"VW FOX CONNECT MB 2021",52,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10377486,"VW GOL 1.6L MB5 4P (2019 - 2020)",53,"KING OF FILTER AND OIL EIRELI",8,UND,3124.96,3124.96,390.62,20
28.964.333/0001-50,10368706,"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv 2011",54,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,10377487,"VW GOL TRENDLINE 1.6 8V FLEX 2017-2018",55,"KING OF FILTER AND OIL EIRELI",4,UND,1562.48,1562.48,390.62,20
28.964.333/0001-50,340101782,"VW KOMBI (06-09 ) STANDARD 1.4 Mi Total Flex 2006 – 2009",56,"KING OF FILTER AND OIL EIRELI",4,UN,1562.48,1562.48,390.62,20
28.964.333/0001-50,340101783,"VW KOMBI (10-11) STANDARD 1.4 MI TOTAL FLEX 2010 – 2011",57,"KING OF FILTER AND OIL EIRELI",6,UN,2343.72,2343.72,390.62,20
28.964.333/0001-50,10368708,"VW PARATI III Geração 1.8 Mi 1.8 Mi AP Gasolina 2002",58,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10377490,"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018-2019",59,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,10377485,"VW VIRTUS HL AD 4P 128CV 2019",60,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10383260,"VW VOYAGE 1.6L MB5 2018 - 2019",61,"KING OF FILTER AND OIL EIRELI",3,UND,1171.86,1171.86,390.62,20
28.964.333/0001-50,10379431,"AGRALE/8500 TCA(Nacional) 2010",62,"KING OF FILTER AND OIL EIRELI",3,UND,1171.86,1171.86,390.62,20
28.964.333/0001-50,10375311,"AGRALE/MASCA GRANMINI O(Nacional) 2010",63,"KING OF FILTER AND OIL EIRELI",3,UND,1171.86,1171.86,390.62,20
28.964.333/0001-50,10375312,"FORD/CARGO 1317 E(Nacional) 2010",64,"KING OF FILTER AND OIL EIRELI",6,UND,2343.72,2343.72,390.62,20
28.964.333/0001-50,10375313,"FORD/CARGO 1415(Nacional) 1990",65,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375314,"FORD/CARGO 2622 E(Nacional) 2009",66,"KING OF FILTER AND OIL EIRELI",10,UND,3906.2,3906.2,390.62,20
28.964.333/0001-50,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",67,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,10375315,"FORD/CARGO 712 (Nacional) 2010",68,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375316,"FORD/CARGO 815 E(Nacional) 2010",69,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,10375317,"FORD/CARGO 816 S (Nacional) 2013",70,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375318,"IVECO/CITYCLASS 70C17 (Nacional) 2014",71,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375319,"IVECO/CITYCLASS 70C17 (Nacional) 2016",72,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375320,"IVECO/GRANCLASS 150S21E (Nacional) 2017",73,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,340101868,"IVECO TECTOR 17280 (Nacional) 2020",74,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375321,"M.BENZ/710 (Nacional) 2001",75,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375322,"M.BENZ/L 1113(Nacional) 1978",76,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10385422,"M. BENZ/2213 - 1976",77,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10379433,"M.BENZ/L 608 D(Nacional) 1983",78,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375324,"M.BENZ/LS 1313(Nacional) 1979",79,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",80,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,10375329,"SCANIA/K113 TL 6X2 360 (Nacional) 1997",81,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375330,"SCANIA/T112 HW 4X2(Nacional) 1990",82,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375332,"VW/15.190 EOD E.S.ORE (Nacional) 2012",83,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375333,"VW/17.280 CRM 4X2 4P (Nacional) 2014",84,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",85,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",86,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375335,"VW/8.120 EURO3(Nacional) 2008",87,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375336,"VW/8.150(Nacional) 2004",88,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375337,"VW/8.150E DELIVERY(Nacional) 2008",89,"KING OF FILTER AND OIL EIRELI",3,UND,1171.86,1171.86,390.62,20
28.964.333/0001-50,10375338,"VW/9.150E CUMMINS(Nacional) 2009",90,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10378108,"VW/CONSTELLATION 17.230 (Nacional) 2020",91,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",92,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",93,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,10382983,"HYUNDAI HD80 - 2019",94,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,10385423,"HYUNDAI HD80 - 2021",95,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
28.964.333/0001-50,10382984,"VW/NEOBUS MINI TR ESCOLAR - 2020",96,"KING OF FILTER AND OIL EIRELI",2,UND,781.24,781.24,390.62,20
28.964.333/0001-50,10385424,"FORD CARGO 1723B  - 2020",97,"KING OF FILTER AND OIL EIRELI",1,UND,390.62,390.62,390.62,20
