cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.964.333/0001-50,0,,212,"KING OF FILTER AND OIL EIRELI",200,,6008,4778,30.04,23.89
28.964.333/0001-50,0,,213,"KING OF FILTER AND OIL EIRELI",200,,7696,6120,38.48,30.6
28.964.333/0001-50,0,,214,"KING OF FILTER AND OIL EIRELI",200,,7696,6122,38.48,30.61
28.964.333/0001-50,0,,215,"KING OF FILTER AND OIL EIRELI",200,,7318,5820,36.59,29.1
28.964.333/0001-50,0,,192,"KING OF FILTER AND OIL EIRELI",3,,706.8,563.73,235.6,187.91
28.964.333/0001-50,0,,193,"KING OF FILTER AND OIL EIRELI",3,,839.7,669.72,279.9,223.24
28.964.333/0001-50,0,,194,"KING OF FILTER AND OIL EIRELI",3,,2669.76,2129.4,889.92,709.8
28.964.333/0001-50,0,,195,"KING OF FILTER AND OIL EIRELI",3,,2358.72,1881.3,786.24,627.1
28.964.333/0001-50,0,,196,"KING OF FILTER AND OIL EIRELI",3,,1483.92,1183.56,494.64,394.52
28.964.333/0001-50,0,,197,"KING OF FILTER AND OIL EIRELI",3,,2630.88,2098.38,876.96,699.46
28.964.333/0001-50,0,,198,"KING OF FILTER AND OIL EIRELI",3,,3719.52,2965.66,1239.84,988.553
28.964.333/0001-50,0,,199,"KING OF FILTER AND OIL EIRELI",3,,1483.92,1183.56,494.64,394.52
28.964.333/0001-50,0,,200,"KING OF FILTER AND OIL EIRELI",3,,672.3,536.19,224.1,178.73
28.964.333/0001-50,0,,201,"KING OF FILTER AND OIL EIRELI",150,,5254.5,4191,35.03,27.94
28.964.333/0001-50,0,,202,"KING OF FILTER AND OIL EIRELI",150,,4506,3594,30.04,23.96
28.964.333/0001-50,0,,203,"KING OF FILTER AND OIL EIRELI",150,,5772,4603.5,38.48,30.69
28.964.333/0001-50,0,,178,"KING OF FILTER AND OIL EIRELI",3,,712.8,570.24,237.6,190.08
28.964.333/0001-50,0,,179,"KING OF FILTER AND OIL EIRELI",3,,1150.2,920.16,383.4,306.72
28.964.333/0001-50,0,,180,"KING OF FILTER AND OIL EIRELI",3,,2073.6,1658.88,691.2,552.96
28.964.333/0001-50,0,,181,"KING OF FILTER AND OIL EIRELI",3,,2405.7,1924.56,801.9,641.52
28.964.333/0001-50,0,,182,"KING OF FILTER AND OIL EIRELI",3,,3061.8,2449.44,1020.6,816.48
28.964.333/0001-50,0,,183,"KING OF FILTER AND OIL EIRELI",3,,6393.33,5114.67,2131.11,1704.89
28.964.333/0001-50,0,,184,"KING OF FILTER AND OIL EIRELI",3,,1717.2,1373.76,572.4,457.92
28.964.333/0001-50,0,,185,"KING OF FILTER AND OIL EIRELI",3,,1741.5,1393.2,580.5,464.4
28.964.333/0001-50,0,,186,"KING OF FILTER AND OIL EIRELI",3,,801.9,641.52,267.3,213.84
28.964.333/0001-50,0,,187,"KING OF FILTER AND OIL EIRELI",150,,5254.5,4203,35.03,28.02
28.964.333/0001-50,0,,188,"KING OF FILTER AND OIL EIRELI",150,,4506,3604.5,30.04,24.03
28.964.333/0001-50,0,,189,"KING OF FILTER AND OIL EIRELI",150,,5772,4617,38.48,30.78
28.964.333/0001-50,0,,190,"KING OF FILTER AND OIL EIRELI",150,,5772,4617,38.48,30.78
28.964.333/0001-50,0,,191,"KING OF FILTER AND OIL EIRELI",150,,5488.5,4390.5,36.59,29.27
28.964.333/0001-50,0,,170,"KING OF FILTER AND OIL EIRELI",4,,1389.96,1106.04,347.49,276.51
28.964.333/0001-50,0,,171,"KING OF FILTER AND OIL EIRELI",4,,1972.64,1569.64,493.16,392.41
28.964.333/0001-50,0,,172,"KING OF FILTER AND OIL EIRELI",4,,1621.64,1290.36,405.41,322.59
28.964.333/0001-50,0,,173,"KING OF FILTER AND OIL EIRELI",5,,820.8,653.66,164.16,130.732
28.964.333/0001-50,0,,174,"KING OF FILTER AND OIL EIRELI",5,,859.95,684.3,171.99,136.86
28.964.333/0001-50,0,,175,"KING OF FILTER AND OIL EIRELI",200,,7006,5574,35.03,27.87
28.964.333/0001-50,0,,176,"KING OF FILTER AND OIL EIRELI",200,,6008,4780,30.04,23.9
28.964.333/0001-50,0,,177,"KING OF FILTER AND OIL EIRELI",200,,7696,6122,38.48,30.61
28.964.333/0001-50,0,,162,"KING OF FILTER AND OIL EIRELI",6,,1642.68,1314.12,273.78,219.02
28.964.333/0001-50,0,,163,"KING OF FILTER AND OIL EIRELI",6,,1108.08,886.44,184.68,147.74
28.964.333/0001-50,0,,164,"KING OF FILTER AND OIL EIRELI",6,,748.44,598.74,124.74,99.79
28.964.333/0001-50,0,,165,"KING OF FILTER AND OIL EIRELI",8,,531.36,425.12,66.42,53.14
28.964.333/0001-50,0,,166,"KING OF FILTER AND OIL EIRELI",8,,1010.88,808.72,126.36,101.09
28.964.333/0001-50,0,,167,"KING OF FILTER AND OIL EIRELI",200,,7006,5604,35.03,28.02
28.964.333/0001-50,0,,168,"KING OF FILTER AND OIL EIRELI",200,,6008,4806,30.04,24.03
28.964.333/0001-50,0,,169,"KING OF FILTER AND OIL EIRELI",200,,7696,6156,38.48,30.78
28.964.333/0001-50,0,,154,"KING OF FILTER AND OIL EIRELI",4,,1192.32,952.65,298.08,238.162
28.964.333/0001-50,0,,155,"KING OF FILTER AND OIL EIRELI",4,,719.28,574.72,179.82,143.68
28.964.333/0001-50,0,,156,"KING OF FILTER AND OIL EIRELI",3,,393.66,314.55,131.22,104.85
28.964.333/0001-50,0,,157,"KING OF FILTER AND OIL EIRELI",4,,187.92,150.12,46.98,37.53
28.964.333/0001-50,0,,158,"KING OF FILTER AND OIL EIRELI",4,,362.88,289.96,90.72,72.49
28.964.333/0001-50,0,,159,"KING OF FILTER AND OIL EIRELI",150,,5254.5,4197,35.03,27.98
28.964.333/0001-50,0,,160,"KING OF FILTER AND OIL EIRELI",150,,4506,3600,30.04,24
28.964.333/0001-50,0,,161,"KING OF FILTER AND OIL EIRELI",150,,5772,4611,38.48,30.74
28.964.333/0001-50,0,,145,"KING OF FILTER AND OIL EIRELI",4,,1028.16,816.36,257.04,204.09
28.964.333/0001-50,0,,146,"KING OF FILTER AND OIL EIRELI",4,,505.44,401.36,126.36,100.34
28.964.333/0001-50,0,,147,"KING OF FILTER AND OIL EIRELI",4,,181.44,144.08,45.36,36.02
28.964.333/0001-50,0,,148,"KING OF FILTER AND OIL EIRELI",4,,622.08,493.96,155.52,123.49
28.964.333/0001-50,0,,149,"KING OF FILTER AND OIL EIRELI",2,,683.64,542.86,341.82,271.43
28.964.333/0001-50,0,,150,"KING OF FILTER AND OIL EIRELI",4,,440.64,349.88,110.16,87.47
28.964.333/0001-50,0,,151,"KING OF FILTER AND OIL EIRELI",150,,5254.5,4171.5,35.03,27.81
28.964.333/0001-50,0,,152,"KING OF FILTER AND OIL EIRELI",150,,4506,3577.5,30.04,23.85
28.964.333/0001-50,0,,153,"KING OF FILTER AND OIL EIRELI",150,,5772,4582.5,38.48,30.55
28.964.333/0001-50,0,,137,"KING OF FILTER AND OIL EIRELI",3,,816.48,653.19,272.16,217.73
28.964.333/0001-50,0,,138,"KING OF FILTER AND OIL EIRELI",3,,675.54,540.42,225.18,180.14
28.964.333/0001-50,0,,139,"KING OF FILTER AND OIL EIRELI",4,,855.36,684.28,213.84,171.07
28.964.333/0001-50,0,,140,"KING OF FILTER AND OIL EIRELI",4,,848.88,679.12,212.22,169.78
28.964.333/0001-50,0,,141,"KING OF FILTER AND OIL EIRELI",4,,1224.72,979.76,306.18,244.94
28.964.333/0001-50,0,,142,"KING OF FILTER AND OIL EIRELI",100,,3503,2802,35.03,28.02
28.964.333/0001-50,0,,143,"KING OF FILTER AND OIL EIRELI",100,,3004,2403,30.04,24.03
28.964.333/0001-50,0,,144,"KING OF FILTER AND OIL EIRELI",100,,3848,3078,38.48,30.78
28.964.333/0001-50,0,,128,"KING OF FILTER AND OIL EIRELI",3,,1370.52,1096.41,456.84,365.47
28.964.333/0001-50,0,,129,"KING OF FILTER AND OIL EIRELI",3,,724.14,579.3,241.38,193.1
28.964.333/0001-50,0,,130,"KING OF FILTER AND OIL EIRELI",2,,187.92,150.34,93.96,75.17
28.964.333/0001-50,0,,131,"KING OF FILTER AND OIL EIRELI",5,,737.1,589.7,147.42,117.94
28.964.333/0001-50,0,,132,"KING OF FILTER AND OIL EIRELI",5,,680.4,544.3,136.08,108.86
28.964.333/0001-50,0,,133,"KING OF FILTER AND OIL EIRELI",5,,1198.8,959.05,239.76,191.81
28.964.333/0001-50,0,,134,"KING OF FILTER AND OIL EIRELI",150,,5254.5,4203,35.03,28.02
28.964.333/0001-50,0,,135,"KING OF FILTER AND OIL EIRELI",200,,6008,4806,30.04,24.03
28.964.333/0001-50,0,,136,"KING OF FILTER AND OIL EIRELI",100,,3848,3078,38.48,30.78
28.964.333/0001-50,0,,117,"KING OF FILTER AND OIL EIRELI",5,,666.8,529.7,133.36,105.94
28.964.333/0001-50,0,,118,"KING OF FILTER AND OIL EIRELI",5,,777.9,617.9,155.58,123.58
28.964.333/0001-50,0,,119,"KING OF FILTER AND OIL EIRELI",5,,1674.9,1330.15,334.98,266.03
28.964.333/0001-50,0,,120,"KING OF FILTER AND OIL EIRELI",3,,704.88,559.95,234.96,186.65
28.964.333/0001-50,0,,121,"KING OF FILTER AND OIL EIRELI",3,,1185.93,942.12,395.31,314.04
28.964.333/0001-50,0,,122,"KING OF FILTER AND OIL EIRELI",2,,574.72,456.54,287.36,228.27
28.964.333/0001-50,0,,123,"KING OF FILTER AND OIL EIRELI",2,,622.34,494.4,311.17,247.2
28.964.333/0001-50,0,,124,"KING OF FILTER AND OIL EIRELI",2,,279.42,221.96,139.71,110.98
28.964.333/0001-50,0,,125,"KING OF FILTER AND OIL EIRELI",2,,352.44,279.98,176.22,139.99
28.964.333/0001-50,0,,126,"KING OF FILTER AND OIL EIRELI",150,,5149.5,4090.5,34.33,27.27
28.964.333/0001-50,0,,127,"KING OF FILTER AND OIL EIRELI",120,,3532.8,2806.8,29.44,23.39
28.964.333/0001-50,0,,106,"KING OF FILTER AND OIL EIRELI",6,,507.9,405.48,84.65,67.58
28.964.333/0001-50,0,,107,"KING OF FILTER AND OIL EIRELI",6,,775.68,619.2,129.28,103.2
28.964.333/0001-50,0,,108,"KING OF FILTER AND OIL EIRELI",4,,2714.8,2167.4,678.7,541.85
28.964.333/0001-50,0,,109,"KING OF FILTER AND OIL EIRELI",10,,338.6,270.4,33.86,27.04
28.964.333/0001-50,0,,110,"KING OF FILTER AND OIL EIRELI",6,,535.56,427.56,89.26,71.26
28.964.333/0001-50,0,,111,"KING OF FILTER AND OIL EIRELI",6,,1508.22,1203.96,251.37,200.66
28.964.333/0001-50,0,,112,"KING OF FILTER AND OIL EIRELI",200,,6656,5312,33.28,26.56
28.964.333/0001-50,0,,113,"KING OF FILTER AND OIL EIRELI",200,,5708,4556,28.54,22.78
28.964.333/0001-50,0,,114,"KING OF FILTER AND OIL EIRELI",200,,7310,5834,36.55,29.17
28.964.333/0001-50,0,,115,"KING OF FILTER AND OIL EIRELI",200,,7310,5834,36.55,29.17
28.964.333/0001-50,0,,116,"KING OF FILTER AND OIL EIRELI",200,,6952,5550,34.76,27.75
28.964.333/0001-50,0,,99,"KING OF FILTER AND OIL EIRELI",3,,660.96,524.06,220.32,174.686
28.964.333/0001-50,0,,100,"KING OF FILTER AND OIL EIRELI",3,,194.4,154.14,64.8,51.38
28.964.333/0001-50,0,,101,"KING OF FILTER AND OIL EIRELI",5,,364.5,288.95,72.9,57.79
28.964.333/0001-50,0,,102,"KING OF FILTER AND OIL EIRELI",5,,688.5,545.85,137.7,109.17
28.964.333/0001-50,0,,103,"KING OF FILTER AND OIL EIRELI",5,,729,578,145.8,115.6
28.964.333/0001-50,0,,104,"KING OF FILTER AND OIL EIRELI",100,,3004,2382,30.04,23.82
28.964.333/0001-50,0,,105,"KING OF FILTER AND OIL EIRELI",100,,3503,2777,35.03,27.77
28.964.333/0001-50,0,,92,"KING OF FILTER AND OIL EIRELI",3,,558.9,442.98,186.3,147.66
28.964.333/0001-50,0,,93,"KING OF FILTER AND OIL EIRELI",3,,267.3,211.86,89.1,70.62
28.964.333/0001-50,0,,94,"KING OF FILTER AND OIL EIRELI",3,,573.48,454.56,191.16,151.519
28.964.333/0001-50,0,,95,"KING OF FILTER AND OIL EIRELI",5,,494.1,391.65,98.82,78.33
28.964.333/0001-50,0,,96,"KING OF FILTER AND OIL EIRELI",5,,558.9,442.95,111.78,88.59
28.964.333/0001-50,0,,97,"KING OF FILTER AND OIL EIRELI",100,,3004,2380,30.04,23.8
28.964.333/0001-50,0,,98,"KING OF FILTER AND OIL EIRELI",100,,3503,2776,35.03,27.76
28.964.333/0001-50,0,,79,"KING OF FILTER AND OIL EIRELI",16,,2151.36,1721.12,134.46,107.57
28.964.333/0001-50,0,,80,"KING OF FILTER AND OIL EIRELI",16,,3084.48,2467.52,192.78,154.22
28.964.333/0001-50,0,,81,"KING OF FILTER AND OIL EIRELI",16,,2462.4,1969.92,153.9,123.12
28.964.333/0001-50,0,,82,"KING OF FILTER AND OIL EIRELI",16,,2203.2,1762.56,137.7,110.16
28.964.333/0001-50,0,,83,"KING OF FILTER AND OIL EIRELI",16,,1347.84,1078.24,84.24,67.39
28.964.333/0001-50,0,,84,"KING OF FILTER AND OIL EIRELI",10,,4033.8,3227,403.38,322.7
28.964.333/0001-50,0,,85,"KING OF FILTER AND OIL EIRELI",16,,2280.96,1824.8,142.56,114.05
28.964.333/0001-50,0,,86,"KING OF FILTER AND OIL EIRELI",10,,3434.4,2747.5,343.44,274.75
28.964.333/0001-50,0,,87,"KING OF FILTER AND OIL EIRELI",400,,14012,11208,35.03,28.02
28.964.333/0001-50,0,,88,"KING OF FILTER AND OIL EIRELI",200,,6008,4806,30.04,24.03
28.964.333/0001-50,0,,89,"KING OF FILTER AND OIL EIRELI",200,,7696,6156,38.48,30.78
28.964.333/0001-50,0,,90,"KING OF FILTER AND OIL EIRELI",200,,7696,6156,38.48,30.78
28.964.333/0001-50,0,,91,"KING OF FILTER AND OIL EIRELI",200,,7318,5854,36.59,29.27
28.964.333/0001-50,0,,65,"KING OF FILTER AND OIL EIRELI",8,,876.32,699.44,109.54,87.43
28.964.333/0001-50,0,,66,"KING OF FILTER AND OIL EIRELI",6,,1133.52,904.74,188.92,150.79
28.964.333/0001-50,0,,67,"KING OF FILTER AND OIL EIRELI",8,,1244.64,994.16,155.58,124.27
28.964.333/0001-50,0,,68,"KING OF FILTER AND OIL EIRELI",8,,1511.36,1206.32,188.92,150.79
28.964.333/0001-50,0,,69,"KING OF FILTER AND OIL EIRELI",8,,3530.8,2818,441.35,352.25
28.964.333/0001-50,0,,70,"KING OF FILTER AND OIL EIRELI",8,,1498.72,1196.24,187.34,149.53
28.964.333/0001-50,0,,71,"KING OF FILTER AND OIL EIRELI",8,,1168.48,932.64,146.06,116.58
28.964.333/0001-50,0,,72,"KING OF FILTER AND OIL EIRELI",8,,3314.88,2645.68,414.36,330.71
28.964.333/0001-50,0,,73,"KING OF FILTER AND OIL EIRELI",4,,914.44,729.88,228.61,182.47
28.964.333/0001-50,0,,74,"KING OF FILTER AND OIL EIRELI",180,,6179.4,4930.2,34.33,27.39
28.964.333/0001-50,0,,75,"KING OF FILTER AND OIL EIRELI",180,,5299.2,4228.2,29.44,23.49
28.964.333/0001-50,0,,76,"KING OF FILTER AND OIL EIRELI",180,,6787.8,5418,37.71,30.1
28.964.333/0001-50,0,,77,"KING OF FILTER AND OIL EIRELI",150,,5656.5,4515,37.71,30.1
28.964.333/0001-50,0,,78,"KING OF FILTER AND OIL EIRELI",150,,5377.5,4291.5,35.85,28.61
28.964.333/0001-50,0,,54,"KING OF FILTER AND OIL EIRELI",6,,805.26,641.22,134.21,106.87
28.964.333/0001-50,0,,55,"KING OF FILTER AND OIL EIRELI",6,,778.74,620.1,129.79,103.35
28.964.333/0001-50,0,,56,"KING OF FILTER AND OIL EIRELI",6,,1015.74,808.74,169.29,134.79
28.964.333/0001-50,0,,57,"KING OF FILTER AND OIL EIRELI",6,,720.24,573.54,120.04,95.59
28.964.333/0001-50,0,,58,"KING OF FILTER AND OIL EIRELI",6,,988.02,786.78,164.67,131.13
28.964.333/0001-50,0,,59,"KING OF FILTER AND OIL EIRELI",6,,683.34,544.14,113.89,90.69
28.964.333/0001-50,0,,60,"KING OF FILTER AND OIL EIRELI",4,,1616.48,1287.12,404.12,321.78
28.964.333/0001-50,0,,61,"KING OF FILTER AND OIL EIRELI",4,,1569.28,1249.48,392.32,312.37
28.964.333/0001-50,0,,62,"KING OF FILTER AND OIL EIRELI",6,,2068.44,1646.88,344.74,274.48
28.964.333/0001-50,0,,63,"KING OF FILTER AND OIL EIRELI",200,,6656,5298,33.28,26.49
28.964.333/0001-50,0,,64,"KING OF FILTER AND OIL EIRELI",200,,5708,4544,28.54,22.72
28.964.333/0001-50,0,,45,"KING OF FILTER AND OIL EIRELI",6,,1069.2,853.08,178.2,142.18
28.964.333/0001-50,0,,46,"KING OF FILTER AND OIL EIRELI",8,,907.2,723.76,113.4,90.47
28.964.333/0001-50,0,,47,"KING OF FILTER AND OIL EIRELI",8,,1490.4,1189.04,186.3,148.63
28.964.333/0001-50,0,,48,"KING OF FILTER AND OIL EIRELI",10,,712.8,568.5,71.28,56.85
28.964.333/0001-50,0,,49,"KING OF FILTER AND OIL EIRELI",6,,769.5,613.92,128.25,102.32
28.964.333/0001-50,0,,50,"KING OF FILTER AND OIL EIRELI",10,,608.9,485.7,60.89,48.57
28.964.333/0001-50,0,,51,"KING OF FILTER AND OIL EIRELI",200,,7006,5588,35.03,27.94
28.964.333/0001-50,0,,52,"KING OF FILTER AND OIL EIRELI",400,,12016,9588,30.04,23.97
28.964.333/0001-50,0,,53,"KING OF FILTER AND OIL EIRELI",200,,7006,5590,35.03,27.95
28.964.333/0001-50,0,,24,"KING OF FILTER AND OIL EIRELI",12,,2235.6,1784.52,186.3,148.71
28.964.333/0001-50,0,,25,"KING OF FILTER AND OIL EIRELI",12,,933.12,744.84,77.76,62.07
28.964.333/0001-50,0,,26,"KING OF FILTER AND OIL EIRELI",12,,1043.28,832.68,86.94,69.39
28.964.333/0001-50,0,,27,"KING OF FILTER AND OIL EIRELI",9,,2726.46,2176.29,302.94,241.81
28.964.333/0001-50,0,,28,"KING OF FILTER AND OIL EIRELI",9,,1735.02,1384.92,192.78,153.88
28.964.333/0001-50,0,,29,"KING OF FILTER AND OIL EIRELI",9,,1216.26,970.19,135.14,107.799
28.964.333/0001-50,0,,30,"KING OF FILTER AND OIL EIRELI",6,,865.08,690.48,144.18,115.08
28.964.333/0001-50,0,,31,"KING OF FILTER AND OIL EIRELI",6,,1720.44,1373.28,286.74,228.88
28.964.333/0001-50,0,,32,"KING OF FILTER AND OIL EIRELI",6,,2050.92,1637.1,341.82,272.85
28.964.333/0001-50,0,,33,"KING OF FILTER AND OIL EIRELI",9,,1632.96,1303.38,181.44,144.82
28.964.333/0001-50,0,,34,"KING OF FILTER AND OIL EIRELI",9,,5073.84,4050.18,563.76,450.02
28.964.333/0001-50,0,,35,"KING OF FILTER AND OIL EIRELI",6,,1351.08,1078.44,225.18,179.74
28.964.333/0001-50,0,,36,"KING OF FILTER AND OIL EIRELI",9,,1866.24,1489.68,207.36,165.52
28.964.333/0001-50,0,,37,"KING OF FILTER AND OIL EIRELI",9,,1283.04,1024.11,142.56,113.79
28.964.333/0001-50,0,,38,"KING OF FILTER AND OIL EIRELI",6,,3372.84,2692.32,562.14,448.72
28.964.333/0001-50,0,,39,"KING OF FILTER AND OIL EIRELI",9,,1326.78,1059.03,147.42,117.67
28.964.333/0001-50,0,,40,"KING OF FILTER AND OIL EIRELI",6,,997.92,796.56,166.32,132.76
28.964.333/0001-50,0,,41,"KING OF FILTER AND OIL EIRELI",300,,10509,8388,35.03,27.96
28.964.333/0001-50,0,,42,"KING OF FILTER AND OIL EIRELI",300,,9012,7194,30.04,23.98
28.964.333/0001-50,0,,43,"KING OF FILTER AND OIL EIRELI",200,,7318,5842,36.59,29.21
28.964.333/0001-50,0,,44,"KING OF FILTER AND OIL EIRELI",200,,7000,5588,35,27.94
28.964.333/0001-50,0,,15,"KING OF FILTER AND OIL EIRELI",5,,673.3,535.6,134.66,107.12
28.964.333/0001-50,0,,16,"KING OF FILTER AND OIL EIRELI",4,,1253.36,996.6,313.34,249.15
28.964.333/0001-50,0,,17,"KING OF FILTER AND OIL EIRELI",4,,581.32,462.92,145.33,115.73
28.964.333/0001-50,0,,18,"KING OF FILTER AND OIL EIRELI",4,,724.68,576.32,181.17,144.08
28.964.333/0001-50,0,,19,"KING OF FILTER AND OIL EIRELI",4,,956.36,760.56,239.09,190.14
28.964.333/0001-50,0,,20,"KING OF FILTER AND OIL EIRELI",4,,1372.16,1091.24,343.04,272.81
28.964.333/0001-50,0,,21,"KING OF FILTER AND OIL EIRELI",4,,1597.88,1270.76,399.47,317.69
28.964.333/0001-50,0,,22,"KING OF FILTER AND OIL EIRELI",150,,5254.5,4177.5,35.03,27.85
28.964.333/0001-50,0,,23,"KING OF FILTER AND OIL EIRELI",150,,4506,3583.5,30.04,23.89
28.964.333/0001-50,0,,1,"KING OF FILTER AND OIL EIRELI",6,,2170.8,1730.16,361.8,288.36
28.964.333/0001-50,0,,2,"KING OF FILTER AND OIL EIRELI",6,,1122.66,894.78,187.11,149.13
28.964.333/0001-50,0,,3,"KING OF FILTER AND OIL EIRELI",6,,3531.6,2814.78,588.6,469.13
28.964.333/0001-50,0,,4,"KING OF FILTER AND OIL EIRELI",3,,1393.2,1110.42,464.4,370.14
28.964.333/0001-50,0,,5,"KING OF FILTER AND OIL EIRELI",3,,775.17,617.85,258.39,205.95
28.964.333/0001-50,0,,6,"KING OF FILTER AND OIL EIRELI",2,,537.58,428.35,268.79,214.175
28.964.333/0001-50,0,,7,"KING OF FILTER AND OIL EIRELI",2,,1449.36,1155.18,724.68,577.59
28.964.333/0001-50,0,,8,"KING OF FILTER AND OIL EIRELI",2,,478.18,381.12,239.09,190.56
28.964.333/0001-50,0,,9,"KING OF FILTER AND OIL EIRELI",2,,338.58,269.86,169.29,134.93
28.964.333/0001-50,0,,10,"KING OF FILTER AND OIL EIRELI",2,,292.96,233.5,146.48,116.75
28.964.333/0001-50,0,,11,"KING OF FILTER AND OIL EIRELI",150,,5254.5,4188,35.03,27.92
28.964.333/0001-50,0,,12,"KING OF FILTER AND OIL EIRELI",150,,4506,3591,30.04,23.94
28.964.333/0001-50,0,,13,"KING OF FILTER AND OIL EIRELI",150,,5043,4020,33.62,26.8
28.964.333/0001-50,0,,14,"KING OF FILTER AND OIL EIRELI",150,,5043,4020,33.62,26.8
