cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
16.779.255/0001-34,0,,45,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,180,178.2,60,59.4
16.779.255/0001-34,0,,46,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,1275,1262.25,425,420.75
16.779.255/0001-34,0,,47,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,117,115.83,39,38.61
16.779.255/0001-34,0,,48,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,204,201.96,68,67.32
16.779.255/0001-34,0,,49,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,57,56.43,19,18.81
16.779.255/0001-34,0,,50,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,135,133.65,45,44.55
16.779.255/0001-34,0,,51,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,138,136.62,46,45.54
16.779.255/0001-34,0,,52,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,120,118.8,40,39.6
16.779.255/0001-34,0,,53,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,294,291.06,98,97.02
16.779.255/0001-34,0,,54,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",3,,546,540.54,182,180.18
16.779.255/0001-34,0,,55,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",80,,8000,8000,100,100
16.779.255/0001-34,0,,56,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",5,,82.5,82.5,16.5,16.5
16.779.255/0001-34,0,,57,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",6,,137.4,137.4,22.9,22.9
16.779.255/0001-34,0,,58,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",6,,282,282,47,47
16.779.255/0001-34,0,,59,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",5,,140,140,28,28
16.779.255/0001-34,0,,60,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",2,,280,280,140,140
16.779.255/0001-34,0,,61,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",10,,250,250,25,25
16.779.255/0001-34,0,,62,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",10,,210,210,21,21
16.779.255/0001-34,0,,63,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",6,,810,810,135,135
16.779.255/0001-34,0,,64,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",4,,64,64,16,16
16.779.255/0001-34,0,,65,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",4,,240,240,60,60
16.779.255/0001-34,0,,66,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",10,,490,490,49,49
16.779.255/0001-34,0,,67,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",10,,250,250,25,25
