cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.650.994/0001-19,80200253,"Mangueira para Extintor CO2",23,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",157,UND,8164,5380.04,52,34.2678
83.650.994/0001-19,80200257,"Mangueira para Extintor PQS",24,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",210,UND,4200,2466.95,20,11.7474
83.650.994/0001-19,80200252,"Manômetro p/ Extintores Diversos",25,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",360,UND,3600,2819.88,10,7.833
83.650.994/0001-19,10366744,"Pinturas Diversas em Extintores.",26,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",500,SV,12500,2447.85,25,4.8957
83.650.994/0001-19,80200259,"Placa de Sinalização (PVC) ´PMC´",27,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",550,UND,1980,1077.01,3.6,1.9582
83.650.994/0001-19,80200260,"Placa de Sinalização (PVC) ´Seta´",28,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",550,UND,1980,1077.01,3.6,1.9582
83.650.994/0001-19,181800037,"RECARGA EXTINTOR AP 10 LT",29,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",80,SV,3840,3132.8,48,39.16
83.650.994/0001-19,181800032,"RECARGA EXTINTOR CO2 4 KG",30,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",165,SV,12375,12115.04,75,73.4245
83.650.994/0001-19,181800033,"RECARGA EXTINTOR CO2 6KG",31,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",100,SV,18500,3916,185,39.16
83.650.994/0001-19,10366745,"Recarga Extintor PQS ABC 4 Kg",32,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",650,SV,55250,54065.18,85,83.1772
83.650.994/0001-19,10366746,"Recarga Extintor PQS ABC 6 Kg",33,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",230,SV,22080,21615.79,96,93.9817
83.650.994/0001-19,10366747,"Recarga Extintor PQS BC 04 Kg",34,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",420,SV,18900,18502.09,45,44.0526
83.650.994/0001-19,10366748,"Recarga Extintor PQS BC 06 Kg",35,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",260,SV,13520,13235.3,52,50.905
83.650.994/0001-19,10366749,"Recarga Extintor PQS BC 08 Kg",36,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",240,SV,16200,10572.77,67.5,44.0532
83.650.994/0001-19,10366750,"Recarga Extintor PQS BC 12 Kg",37,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",60,SV,5850,4699.2,97.5,78.32
83.650.994/0001-19,181800033,"RECARGA EXTINTOR CO2 6KG",38,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",225,SV,20925,18722.7,93,83.212
83.650.994/0001-19,80200274,"Reteste do Cilindro  PQS 12 Kg",39,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",80,SV,2800,2349.6,35,29.37
83.650.994/0001-19,80200275,"Reteste do Cilindro ap 10l",40,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",72,SV,2520,2114.91,35,29.3738
83.650.994/0001-19,80200272,"Reteste do Cilindro CO2 04 Kg",41,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",160,SV,5600,4699.2,35,29.37
83.650.994/0001-19,80200273,"Reteste do Cilindro CO2 06 Kg",42,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",60,SV,2100,1762.86,35,29.381
83.650.994/0001-19,10369747,"Reteste do Cilindro CO2 10 Kg",43,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",65,SV,3770,1591.4,58,24.4831
83.650.994/0001-19,80200270,"Reteste do Cilindro PQS 04 Kg",44,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",355,SV,11715,9731.33,33,27.4122
83.650.994/0001-19,80200271,"Reteste do Cilindro PQS 06 Kg",45,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",110,SV,3850,3015.45,35,27.4132
83.650.994/0001-19,10361951,"Saidas de Emergencia",46,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",245,UND,12985,11512.43,53,46.9895
83.650.994/0001-19,80200262,"Suporte de Chão para Extintor",47,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",75,UND,3450,2055.79,46,27.4105
83.650.994/0001-19,80200261,"Suporte de Parede para Extintor",48,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",230,UND,1761.8,451.17,7.66,1.9616
83.650.994/0001-19,80200331,"Suporte Veicular 02 Kls",49,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",18,UND,468,458.27,26,25.4594
83.650.994/0001-19,80200330,"Suporte Veicular 1 Kls",50,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",18,UND,1530,458.27,85,25.4594
83.650.994/0001-19,80200332,"Suporte Veicular 4,6,8,12 KLS",51,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",18,UND,576,564.51,32,31.3617
83.650.994/0001-19,10366751,"Teste Mangueira Hidrante.",52,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",205,SV,6560,5017.13,32,24.4738
83.650.994/0001-19,80200258,"Tubo Cifão para Extintor PQS",53,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",575,UND,7475,1126.14,13,1.9585
83.650.994/0001-19,80200254,"Válvula para Extintor CO2",54,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",225,UND,18000,5507.39,80,24.4773
83.650.994/0001-19,80200255,"Válvula para Extintor PQS",55,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",270,UND,18900,5947.67,70,22.0284
83.650.994/0001-19,10372776,"mao de obra diversos",56,"CAMPOSDIAS COMERCIO DE EXTINTORES LTDA",400,HORA,15600,5874.44,39,14.6861
