cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.654.843/0001-30,10376355,"Argamassa ACIII Cerâmica Externa",32,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,SA,604.5,519,20.15,17.3
19.654.843/0001-30,10384386,"Cimento G",33,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,SA,1927.5,1650,38.55,33
19.654.843/0001-30,10367067,"Tijolo 6 furos",34,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",6000,UND,4500,4500,0.75,0.75
19.654.843/0001-30,10384387,"Tijolo 6 Furos Metade",35,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2000,UND,1500,1500,0.75,0.75
19.654.843/0001-30,10376359,"Bloco de Concreto Estrutural",36,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",250,UND,982.5,975,3.93,3.9
19.654.843/0001-30,10376361,"Telha de Fibrocimento 1,83x1,10mx6mm",37,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,UND,5276,4900,52.76,49
19.654.843/0001-30,10376362,"Telha de Fibrocimento Cumeeira Ondulada 1,10x0,64m",38,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,2095,2095,41.9,41.9
19.654.843/0001-30,10379775,Kalfácil,43,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,EMB,96,96,6.4,6.4
19.654.843/0001-30,300100780,"CABO FLEXIVEL 10MM",44,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,M,2076,1840,10.38,9.2
19.654.843/0001-30,300100620,"CABO FLEXIVEL 16MM",45,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,M,3290,3000,16.45,15
19.654.843/0001-30,10367501,"Cabo Flexível 1,5 mm",46,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,M,310,270,1.55,1.35
19.654.843/0001-30,101401428,"CABO FLEXIVEL 2,5 MM",47,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1000,M,2580,2200,2.58,2.2
19.654.843/0001-30,10367502,"Cabo Flexível 4 mm",48,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,M,812,720,4.06,3.6
19.654.843/0001-30,10379776,"Cabo flexível 6 mm",49,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",500,M,3000,2650,6,5.3
19.654.843/0001-30,10379778,"Cabo PP2 x 1,5mm",50,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,506,370,5.06,3.7
19.654.843/0001-30,10379779,"Cabo PP3 x 1,5mm",51,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,601,520,6.01,5.2
19.654.843/0001-30,10379780,"Caixa Condulete 1/2 e 3/4 com 6 Entradas",52,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,UND,436,410,4.36,4.1
19.654.843/0001-30,10379782,"Caixa de Passagem PVC condulete 3/4",54,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,UND,240,210,16,14
19.654.843/0001-30,10384389,"Eletrodudo PVC Condulete 3/4",55,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,UND,418.5,360,13.95,12
19.654.843/0001-30,10384390,"Eletrodudo PVC Condulete 1",56,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,UND,480,420,16,14
19.654.843/0001-30,10384392,"Adaptador condulete 3/4",58,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,UND,218,198,1.09,0.99
19.654.843/0001-30,10384394,"Joelho Condutele 3/4",60,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,192.5,185,3.85,3.7
19.654.843/0001-30,10384395,"Interruptor Simples p/ Condulete",61,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,104,103,5.2,5.15
19.654.843/0001-30,10384396,"Interruptor Duplo p/ Condulete",62,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,90.8,85,9.08,8.5
19.654.843/0001-30,10384397,"Módulo Tomada Predial 10A para Condulete",63,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,UND,193.2,193.2,6.44,6.44
19.654.843/0001-30,10384398,"Módulo Tomada Predial Dupla 10A para Condulete",64,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,UND,469.2,469.2,11.73,11.73
19.654.843/0001-30,10384399,"Módulo Tomada Predial 20A para Condulete",65,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,134.2,134,6.71,6.7
19.654.843/0001-30,110300776,"CHAVE TESTE",66,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,7,5,3.5,2.5
19.654.843/0001-30,10384403,"Plug fêmea para extensão 20A",70,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,68.8,29.8,6.88,2.98
19.654.843/0001-30,10379783,"Caixa Distribuição Embutir 6 / 8 disjuntores (C/ Barramento)",71,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,97.66,90,48.83,45
19.654.843/0001-30,10379784,"Disjuntor Mono 32A",72,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,97.5,85,9.75,8.5
19.654.843/0001-30,10379787,"Disjuntor Mono SHB1-CO 10A",75,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,19.5,18,9.75,9
19.654.843/0001-30,10379788,"Disjuntor Mono SHB1-CO 20A",76,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",3,UND,29.25,27,9.75,9
19.654.843/0001-30,10379789,"Disjuntor Mono SHB1-CO 32A",77,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,97.5,90,9.75,9
19.654.843/0001-30,10379790,"Disjuntor Trifásico SHB3 B32A curva C",78,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,84,82,42,41
19.654.843/0001-30,10379791,"Eletrocalha Perfurada",80,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,UND,1500,1500,37.5,37.5
19.654.843/0001-30,10379792,"Eletroduto corrugado simples 3/4",81,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,145,95,1.45,0.95
19.654.843/0001-30,10379796,"Lâmpada de Led T8 Tubular Vidro 20W 120cm Branco Frio 6500K",84,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,418.2,277,20.91,13.85
19.654.843/0001-30,10379800,"Lâmpada pera LED 15W bivolt branca",86,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,UND,525,279,17.5,9.3
19.654.843/0001-30,10379802,"Lâmpada pera LED 9W bivolt branca",88,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,550,244.5,11,4.89
19.654.843/0001-30,10379803,"Luminária Flex Sobrepor 32w Em Led 60cm",89,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,1614.6,1300,80.73,65
19.654.843/0001-30,10384404,"Plafon Lâmpada Comum Branco",93,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,UND,160,111.6,4,2.79
19.654.843/0001-30,10379807,"Placa sinalização com bateria simples LED",94,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,541.8,480,54.18,48
19.654.843/0001-30,10379808,"Bloco de emergência 30 LED simples",95,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,199.8,180,19.98,18
19.654.843/0001-30,10379809,"Refletor alumínio LED luz branca 100W",96,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,1620,1550,162,155
19.654.843/0001-30,10379810,"Refletor alumínio LED luz branca 50W",97,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,994.2,685,99.42,68.5
19.654.843/0001-30,10379816,"Abraçadeira de pressão Rosca S/fim 16x19",103,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,5,5,1,1
19.654.843/0001-30,10379817,"Abraçadeira de pressão Rosca S/fim 17x25",104,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,14.25,7.5,2.85,1.5
19.654.843/0001-30,10379818,"Abraçadeira de pressão Rosca S/fim 19x25",105,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,5,4.75,1,0.95
19.654.843/0001-30,10384405,"Abraçadeira de pressão Rosca",107,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,16,14.5,3.2,2.9
19.654.843/0001-30,10379825,"Assento sanitário PVC branco",111,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,240,191.9,24,19.19
19.654.843/0001-30,10379826,"Balde Metálico para Concreto 10L Preto",112,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,UND,70,66,17.5,16.5
19.654.843/0001-30,10379828,"Bateria 9V Alcalina",114,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,87.5,67.45,17.5,13.49
19.654.843/0001-30,10379829,"Boina de lã sintetica para polimento 8",115,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,37.92,35,18.96,17.5
19.654.843/0001-30,10379830,"Cabo de madeira para enxada redondo",116,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,47.5,45,9.5,9
19.654.843/0001-30,10379831,"Cadeado nº 20mm",117,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,800,542.5,16,10.85
19.654.843/0001-30,10379832,"Cadeado nº 25mm",118,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,348.2,300,17.41,15
19.654.843/0001-30,10384406,"Cadeado nº 45mm",119,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,371.7,250,37.17,25
19.654.843/0001-30,10379834,"Caixa organizadora 56L",120,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,3500,3500,175,175
19.654.843/0001-30,10379835,"Cera para veículos",121,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,LAT,280,280,14,14
19.654.843/0001-30,10372230,"cocho de massa pvc preto",122,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,UND,11.08,10.5,11.08,10.5
19.654.843/0001-30,10379837,"Corda Multifilamento Trançada Polipropileno 10mm",124,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,M,336,336,1.68,1.68
19.654.843/0001-30,10379838,"Corda Multifilamento Trançada Polipropileno 2mm",125,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,M,54,50,0.27,0.25
19.654.843/0001-30,10379839,"Desentupidor Diabo Verde líquido",126,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,EMB,353.4,340,35.34,34
19.654.843/0001-30,10379840,"Eletrodo Revestido 3,25mm E6010 ou E6011",127,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,EMB,27.2,25,27.2,25
19.654.843/0001-30,10379842,"Espuma expansiva Poliuretano 300ml",129,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,142.5,95,28.5,19
19.654.843/0001-30,51102484,"FIO DE NYLON PARA ROCADEIRA",132,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,RL,51,48,51,48
19.654.843/0001-30,10368986,"FITA KREPP 50MT X 25MM",134,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,RL,54.4,37.5,5.44,3.75
19.654.843/0001-30,10379846,"Fita para demarcação amarela/preta 70 x 200 mt",135,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,RL,612.5,600,12.25,12
19.654.843/0001-30,10379847,"Fita Silver Tape Adesiva 48 mm X 10 Mts Multiuso Reforçada",136,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,RL,24.16,24,12.08,12
19.654.843/0001-30,10379849,"Haste telha roscavel 1/4x300 com arruela e porca",138,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,UND,169,169,1.69,1.69
19.654.843/0001-30,10379850,Multi-inseticida,139,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,EMB,204.3,187.5,13.62,12.5
19.654.843/0001-30,10379853,"Lápis carpinteiro vermelho",140,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,4,3.8,2,1.9
19.654.843/0001-30,10379855,"Lixeira plástica 65 lts redonda simples com tampa",142,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,196.75,196.25,39.35,39.25
19.654.843/0001-30,10379856,"Lixeira plástico 100 lt branca com tampa",143,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,730.3,625,146.06,125
19.654.843/0001-30,10379857,"Lona Preta PVC 8 mt largura 100 micras",144,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,687,685,6.87,6.85
19.654.843/0001-30,10379859,"Luva profissional uso geral",145,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,PAR,7500,7500,150,150
19.654.843/0001-30,10379861,"Luvas vaqueta cano curto com reforço",146,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",80,PAR,872,872,10.9,10.9
19.654.843/0001-30,10100075,"COLA BRANCA",147,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,KG,27,22,27,22
19.654.843/0001-30,340100372,"Máscara descartável azul com válvula PFF1/PFF2",148,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,350,325,7,6.5
19.654.843/0001-30,340100373,"Massa de polir Nº2 490 gr",149,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,LAT,23.09,19,23.09,19
19.654.843/0001-30,10379862,"Naftalina bolas 1 Kg",150,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,EMB,44,44,22,22
19.654.843/0001-30,10379868,"Prego com cabeça 14x18 1 Kg",157,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,PCT,22.98,19,22.98,19
19.654.843/0001-30,10379869,"Prego com cabeça 14x27 1 Kg",158,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,PCT,17.83,17,17.83,17
19.654.843/0001-30,10379870,"Prego telheiro galvanizado 18 x 27 1 kg",159,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,PCT,17.83,17,17.83,17
19.654.843/0001-30,10379871,"Prendedor de roupas madeira por dúzia",160,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,DZ,25,23.9,2.5,2.39
19.654.843/0001-30,10379876,"Silicone transparente acético 280g",165,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,EMB,155.4,108.5,15.54,10.85
19.654.843/0001-30,10379877,"Soda Cáustica escamas pote de 1Kg",166,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,POT,95,90,19,18
19.654.843/0001-30,10384410,"Martelete Perfurador",169,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,UND,885.5,885,885.5,885
19.654.843/0001-30,230200653,"broca aço rapido 6mm",173,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,UND,34,20,8.5,5
19.654.843/0001-30,10102190,"BROCA ACO RAPIDO 8mm",174,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,UND,56,39.92,14,9.98
19.654.843/0001-30,10384414,"Broca Alvenaria 6mm",176,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,UND,30,18.8,7.5,4.7
19.654.843/0001-30,10384415,"Broca Alvenaria 8mm",177,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,UND,46.76,23.4,11.69,5.85
19.654.843/0001-30,10384416,"Broca Alvenaria 10mm",178,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,UND,69.68,35.8,17.42,8.95
19.654.843/0001-30,10384417,"Tábua Aplainada 30x1,5x300cm",179,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,UND,1800,1800,60,60
19.654.843/0001-30,340100898,"Chave de fenda 5/16 x 6 (8 x 150mm)",184,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,UND,54,47,13.5,11.75
19.654.843/0001-30,10384421,"Chave de fenda 3/16 x 4 (5 x 100mm)",185,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,UND,32,22.6,8,5.65
19.654.843/0001-30,10384422,"Chave de fenda 1/8 x 3 (3,5 x 75 mm)",186,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,UND,26.44,16.6,6.61,4.15
19.654.843/0001-30,10384423,"Chave Philips 1/4 x 4 (PH2 x 100mm)",187,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,UND,34,31.2,8.5,7.8
19.654.843/0001-30,10384424,"Chave Philips 3/16 x 4 (PH1 x 100 mm)",188,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,UND,39.16,23,9.79,5.75
19.654.843/0001-30,10384425,"Chave Philips 1/8 x 3 (PH0 x 75 mm)",189,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,UND,30.12,17.8,7.53,4.45
19.654.843/0001-30,10384427,"Trena 5 metros",193,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,93.1,54.5,18.62,10.9
19.654.843/0001-30,10112314,"FITA VEDA ROSCA",198,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,136.9,23.9,13.69,2.39
19.654.843/0001-30,10384436,"Sifão Extensível 2 metros",205,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,185,180,18.5,18
19.654.843/0001-30,10384437,"Sifão Extensível 1,5 metros",206,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,150,93.5,15,9.35
19.654.843/0001-30,10384438,"Sifão Extensível 0,66 metros",207,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,77,43,7.7,4.3
17.608.012/0001-04,10101861,"MASSA CORRIDA",8,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",6,LAT,362.22,255,60.37,42.5
17.608.012/0001-04,10111775,"TINTA SPRAY",10,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",30,TB,480,285,16,9.5
17.608.012/0001-04,10376344,"Tinta Fundo Zarcão",11,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",2,GAL,148.18,101,74.09,50.5
17.608.012/0001-04,10105202,"SELADOR ACRILICO",12,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",10,LAT,658.9,535,65.89,53.5
17.608.012/0001-04,10379768,"Lixa Amarela a seco folha G-220",23,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",10,M,40.5,22,4.05,2.2
17.608.012/0001-04,10379769,"Lixa Amarela a seco folha G-80",24,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",30,M,127.5,78,4.25,2.6
17.608.012/0001-04,10384400,"Plug macho para extensão 10A",67,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",20,UND,110,50,5.5,2.5
17.608.012/0001-04,10384401,"Plug fêmea para extensão 10A",68,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",20,UND,90,50,4.5,2.5
17.608.012/0001-04,10384402,"Plug macho para extensão 20A",69,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",10,UND,50,32,5,3.2
17.608.012/0001-04,10363867,"DUCHA ELETRÔNICA 7700W",79,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",10,UND,1120,749,112,74.9
17.608.012/0001-04,10379793,"Filtro de Linha bivolt com 6 Tomadas",82,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",20,UND,785.8,539.8,39.29,26.99
17.608.012/0001-04,10379795,"Fita isolante preta 20 metros",83,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",40,UND,260,156,6.5,3.9
17.608.012/0001-04,10379801,"Lâmpada pera LED 50W bivolt branca",87,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",20,UND,1540,858,77,42.9
17.608.012/0001-04,10379806,"Painel Plafon Quadrado Luminária Sobrepor Led 12w Frio",92,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",10,UND,280,199,28,19.9
17.608.012/0001-04,10379812,"Timer industrial para trilho digital 16A 220v",99,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",2,UND,220,219.8,110,109.9
17.608.012/0001-04,10379813,"Abraçadeira de Nylon 2,5mm x 100mm Branca",100,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",5,PCT,30,17.25,6,3.45
17.608.012/0001-04,10379814,"Abraçadeira de Nylon 4,8mm x 300mm",101,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",5,PCT,165,83,33,16.6
17.608.012/0001-04,10379823,"Adesivo Instantâneo",110,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",10,UND,80,49,8,4.9
17.608.012/0001-04,10379836,"Cola Adesiva tipo Fixa Tudo",123,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",10,UND,100,65,10,6.5
17.608.012/0001-04,10379844,"Estopa Desfiada Para Polimento",131,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",10,PCT,45.1,32,4.51,3.2
