cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.442.984/0001-14,10375076,"Mop úmido (refil)",90,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1698,UND,26998.2,17574.3,15.9,10.35
10.442.984/0001-14,10365173,"NEUTRALIZADOR DE ODORES 300 ml",91,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1395,UND,38920.5,38920.5,27.9,27.9
10.442.984/0001-14,10385034,"Óculos para proteção profissional",92,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",810,UND,5046.3,2454.3,6.23,3.03
10.442.984/0001-14,140300705,"Pá coletora plástica",93,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",760,UND,28804,19828.4,37.9,26.09
10.442.984/0001-14,140300706,"Pá de lixo plástica",94,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",160,UND,688,280,4.3,1.75
10.442.984/0001-14,10384780,"Papel filme PVC",97,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",450,RL,2754,2245.5,6.12,4.99
10.442.984/0001-14,10385035,"Porta Detergente.",103,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",700,UND,17836,12460,25.48,17.8
10.442.984/0001-14,10384785,"Pulverizador 2 em 1",106,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2550,UND,69385.5,8925,27.21,3.5
10.442.984/0001-14,10379687,"Refil para espanador",110,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",235,UND,4808.1,3052.65,20.46,12.99
10.442.984/0001-14,10379696,"Reservatório para sabonete liquido 630ml",111,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",70,UND,1043,503.3,14.9,7.19
10.442.984/0001-14,10383758,"Rodo com propulsor",114,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",39,UND,22444.5,22268.61,575.5,570.99
10.442.984/0001-14,340100941,"Rodo, base em aluminio, 30cm",115,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",960,UND,22704,17846.4,23.65,18.59
10.442.984/0001-14,340100107,"Rodo, base em alumínio, 55cm",116,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1960,UND,61740,41434.4,31.5,21.14
10.442.984/0001-14,10375080,"Sabão em barra",117,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",6788,PCT,70595.2,51385.16,10.4,7.57
10.442.984/0001-14,10375080,"Sabão em barra",118,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2262,PCT,23524.8,17123.34,10.4,7.57
10.442.984/0001-14,340100944,"Saco para coleta de resíduos sólidos infectantes 100 Litros",128,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2250,PCT,121500,74025,54,32.9
10.442.984/0001-14,340100944,"Saco para coleta de resíduos sólidos infectantes 100 Litros",129,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",750,PCT,40500,24675,54,32.9
10.442.984/0001-14,10384788,"Saco para coleta de resíduos sólidos infectantes 30 Litros",130,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2250,PCT,77625,37012.5,34.5,16.45
10.442.984/0001-14,10384788,"Saco para coleta de resíduos sólidos infectantes 30 Litros",131,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",750,PCT,25875,12337.5,34.5,16.45
10.442.984/0001-14,10384789,"Saco para coleta de resíduos sólidos infectantes 50 Litros",132,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2250,PCT,98775,45630,43.9,20.28
10.442.984/0001-14,10384789,"Saco para coleta de resíduos sólidos infectantes 50 Litros",133,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",750,PCT,32925,15210,43.9,20.28
10.442.984/0001-14,10368622,"Saco plástico de lixo 100 litros",134,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4560,PCT,195624,78842.4,42.9,17.29
10.442.984/0001-14,10368622,"Saco plástico de lixo 100 litros",135,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1520,PCT,65208,26280.8,42.9,17.29
10.442.984/0001-14,10379702,"Saco plástico de lixo 150 litros",136,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3435,PCT,178276.5,97863.15,51.9,28.49
10.442.984/0001-14,10379702,"Saco plástico de lixo 150 litros",137,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1145,PCT,59425.5,32621.05,51.9,28.49
10.442.984/0001-14,10379703,"Saco plástico de lixo 200 litros",138,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1935,PCT,144738,67241.25,74.8,34.75
10.442.984/0001-14,10379703,"Saco plástico de lixo 200 litros",139,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",645,PCT,48246,22413.75,74.8,34.75
10.442.984/0001-14,10375082,"Saco plástico de lixo 30 litros.",140,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4410,PCT,62886.6,33648.3,14.26,7.63
10.442.984/0001-14,10375082,"Saco plástico de lixo 30 litros.",141,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1470,PCT,20962.2,11216.1,14.26,7.63
10.442.984/0001-14,10375083,"Saco plástico de lixo 50 litros.",142,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4185,PCT,61770.6,37539.45,14.76,8.97
10.442.984/0001-14,10375083,"Saco plástico de lixo 50 litros.",143,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1395,PCT,20590.2,12513.15,14.76,8.97
10.442.984/0001-14,10379707,"Suporte limpa tudo",149,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",640,UND,24896,15456,38.9,24.15
10.442.984/0001-14,340100949,"Tratamento Biológico de fossa",152,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",225,POT,29227.5,29205,129.9,129.8
10.442.984/0001-14,10101193,"VASSOURA DE PALHA",155,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10093,UND,268473.8,178545.17,26.6,17.69
10.442.984/0001-14,10384792,"Vassoura extensível com entrada para água",157,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",265,UND,44944,34879.3,169.6,131.62
09.196.745/0001-42,340100932,"Luva Látex não Estéril,Tamanho G",70,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1643,CX,152799,95211.85,93,57.95
09.196.745/0001-42,340100932,"Luva Látex não Estéril,Tamanho G",71,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",547,CX,50871,31698.65,93,57.95
09.196.745/0001-42,340100933,"Luva Látex não Estéril,Tamanho M",72,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1718,CX,159774,99558.1,93,57.95
09.196.745/0001-42,340100933,"Luva Látex não Estéril,Tamanho M",73,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",572,CX,53196,33147.4,93,57.95
13.839.796/0001-12,10384754,"Álcool Aerossol 70º INPM",1,"SAFI COMERCIO ATACADISTA EIRELI",7725,UND,153727.5,69911.25,19.9,9.05
13.839.796/0001-12,10384754,"Álcool Aerossol 70º INPM",2,"SAFI COMERCIO ATACADISTA EIRELI",2575,UND,51242.5,23303.75,19.9,9.05
13.839.796/0001-12,10384764,"Conjunto COMPLETO MOP 80cm",24,"SAFI COMERCIO ATACADISTA EIRELI",30,CJ,4392.9,2376,146.43,79.2
13.839.796/0001-12,340100936,"Máscara cirúrgica tripla",87,"SAFI COMERCIO ATACADISTA EIRELI",1200,CX,75480,17940,62.9,14.95
16.679.319/0001-25,10385030,"Luva para Limpeza tamanho Grande cano longo (40 cm)",76,"APICEBR COMERCIAL EIRELI",3750,PAR,21562.5,11175,5.75,2.98
01.648.513/0001-76,10375054,"Álcool etílico em gel 70% (70 INPM) 500 gramas;",5,"PKB PRODUTOS QUÍMICOS LTDA",51499,FRA,664337.1,411992,12.9,8
01.648.513/0001-76,10375054,"Álcool etílico em gel 70% (70 INPM) 500 gramas;",6,"PKB PRODUTOS QUÍMICOS LTDA",6201,FRA,79992.9,49608,12.9,8
01.648.513/0001-76,140300719,"Sabonete líquido.",121,"PKB PRODUTOS QUÍMICOS LTDA",8888,GAL,176871.2,176871.2,19.9,19.9
01.648.513/0001-76,140300719,"Sabonete líquido.",122,"PKB PRODUTOS QUÍMICOS LTDA",2962,GAL,58943.8,58943.8,19.9,19.9
25.267.561/0001-82,10300468,"Escovão para Limpeza de chão",48,"JUNCKES DISTRIBUIDORA LTDA",1530,UND,14382,8552.7,9.4,5.59
25.267.561/0001-82,10375066,"Esfregão de Aço",49,"JUNCKES DISTRIBUIDORA LTDA",7120,UND,5126.4,5126.4,0.72,0.72
25.267.561/0001-82,340100940,"Reservatório plástico para saboneteira",112,"JUNCKES DISTRIBUIDORA LTDA",240,UND,4056,1800,16.9,7.5
29.303.183/0001-04,10383534,"Desodorizador sanitário em gel",36,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",4200,UND,56700,36078,13.5,8.59
29.303.183/0001-04,10300466,"Escova para higienização de mãos e unhas",45,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",1630,UND,9128,2591.7,5.6,1.59
29.303.183/0001-04,10376126,"Escova para Lavar Roupa em Madeira",46,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",1625,UND,3737.5,2876.25,2.3,1.77
29.303.183/0001-04,340100931,"Esponja de fibra sintética  100mmX75mmX42mm",51,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",21820,UND,77242.8,26620.4,3.54,1.22
29.303.183/0001-04,10371360,"FLANELA PARA LIMPEZA.",55,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",7850,UND,13737.5,7693,1.75,0.98
29.303.183/0001-04,10385031,"Luva para Limpeza, NITRILICA tamanho Grande cano 3/4 (35 cm)",82,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",800,PAR,8784,5632,10.98,7.04
29.303.183/0001-04,10385032,"Luva para Limpeza, NITRILICA tamanho Médio cano 3/4 (35 cm)",83,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",1400,PAR,15372,9856,10.98,7.04
29.303.183/0001-04,10385033,"Luva para Limpeza, NITRILICA tamanho Pequeno cano 3/4 (35 cm",84,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",1050,PAR,11529,7392,10.98,7.04
29.303.183/0001-04,10366953,"Saponáceo cremoso",144,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",13260,ML,66963,29967.6,5.05,2.26
29.303.183/0001-04,10384790,"Vassoura de nylon.",153,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",9075,UND,125779.5,80132.25,13.86,8.83
29.303.183/0001-04,10384790,"Vassoura de nylon.",154,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",3025,UND,41926.5,26710.75,13.86,8.83
34.413.040/0001-87,10384763,"Conjunto COMPLETO MOP 60cm",23,"NICOLAU SATURNINO VIEIRA",322,CJ,28593.6,17710,88.8,55
34.413.040/0001-87,140300681,"Escova para limpeza em vaso sanitário",47,"NICOLAU SATURNINO VIEIRA",2535,UND,10900.5,9785.1,4.3,3.86
34.413.040/0001-87,10379657,"Esponja de fibra sintética 110mmX75mmX20mm",52,"NICOLAU SATURNINO VIEIRA",21280,UND,14470.4,10640,0.68,0.5
34.413.040/0001-87,140300686,"Esponja de lã de Aço",53,"NICOLAU SATURNINO VIEIRA",8880,PCT,11455.2,9057.6,1.29,1.02
34.413.040/0001-87,10384769,"Fibra para LIMPEZA PESADA",54,"NICOLAU SATURNINO VIEIRA",580,PCT,13340,8404.2,23,14.49
34.413.040/0001-87,10376159,"Lixeira 100 litros",63,"NICOLAU SATURNINO VIEIRA",265,UND,70808,56975,267.2,215
34.413.040/0001-87,10301701,"Lixeira 15 litros",64,"NICOLAU SATURNINO VIEIRA",769,UND,77707.45,25469.28,101.05,33.12
34.413.040/0001-87,10301701,"Lixeira 15 litros",65,"NICOLAU SATURNINO VIEIRA",256,UND,25868.8,8478.72,101.05,33.12
34.413.040/0001-87,10384772,"Lixeira 25 litros",66,"NICOLAU SATURNINO VIEIRA",270,UND,29119.5,12860.1,107.85,47.63
34.413.040/0001-87,10384773,"Lixeira 50 litros",67,"NICOLAU SATURNINO VIEIRA",410,UND,56981.8,31160,138.98,76
34.413.040/0001-87,10379681,"Luva para Limpeza Tamanho Grande cano 3/4 (35 cm)",77,"NICOLAU SATURNINO VIEIRA",3750,PAR,21562.5,7387.5,5.75,1.97
34.413.040/0001-87,10379680,"Luva para Limpeza Tamanho Médio cano 3/4 (35 cm)",79,"NICOLAU SATURNINO VIEIRA",5280,PAR,30360,10401.6,5.75,1.97
34.413.040/0001-87,10379682,"Luva para Limpeza Tamanho Pequeno cano 3/4 (35 cm)",81,"NICOLAU SATURNINO VIEIRA",4780,PAR,27485,9416.6,5.75,1.97
34.413.040/0001-87,10375076,"Mop úmido (refil)",89,"NICOLAU SATURNINO VIEIRA",5097,UND,81042.3,48880.23,15.9,9.59
34.413.040/0001-87,10360750,"Pastilhas de agente de conservação para forno",98,"NICOLAU SATURNINO VIEIRA",6,BLD,4170,4169.82,695,694.97
34.413.040/0001-87,10360751,"Pastilhas de detergente para forno",99,"NICOLAU SATURNINO VIEIRA",6,BLD,3750,3746.4,625,624.4
34.413.040/0001-87,10383753,"Placas de banheiro com acessibilidade",100,"NICOLAU SATURNINO VIEIRA",170,UND,4804.2,2465,28.26,14.5
34.413.040/0001-87,10384781,"Placas de rota de fuga de incêndio fotoluminescente",101,"NICOLAU SATURNINO VIEIRA",500,UND,8950,6000,17.9,12
34.413.040/0001-87,10384783,"Porta papel higiênico plástico",104,"NICOLAU SATURNINO VIEIRA",425,UND,7505.5,6587.5,17.66,15.5
34.413.040/0001-87,51100865,PULVERIZADOR,107,"NICOLAU SATURNINO VIEIRA",120,UND,6564,4556.4,54.7,37.97
34.413.040/0001-87,140100852,"SODA CAUSTICA",146,"NICOLAU SATURNINO VIEIRA",360,UND,7736.4,6829.2,21.49,18.97
34.413.040/0001-87,10385037,"Suporte de fixação para coletor Tamanho 13 litros",147,"NICOLAU SATURNINO VIEIRA",50,UND,1550,1549.5,31,30.99
34.413.040/0001-87,10385038,"Suporte de fixação para coletor Tamanho 7 litros",148,"NICOLAU SATURNINO VIEIRA",50,UND,1500,1499.5,30,29.99
33.668.279/0001-35,10367659,"Desodorizador de ambientes 360 ml.",35,"COMERCIAL KS EIRELI",4200,FRA,40320,25158,9.6,5.99
33.668.279/0001-35,10384767,"Dispensador COPO SUJO ÁGUA",43,"COMERCIAL KS EIRELI",170,UND,6420.9,4282.3,37.77,25.19
33.668.279/0001-35,10379653,"Espanador eletrostático",50,"COMERCIAL KS EIRELI",470,UND,12666.5,7943,26.95,16.9
33.668.279/0001-35,10379686,"Luva Plástica transparente",85,"COMERCIAL KS EIRELI",2050,PCT,20090,4018,9.8,1.96
33.668.279/0001-35,10384779,"Pano de Prato.",95,"COMERCIAL KS EIRELI",17775,UND,102739.5,66123,5.78,3.72
33.668.279/0001-35,10384779,"Pano de Prato.",96,"COMERCIAL KS EIRELI",5925,UND,34246.5,22041,5.78,3.72
33.668.279/0001-35,10379695,"Refil Mop seco 60 cm",108,"COMERCIAL KS EIRELI",1430,UND,53710.8,32275.1,37.56,22.57
33.668.279/0001-35,10384786,"Refil Mop seco 80 cm",109,"COMERCIAL KS EIRELI",1480,UND,79624,40996,53.8,27.7
33.668.279/0001-35,10383758,"Rodo com propulsor",113,"COMERCIAL KS EIRELI",118,UND,67909,67260,575.5,570
33.668.279/0001-35,10361169,"Saca de tecido 100 % alvejado",124,"COMERCIAL KS EIRELI",11850,UND,94800,50362.5,8,4.25
33.668.279/0001-35,10361169,"Saca de tecido 100 % alvejado",125,"COMERCIAL KS EIRELI",3950,UND,31600,16787.5,8,4.25
33.668.279/0001-35,10365184,"Saca de tecido crua",126,"COMERCIAL KS EIRELI",14025,PCT,81345,59606.25,5.8,4.25
33.668.279/0001-35,10365184,"Saca de tecido crua",127,"COMERCIAL KS EIRELI",4675,PCT,27115,19868.75,5.8,4.25
33.668.279/0001-35,10379708,"Suporte para copo 180 ml",150,"COMERCIAL KS EIRELI",720,UND,30686.4,19872,42.62,27.6
33.668.279/0001-35,10101193,"VASSOURA DE PALHA",156,"COMERCIAL KS EIRELI",3007,UND,79986.2,53223.9,26.6,17.7
33.154.286/0001-19,10375055,"Álcool etílico hidratado 96% (92,8º INPM) 1 litro;",7,"SEBMED PRODUTOS PARA A SAUDE EIRELI",8150,LT,70742,41972.5,8.68,5.15
33.154.286/0001-19,10383535,"Dispenser plástico de parede para papel Toalha",44,"SEBMED PRODUTOS PARA A SAUDE EIRELI",595,UND,15767.5,10406.55,26.5,17.49
33.154.286/0001-19,10385036,"Saboneteira com RESERVATÓRIO",123,"SEBMED PRODUTOS PARA A SAUDE EIRELI",820,UND,37646.2,14013.8,45.91,17.09
33.154.286/0001-19,10376148,"Touca descartável.",151,"SEBMED PRODUTOS PARA A SAUDE EIRELI",1350,PCT,37192.5,16875,27.55,12.5
11.768.299/0001-45,10384784,"Protetor Solar, fator 30, frasco com 200ml",105,"COMEPI PRODUTOS COMERCIAIS EIRELI",3700,UND,62604,46250,16.92,12.5
32.608.866/0001-76,340100934,"Luva Nitrilica não Estéril, Tamanho G",74,"TROIKA DISTRIBUICAO LTDA",140,CX,13020,10640,93,76
32.608.866/0001-76,340100935,"Luva Nitrilica não Estéril, Tamanho M",75,"TROIKA DISTRIBUICAO LTDA",210,CX,19530,15960,93,76
32.608.866/0001-76,10365171,"Luva para Limpeza Tamanho Médio cano longo",78,"TROIKA DISTRIBUICAO LTDA",3745,PAR,21533.75,10036.6,5.75,2.68
32.608.866/0001-76,10379683,"Luva para Limpeza Tamanho pequeno cano longo (40 cm)",80,"TROIKA DISTRIBUICAO LTDA",3780,PAR,21735,10130.4,5.75,2.68
