cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
11.145.401/0001-56,12342,"oleo de girassol",31,"L A DALLA PORTA JUNIOR",9000,UN,63720,39420,7.08,4.38
24.537.945/0001-05,41599,"Luva Látex não Estéril tamanho  PP.",11,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",500,CX,50000,36000,100,72
24.537.945/0001-05,41600,"Luva Látex não Estéril tamanho  P.",13,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",800,CX,80000,57600,100,72
24.537.945/0001-05,41601,"Luva Látex não Estéril tamanho  M.",15,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",800,CX,80000,57600,100,72
24.537.945/0001-05,41602,"Luva Látex não Estéril tamanho  G.",17,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",800,CX,80000,57600,100,72
05.531.725/0001-20,41604,"Luva Nitrilica não Estéril tamanho P cor azul.",21,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1875,CX,196875,159375,105,85
05.531.725/0001-20,41605,"Luva Nitrilica não Estéril tamanho M cor azul.",23,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2250,CX,236250,191250,105,85
05.531.725/0001-20,41606,"Luva Nitrilica não Estéril tamanho G cor azul.",25,"SOMA/SC PRODUTOS HOSPITALARES LTDA",750,CX,78750,63750,105,85
27.105.456/0001-72,41598,"Fio cirúrgico preto monofilamentar de poliamida no. 4,0.",6,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",150,CX,5175,4672.5,34.5,31.15
27.105.456/0001-72,32960,"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",7,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",3500,UNI,9485,7000,2.71,2
27.105.456/0001-72,36005,"Lençol descartável com elástico (TNT).",10,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",2000,PCT,51820,30480,25.91,15.24
27.105.456/0001-72,41605,"Luva Nitrilica não Estéril tamanho M cor azul.",22,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",750,CX,78750,71280,105,95.04
27.105.456/0001-72,41607,"Luva Plástica Estéril.",26,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",2400,PCT,32880,28440,13.7,11.85
27.105.456/0001-72,12342,"oleo de girassol",30,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",3000,UN,21240,12600,7.08,4.2
27.105.456/0001-72,32714,"Seringa 10ml, sem agulha",35,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",50000,UNI,35500,21000,0.71,0.42
11.776.334/0001-78,39812,"Fita Cirúrgica Microporosa largura 10cm x 4,5m, na cor bege",8,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",3000,UN,21690,16470,7.23,5.49
11.776.334/0001-78,41603,"Luva Nitrilica não Estéril tamanho PP cor azul.",19,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",600,CX,63000,57774,105,96.29
11.776.334/0001-78,41604,"Luva Nitrilica não Estéril tamanho P cor azul.",20,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",625,CX,65625,59393.75,105,95.03
11.776.334/0001-78,41608,"Luvas Látex não Estéril tamanho P, SEM PÓ",27,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",600,CX,78000,57720,130,96.2
11.776.334/0001-78,41609,"Luvas Látex não Estéril tamanho M, SEM PÓ",28,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,CX,24000,19240,120,96.2
11.776.334/0001-78,36523,"Seringa 5ml, sem agulha",34,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",50000,UN,27000,14500,0.54,0.29
11.776.334/0001-78,32715,"Seringa 20ml, sem agulha",36,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",45000,UNI,42750,27900,0.95,0.62
11.776.334/0001-78,36011,"Sonda uretral nº 10 descartável",39,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",30000,UN,20400,14700,0.68,0.49
11.776.334/0001-78,33032,"Tampa Universal LuerLock, estéril, epirogênica",43,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",3000,UNI,1380,1140,0.46,0.38
38.408.899/0001-59,41610,"Máscara de oxigênio com bolsa",29,"EQUIMED EQUIPAMENTOS MEDICOS HOSPITALARES LTDA",250,UN,30000,3000,120,12
38.408.899/0001-59,41611,"Oxímetro, tipo clipe de dedo, portátil",42,"EQUIMED EQUIPAMENTOS MEDICOS HOSPITALARES LTDA",250,UN,36000,19250,144,77
