cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.341.788/0001-25,10383638,"Eixo suporte engrenagem elevador de carreg. Asfalto",23,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,UND,2653.34,2507.46,1326.67,1253.73
02.341.788/0001-25,10383639,"Engrenagem traciona mento elevador carreg. Asfalto",24,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,UND,4332,4096.76,2166,2048.38
02.341.788/0001-25,10383640,"Filtro manga poliéster",25,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",112,UND,16576,15613.92,148,139.41
02.341.788/0001-25,10384347,"FOTOCÉLULA BRAHMA UV1",26,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,2233.33,2112.11,2233.33,2112.11
02.341.788/0001-25,10383641,"Gaiola filtro manga poliéster",27,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",112,UND,21988.96,20744.64,196.33,185.22
02.341.788/0001-25,10384348,"INVERSOR 3CV ATV312 380V",28,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,UND,2673.34,2527.36,1336.67,1263.68
02.341.788/0001-25,10384349,"INVERSOR CFW09 30CV 45A 380V",29,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,5450,5155.31,5450,5155.31
02.341.788/0001-25,10384350,"INVERSOR DE FREQUENCIA ABB ACS355 15CV",30,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,6016.67,5691.06,6016.67,5691.06
02.341.788/0001-25,10383642,"Mancal fl-211",31,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",25,UND,1360,1269.75,54.4,50.79
02.341.788/0001-25,10379293,"Mangueira Pneumática 1/4",32,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",150,M,988.5,933,6.59,6.22
02.341.788/0001-25,10384351,"MINI CONTATOR 220V 4A K631Z ABB",33,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",20,UND,4153.4,3903.6,207.67,195.18
02.341.788/0001-25,10384352,"MINIDISJUNTOR SH203T-C2 TRIPOLAR",34,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",19,UND,2482.73,2327.12,130.67,122.48
02.341.788/0001-25,10384353,"MÓDULO MODBUS DE ENTRADA PT100",35,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,UND,4126.66,3901.58,2063.33,1950.79
02.341.788/0001-25,340100805,"Motor elétrico 1.1/2cv WEG",36,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",3,UND,1389.99,1311.48,463.33,437.16
02.341.788/0001-25,10380263,"MOTOR ELETRICO 15CV WEG",37,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,UND,5906.66,5584.5,2953.33,2792.25
02.341.788/0001-25,340100806,"Motor elétrico 4cv WEG",38,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",3,UND,7725,7307.25,2575,2435.75
02.341.788/0001-25,10383643,"Motor redutor gd40",39,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",4,UND,20105.32,19016,5026.33,4754
02.341.788/0001-25,10383644,"Parafuso aço 8.8 1/2.5 com porca",40,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,UND,870,822,8.7,8.22
02.341.788/0001-25,10383645,"Parafuso aço 8.8 3/8.2.1/2 com porca",41,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",100,UND,573,542,5.73,5.42
02.341.788/0001-25,10384354,"PROGRAMADOR CHAMA SIEMENS LMO14",42,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,UND,4600,4351.7,2300,2175.85
02.341.788/0001-25,10384355,"PROGRAMADOR DE CHAMA BRAHMA MF2",43,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,3056.33,2890.84,3056.33,2890.84
02.341.788/0001-25,10379298,"Queimador S-B26",44,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,7616.67,7204.69,7616.67,7204.69
02.341.788/0001-25,10384356,"REFLETOR LED 100W RL0100 6000K IP65",45,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",6,UND,720,681.12,120,113.52
02.341.788/0001-25,10384357,"RELE SEGURANÇA XPSAF5130",46,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,UND,1766.66,1668.98,883.33,834.49
02.341.788/0001-25,10383646,"Rolamento mancal fl 211",47,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",50,UND,4050,3834,81,76.68
02.341.788/0001-25,10383647,"Rolete correia transp. Da base",48,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",30,UND,12300,11621.1,410,387.37
02.341.788/0001-25,10383648,"Rolete tambor secador",49,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,UND,4663.34,4411.44,2331.67,2205.72
02.341.788/0001-25,10384360,"SENSOR CHAMA QRA4.U SIEMENS UV",50,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,891.67,842.46,891.67,842.46
02.341.788/0001-25,10384361,"SENSOR PT100 3TI16X250R1/2BSP C4",51,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,320,302.73,320,302.73
02.341.788/0001-25,10384362,"SENSOR PT100 5TI110X100 R1/2NPT C4",52,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,301.67,284.8,301.67,284.8
02.341.788/0001-25,10383649,"Sinalizador break 250bv",53,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,UND,455.54,428.2,227.77,214.1
02.341.788/0001-25,10384364,"SOFT STARTER SSW07 85A",54,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",1,UND,3333.33,3152.74,3333.33,3152.74
02.341.788/0001-25,10383650,"Soft starter ssw07-45ª",55,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",2,UND,3553.34,3361.86,1776.67,1680.93
02.341.788/0001-25,10383651,"Temporizador tdh033",56,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",6,UND,1252.02,1177.02,208.67,196.17
02.341.788/0001-25,10383652,"Válvula pneumática ¼",57,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",3,UND,417,394.35,139,131.45
02.341.788/0001-25,10383654,"Serviço eletricista",58,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",400,HORA,33332,31068,83.33,77.67
02.341.788/0001-25,10383653,"Serviço mecânico manutenção",59,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",500,HORA,61665,57755,123.33,115.51
02.341.788/0001-25,10383655,"Serviço usinagem torno e solda",60,"GAMAPE COM. DE PECAS, FERRAMENTAS E SERVIÇOS LTDA",500,HORA,94165,88625,188.33,177.25
