cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.281.222/0001-22,3401020679,"MORANGO, CONGELADO - NAS ESCOLAS",32,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",19860,KG,442282.2,442282.2,22.27,22.27
17.281.222/0001-22,3401020680,"POLPA DE FRUTA (MARACUJÁ E MORANGO), CONGELADA, 500 G - NAS ESCOLAS",33,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",36657,KG,835813.29,795823.47,21.71,21.71
17.281.222/0001-22,3401020681,"SUCO DE UVA TINTO INTEGRAL, 1 L - NAS ESCOLAS",34,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",13681,LT,256518.75,256518.75,18.75,18.75
17.281.222/0001-22,3401020683,"ARROZ PARBOILIZADO - NAS ESCOLAS",36,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",3311,KG,685629.09,14998.83,4.53,4.53
17.281.222/0001-22,3401020684,"BARRINHAS DE BANANA, SEM ADIÇÃO DE AÇÚCAR, 18 A 20 G - NA CENTRAL",37,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1584,KG,32804.64,32804.64,20.71,20.71
17.281.222/0001-22,3401020688,"FEIJÃO PRETO - NAS ESCOLAS",41,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",2677,KG,540701.01,19997.19,7.47,7.47
17.281.222/0001-22,3401020689,"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NAS ESCOLAS",42,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",45056,KG,1632829.44,1632829.44,36.24,36.24
17.281.222/0001-22,3401020690,"NATA, 200 A 300 G - NAS ESCOLAS",43,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",3408,KG,102614.88,102614.88,30.11,30.11
17.281.222/0001-22,10379980,"QUEIJO COLONIAL, FRACIONADO - NAS ESCOLAS",44,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",261,KG,10134.63,10134.63,38.83,38.83
17.281.222/0001-22,3401020691,"QUEIJO MUSSARELA, RALADO - NAS ESCOLAS",45,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",3600,KG,149040,149040,41.4,41.4
17.281.222/0001-22,3401020692,"CARNE MOÍDA DE MÚSCULO, CONGELADA - NAS ESCOLAS",46,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",9070,KG,508667.04,319989.6,35.28,35.28
07.092.322/0001-57,10379964,"ABÓBORA - NAS ESCOLAS",1,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",9553,KG,29232.18,29232.18,3.06,3.06
07.092.322/0001-57,3401020666,"ABÓBORA PAULISTA - NAS ESCOLAS",2,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",10373,KG,27073.53,27073.53,2.61,2.61
07.092.322/0001-57,3401020667,"ABOBRINHA ITALIANA - NAS ESCOLAS",3,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",1650,KG,5940,5940,3.6,3.6
07.092.322/0001-57,10379969,"ACELGA/COUVE CHINESA - NAS ESCOLAS",4,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",3119,KG,10854.12,10854.12,3.48,3.48
07.092.322/0001-57,10379966,"AIPIM SEM CASCA, CONGELADO - NAS ESCOLAS",5,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",9642,KG,60455.34,60455.34,6.27,6.27
07.092.322/0001-57,10378028,"ALFACE CRESPA CONVENCIONAL - NAS ESCOLAS",6,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",1883,UND,23499.84,23499.84,12.48,12.48
07.092.322/0001-57,10379970,"BATATA DOCE - NAS ESCOLAS",7,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",6228,KG,25783.92,25783.92,4.14,4.14
07.092.322/0001-57,10378032,"BATATA INGLESA - NAS ESCOLAS",8,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",13384,KG,42561.12,42561.12,3.18,3.18
07.092.322/0001-57,10379971,"BETERRABA - NAS ESCOLAS",9,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",20607,KG,84282.63,84282.63,4.09,4.09
07.092.322/0001-57,10379972,"BRÓCOLIS - NAS ESCOLAS",10,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",1288,KG,14992.32,14992.32,11.64,11.64
07.092.322/0001-57,10378036,"CEBOLA DE CABEÇA - NAS ESCOLAS",11,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",32921,KG,123453.75,123453.75,3.75,3.75
07.092.322/0001-57,340100381,"CENOURA - NAS ESCOLAS",12,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",24079,KG,103058.12,103058.12,4.28,4.28
07.092.322/0001-57,10378038,"CHUCHU - NAS ESCOLAS",13,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2471,KG,7610.68,7610.68,3.08,3.08
07.092.322/0001-57,10378039,"COUVE MANTEIGA - NAS ESCOLAS",14,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",8226,KG,116068.86,116068.86,14.11,14.11
07.092.322/0001-57,10378040,"COUVE FLOR - NAS ESCOLAS",15,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",1863,KG,22840.38,22840.38,12.26,12.26
07.092.322/0001-57,10378049,"PEPINO - NAS ESCOLAS",16,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2354,KG,9674.94,9674.94,4.11,4.11
07.092.322/0001-57,10379973,"REPOLHO VERDE- NAS ESCOLAS",17,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",20570,KG,45665.4,45665.4,2.22,2.22
07.092.322/0001-57,10373501,"REPOLHO ROXO - NAS ESCOLAS",18,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2615,KG,7478.9,7478.9,2.86,2.86
07.092.322/0001-57,3401020668,"TEMPERO VERDE (SALSINHA E CEBOLINHA) - NAS ESCOLAS",19,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",2882,KG,30952.68,30952.68,10.74,10.74
07.092.322/0001-57,10378053,"TOMATE - NAS ESCOLAS",20,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",33476,KG,299608.32,219602.56,6.56,6.56
07.092.322/0001-57,3401020669,"ABACAXI PÉROLA - NAS ESCOLAS",21,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",4778,KG,24654.48,24654.48,5.16,5.16
07.092.322/0001-57,3401020670,"BANANA BRANCA, ORGÂNICA - NAS ESCOLAS",22,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",12501,KG,120009.6,60004.8,4.8,4.8
07.092.322/0001-57,3401020671,"BANANA BRANCA, CONVENCIONAL - NAS ESCOLAS",23,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",103230,KG,840292.2,420146.1,4.07,4.07
07.092.322/0001-57,3401020673,"LARANJA (PÊRA OU VALÊNCIA) - NAS ESCOLAS",25,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",10526,kg,426629.8,39998.8,3.8,3.8
07.092.322/0001-57,3401020674,"MAÇÃ (GALA OU FUJI) - NAS ESCOLAS",26,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",7181,KG,364316.99,39998.17,5.57,5.57
07.092.322/0001-57,3401020677,"TANGERINA (MEXERICA OU MURCOTT OU PONKAN) - NAS ESCOLAS",30,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",9925,KG,324987.26,39997.75,4.03,4.03
07.092.322/0001-57,3401020678,"OVOS DE GALINHA, DÚZIA - NAS ESCOLAS",31,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",10191,KG,403050.4,79999.35,7.85,7.85
07.092.322/0001-57,3401020680,"POLPA DE FRUTA (MARACUJÁ E MORANGO), CONGELADA, 500 G - NAS ESCOLAS",33,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",1842,KG,835813.29,39989.82,21.71,21.71
07.092.322/0001-57,3401020683,"ARROZ PARBOILIZADO - NAS ESCOLAS",36,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",80712,KG,685629.09,365625.36,4.53,4.53
07.092.322/0001-57,3401020686,"FARINHA DE MILHO - NAS ESCOLAS",39,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",9166,KG,50138.02,50138.02,5.47,5.47
07.092.322/0001-57,3401020688,"FEIJÃO PRETO - NAS ESCOLAS",41,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",10709,KG,540701.01,79996.23,7.47,7.47
09.263.339/0001-55,3401020692,"CARNE MOÍDA DE MÚSCULO, CONGELADA - NAS ESCOLAS",46,"COOPERATIVA DOS AGRICULTORES FAMILIARES DE RIO FOR",5348,KG,508667.04,188677.44,35.28,35.28
09.263.339/0001-55,3401020693,"PALETA BOVINA EM CUBOS, CONGELADA - NAS ESCOLAS",47,"COOPERATIVA DOS AGRICULTORES FAMILIARES DE RIO FOR",3959,KG,146958.08,146958.08,37.12,37.12
09.263.339/0001-55,3401020694,"LOMBO SUÍNO EM CUBOS, CONGELADO - NAS ESCOLAS",48,"COOPERATIVA DOS AGRICULTORES FAMILIARES DE RIO FOR",8135,KG,230545.9,230545.9,28.34,28.34
29.277.254/0001-33,10378053,"TOMATE - NAS ESCOLAS",20,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",12196,KG,299608.32,80005.76,6.56,6.56
29.277.254/0001-33,3401020682,"ARROZ BRANCO - NAS ESCOLAS",35,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",3900,KG,19266,19266,4.94,4.94
29.277.254/0001-33,3401020683,"ARROZ PARBOILIZADO - NAS ESCOLAS",36,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",67330,KG,685629.09,305004.9,4.53,4.53
29.277.254/0001-33,3401020685,"FARINHA DE MANDIOCA - NAS ESCOLAS",38,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",1915,KG,9555.85,9555.85,4.99,4.99
29.277.254/0001-33,3401020687,"FEIJÃO CARIOCA - NAS ESCOLAS",40,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",5152,KG,47862.08,47862.08,9.29,9.29
29.277.254/0001-33,3401020688,"FEIJÃO PRETO - NAS ESCOLAS",41,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",58997,KG,540701.01,440707.59,7.47,7.47
