cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
15.547.699/0001-81,10371445,"CARNE - PALETA GROSSA PEÇA entrega nas escolas municipais e",102,"COMERCIO DE CARNES DELLA GUSTINA LTDA - ME",11250,KG,212737.5,158062.5,18.91,14.05
15.547.699/0001-81,10371446,"CARNE - PATINHO EM PEÇA entrega no Centro de Processamento d",103,"COMERCIO DE CARNES DELLA GUSTINA LTDA - ME",1000,KG,23130,17000,23.13,17
15.547.699/0001-81,10371446,"CARNE - PATINHO EM PEÇA entrega no Centro de Processamento d",104,"COMERCIO DE CARNES DELLA GUSTINA LTDA - ME",3000,KG,69390,50550,23.13,16.85
15.547.699/0001-81,10371448,"CARNE MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão) entrega no C",107,"COMERCIO DE CARNES DELLA GUSTINA LTDA - ME",3000,KG,45690,33300,15.23,11.1
15.547.699/0001-81,10371449,"CARNE- MÚSCULO TRASEIRO BOVINO MOÍDO(Lagartão) entrega nas e",109,"COMERCIO DE CARNES DELLA GUSTINA LTDA - ME",11250,KG,177525,129375,15.78,11.5
15.547.699/0001-81,10371452,"PERNIL SUÍNO CORTADO EM CUBOS entrega no Centro de Processam",114,"COMERCIO DE CARNES DELLA GUSTINA LTDA - ME",1200,KG,16488,11388,13.74,9.49
15.547.699/0001-81,10371453,"PERNIL SUÍNO CORTADO EM CUBOS entrega nas escolas municipais",116,"COMERCIO DE CARNES DELLA GUSTINA LTDA - ME",4500,KG,64305,44550,14.29,9.9
15.547.699/0001-81,10371455,"LOMBO SUÍNO EM PEÇA entrega no Centro de Processamento de Me",119,"COMERCIO DE CARNES DELLA GUSTINA LTDA - ME",2500,KG,46725,32250,18.69,12.9
25.306.696/0001-00,10371442,"CARNE - PALETA GROSSA BOVINA EM CUBOS entrega nas escolas mu",98,"EGON KLUK STADLER - ME",3750,KG,73425,52687.5,19.58,14.05
25.306.696/0001-00,10371445,"CARNE - PALETA GROSSA PEÇA entrega nas escolas municipais e",101,"EGON KLUK STADLER - ME",3750,KG,70912.5,56250,18.91,15
25.306.696/0001-00,10371447,"CARNE - PATINHO EM PEÇA entrega nas escolas municipais e ent",105,"EGON KLUK STADLER - ME",2500,KG,59200,45000,23.68,18
25.306.696/0001-00,10371447,"CARNE - PATINHO EM PEÇA entrega nas escolas municipais e ent",106,"EGON KLUK STADLER - ME",7500,KG,177600,135000,23.68,18
25.306.696/0001-00,10371449,"CARNE- MÚSCULO TRASEIRO BOVINO MOÍDO(Lagartão) entrega nas e",108,"EGON KLUK STADLER - ME",3750,KG,59175,40087.5,15.78,10.69
25.306.696/0001-00,10371450,"CARNE - COXÃO MOLE BOVINO EM PEÇAS entrega nas escolas munic",110,"EGON KLUK STADLER - ME",2500,KG,59975,47500,23.99,19
25.306.696/0001-00,10371450,"CARNE - COXÃO MOLE BOVINO EM PEÇAS entrega nas escolas munic",111,"EGON KLUK STADLER - ME",7500,KG,179925,142500,23.99,19
25.306.696/0001-00,10371451,"CARNE - COXÃO MOLE BOVINO EM PEÇAS entrega no Centro de Proc",112,"EGON KLUK STADLER - ME",1000,KG,23440,19000,23.44,19
25.306.696/0001-00,10371451,"CARNE - COXÃO MOLE BOVINO EM PEÇAS entrega no Centro de Proc",113,"EGON KLUK STADLER - ME",3000,KG,70320,57000,23.44,19
25.306.696/0001-00,10371453,"PERNIL SUÍNO CORTADO EM CUBOS entrega nas escolas municipais",115,"EGON KLUK STADLER - ME",1500,KG,21435,14970,14.29,9.98
25.306.696/0001-00,10371454,"LOMBO SUÍNO EM PEÇA entrega nas escolas municipais e entidad",117,"EGON KLUK STADLER - ME",2000,KG,38480,29880,19.24,14.94
25.306.696/0001-00,10371454,"LOMBO SUÍNO EM PEÇA entrega nas escolas municipais e entidad",118,"EGON KLUK STADLER - ME",6000,KG,115440,89640,19.24,14.94
25.306.696/0001-00,10371460,"PEITO DE FRANGO SEM OSSO CONG. INDIV. entrega no Centro de P",127,"EGON KLUK STADLER - ME",4000,KG,41120,32800,10.28,8.2
25.306.696/0001-00,10371461,"PEITO DE FRANGO SEM OSSO CONG. INDIV. entrega nas escolas mu",128,"EGON KLUK STADLER - ME",3500,KG,37905,28700,10.83,8.2
25.306.696/0001-00,10371461,"PEITO DE FRANGO SEM OSSO CONG. INDIV. entrega nas escolas mu",129,"EGON KLUK STADLER - ME",10500,KG,113715,86100,10.83,8.2
25.306.696/0001-00,10371463,"SOBRECOXA CONGELADA COM OSSO entregas nas escolas municipais",132,"EGON KLUK STADLER - ME",5000,KG,42250,32000,8.45,6.4
25.306.696/0001-00,10371466,"SOBRECOXA DESOSSADA entrega no Centro de Processamento de Me",137,"EGON KLUK STADLER - ME",2000,KG,20060,19000,10.03,9.5
25.306.696/0001-00,10371466,"SOBRECOXA DESOSSADA entrega no Centro de Processamento de Me",138,"EGON KLUK STADLER - ME",6000,KG,60180,57000,10.03,9.5
25.306.696/0001-00,10371468,"BOLINHO DE PEIXE DE ÁGUA SALGADA entrega no Centro de Proces",141,"EGON KLUK STADLER - ME",1000,KG,15990,15470,15.99,15.47
25.306.696/0001-00,10371469,"BOLINHO DE PEIXE DE ÁGUA SALGADA entrega nas escolas municip",142,"EGON KLUK STADLER - ME",3000,KG,49620,44700,16.54,14.9
25.306.696/0001-00,10371470,"FILÉ DE SARDINHA CONGELADO entrega no Centro de Processament",143,"EGON KLUK STADLER - ME",1500,KG,22395,22200,14.93,14.8
25.306.696/0001-00,10371471,"FILÉ DE SARDINHA CONGELADO entrega nas escolas municipais e",144,"EGON KLUK STADLER - ME",4000,KG,61920,60800,15.48,15.2
04.112.923/0001-96,10371419,"BEBIDA SABOR CAFÉ COM LEITE",39,"PLANETA COMERCIAL LTDA - EPP",2750,KG,84095,83600,30.58,30.4
04.112.923/0001-96,10371419,"BEBIDA SABOR CAFÉ COM LEITE",40,"PLANETA COMERCIAL LTDA - EPP",8250,KG,252285,250800,30.58,30.4
04.112.923/0001-96,10371420,"BEBIDA SABOR CAPPUCCINO",41,"PLANETA COMERCIAL LTDA - EPP",2750,KG,89017.5,86240,32.37,31.36
04.112.923/0001-96,10371420,"BEBIDA SABOR CAPPUCCINO",42,"PLANETA COMERCIAL LTDA - EPP",8250,KG,267052.5,258720,32.37,31.36
04.112.923/0001-96,10106156,MANTEIGA,84,"PLANETA COMERCIAL LTDA - EPP",2000,KG,54400,52480,27.2,26.24
04.112.923/0001-96,10106156,MANTEIGA,85,"PLANETA COMERCIAL LTDA - EPP",6000,KG,163200,157440,27.2,26.24
