cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.619.082/0001-12,34083,"Prato (duralex) Prato raso",38,"RIF COMERCIAL ATACADISTA LTDA.",12,UN,118.8,114,9.9,9.5
18.619.082/0001-12,34084,"Xícara para chá sem pires",39,"RIF COMERCIAL ATACADISTA LTDA.",12,UN,78,67.92,6.5,5.66
18.619.082/0001-12,34085,"Saladeira redonda",40,"RIF COMERCIAL ATACADISTA LTDA.",4,UN,256,79.32,64,19.83
18.619.082/0001-12,28921,"Tabua de corte",41,"RIF COMERCIAL ATACADISTA LTDA.",1,UN,50,70,50,70
18.619.082/0001-12,30263,"Bule em alumínio reforçado para café",42,"RIF COMERCIAL ATACADISTA LTDA.",1,UN,65,29.25,65,29.25
18.619.082/0001-12,130400594,CHALEIRA,43,"RIF COMERCIAL ATACADISTA LTDA.",1,UND,65,23.65,65,23.65
80.121.858/0001-43,34065,"Arquivo em aço com 04 gavetas",7,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",7,UN,3360,2450,480,350
80.121.858/0001-43,34072,"Ventilador  de parede 60cm turbo",19,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",6,UN,1140,834,190,139
18.364.582/0001-50,34063,"Balcão de atendimento com dois níveis de altura",1,"EQUIPEL COMERCIO DE MOVEIS PARA ESCRITORIO EIRELI",1,UN,2300,875,2300,875
18.364.582/0001-50,120600449,GAVETEIRO,3,"EQUIPEL COMERCIO DE MOVEIS PARA ESCRITORIO EIRELI",4,UND,2480,676,620,169
18.364.582/0001-50,32217,"Cadeira giratória tipo executiva.",9,"EQUIPEL COMERCIO DE MOVEIS PARA ESCRITORIO EIRELI",4,UNI,1120,516,280,129
15.825.521/0001-55,34089,"Armário aéreo;",5,"EKOMOB COMERCIO LTDA EPP",1,CNJ,1300,462,1300,462
15.825.521/0001-55,26457,"Poltrona tipo longarina 3 lugares executiva",10,"EKOMOB COMERCIO LTDA EPP",3,CJ,1590,825,530,275
14.009.437/0001-09,26453,"Mesa Escrivaninha em MDF",2,"ROCHA MOVEIS PROJETADOS PARA ESCRITORIO LTDA",5,UNI,4100,950,820,190
14.009.437/0001-09,26006,"Armário com 2 portas",4,"ROCHA MOVEIS PROJETADOS PARA ESCRITORIO LTDA",4,UN,3800,1120,950,280
14.009.437/0001-09,34066,"Cadeira estofada fixa 4 pés, modelo secretária",8,"ROCHA MOVEIS PROJETADOS PARA ESCRITORIO LTDA",40,UN,5200,2160,130,54
14.588.459/0001-62,34067,"Colchão solteiro  semi ortopédico",12,"COMERCIAL SANI LTDA",4,UN,1600,1600,400,400
14.588.459/0001-62,34073,"LED 32  HDMI",20,"COMERCIAL SANI LTDA",1,UN,1450,1387,1450,1387
14.588.459/0001-62,34074,"Lavadoura de roupas capac.12k",22,"COMERCIAL SANI LTDA",1,UN,1499,1495,1499,1495
14.588.459/0001-62,34075,"Batedeira elétrica",23,"COMERCIAL SANI LTDA",1,UN,99,96,99,96
14.588.459/0001-62,30245,"Forno microondas elétrico, para balcão",24,"COMERCIAL SANI LTDA",1,UN,399,386.5,399,386.5
14.588.459/0001-62,26485,"Fogão 4 bocas",25,"COMERCIAL SANI LTDA",1,UN,420,420,420,420
