cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.119.391/0001-32,10111896,"Farinha de mandioca",9,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",120,KG,262.8,262.8,2.19,2.19
09.119.391/0001-32,10104531,"FEIJAO PRETO",10,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",180,KG,1350,1330.2,7.5,7.39
09.119.391/0001-32,10367598,"OVOS CLASSE A",30,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",120,CX,612,597.6,5.1,4.98
09.119.391/0001-32,10365068,"Fermento Biológico.",33,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",24,UND,217.44,217.2,9.06,9.05
09.119.391/0001-32,10109964,"FARINHA DE ROSCA",39,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",144,KG,632.16,632.16,4.39,4.39
09.119.391/0001-32,10365084,"Filé de Peito de Frango",42,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",200,KG,1900,1862,9.5,9.31
09.119.391/0001-32,10367608,"BACON DEFUMADO",46,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",60,KG,694.8,1308,11.58,21.8
09.119.391/0001-32,40300021,"Salsicha Tipo Hot Dog",55,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",144,KG,1728,1468.8,12,10.2
09.119.391/0001-32,10367618,"REFRIGERANTE: SABOR LIMÃO",56,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",80,UND,340,331.2,4.25,4.14
09.119.391/0001-32,10367619,"REFRIGERANTE: SABOR COLA",57,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",80,UND,340,331.2,4.25,4.14
09.119.391/0001-32,10105833,CAFE,58,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",385,EMB,2995.3,7122.5,7.78,18.5
09.119.391/0001-32,10370726,"SORVETE DE CREME",60,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",190,UND,2280,2280,12,12
09.119.391/0001-32,10370728,"AÇUCAR EM SACHÊ",62,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",200,CX,698,698,3.49,3.49
09.119.391/0001-32,10370729,ADOÇANTE.,63,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",200,CX,2398,2398,11.99,11.99
09.119.391/0001-32,10370734,"BANHA DE PORCO",70,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",85,KG,357,356.15,4.2,4.19
09.119.391/0001-32,10370740,"CASTANHA DO PARÁ",91,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",80,KG,7200,6560,90,82
09.119.391/0001-32,10370742,"BROTO DE ALFAFA",93,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",150,FCH,975,975,6.5,6.5
09.119.391/0001-32,10370743,"BROTO DE FEIJÃO",94,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",150,FCH,975,975,6.5,6.5
09.119.391/0001-32,10367595,"PÃO DE TRIGO",95,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",800,KG,6560,6544,8.2,8.18
09.119.391/0001-32,10370744,"PÃO FRANCÊS INTEGRAL",96,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",430,KG,4300,4257,10,9.9
17.281.222/0001-22,10367601,"MANDIOCA, AIPIM",40,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",72,KG,324,300.96,4.5,4.18
17.281.222/0001-22,10367586,ALFACE.,71,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",648,MA,1743.12,1483.92,2.69,2.29
17.281.222/0001-22,40300718,"Banana caturra",73,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",600,KG,1200,1194,2,1.99
17.281.222/0001-22,10370735,"BATATA, tipo inglesa",74,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",648,KG,3097.44,2967.84,4.78,4.58
17.281.222/0001-22,10297966,CEBOLA,75,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",360,KG,892.8,885.6,2.48,2.46
17.281.222/0001-22,10367588,"CEBOLINHA VERDE PARA TEMPERO",76,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",240,MA,235.2,232.8,0.98,0.97
17.281.222/0001-22,10367589,"CENOURA EXTRA ESPECIAL",77,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",240,KG,475.2,472.8,1.98,1.97
17.281.222/0001-22,10100382,"LARANJA PERA",78,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",480,KG,950.4,907.2,1.98,1.89
17.281.222/0001-22,40300726,"Maçã nacional Gala ou Fugi",79,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",480,KG,2395.2,2246.4,4.99,4.68
17.281.222/0001-22,10370736,"REPOLHO VERDE.",80,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",72,UND,367.2,287.28,5.1,3.99
17.281.222/0001-22,10365049,"Salsa verde para tempero",81,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",240,MA,235.2,232.8,0.98,0.97
17.281.222/0001-22,10367590,"TOMATE EXTRA",82,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",600,KG,2700,2688,4.5,4.48
17.281.222/0001-22,10367602,"ABÓBORA MORANGA.",83,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",144,KG,184.32,182.88,1.28,1.27
17.281.222/0001-22,10367603,"CHUCHU EXTRA",84,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",240,KG,1248,957.6,5.2,3.99
17.281.222/0001-22,10105882,BETERRABA,85,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",192,KG,835.2,746.88,4.35,3.89
17.281.222/0001-22,10370737,"COUVE FOLHA.",86,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",360,MA,1242,1148.4,3.45,3.19
17.281.222/0001-22,10370738,COUVE-FLOR.,87,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",192,UND,864,766.08,4.5,3.99
17.281.222/0001-22,40301450,BRÓCOLIS,88,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",192,UND,864,766.08,4.5,3.99
17.281.222/0001-22,10370739,"MANGA ROSA",89,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",140,KG,574,558.6,4.1,3.99
17.281.222/0001-22,10105879,"BATATA DOCE",90,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",220,KG,743.6,732.6,3.38,3.33
85.288.082/0001-74,10365027,"Azeite de oliva tipo extra virgem",2,"ANTONIO VOLPATO EPP",70,EMB,1610,1538.6,23,21.98
85.288.082/0001-74,10370721,"ARROZ PARBONIZADO tipo 1",3,"ANTONIO VOLPATO EPP",360,KG,896.4,867.6,2.49,2.41
85.288.082/0001-74,10365030,"Cominho em pó.",5,"ANTONIO VOLPATO EPP",72,UND,206.64,200.16,2.87,2.78
85.288.082/0001-74,10365032,"Extrato de tomate.",7,"ANTONIO VOLPATO EPP",150,UND,238.5,225,1.59,1.5
85.288.082/0001-74,10370722,"LEITE LÍQUIDO SEMI DESNATADO",11,"ANTONIO VOLPATO EPP",3160,LT,9006,9006,2.85,2.85
85.288.082/0001-74,10367585,MACARRÃO.,12,"ANTONIO VOLPATO EPP",360,EMB,864,788.4,2.4,2.19
85.288.082/0001-74,10365036,"Óleo de soja refinado.",13,"ANTONIO VOLPATO EPP",460,UND,1334,1334,2.9,2.9
85.288.082/0001-74,10365037,Orégano.,14,"ANTONIO VOLPATO EPP",40,UND,343.6,330,8.59,8.25
85.288.082/0001-74,40600008,SAL,15,"ANTONIO VOLPATO EPP",180,KG,286.2,266.4,1.59,1.48
85.288.082/0001-74,10365039,"Suco em pó",16,"ANTONIO VOLPATO EPP",1200,GR,1140,1068,0.95,0.89
85.288.082/0001-74,10365040,"Vinagre de álcool.",17,"ANTONIO VOLPATO EPP",144,UND,171.36,158.4,1.19,1.1
85.288.082/0001-74,40297770,"Carne Suína",19,"ANTONIO VOLPATO EPP",240,KG,2040,2016,8.5,8.4
85.288.082/0001-74,10367591,"LINGUIÇA SUÍNA",20,"ANTONIO VOLPATO EPP",180,KG,1710,1710,9.5,9.5
85.288.082/0001-74,10367592,"CARNE DEFUMADA",22,"ANTONIO VOLPATO EPP",120,KG,3120,3120,26,26
85.288.082/0001-74,10367593,"PRESUNTO SUÍNO",23,"ANTONIO VOLPATO EPP",600,KG,12900,12474,21.5,20.79
85.288.082/0001-74,40297782,Queijo,24,"ANTONIO VOLPATO EPP",600,KG,19800,16494,33,27.49
85.288.082/0001-74,10367596,"CREME DE LEITE.",26,"ANTONIO VOLPATO EPP",40,UND,67.2,66,1.68,1.65
85.288.082/0001-74,10365063,"Gelatina em pó",27,"ANTONIO VOLPATO EPP",240,EMB,300,268.8,1.25,1.12
85.288.082/0001-74,10367597,"BISCOITO DOCE.",28,"ANTONIO VOLPATO EPP",240,UND,907.2,837.6,3.78,3.49
85.288.082/0001-74,10367599,"TEMPERO PRONTO",34,"ANTONIO VOLPATO EPP",180,UND,585,585,3.25,3.25
85.288.082/0001-74,10367605,"CARNE BOVINA, COSTELA DE BOI",41,"ANTONIO VOLPATO EPP",240,KG,2352,2352,9.8,9.8
85.288.082/0001-74,10367606,"MASSA PARA LASANHA",43,"ANTONIO VOLPATO EPP",96,KG,624,604.8,6.5,6.3
85.288.082/0001-74,10367607,"ERVA MATE",44,"ANTONIO VOLPATO EPP",60,EMB,502.2,492,8.37,8.2
85.288.082/0001-74,10365103,Chá,45,"ANTONIO VOLPATO EPP",60,UND,179.4,174,2.99,2.9
85.288.082/0001-74,10101237,"SABAO EM PO",47,"ANTONIO VOLPATO EPP",120,KG,900,871.2,7.5,7.26
85.288.082/0001-74,10370723,"AGUÁ MINERAL, SEM GÁS",48,"ANTONIO VOLPATO EPP",600,UND,660,630,1.1,1.05
85.288.082/0001-74,10370724,"AGUÁ MINERAL, COM GÁS",49,"ANTONIO VOLPATO EPP",240,UND,357.6,336,1.49,1.4
85.288.082/0001-74,10365092,"Suco Integral",50,"ANTONIO VOLPATO EPP",360,UND,2880,2876.4,8,7.99
85.288.082/0001-74,10367611,"CARNE BOVINA, CORTE ACÉM",51,"ANTONIO VOLPATO EPP",276,KG,3588,3560.4,13,12.9
85.288.082/0001-74,10367613,"CARNE SUÍNA, CORTE COSTELA DE PORCO",53,"ANTONIO VOLPATO EPP",240,KG,2880,2760,12,11.5
85.288.082/0001-74,10367614,"CARNE BOVINA, CORTE RABADA",54,"ANTONIO VOLPATO EPP",288,KG,4032,3945.6,14,13.7
85.288.082/0001-74,10370725,"IOGURTE COM POLPA DE FRUTAS",59,"ANTONIO VOLPATO EPP",190,LT,1482,1366.1,7.8,7.19
85.288.082/0001-74,10370727,"ÓLEO DECOCO",61,"ANTONIO VOLPATO EPP",20,UND,480,470,24,23.5
85.288.082/0001-74,10369117,"ARROZ INTEGRAL",64,"ANTONIO VOLPATO EPP",365,KG,1642.5,1536.65,4.5,4.21
85.288.082/0001-74,10370730,"MEL DE ABELHA",66,"ANTONIO VOLPATO EPP",40,UND,1596,1354.8,39.9,33.87
85.288.082/0001-74,10370731,"CREME AVELÃN",67,"ANTONIO VOLPATO EPP",120,GR,898.8,897.6,7.49,7.48
85.288.082/0001-74,10370732,GRANOLA,68,"ANTONIO VOLPATO EPP",120,GR,2220,2157.6,18.5,17.98
85.288.082/0001-74,10370733,TAPIOCA,69,"ANTONIO VOLPATO EPP",60,EMB,600,582,10,9.7
85.288.082/0001-74,40300753,Alho,72,"ANTONIO VOLPATO EPP",48,KG,859.2,859.2,17.9,17.9
85.288.082/0001-74,10370741,UVA,92,"ANTONIO VOLPATO EPP",80,KG,960,916,12,11.45
