cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.976.253/0001-93,4030119,MAIONESE,55,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",560,UNI,1484,1450.4,2.65,2.59
03.976.253/0001-93,4020016,"MILHO CANJICA",57,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",700,UNI,1295,1253,1.85,1.79
03.976.253/0001-93,10101773,"MILHO VERDE",58,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",2000,UND,3300,3200,1.65,1.6
03.976.253/0001-93,10101771,"OLEO DE SOJA",61,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",4700,UND,19270,18659,4.1,3.97
03.976.253/0001-93,4030095,"Po para Pudim",68,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",2100,KG,11550,11046,5.5,5.26
03.976.253/0001-93,4030040,"sal refinado iodado",74,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",500,KG,425,395,0.85,0.79
03.976.253/0001-93,4010004,SARDINHA,76,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",1800,LAT,4590,4410,2.55,2.45
03.976.253/0001-93,1013044,"TEMPEIRO PIMENTA",77,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",530,UNI,980.5,895.7,1.85,1.69
09.119.391/0001-32,1012657,ACHOCOLATADO,2,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1100,KG,8580,8393,7.8,7.63
09.119.391/0001-32,1013002,"ACHOCOLATADO EM PÓ ZERO AÇÚCAR E LACTOSE",4,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",500,LAT,12950,12450,25.9,24.9
09.119.391/0001-32,10111069,"ACUCAR REFINADO",5,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",3000,KG,8310,7770,2.77,2.59
09.119.391/0001-32,10374415,"Azeite de Oliva",10,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",500,UND,5720,5675,11.44,11.35
09.119.391/0001-32,4030094,"Biscoito tipo rosquinha de cocô e chocolate s/ gordura trans",13,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2100,PCT,5082,4872,2.42,2.32
09.119.391/0001-32,10187219,"biscoito doce",15,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2100,EMB,5082,4935,2.42,2.35
09.119.391/0001-32,340100542,"BOLACHA ÁGUA E SAL",18,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2100,EMB,5166,4935,2.46,2.35
09.119.391/0001-32,1013012,"CACAU EM PÓ",19,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,PCT,35000,28340,35,28.34
09.119.391/0001-32,1013018,"COOKIE DE AMENDOIM SEM GLÚTEN",28,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,PCT,11000,6600,11,6.6
09.119.391/0001-32,1013357,"CREME DE LEITE;",30,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",780,UNI,1450.8,1372.8,1.86,1.76
09.119.391/0001-32,40301357,"Farinha de Cereais",35,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",800,PCT,12960,12160,16.2,15.2
09.119.391/0001-32,1013021,"FARINHA SEM GLUTEN",37,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",800,PCT,10320,9520,12.9,11.9
09.119.391/0001-32,1013022,"FARINHA TRIGO INTEGRAL",38,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",600,KG,1656,1584,2.76,2.64
09.119.391/0001-32,4030031,"filé de peixe",41,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2400,KG,47040,45432,19.6,18.93
09.119.391/0001-32,1012427,GELATINA;,43,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1200,UNI,1080,960,0.9,0.8
09.119.391/0001-32,1013026,"GELATINA DIET",44,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",490,UNI,931,931,1.9,1.9
09.119.391/0001-32,1013359,"GELEIA DIET - FRUTAS VERMELHAS,  MORANGO",45,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",500,PT,13400,12900,26.8,25.8
09.119.391/0001-32,4030111,LOURO,50,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",400,UNI,1160,924,2.9,2.31
09.119.391/0001-32,1013033,"MACARRÃO SEM GLÚTEN",54,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",800,PCT,1888,1808,2.36,2.26
09.119.391/0001-32,10101744,MARGARINA,56,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",610,PCT,3568.5,3446.5,5.85,5.65
09.119.391/0001-32,4030092,"Pão para cachorro quente",63,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",53000,UNI,23850,18020,0.45,0.34
09.119.391/0001-32,1013036,"PÃO SEM GLÚTEN",64,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",400,PCT,5152,4752,12.88,11.88
09.119.391/0001-32,4030120,"PÃO TIPO FRANCÊS",65,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",20000,UNI,8600,6800,0.43,0.34
09.119.391/0001-32,1013038,"PÊSSEGO EM CALDA.",67,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",700,LAT,4830,4550,6.9,6.5
09.119.391/0001-32,40300022,"PRESUNTO FATIADO",69,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1100,KG,18810,18590,17.1,16.9
09.119.391/0001-32,1013039,"PTS PROTEÍNA TEXTURIZADA DE SOJA GRANULADA",70,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",800,KG,26000,25200,32.5,31.5
09.119.391/0001-32,1013360,"PUDIM EM PÓ DIET SABORES SORTIDOS - CHOCOLATE,  COCO, BAUNIL",71,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,PCT,2300,2300,2.3,2.3
09.119.391/0001-32,10306352,Refrigerante,72,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",10000,LT,51000,50500,5.1,5.05
09.119.391/0001-32,1013361,"REFRIGERANTE  DIET",73,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,UNI,5550,5480,5.55,5.48
09.119.391/0001-32,1012433,"SALSICHA VERMELHA;",75,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",3900,PCT,56199,51207,14.41,13.13
09.119.391/0001-32,1012435,"TEMPERO COMINHO;",78,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",460,PT,1288,1062.6,2.8,2.31
09.119.391/0001-32,1013051,"MILHO PARA PIPOCA.",80,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",800,PCT,3680,1640,4.6,2.05
09.119.391/0001-32,1013362,"POLVILHO AZEDO.",81,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1000,PCT,2820,2740,2.82,2.74
02.625.813/0001-00,40301513,"ADOÇANTE DIETÉTICO LÍQUIDO",6,"BRUTHAN COMERCIAL LTDA",400,UND,4564,828,11.41,2.07
02.625.813/0001-00,1013004,"ALIMENTO EM PÓ A BASE DE SOJA ORIGINAL",7,"BRUTHAN COMERCIAL LTDA",800,LAT,18800,15960,23.5,19.95
02.625.813/0001-00,1013028,"LEITE DE SOJA",47,"BRUTHAN COMERCIAL LTDA",400,LIT,3680,1708,9.2,4.27
14.990.312/0001-02,1013001,"ACHOCOLATADO DIET",3,"ELO COMERCIO E SERVICOS EIRELI",400,PCT,3920,3528,9.8,8.82
14.990.312/0001-02,1013353,"CALDO DE CARNE;",21,"ELO COMERCIO E SERVICOS EIRELI",720,UNI,864,612,1.2,0.85
14.990.312/0001-02,1013354,"CALDO DE GALINHA;",22,"ELO COMERCIO E SERVICOS EIRELI",720,UNI,864,612,1.2,0.85
14.990.312/0001-02,10365068,"Fermento Biológico.",39,"ELO COMERCIO E SERVICOS EIRELI",200,UND,4440,2620,22.2,13.1
14.990.312/0001-02,4030012,MACARRÃO,51,"ELO COMERCIO E SERVICOS EIRELI",2200,PCT,10780,7612,4.9,3.46
14.990.312/0001-02,40301507,"MACARRÃO LETRINHAS",53,"ELO COMERCIO E SERVICOS EIRELI",800,KG,3400,2160,4.25,2.7
14.990.312/0001-02,40301487,VINAGRE;,79,"ELO COMERCIO E SERVICOS EIRELI",640,UND,1408,684.8,2.2,1.07
23.595.412/0001-17,1013008,"BATATA PALHA.",12,"ARX COMERCIO DE ALIMENTOS LTDA - ME",560,PCT,2688,2368.8,4.8,4.23
23.595.412/0001-17,40301429,"Cereal de Milho Natural Açúcarado",24,"ARX COMERCIO DE ALIMENTOS LTDA - ME",1200,KG,16560,10368,13.8,8.64
23.595.412/0001-17,1012423,"COXA E SOBRE COXA DE FRANGO",29,"ARX COMERCIO DE ALIMENTOS LTDA - ME",4000,KG,30400,19080,7.6,4.77
23.595.412/0001-17,10111541,"FERMENTO EM PO",40,"ARX COMERCIO DE ALIMENTOS LTDA - ME",1000,KG,6600,3980,6.6,3.98
23.595.412/0001-17,1013035,"MOELA DE FRANGO",60,"ARX COMERCIO DE ALIMENTOS LTDA - ME",3000,KG,22500,18450,7.5,6.15
23.595.412/0001-17,4030112,"OREGANO DESIDRATADO",62,"ARX COMERCIO DE ALIMENTOS LTDA - ME",550,UNI,3877.5,2475,7.05,4.5
23.595.412/0001-17,4030106,"PEITO DE FRANGO SEM OSSO",66,"ARX COMERCIO DE ALIMENTOS LTDA - ME",2900,KG,32422,25723,11.18,8.87
