cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.350.787/0001-96,10370898,"COLLANT PARA BALLET",71,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",50,UND,2694.5,1933,53.89,38.66
09.350.787/0001-96,10370899,"SAPATILHAS PARA BALLET",72,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",50,UND,2795,2005,55.9,40.1
09.350.787/0001-96,10370900,"MEIA CALÇA PARA BALLET",73,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",50,UND,1589.5,1140,31.79,22.8
09.350.787/0001-96,10370925,"REDINHA DE CABELO PARA BALLET",74,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",50,UND,275,197.5,5.5,3.95
09.350.787/0001-96,300102417,ALICATE,75,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",40,UND,611.6,438.8,15.29,10.97
09.350.787/0001-96,10370902,"LOCAÇÃO DE VÍDEOS",76,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",4,UND,31.6,22.68,7.9,5.67
09.350.787/0001-96,10370903,"LOCAÇÃO DE CARRINHO DE PICOLÉ",77,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",1,UND,600,430.38,600,430.38
09.350.787/0001-96,10370904,"LOCAÇÃO CASTELO INFLÁVEL",78,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",1,UND,150,107.6,150,107.6
09.350.787/0001-96,10370905,"LOCAÇÃO DE MÁQUINA DE PIPOCA",79,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",1,UND,550,394.52,550,394.52
09.350.787/0001-96,10370906,"LOCAÇÃO DE MAQUINA DE ALGODÃO DOCE",80,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",1,UND,450,322.79,450,322.79
09.350.787/0001-96,10370907,"JORNAL INFORMATIVO DO RESIDENCIAL JARDIM UNIÃO",81,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",1920,UND,5760,4128,3,2.15
09.350.787/0001-96,10306312,Folder,82,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",240,UND,180,129.6,0.75,0.54
09.350.787/0001-96,10370908,"LOCAÇÃO PALCO",83,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",1,UND,2200,1578.07,2200,1578.07
09.350.787/0001-96,10370909,"LOCAÇÃO DE DECORAÇÃO PARA FESTA TEMÁTICA",84,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",1,UND,1772.67,1271.54,1772.67,1271.54
09.350.787/0001-96,10370910,"REFRIGERANTE 200ML",85,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",1440,UND,3816,2736,2.65,1.9
09.350.787/0001-96,10370911,"REFRIGERANTE 2000ML",86,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",326,UND,1398.54,1004.08,4.29,3.08
09.350.787/0001-96,10370912,"SUCO NATURAL.",87,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",67,UND,1470.65,1055.25,21.95,15.75
09.350.787/0001-96,10370926,"AGUA MINERAL",88,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",1920,UND,1632,1171.2,0.85,0.61
09.350.787/0001-96,10370914,"CASCO BOMBONA",89,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",33,UND,653.4,468.6,19.8,14.2
09.350.787/0001-96,10370927,"SALGADO (CENTO) FRITO E SORTIDO",90,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",94,CENT,5630.6,4039.18,59.9,42.97
09.350.787/0001-96,10370928,"SALGADO (CENTO) ASSADO E SORTIDO",91,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",94,CENT,6194.6,4443.38,65.9,47.27
09.350.787/0001-96,10370918,"SANDUICHE NATURAL",92,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",1440,UND,6192,4449.6,4.3,3.09
09.350.787/0001-96,10370919,ALIMENTAÇÃO.,93,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",112,UND,4020.8,2885.12,35.9,25.76
09.350.787/0001-96,51102228,Bala,94,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",8,UND,70,50.24,8.75,6.28
09.350.787/0001-96,10370921,BOMBOM,95,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",10,CX,89,63.9,8.9,6.39
09.350.787/0001-96,10101674,"GASOLINA COMUM",96,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",2200,LS,9240,6622,4.2,3.01
09.350.787/0001-96,10370922,"DIARIA (COM CAFÉ DA MANHÃ)",97,"COOPERATIVA DE TRABALHO DE SOCIOLOGOS SOLIDARIOS",40,DIA,7600,5451.6,190,136.29
