cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.619.082/0001-12,33815,"Tapete: capacho, 60 x 1,20 cm",25,"RIF COMERCIAL ATACADISTA LTDA.",2,UN,116,116,58,58
18.619.082/0001-12,33816,"Tapete: capacho, 40 x 60 cm",26,"RIF COMERCIAL ATACADISTA LTDA.",4,UN,96,96,24,24
18.619.082/0001-12,33817,"Toalhas de banho",27,"RIF COMERCIAL ATACADISTA LTDA.",20,UN,380,380,19,19
18.619.082/0001-12,33818,"Toalhas de rosto",28,"RIF COMERCIAL ATACADISTA LTDA.",20,UN,190,190,9.5,9.5
18.619.082/0001-12,33824,"Bandeja de madeira crua em MDF tamanho G, 33 x 17,5 x 2 cm.",34,"RIF COMERCIAL ATACADISTA LTDA.",10,UN,250,250,25,25
18.619.082/0001-12,33825,"Bandeja de madeira crua em MDF tamanho M, 17,5 x 17,5 x 2 cm",35,"RIF COMERCIAL ATACADISTA LTDA.",10,UN,180,180,18,18
18.619.082/0001-12,10101601,"BOLA DE FUTEBOL DE CAMPO",38,"RIF COMERCIAL ATACADISTA LTDA.",2,UND,52,52,26,26
18.619.082/0001-12,33829,"Caixa de madeira crua em MDF com tampa para artesanato, 10x1",42,"RIF COMERCIAL ATACADISTA LTDA.",40,UN,640,640,16,16
18.619.082/0001-12,33830,"Caixa de madeira crua em MDF com tampa para artesanato, 20x2",43,"RIF COMERCIAL ATACADISTA LTDA.",40,UN,680,680,17,17
18.619.082/0001-12,33831,"Caixas de madeira crua em MDF 10x10x5 cm com tampa",44,"RIF COMERCIAL ATACADISTA LTDA.",20,UN,340,340,17,17
18.619.082/0001-12,33835,"Cartolina modelo 150 g/m², cor amarela",48,"RIF COMERCIAL ATACADISTA LTDA.",200,PCT,740,740,3.7,3.7
18.619.082/0001-12,33836,"Folha A4 pacote com 100 folhas nas cores: amarelo, azul, cre",49,"RIF COMERCIAL ATACADISTA LTDA.",50,UN,349.5,349.5,6.99,6.99
18.619.082/0001-12,33837,"Cola da cor branca para PVA de 500 gramas",50,"RIF COMERCIAL ATACADISTA LTDA.",10,UN,80,80,8,8
18.619.082/0001-12,33838,"Cola para folha de EVA 25 grama",51,"RIF COMERCIAL ATACADISTA LTDA.",20,UN,159.8,159.8,7.99,7.99
18.619.082/0001-12,27890,"Cola Universal Artesanato 17g",52,"RIF COMERCIAL ATACADISTA LTDA.",10,UN,30,58.4,3,5.84
18.619.082/0001-12,10105820,COLCHONETE,53,"RIF COMERCIAL ATACADISTA LTDA.",15,UND,255,742.5,17,49.5
18.619.082/0001-12,33841,"Conjunto de agulha para patchwork",55,"RIF COMERCIAL ATACADISTA LTDA.",4,KIT,58,58,14.5,14.5
18.619.082/0001-12,33844,"Varão Aço Branco para cortinas",58,"RIF COMERCIAL ATACADISTA LTDA.",9,KIT,359.1,359.1,39.9,39.9
18.619.082/0001-12,33848,"Espeto Simples De Alumínio 90cm",62,"RIF COMERCIAL ATACADISTA LTDA.",7,UN,133,133,19,19
18.619.082/0001-12,33849,"Espeto Duplo De Alumínio 90cm",63,"RIF COMERCIAL ATACADISTA LTDA.",4,UN,90,90,22.5,22.5
18.619.082/0001-12,33854,"Pincel para pintura, redondo nº 0",68,"RIF COMERCIAL ATACADISTA LTDA.",30,UN,225,225,7.5,7.5
18.619.082/0001-12,33855,"Pincel para pintura, ( chato 815) , nº 08",69,"RIF COMERCIAL ATACADISTA LTDA.",30,UN,80.7,80.7,2.69,2.69
18.619.082/0001-12,33856,"Pincel para pintura, ( chato 815) , nº 10",70,"RIF COMERCIAL ATACADISTA LTDA.",30,UN,99,99,3.3,3.3
18.619.082/0001-12,33857,"Pincel para pintura, redondo nº 06",71,"RIF COMERCIAL ATACADISTA LTDA.",20,UN,150,150,7.5,7.5
18.619.082/0001-12,33858,"Pincel para pintura, redondo nº 08",72,"RIF COMERCIAL ATACADISTA LTDA.",20,UN,159,159,7.95,7.95
18.619.082/0001-12,33859,"Pincel, (chato 815) ,nº 20",73,"RIF COMERCIAL ATACADISTA LTDA.",30,UN,225,225,7.5,7.5
18.619.082/0001-12,33860,"Folha de EVA 2 mm",74,"RIF COMERCIAL ATACADISTA LTDA.",270,UN,432,432,1.6,1.6
18.619.082/0001-12,33861,"Fita Adesiva Cor Transparente",75,"RIF COMERCIAL ATACADISTA LTDA.",40,ROLO,100,100,2.5,2.5
18.619.082/0001-12,33866,"Furadores de alavanca para scrapbook",80,"RIF COMERCIAL ATACADISTA LTDA.",15,UN,418.5,418.5,27.9,27.9
18.619.082/0001-12,33868,"Grampeador para madeira de mola",82,"RIF COMERCIAL ATACADISTA LTDA.",1,UN,110,110,110,110
18.619.082/0001-12,33870,"Jogo Cara a cara.",84,"RIF COMERCIAL ATACADISTA LTDA.",1,KIT,100,100,100,100
18.619.082/0001-12,33871,"Jogo da vida.",85,"RIF COMERCIAL ATACADISTA LTDA.",1,KIT,100,100,100,100
18.619.082/0001-12,33872,"Jogo de Ludo magnético com peça de plástico com irmã",86,"RIF COMERCIAL ATACADISTA LTDA.",1,KIT,85,85,85,85
18.619.082/0001-12,33873,"Jogo de memória de madeira em MDF com 32 peças",87,"RIF COMERCIAL ATACADISTA LTDA.",1,KIT,55,55,55,55
18.619.082/0001-12,33874,"Jogos de Dama - Tabuleiro de material resistente",88,"RIF COMERCIAL ATACADISTA LTDA.",5,KIT,275,275,55,55
18.619.082/0001-12,33875,"Jogos de resta um - Base de 12 x 12cm e 36 pinos coloridos e",89,"RIF COMERCIAL ATACADISTA LTDA.",1,KIT,25,25,25,25
18.619.082/0001-12,33876,"Jogos de xadrez - Tabuleiro de madeira 20 cm x 20 cm; 32 peç",90,"RIF COMERCIAL ATACADISTA LTDA.",5,KIT,500,500,100,100
18.619.082/0001-12,33877,"Jogos imagem e ação -  1 Jogo e Folheto Explicativo. Materia",91,"RIF COMERCIAL ATACADISTA LTDA.",1,KIT,110,110,110,110
18.619.082/0001-12,33878,"Jogos quebra cabeça diferentes de material resistente.",92,"RIF COMERCIAL ATACADISTA LTDA.",2,KIT,150,150,75,75
18.619.082/0001-12,33879,"Jogo Cubo Magico nas dimensões 7 x 7 x 7 cm. Material resist",93,"RIF COMERCIAL ATACADISTA LTDA.",20,UN,360,360,18,18
18.619.082/0001-12,33880,"Lã para tricô 100g",94,"RIF COMERCIAL ATACADISTA LTDA.",50,ROLO,245,245,4.9,4.9
18.619.082/0001-12,33889,"Minçangão 100 grama",103,"RIF COMERCIAL ATACADISTA LTDA.",225,UN,67.5,67.5,0.3,0.3
18.619.082/0001-12,33893,"Cola branca à base de PVA, 900 ml",107,"RIF COMERCIAL ATACADISTA LTDA.",12,UN,102,102,8.5,8.5
18.619.082/0001-12,1011920,"PALITO DE PICOLÉ",108,"RIF COMERCIAL ATACADISTA LTDA.",100,PCT,290,290,2.9,2.9
18.619.082/0001-12,33903,"fita dupla face 12 mm x 1,5 m",119,"RIF COMERCIAL ATACADISTA LTDA.",5,ROLO,34.5,34.5,6.9,6.9
18.619.082/0001-12,33908,"Kit de brocas para furadeiras Tipo Jogo de Acessórios",124,"RIF COMERCIAL ATACADISTA LTDA.",1,KIT,160,160,160,160
18.619.082/0001-12,33913,"Tecido de algodão em metro estampado de diversas cores",129,"RIF COMERCIAL ATACADISTA LTDA.",20,M,520,520,26,26
18.619.082/0001-12,33914,"Tecido de algodão em metro lisos de diversas cores",130,"RIF COMERCIAL ATACADISTA LTDA.",20,UN,500,500,25,25
18.619.082/0001-12,33916,"Tesoura de corte cabelos",132,"RIF COMERCIAL ATACADISTA LTDA.",1,UN,14.7,14.7,14.7,14.7
18.619.082/0001-12,33917,"Tesoura de costura com cabo de silicone",133,"RIF COMERCIAL ATACADISTA LTDA.",5,UN,96.5,96.5,19.3,19.3
18.619.082/0001-12,33918,"Tesoura para picotar em Aço Inox 21cm",134,"RIF COMERCIAL ATACADISTA LTDA.",1,UN,48.1,48.1,48.1,48.1
18.619.082/0001-12,33919,"Tesoura em Aço Inox 21cm Cabo Plástico sem ponta grande",135,"RIF COMERCIAL ATACADISTA LTDA.",10,UN,239,239,23.9,23.9
18.619.082/0001-12,33920,"Tesoura em Aço Inox 21cm Cabo Plástico sem ponta pequena",136,"RIF COMERCIAL ATACADISTA LTDA.",10,UN,110,110,11,11
18.619.082/0001-12,19036,"TINTA PARA TECIDO",137,"RIF COMERCIAL ATACADISTA LTDA.",70,UN,164.5,567,2.35,8.1
18.619.082/0001-12,33921,"Verniz acrílico brilhante",138,"RIF COMERCIAL ATACADISTA LTDA.",30,UN,120,120,4,4
18.619.082/0001-12,33923,"Feltro tecidos nas cores amarelo, laranja, marrom, verde e v",140,"RIF COMERCIAL ATACADISTA LTDA.",25,UN,250,447.5,10,17.9
18.619.082/0001-12,33926,"Fibra siliconada",143,"RIF COMERCIAL ATACADISTA LTDA.",35,KG,840,840,24,24
18.619.082/0001-12,33927,"Pistola de cola quente grande",144,"RIF COMERCIAL ATACADISTA LTDA.",50,UN,750,750,15,15
18.619.082/0001-12,33929,"Bastão para pistola quente",146,"RIF COMERCIAL ATACADISTA LTDA.",200,UN,300,300,1.5,1.5
18.619.082/0001-12,33932,"Maquina de cortar cabelos",149,"RIF COMERCIAL ATACADISTA LTDA.",1,KIT,159,159,159,159
18.619.082/0001-12,709,Microfone,150,"RIF COMERCIAL ATACADISTA LTDA.",2,UND,240,240,120,120
18.619.082/0001-12,33933,"Ferro a vapor e a seco",151,"RIF COMERCIAL ATACADISTA LTDA.",1,UN,75,75,75,75
18.619.082/0001-12,33934,"Secador de cabelos",152,"RIF COMERCIAL ATACADISTA LTDA.",1,UN,168,168,168,168
18.619.082/0001-12,33935,"Furadeira de impacto 1/2 650 watts",154,"RIF COMERCIAL ATACADISTA LTDA.",1,UN,250,250,250,250
18.619.082/0001-12,101403026,"ESCADA DE ALUMINIO",156,"RIF COMERCIAL ATACADISTA LTDA.",1,UND,395,395,395,395
18.619.082/0001-12,10100928,"FACA DE MESA",157,"RIF COMERCIAL ATACADISTA LTDA.",100,UND,438,438,4.38,4.38
18.619.082/0001-12,26044,"Garfo de mesa",158,"RIF COMERCIAL ATACADISTA LTDA.",100,UNI,411,411,4.11,4.11
18.619.082/0001-12,33939,"Jarra para Suco: material acrílico",160,"RIF COMERCIAL ATACADISTA LTDA.",2,UN,44,44,22,22
18.619.082/0001-12,26026,"Colher de mesa (sopa)",164,"RIF COMERCIAL ATACADISTA LTDA.",100,UNI,390,390,3.9,3.9
18.619.082/0001-12,33941,"Faca de carne 8",167,"RIF COMERCIAL ATACADISTA LTDA.",1,UN,75,75,75,75
18.619.082/0001-12,10100923,"PANELA DE PRESSAO",169,"RIF COMERCIAL ATACADISTA LTDA.",1,UND,125,125,125,125
18.619.082/0001-12,28916,"Pote médio",172,"RIF COMERCIAL ATACADISTA LTDA.",10,UN,49.9,49.9,4.99,4.99
18.619.082/0001-12,33945,Pratos,173,"RIF COMERCIAL ATACADISTA LTDA.",100,UN,599,599,5.99,5.99
18.619.082/0001-12,28926,Xícaras,174,"RIF COMERCIAL ATACADISTA LTDA.",50,UN,299.5,299.5,5.99,5.99
18.619.082/0001-12,33946,"Tabua para corte de carne em polietileno",176,"RIF COMERCIAL ATACADISTA LTDA.",2,UN,90,90,45,45
18.619.082/0001-12,33948,"Pegador para salada",178,"RIF COMERCIAL ATACADISTA LTDA.",4,UN,70,70,17.5,17.5
18.619.082/0001-12,130400594,CHALEIRA,179,"RIF COMERCIAL ATACADISTA LTDA.",1,UND,70.62,70.62,70.62,70.62
18.619.082/0001-12,33950,"Bule grande",180,"RIF COMERCIAL ATACADISTA LTDA.",2,UN,124,124,62,62
18.619.082/0001-12,10364961,"Colher Grande",181,"RIF COMERCIAL ATACADISTA LTDA.",4,UND,28,28,7,7
18.619.082/0001-12,10101590,"GARRAFA TERMICA",182,"RIF COMERCIAL ATACADISTA LTDA.",3,UND,210,210,70,70
18.619.082/0001-12,33951,"Aparelho telefônico convencional de mesa.",184,"RIF COMERCIAL ATACADISTA LTDA.",3,UN,216,216,72,72
18.619.082/0001-12,33952,"Arquivo de aço  4 gavetas para pastas  suspensas",185,"RIF COMERCIAL ATACADISTA LTDA.",5,UN,3000,3000,600,600
08.323.237/0001-15,1010908,"Camera Digital",11,"SV NET COMPUTADORES E CELULARES EIRELI",1,UNI,635,633,635,633
08.323.237/0001-15,33443,"MICRO COMPUTADOR.",183,"SV NET COMPUTADORES E CELULARES EIRELI",2,UN,6000,5798,3000,2899
03.800.477/0001-40,81100018,"Liquidificador industrial",4,"VMLX ELETRONICOS EIRELI",1,UND,650,625,650,625
03.800.477/0001-40,33802,"Fogão a gás tipo industrial.",5,"VMLX ELETRONICOS EIRELI",1,UN,1500,1450,1500,1450
03.800.477/0001-40,33805,"Ar Condicionado Capacidade(BTU/h)12000",8,"VMLX ELETRONICOS EIRELI",3,UN,3750,3735,1250,1245
