cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05,10364202,"limpador para vidros tradicional com aparelho borrifador 500",42,"MARCELO GOMES & CIA LTDA",90,UND,1055.7,1035,11.73,11.5
05.850.947/0001-05,40200016,"Maça Fugi",43,"MARCELO GOMES & CIA LTDA",125,KG,538.75,536.25,4.31,4.29
05.850.947/0001-05,40301334,"Ovos Tipo Colonial",44,"MARCELO GOMES & CIA LTDA",60,DZ,261.6,234,4.36,3.9
05.850.947/0001-05,40301331,"Palito caixa com 100",45,"MARCELO GOMES & CIA LTDA",13,UND,13.13,13,1.01,1
05.850.947/0001-05,40301339,"Pano de Copa com Risco",46,"MARCELO GOMES & CIA LTDA",50,UND,274.5,270,5.49,5.4
05.850.947/0001-05,40301332,"Pano de louça para copa",47,"MARCELO GOMES & CIA LTDA",29,UND,118.03,115.71,4.07,3.99
05.850.947/0001-05,10360438,"Pano de prato copa e cozinha",48,"MARCELO GOMES & CIA LTDA",50,UND,196,195,3.92,3.9
05.850.947/0001-05,10360439,"Pano limpador tipo saco alvejado 70x50",49,"MARCELO GOMES & CIA LTDA",250,UND,1105,1037.5,4.42,4.15
05.850.947/0001-05,10360427,"Papel Toalha de copa e cozinha",50,"MARCELO GOMES & CIA LTDA",30,PCT,108,104.7,3.6,3.49
05.850.947/0001-05,10366647,"Pazinha plastica descartável para café e drink (emb.com 200",51,"MARCELO GOMES & CIA LTDA",10,PCT,74.4,74,7.44,7.4
05.850.947/0001-05,10366648,"Pêra Dagua Nacional",52,"MARCELO GOMES & CIA LTDA",75,KG,414,412.5,5.52,5.5
05.850.947/0001-05,10364207,"sal fino",53,"MARCELO GOMES & CIA LTDA",10,KG,24,22.5,2.4,2.25
05.850.947/0001-05,40301337,"Suco Natural Sabores Variados 1 Litro",54,"MARCELO GOMES & CIA LTDA",225,LT,1264.5,1237.5,5.62,5.5
05.850.947/0001-05,10360441,"Suporte para filtro café 103",55,"MARCELO GOMES & CIA LTDA",10,UND,107.1,99,10.71,9.9
