cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.669.614/0001-98,10302742,"curva esgoto curta  75 x 90º",180,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",3,UND,43.68,41.37,14.56,13.79
83.669.614/0001-98,10302743,"curva esgoto curta 100 x 90º",181,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,362.6,349.8,18.13,17.49
83.669.614/0001-98,10302746,"cx dágua fibra    310 litros",182,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,5013.5,3727.5,200.54,149.1
83.669.614/0001-98,10302747,"cx dágua fibra    500 litros",183,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,8123.7,7767,270.79,258.9
83.669.614/0001-98,10302748,"cx dágua fibra 1.000 litros",184,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,12304.5,11907,410.15,396.9
83.669.614/0001-98,10297902,"Cx Descarga",185,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,UND,4930,4640,24.65,23.2
83.669.614/0001-98,300102036,"cx luz 2x4 (pvc)",186,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",80,UND,231.2,215.2,2.89,2.69
83.669.614/0001-98,101401987,"cx luz 4x4 (pvc) sextavada dupla",187,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,51.5,49.5,2.06,1.98
83.669.614/0001-98,300102038,"cx luz sistema x",188,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",35,UND,81.55,79.1,2.33,2.26
83.669.614/0001-98,10302755,"cx sifonada 100 x 150 x 50",189,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,597.75,562.5,23.91,22.5
83.669.614/0001-98,10302756,"cx sifonada 100 x 50",190,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,318.75,305,12.75,12.2
83.669.614/0001-98,10302757,"cx sifonada 150 x 50",191,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,743.75,715,29.75,28.6
83.669.614/0001-98,101402148,"Desengripante 300ml",192,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,204,189.75,8.16,7.59
83.669.614/0001-98,10367873,"disco diamantado segmentado 4´´ 110mm para corte seco,10,5cm",193,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,560.7,541.5,18.69,18.05
83.669.614/0001-98,10302765,"disco p/ ferro 12 x 1",194,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,415,399.75,16.6,15.99
83.669.614/0001-98,10370177,"Divisória no tipo naval simples e perfis em aço zincado com",202,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M2,20400,19440,102,97.2
83.669.614/0001-98,10367883,"dobradiça ferro zincado 2.1/2 sem parafusos.",203,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,29,27,1.45,1.35
83.669.614/0001-98,10367884,"dobradiça ferro zincado 3 sem parafusos.",204,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,32.2,30.8,1.61,1.54
83.669.614/0001-98,10367885,"dobradiça inox 3 sem parafusos.",205,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,476,452,9.52,9.04
83.669.614/0001-98,10367886,"dobradiça inox 3 x 2.1/2 sem parafusos.",206,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,589,567,11.78,11.34
83.669.614/0001-98,300102070,"durepox 250gr",207,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,294.6,282.8,14.73,14.14
83.669.614/0001-98,10302782,"eletroduto flexível corrugado  20mm amarelo bitola 1/2",209,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M,334,312,1.67,1.56
83.669.614/0001-98,10367887,"eletroduto flexível corrugado diâmetro interno no minimo 25m",210,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M,426,402,2.13,2.01
83.669.614/0001-98,10367888,"eletroduto flexivel corrugado, diâmetro interno no minimo 25",211,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",350,M,976.5,896,2.79,2.56
83.669.614/0001-98,10367889,"enxada em aço carbono",212,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,1133,1084.5,22.66,21.69
83.669.614/0001-98,10367890,"escova aço com cabo, grande para limpeza de metal",213,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,260.5,252.25,10.42,10.09
83.669.614/0001-98,10114636,"Fechadura Interna Cromada",216,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",80,UND,6979.2,6760.8,87.24,84.51
83.669.614/0001-98,10302804,"fechadura para gaveta 31mm",217,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,426,412,8.52,8.24
83.669.614/0001-98,10115287,"FERRO CHATO  1.1/4",222,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,BR,8838,8420,44.19,42.1
83.669.614/0001-98,10119465,"Ferro chato 1 x 3/16 6m",223,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,BR,7024,6740,35.12,33.7
83.669.614/0001-98,10302813,"ferro mecânico 1/2          6m",229,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,BR,17560,16950,35.12,33.9
83.669.614/0001-98,10302814,"ferro mecânico 3/8          6m",230,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",400,BR,8156,7580,20.39,18.95
83.669.614/0001-98,10367891,"fita crepe 19mm x 50mt",239,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",100,RL,329,305,3.29,3.05
83.669.614/0001-98,10367892,"fita crepe 25mm x 50mt",240,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",80,RL,380.8,352,4.76,4.4
83.669.614/0001-98,10367893,"fita crepe 50mm x 50mt",241,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,RL,450.5,400,9.01,8
83.669.614/0001-98,300102081,"fita sinalização zebrada 7cm x 200m",243,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,RL,185.25,168,12.35,11.2
83.669.614/0001-98,101401740,"fita veda rosca 18 x 25 mt",244,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",150,RL,867,810,5.78,5.4
83.669.614/0001-98,10302828,"forro de pvc 100mm",246,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,M2,9575,9100,19.15,18.2
83.669.614/0001-98,10302829,"fundo galvanizado - 3,6 litros",247,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,1869.45,1784.25,124.63,118.95
83.669.614/0001-98,100800865,"fundo óleo fosco 3,6 litros",248,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,1087.8,1050,36.26,35
83.669.614/0001-98,100800869,"grampo cabo de aço 1/4",249,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,20.55,19.05,1.37,1.27
83.669.614/0001-98,300102096,"Grampo cabo de aço 1/8",250,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,10.2,9.9,0.68,0.66
83.669.614/0001-98,101401746,"haste telha 1/4 x 300mm c/ porca e arruela",251,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",130,UND,150.8,135.2,1.16,1.04
83.669.614/0001-98,101401747,"haste terra 1.5m c/ presilha",252,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,204,195.75,13.6,13.05
83.669.614/0001-98,10302836,"Impermeabilizante  para argamassa e concreto 3,6 litros",253,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",40,GAL,1504.8,1440,37.62,36
83.669.614/0001-98,10367896,"janela mad. mista tipo guilhotina c/ veneziana 1,00x1,10m fe",260,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,3240.4,3080,162.02,154
83.669.614/0001-98,300102121,"joelho de cobre 22mm",261,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,36.95,35.5,7.39,7.1
83.669.614/0001-98,300102122,"joelho de cobre 22mm x 1/2",262,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,56.65,53.95,11.33,10.79
83.669.614/0001-98,10302122,"Mastros para bandeira - tamanho da bandeira com ponteiras",263,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,DR,1516,1400,7.58,7
83.669.614/0001-98,10302847,"joelho hidraúlico para esgoto  100x 90º",264,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,UND,2073,1920,6.91,6.4
83.669.614/0001-98,10302840,"joelho hidraúlico para esgoto  40 x 45º",265,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,UND,394,368,1.97,1.84
83.669.614/0001-98,10302841,"joelho hidraúlico para esgoto  40 x 90º",266,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,UND,318,288,1.59,1.44
83.669.614/0001-98,10302842,"joelho hidraúlico para esgoto  50 x 45º",267,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,UND,590,558,2.95,2.79
83.669.614/0001-98,10302843,"joelho hidraúlico para esgoto  50 x 90º",268,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,UND,657,600,2.19,2
83.669.614/0001-98,10302844,"joelho hidraúlico para esgoto  75 x 45º",269,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,60.9,58,6.09,5.8
83.669.614/0001-98,10302845,"joelho hidraúlico para esgoto  75 x 90º",270,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,55.2,50,5.52,5
83.669.614/0001-98,10371000,"JOELHO LR 20 X 1/2",271,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",40,UND,57.6,49.6,1.44,1.24
83.669.614/0001-98,101400972,"JOELHO LR 25 x 1/2",272,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",40,UND,64.8,60.4,1.62,1.51
83.669.614/0001-98,10371001,"JOELHO LR 25 X 3/4",273,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",40,UND,101.2,94.4,2.53,2.36
83.669.614/0001-98,101401766,"joelho LR azul c/ bucha metal 20 x 1/2",274,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,97.8,92.8,4.89,4.64
83.669.614/0001-98,101401767,"joelho LR azul c/ bucha metal 25 x 1/2",275,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,107.4,102.8,5.37,5.14
83.669.614/0001-98,101401768,"joelho LR azul c/ bucha metal 25 x 3/4",276,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,128.6,122.8,6.43,6.14
83.669.614/0001-98,10104797,"JOELHO SOLDAVEL 20X45",277,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,UND,210,183,0.7,0.61
83.669.614/0001-98,101402167,"Joelho soldavel 20x90º",278,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,UND,141,117,0.47,0.39
83.669.614/0001-98,101401769,"joelho soldável 25 x 45º",279,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,UND,375,300,1.25,1
83.669.614/0001-98,10297918,"Joelho Soldável 25x90",280,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,UND,216,177,0.72,0.59
83.669.614/0001-98,101401771,"joelho soldável 32 x 45º",281,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,63.2,61.4,3.16,3.07
83.669.614/0001-98,10300098,"joelho soldavel 32mm 90°",282,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",35,UND,61.6,55.3,1.76,1.58
83.669.614/0001-98,10302850,"joelho soldável 40 x 90º",283,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,22.05,20.5,4.41,4.1
83.669.614/0001-98,101401774,"joelho soldável 50 x 45º",284,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,90.6,86.1,6.04,5.74
83.669.614/0001-98,101401775,"joelho soldável 50 x 90º",285,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,251,225,5.02,4.5
83.669.614/0001-98,101401776,"joelho soldável 60 x 45º",286,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,205.5,195,20.55,19.5
83.669.614/0001-98,101401777,"joelho soldável 60 x 90º",287,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,549.75,525,21.99,21
83.669.614/0001-98,101401778,"joelho soldável 75 x 45º",288,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,261.7,250,52.34,50
83.669.614/0001-98,101401779,"joelho soldável 75 x 90º",289,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,1777.5,1697.5,71.1,67.9
83.669.614/0001-98,101401780,"junção esgoto Y  75 x 50mm",290,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,52.45,49.5,10.49,9.9
83.669.614/0001-98,101401781,"junção esgoto Y 100 x 50mm",291,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,65.15,60.5,13.03,12.1
83.669.614/0001-98,101401782,"junção esgoto Y 50mm",292,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,33.55,31.5,6.71,6.3
83.669.614/0001-98,300102128,"laje pre moldada (vigote e tapuia)",293,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",240,M2,9381.6,8856,39.09,36.9
83.669.614/0001-98,300101307,"LAMPADA VAPOR DE MERCURIO 400 W E40",299,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",1000,UND,37960,35500,37.96,35.5
83.669.614/0001-98,300100263,"LAMPADA VAPOR DE SODIO 400W E 40",300,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",1000,UND,32860,30900,32.86,30.9
83.669.614/0001-98,101401467,"Ligação flexivel 30 cm ( PVC)",303,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",40,UND,145.2,132,3.63,3.3
83.669.614/0001-98,80800105,"Ligação Flexível 50 cm (PVC)",304,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,118.4,112,5.92,5.6
83.669.614/0001-98,10367955,"Lixa dagua para pintura, grão 100",305,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,FL,625,570,1.25,1.14
83.669.614/0001-98,10367956,"Lixa dagua para pintura, grão 120",306,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,FL,625,590,1.25,1.18
83.669.614/0001-98,10362154,"LIxa dagua para pintura/folhas 225x275mm,grão 150",307,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,FL,765,705,1.53,1.41
83.669.614/0001-98,10362155,"Lixa dagua, para pintura/folhas com 225x275mm, grão 120",308,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,FL,765,705,1.53,1.41
83.669.614/0001-98,10302873,"Lixa Ferro, grão 100",309,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,FL,1520,1405,3.04,2.81
83.669.614/0001-98,10302871,"Lixa Ferro, grão 40",310,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,FL,1900,1770,3.8,3.54
83.669.614/0001-98,10367901,"Lixa Ferro, grão 60.",311,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,FL,1520,1395,3.04,2.79
83.669.614/0001-98,10302872,"Lixa Ferro, grão 80",312,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,FL,152,144.5,3.04,2.89
83.669.614/0001-98,10302875,"lixa rolo  80",313,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",80,M,332,304,4.15,3.8
83.669.614/0001-98,100800859,"Lixa rolo 100",314,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",80,M,290.4,240,3.63,3
83.669.614/0001-98,120600208,"LIXA ROLO 120",315,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",60,M,217.8,178.8,3.63,2.98
83.669.614/0001-98,100800860,"Lixa rolo 150",316,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",60,M,217.8,186,3.63,3.1
83.669.614/0001-98,100800861,"Lixa rolo 220",317,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",60,M,217.8,186,3.63,3.1
83.669.614/0001-98,300101896,"Luminaria fluorescente 1 x 40 tubular completa (PR.)",320,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,UND,12690,11980,63.45,59.9
83.669.614/0001-98,300101897,"Luminaria fluor. 2 x 40 tubular completa (P.R.)",321,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,UND,20055,18870,66.85,62.9
83.669.614/0001-98,100400547,"Luva de cobre 22mm",322,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,23,20.8,2.3,2.08
83.669.614/0001-98,100400549,"Luva eletroduto 1 preta",323,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,24.15,21.6,1.61,1.44
83.669.614/0001-98,10302885,"luva eletroduto 1.1/2 preta",324,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,43.35,39.6,2.89,2.64
83.669.614/0001-98,10302886,"luva eletroduto 1/2 preta",325,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,9.6,8.25,0.64,0.55
83.669.614/0001-98,100400551,"Luva eletroduto 2 preta",326,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,72.9,68.85,4.86,4.59
83.669.614/0001-98,100400552,"Luva eletroduto 3/4 preta",327,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,18.45,15,1.23,1
83.669.614/0001-98,80800102,"Luva Esgoto 40mm",328,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",40,UND,44.4,39.6,1.11,0.99
83.669.614/0001-98,101400738,"LUVA ESGOTO 50MM",329,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",40,UND,110,101.6,2.75,2.54
83.669.614/0001-98,100400553,"Luva esgoto 75mm",330,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,47.8,44,4.78,4.4
83.669.614/0001-98,100400554,"Luva esgoto 100mm",331,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",80,UND,462.4,432,5.78,5.4
83.669.614/0001-98,100400555,"Luva esgoto 150mm",332,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,121.25,109.5,24.25,21.9
83.669.614/0001-98,100400561,"Luva LR 20 x 1/2",333,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",35,UND,38.15,34.65,1.09,0.99
83.669.614/0001-98,100400562,"Luva LR  25 x 1/2",334,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",35,UND,57.05,49,1.63,1.4
83.669.614/0001-98,100400563,"Luva LR 25 X 3/4",335,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,26.2,23.8,1.31,1.19
83.669.614/0001-98,100400564,"Luva LR azul com bucha metal 20 x 1/2",336,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",40,UND,168.4,159.6,4.21,3.99
83.669.614/0001-98,10302895,"luva LR azul com bucha metal 25 x 1/2",337,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,91.8,84,4.59,4.2
83.669.614/0001-98,100400566,"Luva LR azul com bucha metal 25 x 3/4",338,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",35,UND,209.3,192.5,5.98,5.5
83.669.614/0001-98,10109797,"LUVA SOLDÁVEL 20MM",339,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,33,29.5,0.66,0.59
83.669.614/0001-98,10103278,"LUVA SOLDAVEL 25MM",340,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,35,29.5,0.7,0.59
83.669.614/0001-98,80800044,"Luva soldável 32mm",341,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",40,UND,58,53.2,1.45,1.33
83.669.614/0001-98,100400568,"Luva soldavel 40mm",342,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,32.8,30,3.28,3
83.669.614/0001-98,100400569,"Luva soldavel 50mm",343,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,96.5,82.5,3.86,3.3
83.669.614/0001-98,10119430,"Luva soldável 60mm",344,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,104.6,98,10.46,9.8
83.669.614/0001-98,100400571,"Madeirite cola fenolica 1,10m x 2,20m x 12mm",345,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,22265,21500,44.53,43
83.669.614/0001-98,110200050,"Mangueira gás 1,25m trançada",346,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,81.6,77.4,8.16,7.74
83.669.614/0001-98,10367902,"mangueira jardim 20mt 1/2 (borracha)",347,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,RL,459.2,427,45.92,42.7
83.669.614/0001-98,110200052,"Mangueira jardim 3/4 x 2,5mm",348,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",150,M,867,825,5.78,5.5
83.669.614/0001-98,10302898,"mangueira jardim 30m 1/2 (borracha)",349,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,RL,623.2,589,62.32,58.9
83.669.614/0001-98,10367903,"mangueira preta 1 x 2,0mm",350,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M,246,224,1.23,1.12
83.669.614/0001-98,10367904,"mangueira preta 1/2 x 1,5mm",351,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M,96,90,0.48,0.45
83.669.614/0001-98,10367905,"mangueira preta 3/4 x 1,5mm",352,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M,140,128,0.7,0.64
83.669.614/0001-98,10302901,"marco cedro 0,60 x 2,10 x 0,16",356,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,6345,6070,126.9,121.4
83.669.614/0001-98,10302902,"marco cedro 0,70 x 2,10 x 0,16",357,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,6345,6125,126.9,122.5
83.669.614/0001-98,100400579,"Marco cedro 0,80 x 2,10 x 0,16",358,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,6345,6062.5,126.9,121.25
83.669.614/0001-98,10302904,"martelo carpinteiro tipo unha",359,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,424.9,399,42.49,39.9
83.669.614/0001-98,10302906,"Massa Acrílica 18L",360,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,BLD,2492.5,2397.5,99.7,95.9
83.669.614/0001-98,10302908,"Massa Corrida PVA contendo 18L",361,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,BLD,1906.75,1822.5,76.27,72.9
83.669.614/0001-98,10302909,"massa de calafetar ,cor cinza",362,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,KG,439,397.5,17.56,15.9
83.669.614/0001-98,101401499,"Mola aérea p/ porta",364,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",8,UND,888.24,847.2,111.03,105.9
83.669.614/0001-98,101401500,"Mourão concreto 2.00 reto",365,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",250,UND,8300,7475,33.2,29.9
83.669.614/0001-98,101401501,"Mourão concreto 2,50 curvo",366,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,UND,13086,12270,43.62,40.9
83.669.614/0001-98,10302918,"Pá de corte (cortadeira) com cabo de madeira",367,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,532.6,498,26.63,24.9
83.669.614/0001-98,101401509,"Parafuso aço rosca soberba 4,2 x 50",369,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,65,50,0.13,0.1
83.669.614/0001-98,10367907,"parafuso fz 4,2 x 32",371,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,35,20,0.07,0.04
83.669.614/0001-98,101401514,"Parafuso fz 4,8 x 50mm",373,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,75,60,0.15,0.12
83.669.614/0001-98,101401516,"Parafuso fz 6,1 x 75mm",374,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,125,110,0.25,0.22
83.669.614/0001-98,10302923,"parafuso p/ telha 5/16 x 1/4 x 110mm completo",375,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,235,220,0.47,0.44
83.669.614/0001-98,10367908,"parafuso p/ wc  8mm latão cr",376,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,59.7,57.9,1.99,1.93
83.669.614/0001-98,10367909,"Parafuso p/ wc 10mm latão cr;",377,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,74.7,71.7,2.49,2.39
83.669.614/0001-98,10119564,"Pincel 1.1/2",379,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,91,85,3.64,3.4
83.669.614/0001-98,10101877,"PINCEL 1",380,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,73.75,71,2.95,2.84
83.669.614/0001-98,10299283,"Pincel 2.½",381,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,87.15,84.6,5.81,5.64
83.669.614/0001-98,10367958,"piso cerâmico 20 x 20 A PEI-4 (parede)",382,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",270,M2,4895.1,4644,18.13,17.2
83.669.614/0001-98,10367961,"PLAFON BRANCO 100W",385,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,192.5,170,3.85,3.4
83.669.614/0001-98,10302939,"plug galvanizado 3/4",386,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,28.2,25,2.82,2.5
83.669.614/0001-98,101401536,"Plug roscavel 1/2 pvc",387,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,4.7,4,0.47,0.4
83.669.614/0001-98,10302940,"plugue porcelana mono. 30A",388,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,74.2,70.5,14.84,14.1
